S,E,I,R,Beta
29171,2460,5272,63097,7.802872799284258e-07
29051,2342,5048,63559,9.478385489729222e-07
28912,2258,4885,63945,1.0337372177684983e-06
28766,2168,4738,64328,1.012522199549225e-06
28628,2129,4525,64718,9.340621591348576e-07
28507,2069,4321,65103,9.092477617100618e-07
28395,1967,4187,65451,1.0513932369256205e-06
28270,1885,4068,65777,9.478066363159852e-07
28161,1804,3930,66105,1.1384918398597375e-06
28035,1731,3819,66415,8.873059351006693e-07
27940,1659,3663,66738,9.770947494641125e-07
27840,1595,3517,67048,8.170495360792734e-07
27760,1512,3419,67309,8.007464642829147e-07
27684,1453,3291,67572,8.231984433778426e-07
27609,1378,3191,67822,9.194064325692168e-07
27528,1324,3059,68089,8.906501118799045e-07
27453,1274,2925,68348,9.09090626061449e-07
27380,1205,2851,68564,8.326887468393057e-07
27315,1153,2743,68789,9.609603838075773e-07
27243,1115,2646,68996,9.155860462355972e-07
27177,1057,2544,69222,7.376520517835211e-07
27126,988,2450,69436,8.576755187808368e-07
27069,937,2363,69631,8.598580386885151e-07
27014,895,2286,69805,9.554036366613572e-07
26955,843,2206,69996,8.576800964234236e-07
26904,799,2091,70206,7.64359325389969e-07
26861,774,1980,70385,7.896996095499502e-07
26819,734,1921,70526,8.928692915639244e-07
26773,714,1846,70667,9.91442074349334e-07
26724,688,1780,70808,8.408887184687753e-07
26684,671,1684,70961,1.0904432309022888e-06
26635,667,1595,71103,9.650958946350672e-07
26594,643,1518,71245,1.015613396307309e-06
26553,610,1468,71369,7.439750081862906e-07
26524,568,1414,71494,1.0398631262828978e-06
26485,547,1356,71612,1.058093215784746e-06
26447,536,1302,71715,8.712320737466586e-07
26417,516,1234,71833,1.04299028012817e-06
26383,491,1197,71929,9.18289608973602e-07
26354,463,1161,72022,8.824396278928577e-07
26327,448,1111,72114,7.179659736779315e-07
26306,433,1055,72206,6.485825049193182e-07
26288,404,1025,72283,8.16471950477265e-07
26266,385,990,72359,6.922187688196977e-07
26248,357,964,72431,1.1856267887156153e-06
26218,360,924,72498,7.017418719302921e-07
26201,331,891,72577,7.710400443502233e-07
26183,323,855,72639,8.040572729995558e-07
26165,303,820,72712,8.389535452778567e-07
26147,286,786,72781,1.1191374350401542e-06
26124,291,741,72844,6.199024645462283e-07
26112,280,698,72910,9.327244508118432e-07
26095,278,655,72972,4.09542935457496e-07
26088,254,629,73029,4.875268688245581e-07
26080,234,607,73079,6.316895927876209e-07
26070,226,571,73133,5.374187909823814e-07
26062,213,540,73185,9.237232013688156e-07
26049,208,508,73235,8.312619796186654e-07
26038,202,487,73273,7.886120632725539e-07
26028,197,461,73314,9.167500909249408e-07
26017,182,442,73359,6.956815740213021e-07
26009,163,435,73393,8.838673438858255e-07
25999,160,411,73430,1.029423834287469e-06
25988,157,388,73467,7.9338759046602e-07
25980,150,366,73504,7.361694788340759e-07
25973,145,351,73531,2.193818849576752e-07
25971,133,329,73567,9.362792893031612e-07
25963,129,312,73596,7.406990421279987e-07
25957,124,297,73622,6.485732879383918e-07
25952,118,286,73644,1.0778370827692653e-06
25944,108,279,73669,1.2433728228541871e-06
25935,104,271,73690,5.691207866387512e-07
25931,98,256,73715,9.038409625544714e-07
25925,96,244,73735,4.742558135858482e-07
25922,89,241,73748,6.402866435245731e-07
25918,85,238,73759,8.105719330713998e-07
25913,73,232,73782,4.99017268658921e-07
25910,67,226,73797,5.123248276026955e-07
25907,65,214,73814,3.607439839627654e-07
25905,58,197,73840,1.1757132905569648e-06
25899,58,194,73849,7.96114008302673e-07
25895,56,183,73866,8.440982234897764e-07
25891,53,178,73878,4.339714594329989e-07
25889,47,172,73892,1.3474340812790204e-06
25883,51,163,73903,7.110809402101813e-07
25880,48,157,73915,1.4766831727030193e-06
25874,50,142,73934,5.443498122537498e-07
25872,49,137,73942,8.463903145863522e-07
25869,45,137,73949,0.0
25869,42,129,73960,1.1986451713628089e-06
25865,45,119,73971,3.2489315076504215e-07
25864,37,117,73982,3.3045965616333694e-07
25863,36,113,73988,6.84341145429679e-07
25861,35,110,73994,3.5152968140864975e-07
25860,30,111,73999,1.045128655337472e-06
25857,25,110,74008,1.4063362479652072e-06
25853,29,99,74019,1.562837597340363e-06
25849,30,93,74028,4.159808182925069e-07
25848,30,86,74036,1.3495713761309408e-06
25845,27,82,74046,4.718561404998844e-07
25844,24,81,74051,1.4331000246493204e-06
25841,26,75,74058,1.0319518078505731e-06
25839,26,72,74063,0.0
25839,22,64,74075,1.209412128952359e-06
25837,23,64,74076,6.047528737856563e-07
25836,24,63,74077,6.143759046685196e-07
25835,23,60,74082,6.451196696987291e-07
25834,23,56,74087,6.912264015306517e-07
25833,17,58,74092,0.0
25833,13,60,74094,1.290339230183615e-06
25831,13,56,74100,6.913066802347124e-07
25830,14,47,74109,8.237164438513686e-07
25829,13,43,74115,0.0
25829,12,42,74117,9.218136129747108e-07
25828,9,44,74119,0.0
25828,9,41,74122,0.0
25828,8,39,74125,2.97828236499446e-06
25825,10,38,74127,0.0
25825,7,37,74131,2.0930901860233905e-06
25823,8,34,74135,1.1389755143043935e-06
25822,9,32,74137,0.0
25822,8,31,74139,1.249247328484588e-06
25821,8,30,74141,1.2909388998618695e-06
25820,9,26,74145,0.0
25820,8,26,74146,2.979205148066496e-06
25818,10,21,74151,1.844412720545651e-06
25817,10,22,74151,1.7606439731396157e-06
25816,10,22,74152,1.7607121728596783e-06
25815,11,20,74154,1.936858415649816e-06
25814,9,21,74156,0.0
25814,9,19,74158,0.0
25814,9,19,74158,0.0
25814,8,18,74160,0.0
25814,7,18,74161,0.0
25814,6,17,74163,0.0
25814,6,15,74165,0.0
25814,6,12,74168,3.22822241161127e-06
25813,7,11,74169,0.0
25813,7,8,74172,0.0
25813,6,7,74174,0.0
25813,6,7,74174,0.0
25813,4,8,74175,4.8425212102429005e-06
25812,4,9,74175,0.0
25812,4,9,74175,0.0
25812,4,9,74175,
