S,E,I,R,Beta
99300,0,700,0,4.085743058552726e-06
99016,284,648,52,3.662583026860854e-06
98781,489,631,99,3.49746772908185e-06
98563,665,609,163,3.5318695499983367e-06
98351,811,616,222,4.1264873345889295e-06
98101,984,655,260,5.913830356018035e-06
97721,1274,681,324,5.4997895428895004e-06
97355,1523,746,376,5.851831891877974e-06
96930,1794,852,424,6.211829939712556e-06
96417,2134,967,482,6.735650669592856e-06
95789,2554,1097,560,7.346746138031104e-06
95017,3094,1239,650,7.449497398040058e-06
94140,3661,1457,742,6.714688720591523e-06
93219,4193,1721,867,7.105907359575163e-06
92079,4904,1995,1022,6.777442743469628e-06
90834,5681,2293,1192,6.289538813661044e-06
89524,6436,2638,1402,6.088980963389591e-06
88086,7245,3049,1620,5.812173762891474e-06
86525,8022,3574,1879,5.503809577243073e-06
84823,9005,4003,2169,5.130372891611487e-06
83081,9873,4559,2487,5.1350928206573534e-06
81136,10921,5091,2852,5.030705021885068e-06
79058,11883,5830,3229,4.792712057547953e-06
76849,12971,6475,3705,4.66240495388565e-06
74529,14008,7206,4257,4.383155786290537e-06
72175,15005,8015,4805,4.281891785427436e-06
69698,15966,8875,5461,3.980149368765608e-06
67236,16829,9788,6147,3.97352421517624e-06
64621,17696,10706,6977,3.8188438423960194e-06
61979,18539,11621,7861,3.825018475082203e-06
59224,19451,12539,8786,3.6802641650257054e-06
56491,20283,13398,9828,3.643971953846154e-06
53733,21048,14311,10908,3.294003979175013e-06
51200,21501,15198,12101,3.2038035432293723e-06
48707,21921,16053,13319,2.995292948289627e-06
46365,22130,16928,14577,2.9240633365114525e-06
44070,22181,17822,15927,2.9169272612049414e-06
41779,22242,18628,17351,2.8332462578033703e-06
39574,22234,19327,18865,2.758722768258588e-06
37464,22087,19971,20478,2.746615520114672e-06
35409,21939,20527,22125,2.5218736319170903e-06
33576,21518,21173,23733,2.598098078548503e-06
31729,21194,21701,25376,2.615637656682668e-06
29928,20926,22041,27105,2.419490366553518e-06
28332,20365,22477,28826,2.408850131715109e-06
26798,19879,22730,30593,2.285269464955048e-06
25406,19350,22839,32405,2.1869972846800098e-06
24137,18633,23032,34198,2.212535099980612e-06
22907,17960,23090,36043,2.2555283747265646e-06
21714,17373,22982,37931,2.1361392054830214e-06
20648,16655,22881,39816,2.2097722019496085e-06
19604,16019,22695,41682,2.013877866129177e-06
18708,15261,22616,43415,2.0704318954968503e-06
17832,14613,22316,45239,2.0782084261214443e-06
17005,13992,21927,47076,1.9443845149378145e-06
16280,13306,21585,48829,1.957861582600985e-06
15592,12688,21180,50540,1.959189744528925e-06
14945,12083,20699,52273,2.020387781593365e-06
14320,11490,20281,53909,1.8834536769560852e-06
13773,10872,19835,55520,1.7460538222737938e-06
13296,10235,19320,57149,1.845228752307704e-06
12822,9668,18874,58636,1.690065688101278e-06
12413,9047,18443,60097,1.7428683128146698e-06
12014,8551,17904,61531,1.7759292740536696e-06
11632,8076,17302,62990,1.639695627971228e-06
11302,7591,16725,64382,1.6029545149753249e-06
10999,7145,16105,65751,1.7048768425477646e-06
10697,6682,15564,67057,1.5316409265699626e-06
10442,6242,15019,68297,1.6004754445046362e-06
10191,5865,14451,69493,1.60928752013621e-06
9954,5534,13818,70694,1.5558615513544968e-06
9740,5165,13314,71781,1.5577001436477142e-06
9538,4853,12753,72856,1.5291259777342486e-06
9352,4554,12244,73850,1.449707110257946e-06
9186,4258,11714,74842,1.5333887881065237e-06
9021,3967,11268,75744,1.4461582304878725e-06
8874,3693,10797,76636,1.5551194124011568e-06
8725,3447,10323,77505,1.2657078929377663e-06
8611,3204,9882,78303,1.1046620003393428e-06
8517,2971,9395,79117,1.349709559374192e-06
8409,2790,8954,79847,1.2749988425401132e-06
8313,2610,8497,80580,1.0901024768529834e-06
8236,2416,8079,81269,1.1872799812391728e-06
8157,2248,7662,81933,1.4400245610589135e-06
8067,2114,7248,82571,1.1801001053265e-06
7998,2006,6840,83156,1.3892361979383737e-06
7922,1854,6529,83695,1.0440282569727844e-06
7868,1725,6208,84199,1.494537445164807e-06
7795,1621,5876,84708,1.1134539735242478e-06
7744,1502,5563,85191,1.0909967420516013e-06
7697,1389,5294,85620,9.816452462675515e-07
7657,1281,5029,86033,1.4283097696414211e-06
7602,1197,4785,86416,1.1546210822263405e-06
7560,1124,4494,86822,6.181080947436087e-07
7539,1020,4258,87183,1.1837614593560798e-06
7501,952,4024,87523,1.2920742443088435e-06
7462,885,3843,87810,1.3948720180513178e-06
7422,851,3606,88121,1.233011898340635e-06
7389,785,3416,88410,1.1885507382801769e-06
7359,743,3213,88685,8.881570474817639e-07
7338,685,3017,88960,1.3550903018626258e-06
7308,653,2860,89179,9.090526331905642e-07
7289,606,2706,89399,1.115390492634519e-06
7267,572,2546,89615,8.64781565364893e-07
7251,531,2398,89820,8.05157702213344e-07
7237,485,2252,90026,6.135826082218597e-07
7227,429,2126,90218,1.106439333736077e-06
7210,415,1985,90390,1.0480825330058655e-06
7195,385,1861,90559,1.0455645843376666e-06
7181,359,1776,90684,1.4897922570948612e-06
7162,334,1684,90820,1.0778713996607856e-06
7149,302,1594,90955,6.14277242274279e-07
7142,279,1500,91079,4.6672267338747326e-07
7137,260,1412,91191,1.0915466263072265e-06
7126,249,1322,91303,8.492053348777548e-07
7118,236,1216,91430,8.087354520045548e-07
7111,215,1162,91512,7.261301065402296e-07
7105,194,1113,91588,1.0116510587876751e-06
7097,179,1048,91676,5.3780384572774e-07
7093,164,991,91752,5.690577953591345e-07
7089,156,930,91825,7.584065574864586e-07
7084,149,860,91907,1.1490026656861843e-06
7077,140,800,91983,1.766285149074467e-07
