S,E,I,R,Beta
99100,0,900,0,2.836640879022312e-06
98847,253,834,66,3.2630425448102477e-06
98578,500,780,142,2.8611990713068037e-06
98358,676,777,189,3.0749435983377298e-06
98123,842,795,240,3.4996507079389578e-06
97850,1018,841,291,4.107332621638716e-06
97512,1248,887,353,4.971492306950941e-06
97082,1541,960,417,5.268312697856795e-06
96591,1862,1052,495,5.23551285371548e-06
96059,2195,1178,568,5.487926023676274e-06
95438,2585,1314,663,5.462278968682179e-06
94753,2989,1498,760,5.319149161018001e-06
93998,3417,1713,872,5.123632507141692e-06
93173,3898,1915,1014,5.217840789666119e-06
92242,4456,2127,1175,4.989838517510516e-06
91263,4999,2395,1343,4.931948151316653e-06
90185,5542,2740,1533,4.645762623382835e-06
89037,6147,3073,1743,4.579499249921515e-06
87784,6800,3435,1981,4.59311866589038e-06
86399,7535,3783,2283,4.225213136685122e-06
85018,8153,4268,2561,4.274413204917431e-06
83467,8919,4725,2889,4.074733967985193e-06
81860,9645,5231,3264,3.736487401989017e-06
80260,10276,5798,3666,3.74343920375372e-06
78518,11013,6367,4102,3.476527695185797e-06
76780,11700,6868,4652,3.430521713893958e-06
74971,12393,7418,5218,3.3085499090024702e-06
73131,13080,8016,5773,3.1592337606718985e-06
71279,13581,8766,6374,3.170453668745757e-06
69298,14183,9468,7051,3.010150085869904e-06
67323,14770,10102,7805,2.9407572137517e-06
65323,15277,10798,8602,2.7120989159778917e-06
63410,15646,11483,9461,2.6986678592626997e-06
61445,16152,12070,10333,2.7236892127681967e-06
59425,16612,12654,11309,2.587890017865883e-06
57479,16884,13364,12273,2.581529209796018e-06
55496,17207,13998,13299,2.386613314453806e-06
53642,17357,14593,14408,2.4233591711624158e-06
51745,17526,15191,15538,2.2631909252989944e-06
49966,17567,15696,16771,2.270912212149317e-06
48185,17573,16110,18132,2.2363630964791647e-06
46449,17580,16568,19403,2.136266149197514e-06
44805,17411,17024,20760,2.2353024341905987e-06
43100,17427,17342,22131,2.1219088831454344e-06
41514,17301,17694,23491,2.174124010040472e-06
39917,17186,18003,24894,2.059486454445187e-06
38437,16933,18339,26291,1.9307808866816283e-06
37076,16640,18490,27794,1.8584019108922832e-06
35802,16211,18729,29258,1.9059389083227544e-06
34524,15855,18872,30749,1.90626186578944e-06
33282,15570,18924,32224,1.7766739345491232e-06
32163,15199,18972,33666,1.7256737959708435e-06
31110,14760,18918,35212,1.7246096426782131e-06
30095,14351,18786,36768,1.7068629350327107e-06
29130,13907,18692,38271,1.6877932839270876e-06
