S,E,I,R,Beta
99000,0,1000,0,1.01010101010101e-06
98900,100,912,88,9.534706331045004e-07
98814,169,850,167,1.0953437176680132e-06
98722,235,813,230,1.1711792327096505e-06
98628,308,769,295,1.147077302409606e-06
98541,369,726,364,1.1741557254223418e-06
98457,411,712,420,1.0128188054033285e-06
98386,451,673,490,8.910532185612486e-07
98327,456,683,534,1.2507940122286854e-06
98243,492,674,591,1.933073900720526e-06
98115,561,674,650,1.6331589331298538e-06
98007,610,677,706,1.8085706626417528e-06
97887,668,679,766,2.076272221134185e-06
97749,732,707,812,2.4020185174501508e-06
97583,837,702,878,1.926915426192964e-06
97451,891,731,927,1.8950910978011452e-06
97316,912,802,970,2.101286304974134e-06
97152,978,848,1022,1.8935509732269367e-06
96996,1052,863,1089,1.7919530984230956e-06
96846,1103,891,1160,1.494962567180315e-06
96717,1114,935,1234,1.680850780315623e-06
96565,1154,982,1299,1.7927415690264032e-06
96395,1218,1023,1364,1.784771105894374e-06
96219,1267,1074,1440,1.8966664017139829e-06
96023,1324,1118,1535,1.9468352999878517e-06
95814,1415,1153,1618,1.7289207582391085e-06
95623,1472,1188,1717,1.8926035679327247e-06
95408,1553,1223,1816,1.8511537967370051e-06
95192,1622,1294,1892,1.7779084211225003e-06
94973,1697,1323,2007,1.8225333390094504e-06
94744,1757,1386,2113,1.888585862241186e-06
94496,1838,1460,2206,1.8772991478366555e-06
94237,1936,1489,2338,2.009707987077692e-06
93955,2027,1568,2450,1.859878643597293e-06
93681,2073,1670,2576,1.751388822572615e-06
93407,2130,1761,2702,1.635360486676472e-06
93138,2152,1872,2838,1.9213746424981368e-06
92803,2300,1890,3007,1.584969743326693e-06
92525,2338,1986,3151,1.4530244540750398e-06
92258,2358,2065,3319,1.7951552538971536e-06
91916,2453,2146,3485,1.5563868091888428e-06
91609,2497,2236,3658,1.5866218080025143e-06
91284,2563,2323,3830,1.537353454139888e-06
90958,2640,2403,3999,1.5555509621050674e-06
90618,2727,2472,4183,1.5044125983957265e-06
90281,2781,2572,4366,1.658033894278212e-06
89896,2876,2674,4554,1.6265783467627411e-06
89505,2951,2772,4772,1.5678664916137685e-06
89116,3046,2830,5008,1.5265766285162611e-06
88731,3120,2916,5233,1.4377389690289228e-06
88359,3208,2984,5449,1.403305130996334e-06
87989,3275,3050,5686,1.2520193936313574e-06
87653,3287,3111,5949,1.4192018516601598e-06
87266,3350,3189,6195,1.4229695179015925e-06
86870,3436,3230,6464,1.386363952256334e-06
86481,3506,3278,6735,1.446286074581276e-06
86071,3583,3363,6983,1.395717902237513e-06
85667,3650,3447,7236,1.1784859306507966e-06
85319,3614,3567,7500,1.248632775861844e-06
84939,3626,3664,7771,1.2820657167221624e-06
84540,3661,3729,8070,1.310072784852488e-06
84127,3710,3798,8365,1.2206024702252335e-06
83737,3743,3843,8677,1.267863154719289e-06
83329,3796,3894,8981,1.1741750786757395e-06
82948,3779,3987,9286,1.1187925593981182e-06
82578,3765,3995,9662,1.2397729718034098e-06
82169,3778,4076,9977,1.2331271922866646e-06
81756,3788,4119,10337,1.223448771188841e-06
81344,3804,4149,10703,1.200013312147676e-06
80939,3801,4264,10996,1.2024667222695006e-06
80524,3827,4306,11343,1.107469714798631e-06
80140,3811,4387,11662,1.0922303793754138e-06
79756,3824,4392,12028,9.99176815334128e-07
79406,3826,4377,12391,1.1451258171314286e-06
79008,3833,4385,12774,1.0852934425646543e-06
78632,3817,4434,13117,1.0440141209449286e-06
78268,3800,4434,13498,1.060395542751817e-06
77900,3784,4449,13867,9.521690844548008e-07
77570,3753,4444,14233,9.834037419469677e-07
77231,3737,4420,14612,1.0428841582439613e-06
76875,3729,4401,14995,1.034502505897588e-06
76525,3724,4394,15357,9.814101585170713e-07
76195,3676,4399,15730,9.278546608459252e-07
75884,3636,4389,16091,8.707273812739496e-07
75594,3538,4426,16442,9.534368805238144e-07
75275,3498,4457,16770,9.687014787675169e-07
74950,3493,4478,17079,1.0070730494440092e-06
74612,3520,4414,17454,8.927016141089704e-07
