S,E,I,R,Beta
99500,0,500,0,3.035175879396985e-06
99349,151,457,43,3.10555634026528e-06
99208,284,422,86,2.8424171571548084e-06
99089,369,432,110,3.877920447872713e-06
98923,498,433,146,3.852110789788003e-06
98758,621,434,187,4.316281021345013e-06
98573,748,453,226,4.389346795549534e-06
98377,857,514,252,4.548530826520656e-06
98147,998,565,290,4.9771829523188575e-06
97871,1189,611,329,4.582002552844328e-06
97597,1339,691,373,5.308459532938302e-06
97239,1576,747,438,5.892270597901501e-06
96811,1839,863,487,6.188067483640791e-06
96294,2174,967,565,6.056941825586752e-06
95730,2545,1084,641,6.3794119608385055e-06
95068,2927,1283,722,5.66522331096901e-06
94377,3315,1494,814,5.6454205802161856e-06
93581,3790,1681,948,5.466924246947554e-06
92721,4289,1902,1088,4.882188371702401e-06
91860,4689,2214,1237,4.838280475119142e-06
90876,5170,2530,1424,4.806097245484313e-06
89771,5736,2887,1606,4.460412119623453e-06
88615,6353,3177,1855,4.795228555777859e-06
87265,7116,3529,2090,4.227846712371031e-06
85963,7700,3958,2379,4.152931890265232e-06
84550,8335,4408,2707,3.842269471881134e-06
83118,8902,4920,3060,3.954119884806731e-06
81501,9570,5478,3451,3.877145528005603e-06
79770,10412,5947,3871,3.756385618405733e-06
77988,11164,6518,4330,3.480051682760991e-06
76219,11772,7148,4861,3.373632072038638e-06
74381,12439,7780,5400,3.18653950415579e-06
72537,13032,8401,6030,3.19011020152e-06
70593,13695,8979,6733,3.107968554179986e-06
68623,14291,9657,7429,3.1583284810437465e-06
66530,15004,10281,8185,2.913764287697279e-06
64537,15437,11025,9001,2.8628833810357587e-06
62500,15860,11745,9895,2.7204767986377183e-06
60503,16292,12401,10804,2.7029271073218253e-06
58475,16612,13110,11803,2.50715082592814e-06
56553,16874,13679,12894,2.364306127529015e-06
54724,17028,14242,14006,2.389080926059295e-06
52862,17265,14746,15127,2.4246216806345487e-06
50972,17405,15400,16223,2.2128268027977672e-06
49235,17400,15930,17435,2.2108504946777984e-06
47501,17342,16432,18725,2.1831139843578755e-06
45797,17278,16905,20020,2.1247786670051845e-06
44152,17199,17286,21363,2.117368592174411e-06
42536,17136,17564,22764,2.0318502457730343e-06
41018,17006,17849,24127,1.928618491428552e-06
39606,16684,18161,25549,1.9227438838163533e-06
38223,16404,18395,26978,2.028126141509856e-06
36797,16107,18636,28460,1.886988101761308e-06
35503,15799,18745,29953,1.8587423855705328e-06
34266,15502,18752,31480,1.802177463645692e-06
33108,15156,18763,32973,1.7530433460298743e-06
32019,14743,18762,34476,1.789458242565769e-06
30944,14331,18723,36002,1.7743579019903797e-06
29916,13967,18627,37490,1.6491838463709194e-06
28997,13544,18549,38910,1.786692514473971e-06
28036,13120,18450,40394,1.774721699278628e-06
27118,12699,18326,41857,1.6379440632363278e-06
26304,12224,18162,43310,1.6117781276969024e-06
25534,11783,17964,44719,1.5086350520593331e-06
24842,11271,17730,46157,1.4893903866116882e-06
24186,10776,17448,47590,1.5379244297016022e-06
23537,10359,17098,49006,1.5530434176819126e-06
22912,9939,16764,50385,1.5907449656020016e-06
22301,9557,16397,51745,1.432987996808495e-06
21777,9134,16096,52993,1.2952089547483432e-06
21323,8709,15707,54261,1.4630343719234195e-06
20833,8302,15375,55490,1.4642185494480107e-06
20364,7931,15006,56699,1.3907878870320529e-06
19939,7555,14589,57917,1.2891467856254191e-06
19564,7110,14271,59055,1.3753687868735837e-06
19180,6785,13839,60196,1.4127911169119686e-06
18805,6455,13383,61357,1.2437054052887242e-06
18492,6113,12931,62464,1.3758779209365512e-06
18163,5801,12578,63458,1.4226045311643934e-06
17838,5539,12194,64429,1.3700105571726275e-06
17540,5302,11762,65396,1.4105296669773387e-06
17249,5090,11297,66364,1.3342779131439783e-06
16989,4811,10940,67260,1.323579307096548e-06
16743,4597,10501,68159,1.05791069701453e-06
16557,4331,10124,68988,1.3780919461514688e-06
16326,4136,9713,69825,1.1477259657700947e-06
16144,3902,9379,70575,1.2548329561085322e-06
15954,3708,9029,71309,1.291230284631723e-06
15768,3531,8649,72052,1.2392079651419158e-06
15599,3334,8316,72751,1.1794517852598498e-06
15446,3168,7965,73421,1.1704710633949075e-06
15302,2983,7657,74058,1.0583147290423257e-06
15178,2811,7359,74652,1.1370259315863853e-06
15051,2638,7103,75208,1.1785916901260198e-06
14925,2515,6787,75773,1.135286964758471e-06
14810,2385,6484,76321,1.14549875223945e-06
14700,2277,6145,76878,9.40978506943868e-07
14615,2154,5874,77357,8.736319360697117e-07
14540,2015,5586,77859,9.357250465523212e-07
14464,1886,5371,78279,1.094146209650977e-06
14379,1780,5124,78717,1.0586607160162174e-06
14301,1672,4924,79103,9.514595986680928e-07
14234,1564,4695,79507,1.0923461995255626e-06
14161,1491,4511,79837,1.1427628414412958e-06
14088,1407,4327,80178,1.0662943757269668e-06
14023,1332,4153,80492,1.0989479136293563e-06
13959,1264,3933,80844,1.0382372392856512e-06
13902,1212,3748,81138,9.40414276670955e-07
13853,1141,3534,81472,9.600359110624363e-07
13806,1065,3376,81753,9.654776101880286e-07
13761,1007,3190,82042,9.1121175444939e-07
13721,952,3038,82289,1.1035303904352894e-06
13675,902,2904,82519,7.806165359763498e-07
13644,846,2750,82760,7.729005090482663e-07
13615,796,2598,82991,9.329473758310652e-07
13582,749,2455,83214,1.079660662653728e-06
13546,714,2333,83407,1.0442106776680485e-06
13513,679,2207,83601,7.376809543955239e-07
13491,635,2075,83799,8.573319294522989e-07
13467,592,1963,83978,1.059172927418927e-06
13439,559,1872,84130,5.962363652667991e-07
13424,519,1774,84283,8.398359027832833e-07
