S,E,I,R,Beta
99200,0,800,0,8.190524193548387e-07
99135,65,725,75,1.2382974800994116e-06
99046,148,680,126,9.65089304910018e-07
98981,197,634,188,9.083092995223856e-07
98924,234,607,235,1.165756055752983e-06
98854,280,581,285,1.0794966773614608e-06
98792,317,566,325,1.287639490701383e-06
98720,347,570,363,1.350621285791464e-06
98644,390,564,402,1.4918608386457958e-06
98561,435,558,446,1.9273765252594147e-06
98455,505,549,491,1.8315765461628052e-06
98356,569,552,523,2.062899576280427e-06
98244,627,565,564,2.071778663418118e-06
98129,683,581,607,2.1223248774589787e-06
98008,736,602,654,2.457593128881472e-06
97863,808,628,701,2.229165938526698e-06
97726,866,656,752,1.840636563253257e-06
97608,904,683,805,2.1300128652777064e-06
97466,961,715,858,2.281591758947965e-06
97307,1008,766,919,2.186828631870905e-06
97144,1072,793,991,2.167840381315594e-06
96977,1131,835,1057,2.0993927876842704e-06
96807,1197,871,1125,2.087313831915994e-06
96631,1242,936,1191,1.968011716436135e-06
96453,1322,957,1268,2.296720691279127e-06
96241,1401,1014,1344,2.459309343549468e-06
96001,1484,1091,1424,2.3487381370941454e-06
95755,1579,1151,1515,1.91445724161825e-06
95544,1625,1220,1611,2.282014431939692e-06
95278,1744,1266,1712,2.0228491086879146e-06
95034,1836,1322,1808,2.1411239808846817e-06
94765,1918,1408,1909,1.8586647352541933e-06
94517,1976,1480,2027,1.8515187744003725e-06
94258,2055,1547,2140,1.7624815894396384e-06
94001,2093,1650,2256,1.8568467840284095e-06
93713,2171,1721,2395,1.8043146595053932e-06
93422,2222,1814,2542,1.7643500133370698e-06
93123,2294,1880,2703,1.7592838206892235e-06
92815,2351,1970,2864,1.5750998588699588e-06
92527,2388,2074,3011,1.4955628318306089e-06
92240,2452,2130,3178,1.384426826934431e-06
91968,2484,2199,3349,1.621854433105704e-06
91640,2583,2245,3532,1.4193236048097571e-06
91348,2608,2343,3701,1.6493141067975458e-06
90995,2692,2425,3888,1.549875573768356e-06
90653,2777,2485,4085,1.491525571196031e-06
90317,2807,2581,4295,1.4371010245599407e-06
89982,2893,2601,4524,1.362996338000566e-06
89663,2882,2720,4735,1.52121899583473e-06
89292,2971,2778,4959,1.2376378522966382e-06
88985,2960,2875,5180,1.360268340291842e-06
88637,3022,2933,5408,1.3924559299526352e-06
88275,3092,3002,5631,1.328294117524973e-06
87923,3123,3064,5890,1.3251863598070576e-06
87566,3185,3095,6154,1.427955915790746e-06
87179,3238,3174,6409,1.2504239786564049e-06
86833,3266,3250,6651,1.2402232756245632e-06
86483,3317,3256,6944,1.2393965540826771e-06
86134,3331,3348,7187,1.2518351348246552e-06
85773,3369,3403,7455,1.1579882453846571e-06
85435,3376,3469,7720,1.147199088961966e-06
85095,3393,3528,7984,1.2757516975491843e-06
84712,3431,3595,8262,1.1394247395839832e-06
84365,3436,3632,8567,1.1618280228219576e-06
84009,3465,3660,8866,1.2163672029154829e-06
83635,3495,3699,9171,1.1475086302750303e-06
83280,3498,3757,9465,1.2496685661628872e-06
82889,3538,3805,9768,1.173140863827056e-06
82519,3564,3859,10058,1.168191938558028e-06
