S,E,I,R,Beta
4230,13,75,95682,0.0
4230,12,72,95686,0.0
4230,11,68,95691,3.476567932137394e-06
4229,12,56,95703,0.0
4229,12,52,95707,0.0
4229,10,53,95708,4.461556994159822e-06
4228,5,54,95713,0.0
4228,4,51,95717,4.637616636058397e-06
4227,5,48,95720,0.0
4227,4,48,95721,0.0
4227,4,43,95726,0.0
4227,4,43,95726,0.0
4227,4,39,95730,0.0
4227,3,37,95733,0.0
4227,3,34,95736,0.0
4227,2,31,95740,0.0
4227,1,32,95740,0.0
4227,1,32,95740,0.0
4227,0,29,95744,0.0
4227,0,27,95746,0.0
4227,0,23,95750,0.0
4227,0,22,95751,0.0
4227,0,19,95754,0.0
4227,0,17,95756,0.0
4227,0,16,95757,0.0
4227,0,15,95758,0.0
4227,0,15,95758,0.0
4227,0,14,95759,0.0
4227,0,14,95759,1.6898171617830952e-05
4226,1,12,95761,0.0
4226,0,11,95763,0.0
4226,0,10,95764,0.0
4226,0,10,95764,0.0
4226,0,9,95765,0.0
4226,0,8,95766,0.0
4226,0,7,95767,0.0
4226,0,6,95768,0.0
4226,0,6,95768,0.0
4226,0,5,95769,0.0
4226,0,5,95769,0.0
4226,0,4,95770,0.0
4226,0,4,95770,0.0
4226,0,4,95770,0.0
4226,0,4,95770,0.0
4226,0,4,95770,0.0
4226,0,4,95770,0.0
4226,0,3,95771,0.0
4226,0,2,95772,0.0
4226,0,2,95772,0.0
4226,0,2,95772,0.0
4226,0,2,95772,0.0
4226,0,2,95772,0.0
4226,0,1,95773,0.0
4226,0,1,95773,0.0
4226,0,1,95773,0.0
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
4226,0,0,95774,
