S,E,I,R,Beta
99000,0,1000,0,1.6666666666666669e-06
98835,165,912,88,1.7195946815488156e-06
98680,312,841,167,1.6146547024769767e-06
98546,417,810,227,2.167315232618069e-06
98373,559,778,290,2.2473614865533176e-06
98201,670,776,353,2.3883268243116344e-06
98019,782,790,409,2.466584559103176e-06
97828,902,808,462,2.8211769535296746e-06
97605,1032,845,518,3.504040103678363e-06
97316,1208,899,577,3.851997170233723e-06
96979,1425,939,657,3.678760487446087e-06
96644,1624,1007,725,4.161507253948983e-06
96239,1877,1087,797,3.928811353037416e-06
95828,2106,1184,882,3.825124744897671e-06
95394,2342,1287,977,3.893393414746959e-06
94916,2593,1410,1081,3.77339993645744e-06
94411,2837,1563,1189,3.591652357489791e-06
93881,3087,1690,1342,3.2270489223768047e-06
93369,3283,1854,1494,3.4314210231935987e-06
92775,3562,2024,1639,3.578720671265749e-06
92103,3895,2196,1806,3.3966486439599668e-06
91416,4218,2362,2004,3.427122372425277e-06
90676,4536,2573,2215,3.188899229189908e-06
89932,4821,2813,2434,3.356013554911078e-06
89083,5162,3097,2658,3.109934544178253e-06
88225,5538,3310,2927,3.1915103086296622e-06
87293,5909,3597,3201,3.1083503312483912e-06
86317,6253,3942,3488,3.050593888031108e-06
85279,6630,4289,3802,2.87345612804313e-06
84228,7013,4613,4146,2.728135407675723e-06
83168,7365,4944,4523,2.7238507217737465e-06
82048,7754,5291,4907,2.513153351686893e-06
80957,8045,5661,5337,2.5812922855579487e-06
79774,8469,5958,5799,2.4174536772323404e-06
78625,8784,6307,6284,2.446117481698862e-06
77412,9113,6678,6797,2.290324399226632e-06
76228,9371,7054,7347,2.1851833662309743e-06
75053,9633,7395,7919,2.1458804675933e-06
73862,9842,7776,8520,2.211191753100237e-06
72592,10125,8162,9121,2.0962170229619004e-06
71350,10333,8607,9710,2.107116247763326e-06
70056,10580,8959,10405,2.02825955395013e-06
68783,10763,9327,11127,1.9796145188925453e-06
67513,10978,9613,11896,1.9537676057747018e-06
66245,11182,9872,12701,1.8854057423740005e-06
65012,11304,10187,13497,1.83759899804137e-06
63795,11358,10507,14340,1.817112911480128e-06
62577,11426,10845,15152,1.7741167317088951e-06
61373,11467,11159,16001,1.7682412301911518e-06
60162,11558,11399,16881,1.6769063966510237e-06
59012,11546,11689,17753,1.7135618481038817e-06
57830,11602,11894,18674,1.5788784560464515e-06
56744,11544,12139,19573,1.61436572726183e-06
55632,11429,12414,20525,1.6072615835081689e-06
54522,11404,12582,21492,1.6224589035532934e-06
53409,11332,12717,22542,1.5621267381161058e-06
52348,11260,12852,23540,1.5265099273028111e-06
51321,11133,13003,24543,1.4700440030024682e-06
50340,10977,13096,25587,1.4531606578018406e-06
49382,10802,13114,26702,1.4422582163890973e-06
48448,10702,13107,27743,1.4991938620433242e-06
47496,10611,13115,28778,1.4030918493463358e-06
46622,10423,13110,29845,1.4021266055863015e-06
45765,10185,13153,30897,1.3356656647429842e-06
44961,9967,13126,31946,1.3606523727271271e-06
44158,9713,13111,33018,1.26780029177301e-06
43424,9462,13083,34031,1.4099228490217014e-06
42623,9376,12962,35039,1.3484667478761006e-06
41878,9199,12841,36082,1.3203028786704992e-06
41168,9019,12712,37101,1.2420517857784902e-06
40518,8711,12697,38074,1.282905939634074e-06
39858,8497,12540,39105,1.2544533092478295e-06
39231,8271,12373,40125,1.2731632193207636e-06
38613,8086,12192,41109,1.193789669928117e-06
38051,7824,12047,42078,1.1256534753830069e-06
37535,7581,11861,43023,1.1837306398691912e-06
37008,7353,11679,43960,1.112868378868113e-06
36527,7087,11470,44916,1.1981916662237095e-06
36025,6856,11329,45790,1.1761038484996927e-06
35545,6605,11185,46665,1.255122279156173e-06
35046,6445,10887,47622,1.1296153639766689e-06
34615,6256,10608,48521,1.176483660275964e-06
34183,6027,10470,49320,1.117643082972621e-06
33783,5804,10232,50181,1.0674993555081129e-06
33414,5582,10017,50987,1.1203794275176624e-06
33039,5407,9768,51786,1.1774732559259936e-06
32659,5204,9547,52590,1.103287346317565e-06
32315,5018,9301,53366,1.0946167596173189e-06
31986,4815,9039,54160,1.092966279838922e-06
31670,4645,8786,54899,9.5955969794642e-07
31403,4437,8550,55610,1.0205007045737986e-06
31129,4260,8286,56325,1.027391043881019e-06
30864,4072,8101,56963,1.0278796805161174e-06
30607,3925,7842,57626,1.1207394994187444e-06
30338,3792,7610,58260,1.0871816604321923e-06
30087,3657,7387,58869,1.0483563641703668e-06
29854,3483,7231,59432,9.172005368272832e-07
29656,3357,6959,60028,8.188932571379485e-07
29487,3199,6757,60557,9.385493166434972e-07
29300,3067,6610,61023,9.552183319306252e-07
29115,2952,6388,61545,1.0108254023864727e-06
28927,2829,6175,62069,9.573169596677046e-07
28756,2720,5992,62532,1.0330461480518096e-06
28578,2633,5753,63036,8.02874612261742e-07
28446,2486,5576,63492,7.628539503628965e-07
28325,2363,5400,63912,9.872184629466183e-07
28174,2305,5219,64302,8.705107979179503e-07
28046,2189,5079,64686,9.68790661565661e-07
27908,2114,4867,65111,9.64453370358134e-07
27777,2043,4679,65501,9.617708919701005e-07
27652,1967,4503,65878,1.1082827948347854e-06
27514,1927,4331,66228,9.482798597760948e-07
27401,1836,4179,66584,9.868239010739951e-07
27288,1748,4053,66911,1.0397993227090795e-06
27173,1705,3897,67225,1.0671130939016745e-06
27060,1656,3739,67545,9.982472359917743e-07
26959,1592,3603,67846,9.471522308466952e-07
26867,1535,3482,68116,9.2997507859198e-07
26780,1469,3354,68397,1.0465361213055605e-06
26686,1414,3231,68669,8.23451280087489e-07
26615,1340,3117,68928,9.884406089734374e-07
26533,1290,2990,69187,8.6974420822836e-07
26464,1222,2889,69425,7.455415048449211e-07
26407,1169,2737,69687,8.163156991109589e-07
26348,1114,2631,69907,1.0386374876467057e-06
26276,1084,2540,70100,9.589302174494135e-07
26212,1047,2425,70316,7.551432333660038e-07
26164,983,2321,70532,8.068945815612666e-07
26115,920,2235,70730,1.0108447363901108e-06
26056,888,2167,70889,8.678195371751929e-07
26007,848,2080,71065,8.873350665944967e-07
25959,814,1985,71242,7.56861017902383e-07
25920,776,1894,71410,6.518309932600675e-07
25888,726,1824,71562,7.2003827554052e-07
25854,690,1741,71715,1.0219539252517127e-06
25808,657,1679,71856,1.0846579699559896e-06
25761,641,1608,71990,9.1734951267497e-07
25723,614,1545,72118,8.303550635995363e-07
25690,580,1492,72238,7.044186354732702e-07
25663,547,1439,72351,1.0019210617807005e-06
25626,531,1364,72479,1.0013199112979326e-06
25591,525,1305,72579,4.4915215792908525e-07
25576,489,1253,72682,8.737241443182593e-07
25548,475,1203,72774,8.134249210750068e-07
25523,448,1155,72874,7.123699479613753e-07
25502,417,1136,72945,1.0010261553636776e-06
25473,396,1100,73031,8.208334671648769e-07
25450,377,1053,73120,6.716706127315165e-07
25432,353,1018,73197,6.566298603742265e-07
25415,323,981,73281,1.1230495286902054e-06
25387,321,932,73360,7.607556907484163e-07
25369,311,891,73429,9.29048191455066e-07
25348,305,847,73500,9.315429574514028e-07
25328,293,811,73568,4.868310260139132e-07
25318,279,768,73635,8.74295626300129e-07
25301,272,739,73688,1.0696652092299913e-06
25281,270,703,73746,8.43998520639393e-07
25266,254,684,73796,6.943663282325183e-07
25254,242,653,73851,1.030873947038063e-06
25237,232,626,73905,6.329770136929386e-07
25227,219,601,73953,9.233959310030644e-07
25213,206,586,73995,5.414618305281324e-07
25205,201,561,74033,9.193773269528546e-07
25192,194,538,74076,8.853934865733029e-07
25180,187,514,74119,6.181176463316263e-07
25172,181,481,74166,9.085103634603078e-07
25161,173,468,74198,6.793854415173123e-07
25153,167,450,74230,7.067855833410638e-07
25145,164,421,74270,4.7231992684708973e-07
25140,148,408,74304,5.849595208011605e-07
25134,143,396,74327,1.0047157337680136e-06
25124,128,389,74359,1.0232025503118925e-06
25114,126,368,74392,7.574157494001267e-07
25107,118,347,74428,8.034775426305097e-07
25100,116,332,74452,6.000096001536025e-07
25095,104,324,74477,8.609260120185272e-07
25088,93,320,74499,1.2456154336734693e-06
25078,92,304,74526,1.3116969791093892e-06
25068,90,295,74547,9.465778506191972e-07
25061,88,282,74569,1.13198971813739e-06
25053,89,276,74582,1.4462093983942447e-06
25043,90,260,74607,9.21491956911036e-07
25037,86,251,74626,7.956352088948198e-07
25032,81,233,74654,1.0287261489842355e-06
25026,76,219,74679,1.0947518690151283e-06
25020,76,209,74695,1.529876577207134e-06
25012,79,194,74715,6.182599362615223e-07
25009,76,189,74726,4.2312809716544373e-07
25007,66,187,74740,6.415316010982165e-07
25004,65,182,74749,1.318470363423171e-06
24998,69,171,74762,2.3393684360245899e-07
24997,61,169,74773,1.420288777848608e-06
24991,64,164,74781,9.75961102094315e-07
24987,64,156,74793,7.696309773389855e-07
24984,59,152,74805,1.316632118239884e-06
24979,57,142,74822,5.638539189820858e-07
24977,55,136,74832,8.831654533935927e-07
24974,53,130,74843,3.0801264083878e-07
24973,45,133,74849,3.010770429055862e-07
24972,44,124,74860,1.291769362330972e-06
24968,45,120,74867,6.675210936665599e-07
24966,42,110,74882,7.282631651773685e-07
24964,37,109,74890,1.470006717930701e-06
24960,36,105,74899,0.0
24960,32,99,74909,8.093758093758094e-07
24958,32,94,74916,8.524960231060522e-07
24956,32,87,74925,9.211614740794372e-07
24954,29,86,74931,4.659736706237151e-07
24953,26,78,74943,0.0
24953,23,74,74950,2.166234683366892e-06
24949,24,72,74955,2.2267648224600406e-06
24945,26,64,74965,6.263780316696733e-07
24944,25,61,74970,1.971629564979653e-06
24941,24,60,74975,0.0
24941,21,60,74978,0.0
24941,20,49,74990,2.4547728557763668e-06
24938,21,45,74996,8.910988139474786e-07
24937,22,38,75003,1.0552909120457236e-06
24936,19,41,75004,0.0
24936,19,36,75009,1.1139628560225287e-06
24935,19,35,75011,1.1458363172820762e-06
24934,18,34,75014,1.1795846918217034e-06
24933,18,33,75016,0.0
24933,18,26,75023,3.085191389847869e-06
24931,16,26,75027,1.54271944412733e-06
24930,17,23,75030,0.0
24930,17,18,75035,2.2284619155858626e-06
24929,16,20,75035,2.0056961771430864e-06
24928,14,22,75036,0.0
24928,12,23,75037,0.0
24928,12,19,75041,0.0
24928,12,15,75045,0.0
24928,12,14,75046,0.0
24928,10,15,75047,0.0
24928,10,14,75048,0.0
24928,10,13,75049,0.0
24928,10,13,75049,0.0
24928,8,13,75051,0.0
24928,7,12,75053,0.0
24928,7,10,75055,0.0
24928,6,11,75055,0.0
24928,6,10,75056,0.0
24928,6,10,75056,0.0
