S,E,I,R,Beta
99400,0,600,0,1.039570757880617e-06
99338,62,553,47,9.465919359032018e-07
99286,108,520,86,9.29715088811034e-07
99238,140,503,119,9.21535019312369e-07
99192,173,481,154,1.1318061160790414e-06
99138,204,466,192,1.125582348167383e-06
99086,231,452,231,1.518302059585675e-06
99018,271,445,266,1.7701922769234331e-06
98940,324,431,305,1.242872827845229e-06
98887,350,419,344,9.412638562185188e-07
98848,356,420,376,1.2284373121213525e-06
98797,367,429,407,1.344849872639178e-06
98740,385,437,438,1.2514664173621962e-06
98686,404,427,483,1.40013073898758e-06
98627,429,426,518,1.8326743559970413e-06
98550,450,440,560,1.4067616807342837e-06
98489,464,456,591,1.6477038222987945e-06
98415,487,457,641,1.8232085780629544e-06
98333,514,486,667,2.4900691230633598e-06
98214,588,495,703,2.427187960818604e-06
98096,641,526,737,2.228747132474559e-06
97981,692,549,778,1.9705690309944297e-06
97875,739,566,820,2.2203268212772296e-06
97752,794,581,873,2.007257397588671e-06
97638,833,603,926,2.258995958843064e-06
97505,898,625,972,1.952720373314189e-06
97386,923,674,1017,2.117670445504844e-06
97247,993,680,1080,1.9658855346513035e-06
97117,1029,719,1135,1.947667240994592e-06
96981,1062,772,1185,2.2305528250205305e-06
96814,1105,833,1248,2.3187741020758086e-06
96627,1188,870,1315,2.1887697317888707e-06
96443,1242,938,1377,2.056077092898007e-06
96257,1305,989,1449,1.81726176614755e-06
96084,1355,1032,1529,1.865696327083311e-06
95899,1397,1110,1594,1.972796266793076e-06
95689,1456,1174,1681,2.029573268155784e-06
95461,1539,1221,1779,2.0933805411235984e-06
95217,1649,1263,1871,1.9873760707830515e-06
94978,1723,1325,1974,1.8276327745412343e-06
94748,1780,1390,2082,1.814734306192906e-06
94509,1836,1473,2182,2.004141072653799e-06
94230,1935,1535,2300,1.8666641777810963e-06
93960,2004,1618,2418,1.6970638427524322e-06
93702,2058,1689,2551,1.548059233523143e-06
93457,2088,1760,2695,1.708369527259498e-06
93176,2188,1794,2842,1.6391702438865172e-06
92902,2265,1863,2970,1.7506716945957736e-06
92599,2331,1955,3115,1.6350786684129234e-06
92303,2404,2015,3278,1.6291150714139797e-06
92000,2463,2096,3441,1.54538665781613e-06
91702,2525,2150,3623,1.5165401784242488e-06
91403,2575,2220,3802,1.4488849647433065e-06
91109,2629,2280,3982,1.352727107476624e-06
90828,2617,2402,4153,1.5309242855451376e-06
90494,2668,2484,4354,1.490299069480394e-06
90159,2743,2546,4552,1.446340669669845e-06
89827,2819,2640,4714,1.5096358623360529e-06
89469,2903,2725,4903,1.4560935000703948e-06
89114,2942,2841,5103,1.3390060105728389e-06
88775,3000,2894,5331,1.3389650306317445e-06
88431,3049,2964,5556,1.2513854706608022e-06
88103,3065,3043,5789,1.3017655607581377e-06
87754,3118,3091,6037,1.305080604321924e-06
87400,3161,3167,6272,1.3656276576450943e-06
87022,3241,3231,6506,1.1772317741243474e-06
86691,3263,3278,6768,1.2844284084906587e-06
86326,3302,3335,7037,1.1636097480764055e-06
85991,3319,3407,7283,1.3687345803388267e-06
85590,3412,3448,7550,1.1114336979649107e-06
85262,3410,3503,7825,1.2354657581692094e-06
84893,3434,3589,8084,1.3128486193609652e-06
84493,3470,3651,8386,1.076231056862496e-06
84161,3471,3714,8654,1.3212873136576184e-06
83748,3520,3777,8955,1.217136538908049e-06
83363,3528,3858,9251,1.2219600055661678e-06
82970,3597,3899,9534,1.174652132180637e-06
82590,3600,3945,9865,1.144812487847877e-06
82217,3616,3990,10177,1.246777012833847e-06
81808,3660,4041,10491,1.091999843381208e-06
81447,3637,4119,10797,1.1416471314597104e-06
81064,3628,4163,11145,1.0549103599996575e-06
80708,3595,4228,11469,1.1253293874283543e-06
80324,3619,4252,11805,1.0774800440155283e-06
79956,3647,4253,12144,1.102769702268766e-06
79581,3656,4281,12482,1.039079177894996e-06
79227,3673,4280,12820,1.0823035524682478e-06
78860,3689,4292,13159,1.0193013726119098e-06
78515,3672,4332,13481,1.0084469041532664e-06
78172,3642,4380,13806,1.0192954676457511e-06
77823,3631,4366,14180,9.476853606197964e-07
77501,3593,4378,14528,9.578561620587468e-07
77176,3547,4368,14909,8.691659917429587e-07
76883,3484,4380,15253,9.918409500482172e-07
76549,3441,4398,15612,9.71299143971787e-07
76222,3451,4395,15932,9.43295718222524e-07
75906,3448,4372,16274,9.76312277604199e-07
75582,3450,4336,16632,9.489705518631752e-07
75271,3408,4322,16999,8.88352634018738e-07
74982,3373,4294,17351,1.0187198847922227e-06
74654,3353,4291,17702,9.645991668722656e-07
74345,3342,4275,18038,9.565015954147705e-07
74041,3320,4265,18374,8.170119236081817e-07
73783,3247,4236,18734,8.734748121923569e-07
73510,3174,4277,19039,8.492305096906584e-07
73243,3129,4250,19378,9.316288808165566e-07
72953,3117,4238,19692,8.021351959154085e-07
72705,3050,4210,20035,8.036903106802111e-07
72459,2947,4205,20389,8.369159489743177e-07
72204,2919,4171,20706,8.699611204413888e-07
71942,2911,4097,21050,7.735464118042042e-07
71714,2854,4039,21393,8.320304921153787e-07
71473,2830,3972,21725,8.841429130577257e-07
71222,2816,3915,22047,8.069313466038035e-07
70997,2777,3866,22360,8.780418073376475e-07
70756,2744,3822,22678,9.022686554324456e-07
70512,2732,3791,22965,7.369693199896546e-07
70315,2676,3743,23266,8.093042018523226e-07
70102,2655,3694,23549,9.03625665916122e-07
69868,2607,3707,23818,8.764455888910498e-07
69641,2571,3670,24118,8.099147018964172e-07
69434,2531,3619,24416,9.789811707935089e-07
69188,2531,3572,24709,8.942316699987654e-07
68967,2479,3562,24992,8.751917392450964e-07
68752,2449,3508,25291,7.7120177982093e-07
68566,2363,3489,25582,8.778281648357638e-07
68356,2342,3452,25850,7.967286254830972e-07
68168,2285,3412,26135,8.039925634385388e-07
67981,2231,3382,26406,8.133555875541146e-07
67794,2200,3326,26680,7.938519703964706e-07
67615,2157,3257,26971,8.536837965661523e-07
67427,2141,3176,27256,8.965755632577208e-07
67235,2133,3109,27523,9.041607972956886e-07
67046,2117,3072,27765,8.25381703109308e-07
66876,2044,3079,28001,8.401679784262735e-07
66703,2012,3038,28247,7.796935660190278e-07
66545,1976,2970,28509,7.033037313298791e-07
66406,1907,2922,28765,7.163533028102921e-07
66267,1862,2885,28986,7.793690244070394e-07
66118,1836,2837,29209,7.14374188538894e-07
65984,1762,2832,29422,7.438457944949503e-07
65845,1720,2797,29638,6.624369704118455e-07
65723,1661,2761,29855,7.274282205656931e-07
