S,E,I,R,Beta
99500,0,500,0,2.8542713567839195e-06
99358,142,454,46,2.7710943907463006e-06
99233,254,425,88,2.9401983804012068e-06
99109,355,416,120,2.86203923108745e-06
98991,436,416,157,3.666805762450821e-06
98840,550,423,187,3.946488486299227e-06
98675,672,440,213,4.399198470645139e-06
98484,809,459,248,4.579224972146366e-06
98277,939,495,289,5.365169136957043e-06
98016,1100,551,333,6.110339850436656e-06
97686,1332,605,377,6.226731187784507e-06
97318,1563,694,425,5.996562681433037e-06
96913,1805,792,490,6.918107430938527e-06
96382,2160,907,551,6.177184012614999e-06
95842,2490,1045,623,6.310226090807947e-06
95210,2847,1232,711,6.163750124468536e-06
94487,3285,1416,812,6.0092564074369125e-06
93683,3749,1645,923,5.911418209251032e-06
92772,4273,1920,1035,5.412013682289197e-06
91808,4843,2168,1181,5.295424817266646e-06
90754,5391,2500,1355,5.328690746413381e-06
89545,6045,2851,1559,4.970763080093976e-06
88276,6747,3196,1781,4.536914062511076e-06
86996,7363,3629,2012,4.171569871400732e-06
85679,7994,4020,2307,4.265022766046981e-06
84210,8650,4531,2609,4.159289954953081e-06
82623,9399,4998,2980,4.109458798708959e-06
80926,10151,5577,3346,3.48973009656369e-06
79351,10765,6093,3791,3.557499638101973e-06
77631,11432,6684,4253,3.542206578542888e-06
75793,12147,7276,4784,3.432644483125232e-06
73900,12844,7935,5321,3.20943252560341e-06
72018,13410,8599,5973,3.080983446428194e-06
70110,14018,9214,6658,2.992289984819353e-06
68177,14559,9879,7385,2.9427459977121443e-06
66195,15125,10505,8175,2.887636117870919e-06
64187,15658,11051,9104,2.957718426832652e-06
62089,16238,11708,9965,2.8172966142813288e-06
60041,16683,12402,10874,2.6012972197859066e-06
58104,16944,13106,11846,2.6342363232813817e-06
56098,17294,13715,12893,2.573487127176938e-06
54118,17479,14423,13980,2.391921795190629e-06
52251,17537,15104,15108,2.3846960677745524e-06
50369,17647,15666,16318,2.257056696633105e-06
48588,17658,16156,17598,2.242073267163229e-06
46828,17686,16602,18884,2.212393774356848e-06
45108,17619,17063,20210,2.113871533704771e-06
43481,17471,17461,21587,2.0876641360563987e-06
41896,17293,17830,22981,1.962501811231208e-06
40430,17070,18112,24388,1.963761472299984e-06
38992,16784,18369,25855,2.0384113544493986e-06
37532,16588,18538,27342,1.928803255364571e-06
36190,16257,18768,28785,1.8889483301520088e-06
34907,15875,18943,30275,1.867693779479212e-06
33672,15526,19031,31771,1.7914775331426777e-06
32524,15136,19070,33270,1.7654664697771166e-06
31429,14653,19146,34772,1.798119882527133e-06
30347,14249,19116,36288,1.749658358089017e-06
29332,13849,18992,37827,1.7789399020320023e-06
28341,13477,18843,39339,1.743349505044069e-06
27410,13047,18781,40762,1.641454922704859e-06
26565,12660,18493,42282,1.6264083278864429e-06
25766,12175,18278,43781,1.7517747941766535e-06
24941,11748,18064,45247,1.551491457838728e-06
24242,11243,17809,46706,1.6237158764237608e-06
23541,10785,17545,48129,1.5253245827156828e-06
22911,10340,17212,49537,1.6001252428931791e-06
22280,9893,16897,50930,1.5114280429030935e-06
21711,9477,16524,52288,1.4606167386165358e-06
21187,9064,16145,53604,1.4412502755514123e-06
20694,8707,15735,54864,1.4157603113493397e-06
20233,8291,15352,56124,1.3972190113370994e-06
19799,7909,14968,57324,1.5083443227633873e-06
19352,7561,14589,58498,1.2963721895607271e-06
18986,7144,14257,59613,1.3373557348743534e-06
18624,6769,13821,60786,1.278154837339762e-06
18295,6426,13374,61905,1.410020290805037e-06
17950,6148,12994,62908,1.191893580195359e-06
17672,5800,12583,63945,1.3536194813563335e-06
17371,5531,12123,64975,1.3343550219066193e-06
17090,5242,11751,65917,1.3693542210144684e-06
16815,4971,11389,66825,1.154010629482251e-06
16594,4710,10974,67722,1.1971276229642818e-06
16376,4463,10573,68588,1.2706227266537974e-06
16156,4279,10130,69435,1.411460373891576e-06
15925,4093,9726,70256,1.3558310905627377e-06
15715,3889,9392,71004,1.355056882577817e-06
15515,3682,9048,71755,1.1611363806680907e-06
15352,3465,8732,72451,1.2532294529450531e-06
15184,3280,8407,73129,1.3395806570444145e-06
15013,3107,8103,73777,1.085077124199383e-06
14881,2928,7754,74437,1.2046389101799909e-06
14742,2746,7482,75030,1.1514089746291475e-06
14615,2588,7193,75604,1.151003092060414e-06
14494,2470,6862,76174,1.206541530345907e-06
14374,2333,6594,76699,1.1711065108077935e-06
14263,2238,6280,77219,1.0829320530471475e-06
14166,2096,6011,77727,1.0217044552867252e-06
14079,1956,5762,78203,1.0847698583085937e-06
13991,1830,5527,78652,1.112141969008819e-06
13905,1738,5277,79080,9.81238113986752e-07
13833,1645,5048,79474,1.145656078856883e-06
13753,1577,4772,79898,1.0361223328915998e-06
13685,1482,4569,80264,9.915753677645085e-07
13623,1380,4340,80657,1.0655603782028969e-06
13560,1316,4119,81005,9.847164840107109e-07
13505,1233,3907,81355,1.1750428108843456e-06
13443,1177,3730,81650,1.0769331098896562e-06
13389,1090,3587,81934,1.0410953005520323e-06
13339,1039,3414,82208,1.0101155163712715e-06
13293,965,3276,82466,8.726029940202813e-07
13255,930,3113,82702,1.1875098681464171e-06
13206,884,2948,82962,6.164707419903498e-07
13182,815,2818,83185,1.21140738725916e-06
13137,776,2670,83417,1.140387714717188e-06
13097,742,2542,83619,1.14139567580446e-06
13059,705,2399,83837,9.57593269345036e-07
13029,671,2283,84017,8.06852680500761e-07
13005,628,2163,84204,8.531872676731077e-07
12981,575,2075,84369,7.053868350684921e-07
12962,544,1951,84543,9.885775010358316e-07
12937,508,1868,84687,9.517379479768452e-07
12914,478,1770,84838,1.0499707320658435e-06
12890,453,1689,84968,7.34915514571767e-07
12874,422,1604,85100,9.201014862254028e-07
12855,402,1518,85225,8.199287789364397e-07
12839,382,1438,85341,9.207862734815396e-07
12822,353,1361,85464,6.876498431986445e-07
12810,329,1305,85556,7.776491665694605e-07
12797,311,1228,85664,6.363462120473574e-07
12787,294,1142,85777,1.0956837319864458e-06
12771,283,1074,85872,5.832581294882624e-07
12763,253,1020,85964,1.1522277170681796e-06
12748,250,947,86055,7.455048542306075e-07
12739,239,901,86121,5.227464856407203e-07
12733,223,860,86184,8.218892860339093e-07
12724,206,827,86243,6.652254715213174e-07
12717,189,786,86308,5.002219985229444e-07
12712,173,742,86373,4.2407454212671684e-07
12708,155,713,86424,9.932893372376229e-07
12699,152,667,86482,9.444840537444485e-07
12691,137,629,86543,8.76902989099219e-07
12684,130,590,86596,1.2026361785032791e-06
12675,123,558,86644,8.483383173209476e-07
12669,107,532,86692,2.9673995550087625e-07
12667,101,503,86729,7.847444424790955e-07
12662,94,486,86758,8.125150721545885e-07
12657,84,455,86804,6.945728680736976e-07
12653,82,424,86841,5.591932109470645e-07
12650,73,406,86871,1.9470784088475246e-07
12649,59,386,86906,1.0240626038143464e-06
12644,58,359,86939,2.203033312507325e-07
12643,56,334,86967,7.104354922204945e-07
12640,54,312,86994,7.607108081791626e-07
12637,51,294,87018,2.691588624054513e-07
12636,48,265,87051,2.986376151994601e-07
12635,41,254,87070,9.347861988165608e-07
12632,39,233,87096,6.795195524956035e-07
12630,34,227,87109,6.975908699306943e-07
12628,31,215,87126,7.3664282399393e-07
12626,31,202,87141,7.84174726675899e-07
12624,30,188,87158,8.427042040827333e-07
12622,30,177,87171,8.952174796584208e-07
12620,31,162,87187,0.0
12620,31,145,87204,5.46477949614733e-07
12619,30,142,87209,5.580674792873255e-07
12618,27,137,87218,0.0
12618,26,130,87226,6.09629710913591e-07
12617,26,121,87236,0.0
12617,25,108,87250,7.338717016136371e-07
12616,23,104,87257,0.0
12616,22,93,87269,0.0
12616,20,89,87275,0.0
12616,20,84,87280,0.0
12616,19,78,87287,2.0324211827065345e-06
12614,15,76,87295,2.0862366793788022e-06
12612,15,73,87300,0.0
12612,15,66,87307,0.0
12612,12,64,87312,0.0
12612,11,64,87313,0.0
12612,10,59,87319,0.0
12612,8,52,87328,0.0
12612,8,46,87334,0.0
12612,7,44,87337,0.0
12612,5,42,87341,5.663540392370078e-06
12609,6,39,87346,0.0
12609,6,35,87350,4.531910313494896e-06
12607,8,32,87353,0.0
12607,8,31,87354,0.0
12607,6,29,87358,2.7352073150384435e-06
12606,7,24,87363,6.610608704849543e-06
12604,9,21,87366,3.778090099892702e-06
12603,9,22,87366,0.0
12603,8,22,87367,0.0
12603,7,20,87370,0.0
12603,6,21,87370,3.778389876937842e-06
12602,7,19,87372,0.0
12602,7,17,87374,0.0
12602,7,17,87374,0.0
12602,6,17,87375,0.0
12602,6,15,87377,5.290165582182722e-06
12601,6,14,87379,0.0
12601,4,10,87385,0.0
12601,4,10,87385,0.0
12601,4,8,87387,0.0
12601,4,8,87387,0.0
12601,4,8,87387,0.0
12601,4,7,87388,0.0
12601,3,7,87389,0.0
12601,3,7,87389,0.0
12601,3,7,87389,0.0
12601,3,5,87391,0.0
12601,3,4,87392,0.0
12601,2,5,87392,1.5871756209824615e-05
12600,3,5,87392,0.0
12600,3,5,87392,0.0
12600,3,5,87392,0.0
12600,3,3,87394,0.0
12600,3,3,87394,0.0
12600,3,3,87394,0.0
12600,3,2,87395,0.0
12600,3,2,87395,0.0
12600,3,2,87395,0.0
12600,3,2,87395,0.0
12600,3,2,87395,0.0
12600,3,2,87395,0.0
12600,3,2,87395,0.0
12600,3,2,87395,0.0
12600,3,2,87395,0.0
12600,1,3,87396,0.0
12600,0,4,87396,0.0
12600,0,4,87396,0.0
12600,0,4,87396,0.0
12600,0,4,87396,0.0
12600,0,4,87396,0.0
12600,0,4,87396,0.0
12600,0,3,87397,2.6455026455026456e-05
12599,1,2,87398,0.0
12599,1,2,87398,0.0
12599,1,2,87398,0.0
12599,1,2,87398,0.0
12599,1,2,87398,0.0
12599,1,2,87398,0.0
12599,1,2,87398,0.0
12599,1,2,87398,0.0
12599,1,2,87398,0.0
12599,1,2,87398,0.0
12599,1,2,87398,0.0
12599,1,1,87399,0.0
12599,1,1,87399,0.0
12599,1,1,87399,0.0
