S,E,I,R,Beta
99500,0,500,0,8.241206030150753e-07
99459,41,458,42,8.122545591738643e-07
99422,75,430,73,1.029204616637654e-06
99378,109,405,108,1.0932195788669724e-06
99334,147,379,140,1.1687336340768305e-06
99290,173,369,168,1.0644682939930415e-06
99251,184,372,193,1.1646371104519084e-06
99208,212,360,220,1.0079832271591e-06
99172,225,349,254,1.1845935347542986e-06
99131,246,344,279,1.2902823208096968e-06
99087,274,338,301,1.2241946486212016e-06
99046,292,334,328,1.5416534820027372e-06
98995,309,337,359,1.4987418811278873e-06
98945,325,347,383,1.7766689292496938e-06
98884,350,359,407,2.000036282348333e-06
98813,384,360,443,2.0802481005085925e-06
98739,420,370,471,1.998169895353379e-06
98666,450,390,494,2.0790161264083387e-06
98586,482,415,517,2.688619489216069e-06
98476,549,425,550,2.819438836097419e-06
98358,611,455,576,2.390907045332715e-06
98251,657,469,623,2.191853643899174e-06
98150,706,480,664,2.0589234165393107e-06
98053,724,518,705,2.657927453701168e-06
97918,778,559,745,2.448107340810633e-06
97784,820,615,781,2.095210349141861e-06
97658,863,649,830,2.335119942015816e-06
97510,920,698,872,1.954101247127985e-06
97377,980,717,926,1.9049171626720048e-06
97244,1000,775,981,1.7913038170694005e-06
97109,1026,833,1032,2.0397618314747044e-06
96944,1077,871,1108,1.9777772682665613e-06
96777,1142,906,1175,1.8362234235457355e-06
96616,1186,952,1246,1.7504103570715362e-06
96455,1234,994,1317,1.7418282959902383e-06
96288,1279,1047,1386,1.696200795893123e-06
96117,1337,1075,1471,1.984016088918762e-06
95912,1405,1125,1558,1.5106440162741774e-06
95749,1426,1185,1640,1.745068957325264e-06
95551,1465,1229,1755,1.8052973367717209e-06
95339,1551,1263,1847,1.6028148817657858e-06
95146,1593,1308,1953,1.558846854449537e-06
94952,1633,1362,2053,1.8248651548370247e-06
94716,1694,1430,2160,1.565223914140676e-06
94504,1748,1475,2273,1.6141366807897648e-06
94279,1804,1536,2381,1.505394449806779e-06
94061,1874,1560,2505,1.5401898222620945e-06
93835,1911,1614,2640,1.7167417113894389e-06
93575,1965,1682,2778,1.5121369640292478e-06
93337,2014,1725,2924,1.7452730506084156e-06
93056,2087,1778,3079,1.5230859209999023e-06
92804,2134,1842,3220,1.6964523927957916e-06
92514,2224,1881,3381,1.5285701776395075e-06
92248,2291,1938,3523,1.482296701161557e-06
91983,2339,2024,3654,1.638255977786581e-06
91678,2408,2101,3813,1.6613410475766647e-06
91358,2512,2160,3970,1.5152031122170577e-06
91059,2544,2251,4146,1.4001788882207872e-06
90772,2567,2330,4331,1.5082830745674348e-06
90453,2629,2399,4519,1.4700681204221e-06
90134,2699,2466,4701,1.538666112530913e-06
89792,2757,2556,4895,1.564213227412308e-06
89433,2849,2645,5073,1.466918545458527e-06
89086,2922,2699,5293,1.4556457624317745e-06
88736,2980,2759,5525,1.3724221826819405e-06
88400,3025,2827,5748,1.4845534415229998e-06
88029,3109,2920,5942,1.4122058468589975e-06
87666,3152,3009,6173,1.3040824901321708e-06
87322,3184,3083,6411,1.26293709110508e-06
86982,3212,3157,6649,1.343762121854141e-06
86613,3244,3225,6918,1.1778313171922112e-06
86284,3217,3337,7162,1.2503051612861012e-06
85924,3260,3385,7431,1.3305702397715078e-06
85537,3348,3434,7681,1.2698561499463573e-06
85164,3369,3504,7963,1.283449027382891e-06
84781,3419,3574,8226,1.363003492582591e-06
84368,3500,3614,8518,1.3086002335566084e-06
83969,3547,3674,8810,1.1701702937483351e-06
83608,3553,3749,9090,1.2601835914576425e-06
83213,3599,3795,9393,1.1463193167138882e-06
82851,3572,3870,9707,1.1664412846360938e-06
82477,3615,3848,10060,1.1311664863564182e-06
82118,3610,3901,10371,1.1675010730240145e-06
81744,3610,3952,10694,1.2072349105294062e-06
81354,3616,4031,10999,1.256335138546657e-06
80942,3687,4016,11355,1.2089961421394553e-06
80549,3695,4083,11673,1.0064413248189127e-06
80218,3680,4123,11979,1.0582368478832364e-06
79868,3654,4181,12297,1.0840656755974554e-06
79506,3640,4197,12657,1.08784683231679e-06
79143,3639,4186,13032,1.0504309546934095e-06
78795,3609,4229,13367,1.059347291119184e-06
78442,3607,4263,13688,1.0167517445650716e-06
78102,3596,4274,14028,1.0245412131409166e-06
77760,3586,4303,14351,1.049009734810339e-06
77409,3566,4280,14745,9.59824638227606e-07
77091,3503,4312,15094,9.56631524958011e-07
76773,3470,4333,15424,9.920115742860246e-07
76443,3448,4346,15763,1.0444845739230465e-06
76096,3463,4311,16130,1.015089608818484e-06
75763,3452,4317,16468,9.44755149137993e-07
75454,3401,4337,16808,9.809194422566614e-07
75133,3378,4335,17154,9.27229223698364e-07
74831,3313,4364,17492,9.247847343052424e-07
74529,3293,4329,17849,9.887302082286585e-07
74210,3314,4256,18220,9.023620228309624e-07
73925,3268,4252,18555,9.480509440583134e-07
73627,3288,4181,18904,8.900887053632818e-07
73353,3238,4182,19227,9.192787041988212e-07
73071,3174,4217,19538,9.151672211557766e-07
72789,3136,4199,19876,9.259228631461372e-07
72506,3110,4190,20194,8.986170974114758e-07
72233,3079,4179,20509,8.679471225543689e-07
71971,3031,4142,20856,8.319247583632607e-07
71723,2973,4127,21177,8.547273590163454e-07
71470,2918,4106,21506,8.416939899164378e-07
71223,2876,4071,21830,8.760166315275358e-07
70969,2847,3999,22185,7.610858737736752e-07
70753,2794,3949,22504,8.231819578185316e-07
70523,2747,3905,22825,9.22320581095373e-07
70269,2745,3838,23148,9.306898508256936e-07
70018,2697,3815,23470,8.310912898750207e-07
69796,2641,3763,23800,8.338335446193924e-07
69577,2580,3740,24103,8.608167660051776e-07
69353,2534,3724,24389,8.402041251529036e-07
69136,2491,3688,24685,8.510686095901517e-07
68919,2467,3618,24996,8.060992695128419e-07
68718,2410,3603,25269,8.72406671206574e-07
68502,2370,3558,25570,7.959623668336498e-07
68308,2315,3547,25830,8.172076661211077e-07
68110,2301,3476,26113,8.278762490582908e-07
67914,2256,3452,26378,8.573654138484938e-07
67713,2235,3397,26655,8.955701669422349e-07
67507,2226,3323,26944,8.024044995884355e-07
67327,2181,3303,27189,7.869374463558795e-07
67152,2159,3231,27458,8.757047210697948e-07
66962,2135,3209,27694,7.818278705608384e-07
66794,2068,3166,27972,7.660668186934149e-07
66632,2044,3088,28236,7.824664680556169e-07
66471,2010,3046,28473,8.445667877637149e-07
66300,1996,3016,28688,6.901352665122364e-07
66162,1940,2998,28900,6.604364619892399e-07
66031,1892,2915,29162,8.104722785620238e-07
65875,1873,2834,29418,7.874026292284392e-07
65728,1815,2828,29629,6.832409663278194e-07
65601,1765,2774,29860,6.594233626245894e-07
65481,1692,2751,30076,7.716296492330937e-07
65342,1654,2705,30299,8.373403558277842e-07
65194,1621,2668,30517,7.301469368392774e-07
65067,1596,2579,30758,8.223694354886129e-07
64929,1580,2515,30976,7.838505476252436e-07
64801,1541,2488,31170,6.574667305707788e-07
64695,1474,2449,31382,8.141983313289222e-07
64566,1448,2415,31571,8.016577512704833e-07
64441,1444,2364,31751,7.877193296161909e-07
64321,1433,2276,31970,9.494885999753706e-07
