S,E,I,R,Beta
99000,0,1000,0,3.202020202020202e-06
98683,317,918,82,3.035621841173307e-06
98408,563,881,148,3.195019073687152e-06
98131,784,861,224,3.6690389133651262e-06
97821,1020,863,296,3.8735115809645125e-06
97494,1244,908,354,3.998890612855064e-06
97140,1465,971,424,4.85565865525396e-06
96682,1787,1020,511,5.475804852049837e-06
96142,2134,1133,591,5.499000513050322e-06
95543,2539,1254,664,5.333403577346646e-06
94904,2935,1394,767,5.759803669608712e-06
94142,3397,1578,883,5.54672701505659e-06
93318,3880,1792,1010,5.447722151292202e-06
92407,4414,2028,1151,5.063996428287012e-06
91458,4895,2333,1314,5.075654100668752e-06
90375,5476,2619,1530,5.019178394718455e-06
89187,6153,2909,1751,4.764015806773184e-06
87951,6801,3271,1977,4.449268795869115e-06
86671,7375,3723,2231,4.211653298820214e-06
85312,7994,4185,2509,4.302150806518834e-06
83776,8720,4660,2844,3.7961438964973434e-06
82294,9378,5120,3208,3.662079708119669e-06
80751,9984,5671,3594,3.751592016351019e-06
79033,10705,6216,4046,3.668050559855249e-06
77231,11423,6781,4565,3.5707233535662422e-06
75361,12078,7428,5133,3.387035786112463e-06
73465,12747,8071,5717,3.2060794957783093e-06
71564,13393,8722,6321,3.0439878286114632e-06
69664,13964,9373,6999,3.0369363501267653e-06
67681,14572,9994,7753,2.717311301661096e-06
65843,14847,10781,8529,2.7864909111801754e-06
63865,15328,11411,9396,2.775934796900473e-06
61842,15819,12018,10321,2.57798139417546e-06
59926,16163,12619,11292,2.6037871887624343e-06
57957,16550,13152,12341,2.466380919120044e-06
56077,16811,13708,13404,2.4222602879313484e-06
54215,17011,14278,14496,2.414473602704789e-06
52346,17195,14834,15625,2.405664704707156e-06
50478,17369,15352,16801,2.26856783284164e-06
48720,17372,15888,18020,2.219456557147984e-06
47002,17397,16321,19280,2.15481381195034e-06
45349,17290,16787,20574,2.1950056611901994e-06
43678,17197,17219,21906,2.148674780496982e-06
42062,17054,17635,23249,2.0518672956309504e-06
40540,16864,17896,24700,1.948990373365908e-06
39126,16599,18081,26194,2.0355163508321333e-06
37686,16376,18281,27657,1.969698958265557e-06
36329,16103,18425,29143,1.952606125991724e-06
35022,15821,18573,30584,1.9155568251730907e-06
33776,15458,18680,32086,1.7703864837696292e-06
32659,15071,18721,33549,1.885807598306116e-06
31506,14691,18818,34985,1.7727030142502317e-06
30455,14201,18803,36541,1.8074013399200395e-06
29420,13806,18720,38054,1.599658933105568e-06
28539,13296,18572,39593,1.6602949452086443e-06
27659,12861,18445,41035,1.6641503334999411e-06
26810,12405,18271,42514,1.6494996555138377e-06
26002,12003,17921,44074,1.5558546163264447e-06
25277,11519,17684,45520,1.675620955372044e-06
24528,11180,17374,46918,1.4408090126649271e-06
23914,10664,17087,48335,1.6005148352087166e-06
23260,10283,16749,49708,1.4451396002286966e-06
22697,9863,16373,51067,1.6468524971615946e-06
22085,9482,16133,52300,1.425775589293329e-06
21577,9026,15841,53556,1.3955478226927644e-06
21100,8594,15481,54825,1.4296687178994217e-06
20633,8212,15116,56039,1.4877114966253252e-06
20169,7834,14772,57225,1.3895579912694676e-06
19755,7393,14451,58401,1.3836369794742355e-06
19360,7086,13986,59568,1.314774042046769e-06
19004,6766,13497,60733,1.403525253091861e-06
18644,6464,13058,61834,1.3719260682021743e-06
18310,6173,12610,62907,1.411933261466219e-06
17984,5914,12131,63971,1.2696875831484936e-06
17707,5603,11762,64928,1.358814814638405e-06
17424,5353,11338,65885,1.3211623604670315e-06
17163,5105,10973,66759,1.4017977067959456e-06
16899,4885,10610,67606,1.3050870116569367e-06
16665,4616,10279,68440,1.202571857535982e-06
16459,4361,9887,69293,1.3642218309991795e-06
16237,4160,9547,70056,1.2966517310665092e-06
16036,3953,9246,70765,1.0251647183411195e-06
15884,3715,8896,71505,1.1676946531417525e-06
15719,3500,8619,72162,1.2326355147490708e-06
15552,3338,8241,72869,1.2093876697012775e-06
15397,3167,7896,73540,1.291386978568372e-06
15240,2995,7582,74183,1.2981429286519875e-06
15090,2833,7257,74820,1.0958090508896465e-06
14970,2649,7002,75379,1.1161998375499928e-06
14853,2507,6657,75983,1.163067987665128e-06
14738,2335,6439,76488,1.2329029293794678e-06
14621,2226,6152,77001,1.1562185569698678e-06
14517,2083,5895,77505,1.1217873718642756e-06
14421,1968,5642,77969,9.83244505795624e-07
14341,1865,5378,78416,1.0891283236663257e-06
14257,1751,5139,78853,9.827108003724964e-07
14185,1650,4885,79280,1.0390551236782264e-06
14113,1560,4682,79645,9.231644758561162e-07
14052,1467,4475,80006,1.1926968784737296e-06
13977,1393,4249,80381,1.2460372437501255e-06
13903,1351,4029,80717,9.640242743454556e-07
13849,1252,3858,81041,8.983810835980657e-07
13801,1192,3691,81316,1.1778680709628609e-06
13741,1138,3530,81591,9.48341567068468e-07
13695,1078,3362,81865,8.904798796071202e-07
13654,1002,3218,82126,9.558799498536276e-07
13612,938,3063,82387,1.0313344345106952e-06
13569,882,2912,82637,1.189484110112012e-06
13522,854,2765,82859,1.203584113010664e-06
13477,822,2607,83094,9.67708726731835e-07
13443,770,2493,83294,1.133874842119118e-06
13405,733,2336,83526,1.1496425888929198e-06
13369,686,2250,83695,5.983992819208617e-07
13351,630,2141,83878,8.046321342576994e-07
13328,592,2026,84054,7.777049615502667e-07
13307,552,1913,84228,7.85660409051735e-07
13287,521,1813,84379,1.037803831081901e-06
13262,494,1732,84512,8.707091020098404e-07
13242,470,1642,84646,7.818477398437519e-07
13225,433,1561,84781,9.20354239502815e-07
13206,408,1483,84903,1.3275806201415015e-06
13180,389,1410,85021,8.071546185387272e-07
13165,360,1329,85146,9.144798452928722e-07
13149,335,1256,85260,1.2110097253769025e-06
13129,327,1173,85371,1.1038733813076706e-06
13112,322,1106,85460,7.585227617510346e-07
13101,294,1056,85549,1.5902093987736306e-06
13079,285,1010,85626,9.084171663591928e-07
13067,272,956,85705,8.805598952037664e-07
13056,256,924,85764,1.1605020796197268e-06
13042,240,885,85833,7.797493885465211e-07
13033,219,840,85908,1.0047754235585126e-06
13022,203,795,85980,8.693560679604616e-07
13013,199,752,86036,3.06567409677066e-07
13010,187,710,86093,5.412954282188132e-07
13005,170,674,86151,1.1408531528047305e-06
12995,169,640,86196,3.607156598691805e-07
12992,157,608,86243,6.329806196525797e-07
12987,151,556,86306,1.2464041241019658e-06
12978,143,531,86348,8.706607357257349e-07
12972,131,502,86395,1.3820757672363276e-06
12963,128,480,86429,3.214276530638484e-07
12961,113,466,86460,8.278384178617066e-07
12956,109,442,86493,1.0477508979225197e-06
12950,102,424,86524,7.284912945290304e-07
12946,97,400,86557,5.793295226324733e-07
12943,86,379,86592,1.4269996903410671e-06
12936,82,355,86627,6.532702709765084e-07
12933,75,342,86650,1.130432462764685e-06
12928,72,329,86671,1.1755544855397391e-06
12923,73,303,86701,1.787689408885174e-06
12916,76,288,86720,8.064932383606896e-07
12913,73,267,86747,1.4502123255865892e-06
12908,70,257,86765,3.014448856257815e-07
12907,63,241,86789,1.2859309191480578e-06
12903,63,227,86807,6.828313328082361e-07
12901,61,213,86825,3.639125401713955e-07
12900,54,199,86847,3.895446223364886e-07
12899,51,187,86863,4.145742757491047e-07
12898,48,174,86880,1.7823310394732857e-06
12894,44,168,86894,9.232791922415004e-07
12892,41,162,86905,4.788116278446199e-07
12891,38,149,86922,5.206275227657401e-07
12890,36,140,86934,0.0
12890,32,136,86942,1.1408752795144435e-06
12888,29,121,86962,6.412525457726067e-07
12887,25,109,86979,0.0
12887,23,100,86990,0.0
12887,21,90,87002,1.7243906434563686e-06
12885,20,89,87006,0.0
12885,16,80,87019,9.701202949165697e-07
12884,15,76,87025,1.0212585172960345e-06
12883,16,67,87034,0.0
12883,16,64,87037,0.0
12883,15,54,87048,1.4374383698298936e-06
12882,16,47,87055,0.0
12882,13,46,87059,0.0
12882,11,46,87061,1.6875586426628326e-06
12881,12,42,87065,0.0
12881,11,41,87067,0.0
12881,10,40,87069,1.9408431022436147e-06
12880,10,36,87074,4.313319530710835e-06
12878,12,34,87076,2.2838767437398937e-06
12877,11,34,87078,0.0
12877,11,34,87078,2.284054104673632e-06
12876,10,34,87080,0.0
12876,9,31,87084,2.505286153784485e-06
12875,7,32,87086,0.0
12875,5,31,87089,0.0
12875,5,30,87090,2.588996763754045e-06
12874,6,26,87094,0.0
12874,5,25,87096,0.0
12874,4,23,87099,0.0
12874,4,21,87101,0.0
12874,3,21,87102,0.0
12874,2,19,87105,0.0
12874,2,15,87109,0.0
12874,1,16,87109,0.0
12874,1,15,87110,0.0
12874,1,13,87112,0.0
12874,1,12,87113,0.0
12874,1,12,87113,0.0
12874,1,9,87116,0.0
12874,1,6,87119,0.0
12874,1,6,87119,0.0
