S,E,I,R,Beta
99300,0,700,0,9.782765069774133e-07
99232,68,654,46,9.86167035000054e-07
99168,124,609,99,9.76929365953634e-07
99109,163,579,149,1.1849970107579082e-06
99041,213,552,194,1.4267257784764587e-06
98963,266,550,221,1.396297789899439e-06
98887,317,535,261,1.0774121580669487e-06
98830,341,524,305,1.5447916191965076e-06
98750,382,523,345,1.4134617711837742e-06
98677,408,531,384,1.6794698570181428e-06
98589,452,535,424,1.2702598145818812e-06
98522,479,526,473,1.7366949675905703e-06
98432,525,529,514,1.8436532850214232e-06
98336,569,537,558,1.3255960940515732e-06
98266,582,549,603,1.5199812471386816e-06
98184,613,556,647,1.868463674428338e-06
98082,662,570,686,1.60982378868809e-06
97992,685,592,731,1.9996116616248877e-06
97876,714,641,769,2.3908758058606296e-06
97726,797,648,829,1.7844045192618414e-06
97613,835,669,883,1.9754040149121877e-06
97484,885,699,932,2.0839045726677776e-06
97342,936,738,984,1.97665883297283e-06
97200,991,771,1038,2.18838235843568e-06
97036,1050,801,1113,1.8398000891235187e-06
96893,1094,844,1169,1.980980338745681e-06
96731,1150,874,1245,2.105440109490456e-06
96553,1221,922,1304,2.3252714114080693e-06
96346,1295,993,1366,2.2681762393424724e-06
96129,1361,1065,1445,1.982859788809804e-06
95926,1414,1138,1522,1.8779121149588544e-06
95721,1472,1188,1619,2.1632735457288064e-06
95475,1573,1232,1720,2.218912273900491e-06
95214,1667,1302,1817,1.919840558370945e-06
94976,1724,1374,1926,2.04602367024094e-06
94709,1826,1429,2036,2.209264471500603e-06
94410,1925,1534,2131,1.7607464570674084e-06
94155,2003,1575,2267,1.8341926896969116e-06
93883,2090,1636,2391,1.6537256342083383e-06
93629,2118,1730,2523,1.852101428235669e-06
93329,2203,1803,2665,1.978936661707499e-06
92996,2323,1862,2819,1.7556164364322012e-06
92692,2400,1930,2978,1.6210575600646545e-06
92402,2431,2028,3139,1.6542927702026825e-06
92092,2528,2088,3292,1.5809611012009812e-06
91788,2579,2177,3456,1.5563814753251282e-06
91477,2643,2259,3621,1.742105117141979e-06
91117,2715,2370,3798,1.560566006639861e-06
90780,2762,2476,3982,1.5437915377800937e-06
90433,2833,2575,4159,1.3011832286070502e-06
90130,2826,2686,4358,1.3507419042850245e-06
89803,2872,2750,4575,1.336258254178591e-06
89473,2918,2809,4800,1.2891435251511129e-06
89149,2935,2891,5025,1.3929318887851054e-06
88790,2988,2982,5240,1.3898762171708784e-06
88422,3073,3019,5486,1.2923961278193705e-06
88077,3109,3074,5740,1.3850482117553894e-06
87702,3167,3149,5982,1.354220688394696e-06
87328,3271,3188,6213,1.3326069775215137e-06
86957,3307,3287,6449,1.2839905042219863e-06
