S,E,I,R,Beta
99100,0,900,0,1.0427177934746049e-06
99007,93,837,63,9.412462165069752e-07
98929,158,784,129,8.251640374533705e-07
98865,205,727,203,1.0573934375241525e-06
98789,259,691,261,1.040091894902259e-06
98718,289,676,317,1.3036956264518223e-06
98631,349,649,371,1.218530683516509e-06
98553,399,634,414,1.7124766987136677e-06
98446,473,627,454,1.749678034940487e-06
98338,535,634,493,1.7964179810404765e-06
98226,588,648,538,1.9167186380212125e-06
98104,665,635,596,1.8620766263794615e-06
97988,717,644,651,1.5846787678653515e-06
97888,754,659,699,1.612198339088468e-06
97784,774,668,774,2.143303999870667e-06
97644,851,676,829,2.136125943804072e-06
97503,915,681,901,1.8825430771413597e-06
97378,949,724,949,1.78719165695815e-06
97252,980,744,1024,1.9210705896973564e-06
97113,1025,777,1085,1.8553662247091552e-06
96973,1060,815,1152,1.9105944295796966e-06
96822,1087,847,1244,2.0851564734341187e-06
96651,1138,900,1311,2.0922931187698234e-06
96469,1202,952,1377,2.210402244427195e-06
96266,1283,993,1458,2.1759111612295984e-06
96058,1369,1024,1549,2.2366044473130816e-06
95838,1447,1096,1619,2.02782889556784e-06
95625,1518,1154,1703,2.05706777222732e-06
95398,1581,1221,1800,2.043252425860028e-06
95160,1663,1271,1906,2.017389900946156e-06
94916,1727,1344,2013,1.9911089304026217e-06
94662,1812,1393,2133,1.8579725442619487e-06
94417,1871,1448,2264,1.8651828841807157e-06
94162,1940,1508,2390,1.6268029977345324e-06
93931,1992,1567,2510,1.956656299128506e-06
93643,2074,1655,2628,1.7679795861592103e-06
93369,2150,1713,2768,1.544318531215276e-06
93122,2171,1809,2898,1.6977555991534443e-06
92836,2250,1866,3048,1.5355132819128035e-06
92570,2276,1959,3195,1.6763661543217463e-06
92266,2373,2016,3345,1.7364820623875963e-06
91943,2455,2098,3504,1.638184937953279e-06
91627,2533,2176,3664,1.4745685673180071e-06
91333,2574,2273,3820,1.4306364652597225e-06
91036,2606,2358,4000,1.4767340687226757e-06
90719,2668,2432,4181,1.5183887667006447e-06
90384,2750,2497,4369,1.3292637303904357e-06
90084,2799,2555,4562,1.3034149210247866e-06
89784,2836,2616,4764,1.4901546927031944e-06
89434,2910,2682,4974,1.5258774558309757e-06
89068,2975,2756,5201,1.4461969436375251e-06
88713,3041,2820,5426,1.4430149402811664e-06
88352,3115,2895,5638,1.497386181447862e-06
87969,3167,2990,5874,1.4066980345120817e-06
87599,3211,3060,6130,1.4213610192076237e-06
87218,3253,3152,6377,1.54595410787579e-06
86793,3373,3176,6658,1.3059823481684511e-06
86433,3389,3262,6916,1.4116256079752676e-06
86035,3431,3340,7194,1.3676372483138565e-06
85642,3474,3439,7445,1.3954775215088753e-06
85231,3536,3503,7730,1.31295047829128e-06
84839,3575,3593,7993,1.2466106665316563e-06
84459,3640,3617,8284,1.2308167592317796e-06
84083,3680,3654,8583,1.1554512095233968e-06
83728,3689,3708,8875,1.1788828303330189e-06
83362,3718,3741,9179,1.2377458273038918e-06
82976,3723,3839,9462,1.2651279161732144e-06
82573,3798,3863,9766,1.197569126534994e-06
82191,3799,3940,10070,1.1549179091143835e-06
81817,3786,3989,10408,1.2041621247974443e-06
81424,3813,4035,10728,1.1139997998452818e-06
81058,3807,4107,11028,1.1084236393707825e-06
80689,3791,4140,11380,1.1974167171228136e-06
