S,E,I,R,Beta
13412,710,2281,83597,8.825614102572987e-07
13385,648,2195,83772,1.2933935668986549e-06
13347,613,2094,83946,1.1449582229790396e-06
13315,593,1969,84123,8.391426479565827e-07
13293,564,1887,84256,9.169231360477528e-07
13270,533,1785,84412,1.2243028334167126e-06
13241,512,1716,84531,7.921992666347322e-07
13223,493,1609,84675,1.0340383328350363e-06
13201,444,1538,84817,9.358159315077304e-07
13182,419,1435,84964,9.515668340895646e-07
13164,385,1359,85092,6.148729035349378e-07
13153,357,1288,85202,6.493098662516121e-07
13142,331,1198,85329,8.892210905966394e-07
13128,309,1142,85421,6.670145814723626e-07
13118,292,1095,85495,1.2531145116926029e-06
13100,276,1043,85581,8.050763724722432e-07
13089,263,993,85655,7.693860076536982e-07
13079,248,960,85713,7.964421337003339e-07
13069,238,914,85779,7.53449164701141e-07
13060,219,874,85847,8.760832769719759e-07
13050,204,829,85917,1.4789549334701366e-06
13034,197,789,85980,9.724007387911852e-07
13024,181,759,86036,4.04644673419377e-07
13020,164,724,86092,1.060841374510952e-06
13010,153,679,86158,1.1320169485577538e-06
13000,150,639,86211,7.222824124232575e-07
12994,146,602,86258,5.113527991707903e-07
12990,140,561,86309,9.605633841471363e-07
12983,128,535,86354,7.198486014421447e-07
12978,122,508,86392,1.516800691175739e-07
12977,113,479,86431,9.652536051015584e-07
12971,110,451,86468,5.128274381824985e-07
12968,106,429,86497,8.987516698806027e-07
12963,96,412,86529,5.61718228655269e-07
12960,88,393,86559,9.816856721012786e-07
12955,86,377,86582,1.023743687340488e-06
12950,87,342,86621,9.0315879789564e-07
12946,81,322,86651,2.3988800109005105e-07
12945,74,308,86673,5.016227495949397e-07
12943,70,290,86697,5.328402784623295e-07
12941,62,280,86717,8.279333679225496e-07
12938,61,257,86744,3.007459100059969e-07
12937,57,247,86759,6.258920918221252e-07
12935,55,231,86779,0.0
12935,52,212,86801,3.646680426807477e-07
12934,46,196,86824,0.0
12934,43,186,86837,1.2470258433635778e-06
12931,44,172,86853,0.0
12931,39,158,86872,0.0
12931,37,141,86891,0.0
12931,31,134,86904,0.0
12931,24,130,86915,0.0
12931,23,124,86922,1.8709727311961004e-06
12928,25,114,86933,1.357043599096752e-06
12926,27,100,86947,1.5472690700912888e-06
12924,27,93,86956,0.0
12924,26,86,86964,8.997142507539605e-07
12923,22,82,86973,0.0
12923,19,79,86979,9.795115567671026e-07
12922,18,74,86986,2.0915513873260352e-06
12920,18,70,86992,3.317116320212296e-06
12917,19,67,86997,0.0
12917,14,67,87002,0.0
12917,14,58,87011,0.0
12917,13,53,87017,2.921409697035208e-06
12915,14,49,87022,0.0
12915,13,45,87027,1.7206521271561922e-06
12914,12,44,87030,0.0
12914,12,42,87032,0.0
12914,10,42,87034,1.8436986069013329e-06
12913,8,43,87036,0.0
12913,8,39,87040,0.0
12913,8,36,87043,0.0
12913,8,34,87045,0.0
12913,7,30,87050,0.0
12913,6,28,87053,0.0
12913,5,23,87059,0.0
12913,3,24,87060,0.0
12913,3,19,87065,0.0
12913,2,19,87066,0.0
12913,2,16,87069,0.0
12913,2,14,87071,0.0
12913,1,14,87072,5.53152415616599e-06
12912,2,13,87073,0.0
12912,2,11,87075,0.0
12912,1,11,87076,0.0
12912,1,11,87076,0.0
12912,1,11,87076,0.0
12912,1,10,87077,0.0
12912,0,10,87078,0.0
12912,0,9,87079,0.0
12912,0,9,87079,0.0
12912,0,9,87079,0.0
12912,0,8,87080,9.68091697645601e-06
12911,1,8,87080,0.0
12911,1,8,87080,9.681666795755558e-06
12910,2,8,87080,0.0
12910,2,8,87080,0.0
12910,2,7,87081,0.0
12910,2,7,87081,0.0
12910,1,8,87081,0.0
12910,1,7,87082,0.0
12910,1,4,87085,0.0
12910,1,4,87085,0.0
12910,1,4,87085,0.0
12910,1,4,87085,0.0
12910,1,4,87085,0.0
12910,1,4,87085,0.0
12910,1,4,87085,0.0
12910,1,4,87085,0.0
12910,1,3,87086,0.0
12910,1,3,87086,0.0
12910,1,3,87086,0.0
12910,1,3,87086,0.0
12910,1,3,87086,0.0
12910,1,3,87086,0.0
12910,1,3,87086,0.0
12910,1,3,87086,0.0
12910,1,3,87086,0.0
12910,1,3,87086,0.0
12910,0,4,87086,0.0
12910,0,4,87086,0.0
12910,0,4,87086,0.0
12910,0,3,87087,0.0
12910,0,2,87088,0.0
12910,0,2,87088,0.0
12910,0,2,87088,0.0
12910,0,2,87088,0.0
12910,0,2,87088,0.0
12910,0,2,87088,0.0
12910,0,2,87088,0.0
12910,0,2,87088,0.0
12910,0,2,87088,0.0
12910,0,2,87088,0.0
12910,0,2,87088,0.0
12910,0,1,87089,0.0
12910,0,0,87090,0.0
12910,0,0,87090,0.0
