S,E,I,R,Beta
99300,0,700,0,9.351172493166452e-07
99235,65,654,46,8.320532809941003e-07
99181,113,610,96,9.421423755640664e-07
99124,162,556,158,9.616615653847125e-07
99071,201,531,197,1.0074762148647186e-06
99018,230,510,242,1.1683358026803603e-06
98959,269,488,284,1.0146609814728704e-06
98910,288,467,335,1.5587462224759514e-06
98838,331,454,377,1.5599771548031296e-06
98768,364,456,412,1.4654224253327308e-06
98702,387,463,448,1.487996702599307e-06
98634,413,470,483,1.7688432498568746e-06
98552,453,470,525,1.8134934273816784e-06
98468,491,486,555,1.504530894789659e-06
98396,515,499,590,2.097776593065801e-06
98293,563,513,631,2.260814322710897e-06
98179,617,540,664,1.8861995455768053e-06
98079,653,553,715,2.323107915719193e-06
97953,709,582,756,2.473309048595892e-06
97812,783,602,803,2.207774545595843e-06
97682,818,648,852,2.3539472124335934e-06
97533,878,681,908,2.6498053529771838e-06
97357,978,705,960,2.680782150245164e-06
97173,1067,745,1015,2.4035179214377014e-06
96999,1129,803,1069,2.3879770133332696e-06
96813,1220,840,1127,2.4347379557940124e-06
96615,1301,895,1189,2.4979638992175647e-06
96399,1384,955,1262,2.1724715377714864e-06
96199,1450,1032,1319,2.39732382913294e-06
95961,1550,1107,1382,2.438132918477957e-06
95702,1646,1192,1460,2.2791666356933764e-06
95442,1744,1274,1540,2.253417192033614e-06
95168,1845,1350,1637,2.3194849186779246e-06
94870,1984,1402,1744,2.165287523868912e-06
94582,2081,1482,1855,2.2187260996470272e-06
94271,2201,1551,1977,2.113336080123096e-06
93962,2268,1674,2096,1.900918434781472e-06
93663,2357,1750,2230,1.915682515278941e-06
93349,2429,1848,2374,1.854976198568524e-06
93029,2525,1932,2514,1.6413323951366086e-06
92734,2558,2027,2681,1.7183426932647955e-06
92411,2625,2147,2817,1.703573932288692e-06
92073,2677,2255,2995,1.7868786896967876e-06
91702,2789,2326,3183,1.6080724147544872e-06
91359,2875,2408,3358,1.6182371913162556e-06
91003,2950,2495,3552,1.528281005160547e-06
90656,3020,2568,3756,1.54206569656903e-06
90297,3067,2671,3965,1.3931313573979113e-06
89961,3106,2763,4170,1.5609772237209816e-06
89573,3147,2888,4392,1.4457636234306236e-06
89199,3218,2936,4647,1.5044584052074972e-06
88805,3316,3014,4865,1.300165319009198e-06
88457,3351,3058,5134,1.2606214473349366e-06
88116,3362,3141,5381,1.445231040342772e-06
87716,3399,3244,5641,1.3354386218633288e-06
87336,3418,3339,5907,1.392247084874647e-06
86930,3489,3407,6174,1.3303147568608368e-06
86536,3531,3502,6431,1.3364172255244525e-06
86131,3600,3554,6715,1.2675199763598378e-06
85743,3614,3660,6983,1.1853952423205986e-06
85371,3615,3734,7280,1.1544181241085689e-06
85003,3642,3767,7588,1.205472842959452e-06
84617,3674,3847,7862,1.1550692831291971e-06
84241,3716,3855,8188,1.145499869122021e-06
83869,3713,3912,8506,1.109432981969812e-06
83505,3693,4012,8790,1.14619317904021e-06
83121,3712,4064,9103,1.0627472500719234e-06
82762,3682,4137,9419,1.0660470345676175e-06
82397,3696,4163,9744,1.265237102473981e-06
81963,3785,4169,10083,1.1530455942000542e-06
81569,3790,4255,10386,1.112148043500374e-06
81183,3777,4282,10758,1.1765531449372e-06
80774,3827,4268,11131,1.0645598028391155e-06
80407,3832,4298,11463,1.0648478263298935e-06
80039,3825,4341,11795,9.728038046782763e-07
79701,3793,4356,12150,1.0772585771644754e-06
79327,3769,4427,12477,1.0137233395068611e-06
78971,3768,4433,12828,1.0026324300122645e-06
78620,3743,4473,13164,1.1232208537126828e-06
78225,3771,4481,13523,1.015615878669278e-06
77869,3766,4490,13875,9.581508044133627e-07
77534,3722,4545,14199,1.0613179872427876e-06
77160,3714,4555,14571,9.645374573426908e-07
76821,3669,4570,14940,9.969465804974406e-07
76471,3670,4559,15300,9.723739971027095e-07
76132,3645,4549,15674,9.932881785297365e-07
75788,3625,4518,16069,9.958815944563144e-07
75447,3621,4504,16428,9.740643220520558e-07
75116,3601,4487,16796,1.0057989441971234e-06
74777,3593,4500,17130,8.677653407984927e-07
74485,3505,4560,17450,9.068115680891832e-07
74177,3409,4623,17791,9.535744243010936e-07
73850,3414,4561,18175,8.906574046213541e-07
73550,3392,4538,18520,9.22791420077125e-07
73242,3351,4511,18896,9.77618700147159e-07
72919,3344,4454,19283,9.236987115751572e-07
72619,3346,4400,19635,9.295088062352828e-07
72322,3299,4408,19971,9.849578244823728e-07
72008,3276,4409,20307,9.386321305142652e-07
71710,3232,4368,20690,9.00298975881182e-07
71428,3212,4321,21039,9.234047489598154e-07
71143,3163,4316,21378,8.923535423445921e-07
70869,3097,4318,21716,7.712107245661353e-07
70633,2980,4344,22043,8.767076798993078e-07
70364,2957,4270,22409,9.95159729460336e-07
70065,2969,4200,22766,8.76736907565424e-07
69807,2917,4205,23071,8.550839347494647e-07
69556,2885,4184,23375,8.96838477369762e-07
69295,2858,4093,23754,8.250346977332895e-07
69061,2791,4075,24073,7.852931297600068e-07
68840,2710,4086,24364,8.354657262806658e-07
68605,2669,4060,24666,8.042039762860353e-07
68381,2595,3996,25028,8.417185703273944e-07
68151,2561,3922,25366,8.343053739195436e-07
67928,2539,3866,25667,9.786388350819464e-07
67671,2539,3829,25961,7.332729093300059e-07
67481,2468,3797,26254,7.259234690031088e-07
67295,2402,3736,26567,6.801527296875768e-07
67124,2360,3661,26855,6.999240061579639e-07
66952,2291,3615,27142,7.726267673940597e-07
66765,2232,3579,27424,6.612208434302906e-07
66607,2183,3501,27709,6.947091683046044e-07
66445,2132,3417,28006,8.280385662485799e-07
66257,2088,3391,28264,8.011483589363807e-07
66077,2063,3330,28530,7.135182763616258e-07
65920,1999,3276,28805,7.131150941830554e-07
65766,1943,3234,29057,7.569800471907943e-07
65605,1890,3185,29320,8.757995409709674e-07
65422,1883,3139,29556,8.521634760416284e-07
65247,1859,3072,29822,8.082268150259782e-07
65085,1852,2997,30066,7.228554512875017e-07
64944,1820,2967,30269,7.421290930132086e-07
64801,1782,2927,30490,7.170252969740842e-07
64665,1747,2867,30721,7.982974473009739e-07
64517,1714,2843,30926,7.360083544253791e-07
64382,1655,2802,31161,7.594303903997711e-07
64245,1632,2733,31390,5.866218829269596e-07
64142,1587,2697,31574,7.45703645786745e-07
64013,1567,2651,31769,7.424934661900856e-07
63887,1536,2611,31966,6.954063024325486e-07
63771,1510,2536,32183,7.852921289192941e-07
63644,1508,2473,32375,7.179543977222878e-07
63531,1467,2417,32585,7.7496951618334e-07
63412,1437,2373,32778,6.379726250731376e-07
63316,1379,2355,32950,6.572365296355328e-07
63218,1326,2319,33137,6.957587406635828e-07
63116,1299,2274,33311,7.524780355841847e-07
63008,1291,2202,33499,6.919237278636301e-07
62912,1261,2150,33677,8.058506233882988e-07
62803,1252,2081,33864,9.18182003000726e-07
62683,1253,2066,33998,6.717987042748127e-07
62596,1226,1997,34181,8.079727745493888e-07
62495,1197,1968,34340,6.748507360263618e-07
62412,1153,1917,34518,6.686514246905757e-07
62332,1109,1898,34661,6.846644032055954e-07
62251,1070,1861,34818,6.042342439727483e-07
62181,1050,1790,34979,7.367211184432831e-07
62099,1028,1760,35113,6.40472910557775e-07
62029,995,1732,35244,7.353336219812553e-07
61950,978,1701,35371,6.832613773695291e-07
61878,947,1654,35521,6.839530123498855e-07
61808,914,1627,35651,9.248061407445958e-07
61715,912,1598,35775,6.185322189883916e-07
61654,893,1557,35896,6.771166390080146e-07
61589,874,1524,36013,6.925087050475021e-07
61524,857,1480,36139,5.600978392084302e-07
61473,840,1428,36259,5.581918157597006e-07
61424,805,1400,36371,6.046961634354184e-07
61372,774,1364,36490,6.092359598108779e-07
61321,733,1350,36596,5.315078454785896e-07
61277,689,1324,36710,6.655922856769422e-07
61223,669,1296,36812,5.545402427837679e-07
61179,640,1278,36903,5.883348897349145e-07
61133,632,1216,37019,6.860580942156316e-07
61082,614,1193,37111,5.626394299414144e-07
61041,603,1154,37202,6.53025864906495e-07
60995,582,1122,37301,6.575449114133577e-07
60950,567,1102,37381,5.359782869240652e-07
60914,552,1064,37470,7.405979242027648e-07
60866,528,1048,37558,6.270814400699522e-07
60826,522,1011,37641,6.667199392159563e-07
60785,507,993,37715,9.609091393310798e-07
60727,518,968,37787,7.485063555674652e-07
60683,510,951,37856,6.238137466820257e-07
60647,502,912,37939,5.062369842855362e-07
60619,488,867,38026,6.278936263716693e-07
60586,474,848,38092,7.201676207654922e-07
60549,469,821,38161,6.8395697838187e-07
60515,460,790,38235,6.484426394962228e-07
60484,448,763,38305,7.584081679952966e-07
60449,446,740,38365,6.035912337091844e-07
60422,416,747,38415,8.19758683426788e-07
60385,407,728,38480,5.914430026378358e-07
60359,390,704,38547,8.472036255796755e-07
60323,384,680,38613,5.607070174189729e-07
60300,362,670,38668,6.683002895967921e-07
60273,359,648,38720,6.400916980004355e-07
60248,349,628,38775,6.343208157873148e-07
60224,337,614,38825,5.138254750127212e-07
60205,323,602,38870,6.070069013925566e-07
60183,300,592,38925,7.016886783598313e-07
60158,298,572,38972,6.102810384867634e-07
60137,286,561,39016,6.224646237792691e-07
60116,291,535,39058,7.462208577435649e-07
