S,E,I,R,Beta
99500,0,500,0,2.814070351758794e-06
99360,140,455,45,2.897665941144202e-06
99229,256,438,77,3.152157011839824e-06
99092,369,430,109,3.191771987319278e-06
98956,469,437,138,3.861827779500826e-06
98789,595,455,161,3.848806853189932e-06
98616,721,456,207,3.936053933812384e-06
98439,817,507,237,5.069269361798823e-06
98186,1004,539,271,4.534954236832014e-06
97946,1150,585,319,4.223502886031218e-06
97704,1282,650,364,4.172728933230039e-06
97439,1438,702,421,5.394565067796526e-06
97070,1669,771,490,5.023986193658366e-06
96694,1884,865,557,5.380180919941593e-06
96244,2136,991,629,5.672179242038326e-06
95703,2449,1128,720,5.724714381216178e-06
95085,2835,1262,818,5.6417950175033146e-06
94408,3266,1404,922,5.2508950060005056e-06
93712,3635,1605,1048,5.0928223384219004e-06
92946,4040,1840,1174,5.1046470180441375e-06
92073,4498,2107,1322,5.077376878237044e-06
91088,4986,2434,1492,4.45630804656961e-06
90100,5469,2772,1659,4.636502971686101e-06
88942,6081,3087,1890,4.603663305344153e-06
87678,6730,3462,2130,4.259717780156894e-06
86385,7403,3803,2409,4.158014852909996e-06
85019,8022,4274,2685,4.141770110425316e-06
83514,8790,4663,3033,3.867232396030728e-06
82008,9416,5198,3378,3.7393474576885095e-06
80414,10077,5716,3793,3.5375016862961604e-06
78788,10694,6270,4248,3.38663446590649e-06
77115,11280,6904,4701,3.602541207774667e-06
75197,12092,7430,5281,3.4489935820619115e-06
73270,12800,8101,5829,3.153849903060392e-06
71398,13353,8737,6512,3.0554453064180898e-06
69492,13953,9342,7213,3.0222078487126005e-06
67530,14528,9977,7965,2.9269155278078424e-06
65558,15036,10644,8762,2.9249095662674103e-06
63517,15626,11244,9613,2.7401857984310813e-06
61560,16081,11821,10538,2.7552534093821757e-06
59555,16507,12479,11459,2.596924330650659e-06
57625,16820,13106,12449,2.489297180705431e-06
55745,17037,13728,13490,2.4200692422057565e-06
53893,17233,14264,14610,2.402664909475235e-06
52046,17311,14858,15785,2.374241902362204e-06
50210,17322,15557,16911,2.280068246372883e-06
48429,17355,16078,18138,2.325845833264913e-06
46618,17443,16517,19422,2.2389915532173497e-06
44894,17413,16942,20751,2.070749563537268e-06
43319,17202,17342,22137,2.1591024261392026e-06
41697,17118,17686,23499,1.998771062256861e-06
40223,16865,17979,24933,2.0423985991651247e-06
38746,16690,18216,26348,1.9991580130186304e-06
37335,16500,18412,27753,1.936247783389065e-06
