S,E,I,R,Beta
99500,0,500,0,1.0050251256281409e-06
99450,50,464,36,1.1702293649555311e-06
99396,98,441,65,1.0037953502191788e-06
99352,133,419,96,1.0569684875415123e-06
99308,161,412,119,1.0998439297022776e-06
99263,191,389,157,7.251386160734692e-07
99235,195,377,193,1.0959169209438945e-06
99194,215,355,236,1.7890677735789905e-06
99131,248,358,263,1.7470252246209503e-06
99069,283,360,288,1.8786008853537549e-06
99002,326,349,323,1.5918175714548095e-06
98947,341,359,353,1.7172469558489896e-06
98886,371,367,376,1.8461795188591648e-06
98819,396,381,404,2.045150603960862e-06
98742,423,401,434,2.449770734291249e-06
98645,482,396,477,1.791957795809993e-06
98575,509,404,512,2.7119120737840966e-06
98467,571,413,549,2.213103634159609e-06
98377,592,448,583,2.5866237607803216e-06
98263,658,459,620,2.7271084356181912e-06
98140,719,476,665,2.033623720529581e-06
98045,731,516,708,1.937095013719772e-06
97947,750,551,752,2.4829161932217983e-06
97813,805,578,804,2.6178050292067447e-06
97665,877,606,852,2.3485684461550133e-06
97526,939,641,894,2.271485154260876e-06
97384,992,691,933,2.4371271715546125e-06
97220,1045,753,982,2.5270924803836155e-06
97035,1124,797,1044,2.043009355366543e-06
96877,1183,825,1115,2.0644735076437133e-06
96712,1235,883,1170,2.166360159882532e-06
96527,1313,921,1239,2.440907348477555e-06
96310,1424,960,1306,2.130706399473921e-06
96113,1487,1014,1386,2.113718420405501e-06
95907,1532,1088,1473,2.041269759491272e-06
95694,1590,1167,1549,2.1670044417681044e-06
95452,1675,1242,1631,1.8304299172078836e-06
95235,1723,1295,1747,1.8892505898333587e-06
95002,1786,1359,1853,1.9673494655060047e-06
94748,1864,1429,1959,1.84645075088948e-06
94498,1922,1514,2066,2.1108552394208897e-06
94196,2028,1605,2171,1.938028335958601e-06
93903,2124,1665,2308,1.86122674222096e-06
93612,2213,1743,2432,1.9795825245543617e-06
93289,2310,1821,2580,1.8130523036333527e-06
92981,2413,1892,2714,1.6768980945958335e-06
92686,2451,1987,2876,1.6506750104234154e-06
92382,2502,2072,3044,1.8598284494238247e-06
92026,2609,2173,3192,1.6602282979932571e-06
91694,2692,2237,3377,1.589317617120691e-06
91368,2761,2327,3544,1.547409989371504e-06
91039,2827,2398,3736,1.6719227489971875e-06
90674,2905,2490,3931,1.5944847834330906e-06
90314,2958,2592,4136,1.542116298226462e-06
89953,3008,2690,4349,1.442306281632329e-06
89604,3053,2781,4562,1.488831412772915e-06
89233,3094,2868,4805,1.2660194243953596e-06
88909,3099,2963,5029,1.4614479501687395e-06
88524,3169,3023,5284,1.348987809978154e-06
88163,3220,3091,5526,1.4898435621325843e-06
87757,3313,3175,5755,1.432014441452906e-06
87358,3358,3303,5981,1.3030965309581044e-06
86982,3419,3345,6254,1.3026078725151769e-06
86603,3469,3409,6519,1.314231244142716e-06
86215,3519,3467,6799,1.1910042844204546e-06
85859,3507,3562,7072,1.0921108599248867e-06
85525,3505,3612,7358,1.2074468067887643e-06
85152,3537,3675,7636,1.1823594526123114e-06
84782,3554,3748,7916,1.2650940511199205e-06
84380,3593,3821,8206,1.1941095475478604e-06
83995,3619,3872,8514,1.1868573444208357e-06
83609,3620,3979,8792,1.103161498235313e-06
83242,3664,3996,9098,1.169449885242394e-06
82853,3668,4043,9436,1.0985904997314738e-06
82485,3671,4068,9776,1.186115958391529e-06
82087,3709,4104,10100,1.0893923674522949e-06
81720,3721,4145,10414,1.1631703654893848e-06
81326,3751,4182,10741,1.1261217157277616e-06
80943,3782,4192,11083,9.460290263631944e-07
80622,3721,4281,11376,1.0951989139381742e-06
80244,3700,4316,11740,1.0798852194042646e-06
79870,3701,4353,12076,1.0383286808442538e-06
79509,3706,4377,12408,1.0344503785403062e-06
79149,3716,4389,12746,9.873772284575094e-07
78806,3683,4410,13101,9.639331880930598e-07
78471,3663,4415,13451,1.0160211966267577e-06
78119,3644,4423,13814,1.07953124623168e-06
77746,3675,4441,14138,9.441886443034176e-07
77420,3601,4465,14514,9.430679156434427e-07
77094,3544,4477,14885,9.445173200399996e-07
76768,3491,4505,15236,9.484158910089712e-07
76440,3463,4520,15577,1.0101045183219646e-06
76091,3497,4477,15935,1.0127417382605849e-06
75746,3515,4435,16304,9.555462329435369e-07
75425,3510,4421,16644,9.326625859929524e-07
75114,3491,4402,16993,9.85931340443096e-07
74788,3471,4388,17353,1.0238603836677887e-06
74452,3455,4408,17685,9.750615336957375e-07
74132,3433,4363,18072,9.893707081639742e-07
73812,3390,4383,18415,9.303964654875026e-07
73511,3355,4354,18780,9.622988374424004e-07
73203,3310,4359,19128,8.931596839113519e-07
72918,3267,4338,19477,9.452504490698364e-07
72619,3260,4310,19811,8.083379839392508e-07
72366,3205,4315,20114,9.927646988501129e-07
72056,3194,4305,20445,9.316537518180144e-07
71767,3151,4298,20784,8.8829938085598e-07
71493,3139,4271,21097,9.431904503617484e-07
71205,3082,4274,21439,8.313339423429494e-07
70952,3059,4225,21764,8.639893892762571e-07
70693,3014,4202,22091,7.843744899251406e-07
70460,2940,4168,22432,8.44464372592936e-07
70212,2901,4137,22750,7.987136743815936e-07
69980,2846,4115,23059,8.716255330024861e-07
69729,2776,4116,23379,7.874439237140494e-07
69503,2710,4071,23716,9.365721099576796e-07
69238,2699,4027,24036,9.898808852659697e-07
68962,2725,3918,24395,8.364387788473486e-07
68736,2673,3833,24758,8.312296770037326e-07
68517,2620,3802,25061,8.790731807847317e-07
68288,2565,3775,25372,8.68933756214428e-07
68064,2558,3692,25686,8.794539687584841e-07
67843,2490,3683,25984,8.724684492496449e-07
67625,2448,3657,26270,7.561524577229398e-07
67438,2385,3610,26567,7.06507152686629e-07
67266,2322,3570,26842,8.57834288236152e-07
67060,2264,3529,27147,8.070829259536487e-07
66869,2215,3485,27431,7.852780870316838e-07
66686,2190,3414,27710,8.169862725749779e-07
66500,2180,3330,27990,7.134954503375556e-07
66342,2086,3320,28252,8.671749492316739e-07
66151,2085,3253,28511,7.667670947226846e-07
65986,2051,3181,28782,7.146210212748109e-07
65836,2012,3089,29063,8.3100829668849e-07
65667,1967,3034,29332,7.629232242552888e-07
65515,1925,2984,29576,7.877368402422629e-07
65361,1885,2941,29813,7.127001570921201e-07
65224,1837,2891,30048,9.015574372909528e-07
65054,1810,2853,30283,8.135816979506071e-07
64903,1779,2818,30500,6.834460733218225e-07
64778,1716,2795,30711,7.345854019322689e-07
64645,1671,2762,30922,7.728949547825648e-07
64507,1658,2670,31165,6.444732154318937e-07
64396,1608,2628,31368,8.627174910795012e-07
64250,1610,2567,31573,6.487610634224571e-07
64143,1566,2510,31781,8.323036681051234e-07
64009,1545,2468,31978,7.722779462258055e-07
63887,1532,2409,32172,7.47220099196652e-07
63772,1499,2363,32366,8.162277436261306e-07
63649,1465,2324,32562,6.625190450564059e-07
63551,1406,2286,32757,7.709379201826771e-07
63439,1363,2255,32943,7.689353206210383e-07
63329,1351,2203,33117,6.881040366282939e-07
63233,1326,2144,33297,6.933608018295756e-07
63139,1282,2122,33457,6.344185119201789e-07
63054,1241,2072,33633,7.041828337860311e-07
62962,1209,2024,33805,6.905476457159114e-07
62874,1169,1964,33993,7.936216402027862e-07
62776,1139,1936,34149,7.323033385396535e-07
62687,1121,1899,34293,6.132257866349086e-07
62614,1092,1855,34439,6.801610035801436e-07
62535,1059,1800,34606,6.129900589003492e-07
62466,1022,1762,34750,6.632438920779714e-07
62393,1001,1726,34880,6.77869666983433e-07
62320,969,1701,35010,5.943041886559217e-07
62257,938,1654,35151,6.700780567130372e-07
62188,919,1619,35274,5.760690659930022e-07
62130,897,1561,35412,7.217616180163248e-07
62060,878,1529,35533,6.323128296062356e-07
62000,847,1489,35664,6.282631772785373e-07
61942,825,1454,35779,6.884018980883613e-07
61880,814,1398,35908,7.744926957247079e-07
61813,812,1358,36017,6.075619736443428e-07
61762,776,1331,36131,7.177159621319434e-07
61703,759,1292,36246,6.899123128976624e-07
61648,745,1251,36356,6.353598667912283e-07
61599,697,1248,36456,5.593455771218397e-07
61556,676,1201,36567,8.386452492180444e-07
61494,667,1181,36658,6.058568679122148e-07
61450,640,1155,36755,6.199387810453718e-07
61406,618,1143,36833,6.268962007212213e-07
61362,607,1091,36940,7.319338340179006e-07
61313,579,1076,37032,7.578882371925831e-07
61263,572,1042,37123,7.362611399835134e-07
