S,E,I,R,Beta
99300,0,700,0,9.926629261976691e-07
99231,69,643,57,1.003047807781811e-06
99167,128,588,117,7.888843316527353e-07
99121,160,555,164,1.345157265698826e-06
99047,217,526,210,1.4395746598160316e-06
98972,269,507,252,1.0562228625457076e-06
98919,300,488,293,1.3672388685626043e-06
98853,344,465,338,1.3705590216558116e-06
98790,371,462,377,1.3146080561810898e-06
98730,401,449,420,1.3083758386294358e-06
98672,420,453,455,1.543678863250993e-06
98603,454,454,489,1.1839405302650718e-06
98550,458,467,525,2.020735352113135e-06
98457,513,469,561,1.6025525456947826e-06
98383,550,478,589,1.8287338055520955e-06
98297,585,485,633,1.6780619307633743e-06
98217,610,506,667,1.4889994531347683e-06
98143,622,528,707,2.10345510061231e-06
98034,672,536,758,2.340796172147403e-06
97911,724,570,795,1.970998724763825e-06
97801,777,585,837,2.202274162683565e-06
97675,821,617,887,2.0409695601005383e-06
97552,867,640,941,2.018154420206659e-06
97426,908,684,982,2.400982578110266e-06
97266,979,725,1030,2.2122058457539475e-06
97110,1038,756,1096,2.0023112392590304e-06
96963,1065,806,1166,2.047287792798302e-06
96803,1111,870,1216,2.089799392319584e-06
96627,1185,916,1272,2.1918345080888408e-06
96433,1251,966,1350,2.2113852892510208e-06
96227,1317,1015,1441,2.1500883507138114e-06
96017,1398,1055,1530,1.9941176490912674e-06
95815,1476,1092,1617,2.159992766891478e-06
95589,1561,1148,1702,2.396657320978902e-06
95326,1665,1215,1794,2.123965505764105e-06
95080,1740,1308,1872,2.1067081446945047e-06
94818,1831,1377,1974,1.9147641072658207e-06
94568,1897,1446,2089,1.8282160250476711e-06
94318,1970,1502,2210,1.7082477221222511e-06
94076,2025,1574,2325,1.951705433974737e-06
93787,2107,1666,2440,1.7664096997089431e-06
93511,2167,1763,2559,1.807595495649145e-06
93213,2213,1857,2717,1.7851309923056174e-06
92904,2286,1926,2884,1.6821929160743785e-06
92603,2345,2022,3030,1.7837757647316403e-06
92269,2431,2115,3185,1.7320104770236128e-06
91931,2536,2165,3368,1.5223788561372833e-06
91628,2601,2244,3527,1.6633170767920227e-06
91286,2674,2329,3711,1.5427664212034354e-06
90958,2739,2380,3923,1.5105318716681689e-06
90631,2803,2448,4118,1.5099293313409116e-06
90296,2850,2555,4299,1.3827105183265926e-06
89977,2879,2630,4514,1.4579137693447726e-06
89632,2912,2730,4726,1.405829681445533e-06
89288,2964,2791,4957,1.444606515027712e-06
88928,2999,2888,5185,1.3939503737469088e-06
88570,3050,2943,5437,1.392610669676547e-06
88207,3126,3003,5664,1.1854173088542245e-06
87893,3135,3048,5924,1.2616748597891023e-06
87555,3148,3116,6181,1.2462366402515814e-06
87215,3196,3163,6426,1.3630050593044043e-06
86839,3261,3212,6688,1.1974464933941036e-06
86505,3253,3296,6946,1.3397845009239602e-06
86123,3303,3373,7201,1.2599276142669232e-06
85757,3318,3508,7417,1.4060837941642776e-06
85334,3393,3575,7698,1.2357857999688923e-06
84957,3426,3637,7980,1.2913097388648397e-06
84558,3525,3663,8254,1.19456587206534e-06
