S,E,I,R,Beta
4052,0,1,95947,0.0
4052,0,1,95947,0.0
4052,0,1,95947,0.0
4052,0,1,95947,0.0
4052,0,1,95947,0.0
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
4052,0,0,95948,
