S,E,I,R,Beta
99300,0,700,0,3.2657171629981298e-06
99073,227,650,50,2.655384646441746e-06
98902,375,619,104,3.0545404698680363e-06
98715,522,620,143,3.627255393091549e-06
98493,694,620,193,3.831940897715672e-06
98259,857,647,237,4.404345812056214e-06
97979,1053,678,290,4.591315561238952e-06
97674,1252,734,340,4.672720168670971e-06
97339,1469,786,406,5.75099844521757e-06
96899,1772,857,472,5.2382851983292444e-06
96464,2029,963,544,5.264017270627068e-06
95975,2333,1082,610,5.13265209333723e-06
95442,2634,1224,700,5.666788973435326e-06
94780,3070,1355,795,5.536223330159025e-06
94069,3469,1569,893,5.799683498533863e-06
93213,3999,1766,1022,5.297235733514489e-06
92341,4454,2049,1156,5.66576103810357e-06
91269,5075,2335,1321,5.044269565484039e-06
90194,5634,2658,1514,5.0555684558757244e-06
88982,6280,3003,1735,4.883745415538363e-06
87677,6992,3331,2000,4.714912377941679e-06
86300,7648,3803,2249,4.5307891038026025e-06
84813,8408,4212,2567,4.030989846843549e-06
83373,9023,4679,2925,4.073290863495546e-06
81784,9655,5247,3314,3.742537226966529e-06
80178,10343,5749,3730,3.7748675747167033e-06
78438,11053,6327,4182,3.612900020521997e-06
76645,11746,6926,4683,3.4228558647828387e-06
74828,12403,7515,5254,3.426798689643396e-06
72901,13102,8156,5841,3.368761355862434e-06
70898,13730,8841,6531,2.965814711423085e-06
69039,14259,9476,7226,3.057105676274239e-06
67039,14829,10148,7984,2.9060205649359247e-06
65062,15317,10786,8835,2.865657252698068e-06
63051,15807,11462,9680,2.768819886705536e-06
61050,16287,12055,10608,2.559929561173858e-06
59166,16478,12776,11580,2.7371171028496266e-06
57097,16897,13390,12616,2.602910344139671e-06
55107,17191,13994,13708,2.514369909313511e-06
53168,17377,14605,14850,2.415911097768368e-06
51292,17536,15127,16045,2.386923728625826e-06
49440,17667,15597,17296,2.331686472774098e-06
47642,17664,16185,18509,2.259152052566085e-06
45900,17585,16728,19787,2.212772031603438e-06
44201,17588,17087,21124,2.1767266722463337e-06
42557,17511,17441,22491,2.066726328951073e-06
41023,17291,17706,23980,2.0568504714231067e-06
39529,17015,18024,25432,1.9678002307620525e-06
38127,16721,18298,26854,2.0339774689134496e-06
36708,16522,18393,28377,1.9343269517665533e-06
35402,16225,18483,29890,1.943957876780231e-06
34130,15924,18520,31426,1.851009258843236e-06
32960,15522,18642,32876,1.819542050886244e-06
31842,15038,18777,34343,1.7695348629092338e-06
30784,14552,18821,35843,1.7380478368204844e-06
29777,14116,18761,37346,1.7363401587176366e-06
28807,13616,18768,38809,1.7349493917112064e-06
27869,13149,18610,40372,1.6793854891337492e-06
26998,12700,18457,41845,1.721847096582293e-06
26140,12282,18279,43299,1.5236084170658708e-06
25412,11813,18018,44757,1.699159577327372e-06
24634,11334,17801,46231,1.5164996276913598e-06
23969,10894,17499,47638,1.6331550755297148e-06
23284,10546,17111,49059,1.46832733601517e-06
22699,10082,16858,50361,1.5575194737888053e-06
22103,9717,16501,51679,1.5491267732775347e-06
21538,9329,16184,52949,1.4430345942269344e-06
21035,8892,15821,54252,1.4543499313473214e-06
20551,8463,15550,55436,1.4425722471317142e-06
20090,8068,15186,56656,1.481545871184044e-06
19638,7730,14844,57788,1.3481690382503755e-06
19245,7381,14465,58909,1.372230315207949e-06
18863,7039,14063,60035,1.4513494343576685e-06
18478,6703,13692,61127,1.4347782079530063e-06
18115,6405,13265,62215,1.3733092560315587e-06
17785,6091,12889,63235,1.2825497997401005e-06
17491,5754,12491,64264,1.3273521259816816e-06
17201,5444,12093,65262,1.3653078627651956e-06
16917,5186,11701,66196,1.1215190265930196e-06
16695,4868,11315,67122,1.2334312270112969e-06
16462,4626,10866,68046,1.2690348803013876e-06
16235,4378,10479,68908,1.304910846815722e-06
16013,4188,10071,69728,1.2587826209098067e-06
15810,3996,9649,70545,1.166825269685768e-06
15632,3756,9310,71302,1.2711813163556649e-06
15447,3531,8997,72025,1.2951815167754176e-06
15267,3351,8628,72754,1.2450305440914054e-06
15103,3169,8318,73410,1.1940131797085195e-06
14953,3007,7979,74061,1.3326629563709533e-06
14794,2878,7611,74717,1.198964797807376e-06
14659,2745,7259,75337,1.3814532532993874e-06
14512,2604,6947,75937,1.160543151652717e-06
14395,2476,6661,76468,1.3349311485794534e-06
14267,2334,6382,77017,1.0323771712237295e-06
14173,2186,6085,77556,8.46448403954862e-07
14100,2066,5776,78058,8.472328637944245e-07
14031,1949,5496,78524,1.128194307115965e-06
13944,1839,5289,78928,1.0305110456139986e-06
13868,1734,5054,79344,1.141408011246065e-06
13788,1637,4819,79756,1.0384626706984303e-06
13719,1545,4585,80151,9.379727372659668e-07
13660,1454,4359,80527,1.0748364988947657e-06
13596,1394,4123,80887,1.1060307432305388e-06
13534,1311,3930,81225,1.034055781105056e-06
13479,1230,3767,81524,1.1619801741367123e-06
13420,1172,3604,81804,1.0751425390897016e-06
13368,1105,3453,82074,1.1698515224447714e-06
13314,1050,3304,82332,1.1366360156852134e-06
13264,999,3159,82578,1.0262290787689529e-06
13221,948,2987,82844,8.862750359086992e-07
13186,891,2838,83085,1.0154490417207392e-06
13148,843,2702,83307,1.1540877111164203e-06
13107,798,2569,83526,9.503478020519376e-07
13075,750,2433,83742,1.0687967156505631e-06
13041,712,2312,83935,9.949987383415998e-07
13011,676,2213,84100,6.59874749521096e-07
12992,626,2103,84279,7.320061183999401e-07
12972,587,2001,84440,9.63132371526232e-07
12947,558,1884,84611,9.42926387622771e-07
12924,514,1786,84776,6.498495988088517e-07
12909,469,1717,84905,7.218668306387172e-07
12893,437,1626,85044,1.097117928442916e-06
12870,418,1515,85197,9.744564200009746e-07
12851,402,1421,85326,9.85692616904924e-07
12833,376,1360,85431,9.740512740590666e-07
12816,355,1290,85539,1.088755334901141e-06
12798,339,1220,85643,7.685627108743938e-07
12786,323,1156,85735,7.442179676408615e-07
12775,303,1101,85821,5.687766502965637e-07
12767,282,1052,85899,8.190078925556948e-07
12756,257,998,85989,8.64067426166224e-07
12745,243,951,86061,7.425439307553033e-07
12736,231,905,86128,6.940781254337988e-07
12728,207,878,86187,1.34225977845197e-06
12713,205,814,86268,8.697011764737714e-07
12704,195,758,86343,5.192306414201499e-07
12699,179,705,86417,8.93575693400776e-07
12691,169,653,86487,1.0860091492650795e-06
12682,160,613,86545,3.8589844747909275e-07
12679,142,594,86585,7.966724584754398e-07
12673,135,562,86630,7.020277087528534e-07
12668,129,529,86674,5.968926960031469e-07
12664,116,516,86704,1.0712169514267386e-06
12657,110,492,86741,8.029234120262511e-07
12652,103,464,86781,1.0220545749888255e-06
12646,104,431,86819,5.504156922779981e-07
12643,95,411,86851,5.773368720234676e-07
12640,91,383,86886,1.2393826222031266e-06
12634,88,358,86920,6.63280692429668e-07
12631,84,327,86958,9.684439792685197e-07
12627,83,307,86983,1.2898269542361658e-06
12622,79,294,87005,1.07791492448667e-06
12618,76,273,87033,8.708995870194159e-07
12615,72,260,87053,9.14662032379036e-07
12612,67,247,87074,1.2840415464482768e-06
12608,62,233,87097,6.808130541818261e-07
12606,56,221,87117,7.178941579927105e-07
12604,49,217,87130,0.0
12604,43,205,87148,7.740477277828951e-07
12602,41,189,87168,1.2595632338530292e-06
12599,43,173,87185,4.587940964210849e-07
12598,42,162,87198,0.0
12598,38,151,87213,1.0513599867108098e-06
12596,34,141,87229,1.1261032997078888e-06
12594,33,133,87240,0.0
12594,31,121,87254,6.562222335967409e-07
12593,27,115,87265,0.0
12593,24,113,87270,2.810944976454822e-06
12589,26,109,87276,7.287562099138538e-07
12588,23,104,87285,0.0
12588,20,96,87296,1.6550153585425272e-06
12586,21,91,87302,0.0
12586,19,82,87313,9.689434253312818e-07
12585,17,77,87321,0.0
12585,15,74,87326,2.147558762576641e-06
12583,16,71,87330,1.1193282239731005e-06
12582,17,68,87333,0.0
12582,15,67,87336,1.1862480634500364e-06
12581,14,63,87342,0.0
