S,E,I,R,Beta
99000,0,1000,0,2.3737373737373737e-06
98765,235,916,84,2.0338516928609817e-06
98581,398,855,166,2.111838330945354e-06
98403,538,827,232,2.248729624435979e-06
98220,666,816,298,2.8572312655463326e-06
97991,828,809,372,2.825617079765366e-06
97767,979,819,435,2.7600444919172096e-06
97546,1101,859,494,2.7806945898209347e-06
97313,1236,897,554,3.12751457756884e-06
97040,1389,926,645,2.8155208424216416e-06
96787,1520,953,740,3.4367610116831333e-06
96470,1698,1031,801,2.8252401931740387e-06
96189,1822,1112,877,3.0758538850858e-06
95860,1956,1223,961,3.36924982074738e-06
95465,2159,1316,1060,3.550052637888104e-06
95019,2391,1432,1158,3.579113639195125e-06
94532,2648,1537,1283,3.489436066111916e-06
94025,2860,1714,1401,3.7540600469660833e-06
93420,3142,1879,1559,3.776999134879203e-06
92757,3484,2060,1699,3.8675017958501234e-06
92018,3882,2231,1869,3.5023256952659637e-06
91299,4226,2428,2047,3.157790667458244e-06
90599,4511,2681,2209,3.520026205133566e-06
89744,4915,2925,2416,3.32569908251848e-06
88871,5311,3160,2658,3.0445209376868106e-06
88016,5604,3467,2913,3.070606193897043e-06
87079,5984,3749,3188,2.8824431463130805e-06
86138,6322,4010,3530,2.6837408556669117e-06
85211,6603,4333,3853,2.654249380265948e-06
84231,6943,4624,4202,2.77289850341122e-06
83151,7286,4985,4578,2.482462721714952e-06
82122,7594,5301,4983,2.4234559924120974e-06
81067,7885,5630,5418,2.4167015240622515e-06
79964,8239,5948,5849,2.4157642963543413e-06
78815,8561,6337,6287,2.2684923698818656e-06
77682,8860,6660,6798,2.213150046624983e-06
76537,9152,6971,7340,2.2022739848989643e-06
75362,9378,7369,7891,2.1788352774204178e-06
74152,9671,7705,8472,2.0775678055472144e-06
72965,9913,8034,9088,2.1443163819579163e-06
71708,10162,8430,9700,2.074447040756631e-06
70454,10402,8752,10392,1.8990829339864111e-06
69283,10495,9155,11067,1.9423418808174134e-06
68051,10624,9501,11824,1.7972243682323666e-06
66889,10735,9771,12605,1.88808457047206e-06
65655,10890,10013,13442,1.8162361057652696e-06
64461,10977,10251,14311,1.7721220238551809e-06
63290,11066,10500,15144,1.7290025506173397e-06
62141,11056,10797,16006,1.694646525329182e-06
61004,11129,11046,16821,1.724418910301878e-06
59842,11130,11317,17711,1.7039953022650968e-06
58688,11199,11519,18594,1.643425309452696e-06
57577,11205,11687,19531,1.5024467166448606e-06
56566,11089,11883,20462,1.597801097203765e-06
55492,11052,12051,21405,1.4998487620098782e-06
54489,10952,12165,22394,1.593099741915579e-06
53433,10984,12260,23323,1.447132538930842e-06
52485,10799,12349,24367,1.4827106106913942e-06
51524,10692,12422,25362,1.4561791750853717e-06
50592,10592,12474,26342,1.5053449061460868e-06
49642,10496,12517,27345,1.4162279125537329e-06
48762,10331,12637,28270,1.3631818354384609e-06
47922,10171,12600,29307,1.377900463915238e-06
47090,10010,12570,30330,1.3565992641251463e-06
46287,9862,12505,31346,1.3423887039908255e-06
45510,9651,12516,32323,1.3957085490888076e-06
44715,9489,12443,33353,1.2760862012045193e-06
44005,9260,12348,34387,1.233037135729084e-06
43335,9034,12262,35369,1.3681518378297069e-06
42608,8898,12095,36399,1.13710506555857e-06
42022,8593,11982,37403,1.3008740976233598e-06
41367,8398,11887,38348,1.2811921246242668e-06
40737,8147,11812,39304,1.346674152512394e-06
40089,7988,11709,40214,1.1993981254037888e-06
39526,7797,11526,41151,1.1128752342009712e-06
39019,7541,11411,42029,1.1903537086409723e-06
38489,7329,11241,42941,1.1926365813133417e-06
37973,7080,11055,43892,1.1458068655818351e-06
37492,6834,10902,44772,1.1327555663412803e-06
37029,6621,10696,45654,1.1033620922516552e-06
36592,6415,10504,46489,1.0693034339927888e-06
36181,6204,10297,47318,1.1568738152662609e-06
35750,6044,10033,48173,1.221145046521305e-06
35312,5877,9830,48981,1.143706720639637e-06
34915,5720,9616,49749,1.122883885109142e-06
34538,5567,9415,50480,1.1501489642800945e-06
34164,5372,9244,51220,1.1209199842478444e-06
33810,5155,9104,51931,9.908830958072843e-07
33505,4914,8932,52649,1.0525729795627753e-06
33190,4748,8665,53397,1.018806720021308e-06
32897,4547,8449,54107,1.0073871954892023e-06
32617,4355,8264,54764,9.423221387738672e-07
32363,4149,8055,55433,1.0395729557051964e-06
32092,3986,7829,56093,9.194093230525276e-07
31861,3799,7661,56679,1.0037399720077817e-06
31616,3680,7403,57301,8.844141312664032e-07
31409,3481,7239,57871,1.0995306055465575e-06
31159,3372,7029,58440,1.0318852025337933e-06
30933,3265,6827,58975,1.003884887720992e-06
30721,3151,6576,59552,1.019694478150462e-06
30515,3058,6362,60065,9.014279288024406e-07
30340,2903,6201,60556,9.407970751735131e-07
30163,2754,5999,61084,9.50550185355352e-07
29991,2648,5805,61556,9.994385051088108e-07
29817,2554,5615,62014,9.138559101883914e-07
29664,2442,5411,62483,8.348290479440079e-07
29530,2334,5255,62881,9.08621366843633e-07
29389,2259,5043,63309,1.0525695966607955e-06
29233,2201,4849,63717,9.664847293261104e-07
29096,2130,4669,64105,1.0011098775212732e-06
28960,2052,4502,64486,9.280712562372524e-07
28839,1976,4327,64858,7.372601072811223e-07
28747,1886,4185,65182,8.062760192856237e-07
28650,1794,4050,65506,8.704457802770775e-07
28549,1713,3920,65818,8.846230004839513e-07
28450,1641,3788,66121,8.815183643473145e-07
28355,1561,3680,66404,8.720952519684436e-07
28264,1518,3523,66695,9.339780741315872e-07
28171,1442,3415,66972,8.315665575737965e-07
28091,1365,3287,67257,1.0180308755118598e-06
27997,1350,3154,67499,1.075846766714678e-06
27902,1309,3049,67740,1.0344033381700309e-06
27814,1269,2930,67987,9.816550753653412e-07
27734,1212,2843,68211,7.990080935968734e-07
27671,1160,2760,68409,8.510977065404633e-07
27606,1118,2626,68650,1.1587268769844233e-06
27522,1104,2507,68867,1.0000340011560393e-06
27453,1063,2411,69073,6.043283537734557e-07
27413,998,2304,69285,9.8164090840923e-07
27351,962,2223,69464,9.045863233817488e-07
27296,924,2156,69624,9.855535521253156e-07
27238,890,2069,69803,9.759486851149832e-07
27183,843,2016,69958,9.85384773046179e-07
27129,809,1945,70117,9.096783235310756e-07
27081,779,1875,70265,7.483721674482724e-07
27043,729,1806,70422,9.828078648707982e-07
26995,702,1734,70569,8.331672339681e-07
26956,672,1650,70722,9.218164730852072e-07
26915,639,1602,70844,6.95767852881279e-07
26885,591,1569,70955,9.245525965526278e-07
26846,562,1487,71105,7.515029683615747e-07
26816,527,1421,71236,6.560726504411328e-07
26791,501,1359,71349,6.866439969777776e-07
26766,479,1288,71467,8.41198832485637e-07
26737,466,1230,71567,9.122281446100544e-07
26707,454,1179,71660,7.93964523060906e-07
26682,432,1138,71748,9.221411221061072e-07
26654,419,1113,71814,6.067572123712942e-07
26636,392,1071,71901,1.2269011323806692e-06
26601,388,1016,71995,6.66010128682037e-07
26583,354,987,72076,7.622700417087487e-07
26563,333,949,72155,9.123983712181632e-07
26540,325,914,72221,1.1542793257029973e-06
26512,318,872,72298,9.948757841351397e-07
26489,305,831,72375,8.631514686817529e-07
26470,286,807,72437,8.426457390915998e-07
26452,276,758,72514,6.483591327069452e-07
26439,267,713,72581,7.957134597637145e-07
26424,248,683,72645,1.2744082423849122e-06
26401,246,664,72689,7.415746847851236e-07
26388,233,640,72739,8.289752917993027e-07
26374,226,619,72781,7.962999737956055e-07
26361,214,582,72843,3.2590058389652214e-07
26356,204,553,72887,1.1663913525666237e-06
26339,197,531,72933,5.720002039180727e-07
26331,191,500,72978,8.355170711328851e-07
26320,185,480,73015,7.915400202634245e-07
26310,180,469,73041,1.1345779653613346e-06
26296,174,448,73082,5.093115737320179e-07
26290,163,425,73122,1.0739936902870696e-06
26278,154,414,73154,6.434360514645892e-07
26271,145,395,73189,7.709323800754454e-07
26263,139,372,73226,2.047117269931655e-07
26261,125,360,73254,1.2693093687724508e-06
26249,123,350,73278,7.619337879538268e-07
26242,109,338,73311,5.637108226615359e-07
26237,106,317,73340,9.618703761838972e-07
26229,106,295,73370,6.461989607828312e-07
26224,100,283,73393,1.3474561106595636e-06
26214,96,265,73425,1.151624294090296e-06
26206,88,255,73451,2.9928784457383654e-07
26204,84,236,73476,1.6170386718032438e-06
26194,85,228,73493,1.0046495179691614e-06
26188,82,220,73510,1.0414207756501937e-06
26182,81,209,73528,5.482418068003183e-07
26179,80,191,73550,9.99962201428786e-07
26174,76,183,73567,2.0877515375246202e-07
26173,73,178,73576,6.439434755003119e-07
26170,70,163,73597,1.172137815275769e-06
26165,68,161,73606,1.4243103667243116e-06
26159,65,162,73614,1.8877906666685544e-06
26151,65,160,73624,1.911972773507705e-06
26143,67,152,73638,1.0066093973026897e-06
26139,66,137,73658,2.792482525342477e-07
26138,60,134,73668,5.71022003761893e-07
26136,56,129,73679,2.966000147113607e-07
26135,53,124,73688,6.171429982041139e-07
26133,47,124,73696,1.5429755728451112e-06
26128,47,119,73706,0.0
26128,42,113,73717,0.0
26128,40,103,73729,7.431673196630182e-07
26126,36,103,73735,1.1148363160159614e-06
26123,38,94,73745,0.0
26123,34,91,73752,8.413284070750672e-07
26121,33,90,73756,4.253708170097282e-07
26120,31,85,73764,1.3512296189532474e-06
26117,32,76,73775,0.0
26117,30,74,73779,5.174221202095767e-07
26116,30,66,73788,0.0
26116,28,63,73793,1.2155778735653142e-06
26114,29,59,73798,6.490446711485364e-07
26113,28,56,73803,6.83841108150839e-07
26112,28,53,73807,7.225767665556789e-07
26111,24,52,73813,7.365006790536261e-07
26110,17,57,73816,6.719210895872389e-07
26109,15,58,73818,1.3207230694660712e-06
26107,15,52,73826,7.366135224563999e-07
26106,16,48,73830,1.5960571005388289e-06
26104,15,47,73834,0.0
26104,14,46,73836,1.6655784887207023e-06
26102,14,46,73838,0.0
26102,14,42,73842,0.0
26102,13,41,73844,9.344205004382432e-07
26101,14,40,73845,9.57817708133788e-07
26100,13,38,73849,0.0
26100,10,39,73851,3.929659102072896e-06
26096,12,40,73852,1.916002452483139e-06
26094,13,39,73854,9.82640669925103e-07
26093,14,37,73856,1.035796076611621e-06
26092,14,37,73857,0.0
26092,12,37,73859,0.0
26092,11,35,73862,0.0
26092,11,32,73865,0.0
26092,9,34,73865,1.1272330486694142e-06
26091,7,35,73867,0.0
26091,7,31,73871,0.0
26091,6,28,73875,0.0
26091,5,28,73876,1.3688354495529383e-06
26090,5,24,73881,1.5970359013670628e-06
26089,6,24,73881,0.0
26089,6,21,73884,0.0
26089,6,19,73886,0.0
26089,4,19,73888,0.0
26089,3,17,73891,4.509450681265262e-06
26087,5,15,73893,0.0
26087,5,14,73894,0.0
26087,5,14,73894,0.0
26087,5,13,73895,0.0
26087,5,12,73896,0.0
26087,5,11,73897,0.0
26087,5,10,73898,
