S,E,I,R,Beta
99400,0,600,0,4.040912139503689e-06
99159,241,559,41,3.698366229579313e-06
98954,425,545,76,3.6528881086995673e-06
98757,574,542,127,4.801378552380256e-06
98500,779,549,172,4.327203128900724e-06
98266,946,575,213,4.636926036605168e-06
98004,1106,631,259,5.8537666983546255e-06
97642,1346,706,306,6.324775602474043e-06
97206,1654,764,376,6.597959555423561e-06
96716,1987,860,437,6.504298848606854e-06
96175,2341,970,514,6.988977888781994e-06
95523,2757,1121,599,7.330879664562854e-06
94738,3292,1266,704,6.645082903787504e-06
93941,3749,1542,768,7.55227454558606e-06
92847,4476,1801,876,6.978936833068621e-06
91680,5205,2104,1011,6.418008745910723e-06
90442,5923,2432,1203,6.396764602845208e-06
89035,6708,2865,1392,6.303774296654325e-06
87427,7665,3273,1635,5.951453799152469e-06
85724,8590,3806,1880,5.872517142049177e-06
83808,9638,4363,2191,5.52707838494361e-06
81787,10722,4978,2513,5.140792300874358e-06
79694,11702,5708,2896,4.682416198511514e-06
77564,12698,6394,3344,4.6577819147305066e-06
75254,13705,7197,3844,4.289119220191671e-06
72931,14679,7954,4436,4.116580072014431e-06
70543,15538,8862,5057,3.848663598593946e-06
68137,16297,9781,5785,3.944793910154103e-06
65508,17303,10612,6577,3.806258310330644e-06
62862,18267,11483,7388,3.6295913579130535e-06
60242,19002,12484,8272,3.518331025879056e-06
57596,19773,13295,9336,3.4176143766617447e-06
54979,20430,14195,10396,3.334072650916616e-06
52377,21014,15104,11505,3.302986609790881e-06
49764,21512,15980,12744,3.0456646485303e-06
47342,21833,16768,14057,2.961588825312385e-06
44991,21996,17576,15437,2.8870893280461583e-06
42708,22028,18448,16816,2.926852112016484e-06
40402,22116,19170,18312,2.717860256637796e-06
38297,21978,19837,19888,2.726084734224423e-06
36226,21822,20516,21436,2.5645420421657644e-06
34320,21579,20996,23105,2.460508628350122e-06
32547,21210,21475,24768,2.493751938854576e-06
30804,20833,21885,26478,2.4089753675445217e-06
29180,20368,22219,28233,2.393767247039032e-06
27628,19843,22535,29994,2.3546532461497e-06
26162,19366,22681,31791,2.2835270226571483e-06
24807,18794,22673,33726,2.234868853761954e-06
23550,18157,22715,35578,2.2357720727579303e-06
22354,17536,22727,37383,2.2163637172378287e-06
21228,16996,22588,39188,2.1647636933941824e-06
20190,16419,22410,40981,2.165947373225221e-06
19210,15849,22147,42794,2.044923105837675e-06
18340,15107,22007,44546,2.0861806684985083e-06
17498,14462,21709,46331,2.0007156138547477e-06
16738,13779,21454,48029,2.010598516414442e-06
16016,13142,21109,49733,1.984727101975669e-06
15345,12574,20648,51433,1.8621176961905112e-06
14755,11929,20276,53040,1.958736966293479e-06
14169,11365,19756,54710,1.961255283975404e-06
13620,10823,19222,56335,1.8869103577016729e-06
13126,10220,18811,57843,1.6726526707245193e-06
12713,9551,18391,59345,1.672335334559858e-06
12322,8994,17983,60701,1.8548059190205452e-06
11911,8546,17438,62105,1.7284210650176252e-06
11552,8069,16838,63541,1.6142915098713203e-06
11238,7556,16385,64821,1.5803654098091165e-06
10947,7093,15825,66135,1.6047447337458623e-06
10669,6663,15251,67417,1.5610315490683318e-06
10415,6278,14660,68647,1.729062461726482e-06
10151,5925,14086,69838,1.524614275036191e-06
9933,5557,13600,70910,1.5545330182813084e-06
9723,5237,13007,72033,1.4153883120601656e-06
9544,4895,12484,73077,1.5946648088429972e-06
9354,4584,12002,74060,1.683491066648182e-06
9165,4326,11530,74979,1.4573334866372457e-06
9011,4009,11107,75873,1.5586723696357154e-06
8855,3734,10668,76743,1.566715510081285e-06
8707,3498,10202,77593,1.1595336621290474e-06
8604,3262,9744,78390,1.2882082568996431e-06
8496,3045,9302,79157,1.151464500880883e-06
8405,2822,8903,79870,1.4700042623441771e-06
8295,2665,8431,80609,1.2297107555864797e-06
8209,2498,8025,81268,1.3054587530060654e-06
8123,2311,7664,81902,1.3492963226920544e-06
8039,2175,7273,82513,1.2656572274919838e-06
7965,2044,6924,83067,1.160478595878923e-06
7901,1897,6564,83638,1.2147584123176966e-06
7838,1782,6225,84155,1.5371514124884329e-06
7763,1689,5917,84631,1.4803955033334914e-06
7695,1590,5606,85109,1.2286103003442194e-06
7642,1484,5275,85599,1.1411121626432127e-06
7596,1387,4991,86026,1.0550850403817974e-06
7556,1279,4732,86433,1.0348205363883174e-06
7519,1190,4503,86788,1.210937768815263e-06
7478,1105,4261,87156,1.4122627971251854e-06
7433,1043,4048,87476,1.1964591191189382e-06
7397,968,3847,87788,1.0542496116583702e-06
7367,907,3592,88134,1.1336898460388723e-06
7337,846,3384,88433,1.1680168941963577e-06
7308,781,3206,88705,1.2804398976877304e-06
7278,738,3028,88956,7.714024241275801e-07
7261,683,2867,89189,1.0087769842439124e-06
7240,640,2714,89406,1.06873709881645e-06
7219,590,2552,89639,1.0313258160175535e-06
7200,556,2404,89840,1.3865779256794232e-06
7176,534,2242,90048,8.701818033548243e-07
7162,495,2123,90220,9.207542345158404e-07
7148,458,2012,90382,1.4601812738565809e-06
7127,426,1915,90532,1.611933583940159e-06
7105,399,1823,90673,1.0808795116586367e-06
7091,371,1727,90811,8.982409746992465e-07
7080,340,1627,90953,5.208713135332785e-07
7074,308,1528,91090,1.1101785611197705e-06
7062,282,1465,91191,7.732584045939281e-07
7054,253,1393,91300,9.159166157654488e-07
7045,226,1316,91413,6.471640194062917e-07
7039,206,1250,91505,4.546100298337832e-07
