S,E,I,R,Beta
99400,0,600,0,5.331991951710262e-06
99082,318,549,51,4.926831225035626e-06
98814,556,533,97,4.158133474261781e-06
98595,701,574,130,6.714548465169075e-06
98215,1010,591,184,7.71814106849566e-06
97767,1374,633,226,8.160098086641207e-06
97262,1764,700,274,8.254581880458379e-06
96700,2162,814,324,9.6425277397356e-06
95941,2705,949,405,8.69870751374695e-06
95149,3226,1146,479,8.528921214172823e-06
94219,3813,1385,583,8.774395837825103e-06
93074,4548,1675,703,8.005185410164725e-06
91826,5336,2014,824,7.905370701216763e-06
90364,6283,2369,984,7.791759491217911e-06
88696,7336,2776,1192,7.4811115336418355e-06
86854,8430,3324,1392,6.834020005133585e-06
84881,9584,3846,1689,6.558384883433179e-06
82740,10758,4493,2009,6.283779010897676e-06
80404,12017,5215,2364,6.019457921580391e-06
77880,13348,5986,2786,5.770183501273559e-06
75190,14710,6848,3252,5.711776272694843e-06
72249,16179,7770,3802,5.32799187451847e-06
69258,17544,8789,4409,5.196246935655885e-06
66095,18952,9831,5122,4.975530600594329e-06
62862,20298,10937,5903,4.671852580116548e-06
59650,21436,12113,6801,4.540922241792829e-06
56369,22589,13287,7755,4.116292799199441e-06
53286,23421,14498,8795,4.037329163568382e-06
50167,24180,15684,9969,3.962790802565389e-06
47049,24841,16949,11161,3.7457668837015674e-06
44062,25344,18035,12559,3.563796493780464e-06
41230,25744,19030,13996,3.642588409558978e-06
38372,26031,20119,15478,3.369143629802757e-06
35771,26109,21020,17100,3.3102523582655407e-06
33282,25972,21931,18815,3.23191618699564e-06
30923,25633,22847,20597,3.054503578122349e-06
28765,25206,23601,22428,2.9136105701549223e-06
26787,24716,24209,24288,2.8944319568801253e-06
24910,24116,24774,26200,3.002655851531324e-06
23057,23578,25151,28214,2.843561325384244e-06
21408,22827,25579,30186,2.7301187312018088e-06
19913,22090,25805,32192,2.640822980079603e-06
18556,21188,26033,34223,2.620747157708623e-06
17290,20242,26179,36289,2.487656111191247e-06
16164,19307,26106,38423,2.502503783472908e-06
15108,18457,25940,40495,2.5975913540728293e-06
14090,17715,25628,42567,2.395468139830648e-06
13225,16832,25373,44570,2.369188568560853e-06
12430,15943,25019,46608,2.453485310938425e-06
11667,15101,24618,48614,2.280496104762941e-06
11012,14265,24116,50607,2.281923843450204e-06
10406,13434,23594,52566,2.097595933488923e-06
9891,12614,23007,54488,2.280694753409372e-06
9372,11844,22543,56241,2.14887850598758e-06
8918,11085,21864,58133,2.0309447043916903e-06
8522,10349,21206,59923,1.953324594981742e-06
8169,9653,20589,61589,2.0928519823716937e-06
7817,9061,19925,63197,1.9903215797888624e-06
7507,8493,19172,64828,1.6328038889136396e-06
7272,7886,18437,66405,1.7527651772607972e-06
7037,7338,17760,67865,1.904348571962612e-06
6799,6821,17093,69287,1.8500144735667224e-06
6584,6399,16347,70670,1.5795051146605502e-06
6414,5910,15701,71975,1.6086395622021894e-06
6252,5490,15038,73220,1.7868999302853755e-06
6084,5102,14386,74428,1.896613452720352e-06
5918,4771,13676,75635,1.6433027726792833e-06
5785,4478,13042,76695,1.5242292138542627e-06
5670,4177,12421,77732,1.6470939370330186e-06
5554,3862,11854,78730,1.610034072573896e-06
5448,3617,11281,79654,1.5782908405371737e-06
5351,3367,10689,80593,1.6784144312590422e-06
5255,3115,10181,81449,1.719589044386051e-06
5163,2858,9678,82301,1.8411962620353696e-06
5071,2683,9231,83015,1.6449335693578016e-06
4994,2505,8770,83731,1.3699449601779833e-06
4934,2316,8320,84430,1.5346808643322628e-06
4871,2135,7909,85085,1.8689289497847088e-06
4799,1991,7479,85731,1.3094941866955892e-06
4752,1837,7122,86289,1.5955681499068189e-06
4698,1707,6740,86855,1.4843111469872274e-06
4651,1579,6350,87420,1.489815923084867e-06
4607,1443,5999,87951,1.5920459646827035e-06
4563,1349,5659,88429,1.277979175677872e-06
4530,1245,5359,88866,1.153389709374628e-06
4502,1143,5042,89313,1.1894753109861173e-06
4475,1064,4730,89731,8.503903527938866e-07
4457,969,4431,90143,1.6203379143830665e-06
4425,901,4204,90470,1.8276916791648524e-06
4391,840,3966,90803,1.0910319129131436e-06
4372,775,3755,91098,1.2791727528894077e-06
4351,729,3515,91405,1.1769502146789883e-06
4333,666,3312,91689,1.1149129643194404e-06
4317,616,3108,91959,9.689029841913788e-07
4304,571,2925,92200,1.0326311441553077e-06
4291,526,2760,92423,1.5198646307235568e-06
4273,485,2599,92643,1.4407240646931928e-06
4257,460,2422,92861,9.69889395753087e-07
4247,424,2294,93035,1.53962723366553e-06
4232,401,2136,93231,9.956245619251928e-07
4223,367,2012,93398,7.061585024543716e-07
