S,E,I,R,Beta
7349,721,2939,88991,7.407849477684108e-07
7333,665,2766,89236,1.133950182511747e-06
7310,623,2586,89481,8.992967499415457e-07
7293,581,2466,89660,9.452564197089744e-07
7276,533,2358,89833,1.2822898058893007e-06
7254,483,2236,90027,1.2947023738183066e-06
7233,454,2115,90198,8.497956731672767e-07
7220,433,1959,90388,6.36313116958593e-07
7211,391,1874,90524,6.660049044601164e-07
7202,353,1776,90669,7.036333751135195e-07
7193,329,1676,90802,5.806493783567755e-07
7186,306,1555,90953,8.054246243365315e-07
7177,272,1476,91075,1.2271963321556024e-06
7164,263,1354,91219,1.3401984483388549e-06
7151,242,1297,91310,1.401640372072984e-06
7138,232,1230,91400,1.0250873032686616e-06
7129,222,1143,91506,4.90891086362837e-07
7125,196,1099,91580,3.831234136296154e-07
7122,188,1026,91664,8.211110946888892e-07
7116,172,961,91751,2.924628235881796e-07
7114,160,910,91816,6.178808540349164e-07
7110,146,861,91883,6.534122001858957e-07
7106,137,811,91946,8.676087972755696e-07
7101,124,767,92008,1.1016315714388796e-06
7095,118,709,92078,1.3915518884850076e-06
7088,108,665,92139,8.486226853816256e-07
7084,102,627,92187,4.502812907223143e-07
7082,93,594,92231,4.754311447336017e-07
7080,87,556,92277,1.2701703044344186e-06
7075,86,521,92318,0.0
7075,77,484,92364,5.840609759658909e-07
7073,73,458,92396,1.2347836072597869e-06
7069,71,436,92424,1.6222789515146245e-06
7064,67,417,92452,3.39479265964352e-07
7063,63,397,92477,0.0
7063,59,364,92514,1.9448200107976407e-06
7058,55,347,92540,4.083089232648708e-07
7057,49,314,92580,0.0
7057,42,300,92601,4.72344244485381e-07
7056,39,281,92624,1.513060740310359e-06
7053,37,260,92650,5.453216852621361e-07
7052,35,239,92674,0.0
7052,34,227,92687,1.87405828571143e-06
7049,33,215,92703,6.598329962686444e-07
7048,29,199,92724,7.129860425852304e-07
7047,28,189,92736,0.0
7047,26,180,92747,1.5767150718193716e-06
7045,26,169,92760,1.6798182436660351e-06
7043,27,160,92770,0.0
7043,25,149,92783,0.0
7043,22,139,92796,0.0
7043,22,128,92807,0.0
7043,21,116,92820,1.2240081861667491e-06
7042,22,111,92825,2.558650669982678e-06
7040,18,110,92832,0.0
7040,16,105,92839,0.0
7040,15,99,92846,0.0
7040,14,93,92853,0.0
7040,13,87,92860,0.0
7040,13,79,92868,0.0
7040,13,70,92877,2.0292207792207792e-06
7039,14,62,92885,0.0
7039,13,58,92890,0.0
7039,12,52,92897,0.0
7039,11,51,92899,0.0
7039,10,46,92905,0.0
7039,10,42,92909,0.0
7039,9,42,92910,3.3825151029299348e-06
7038,10,39,92913,0.0
7038,7,40,92915,0.0
7038,6,38,92918,3.7391005219784327e-06
7037,7,35,92921,0.0
7037,6,35,92922,0.0
7037,5,35,92923,0.0
7037,4,34,92925,0.0
7037,4,31,92928,0.0
7037,4,30,92929,0.0
7037,4,28,92931,0.0
7037,4,26,92933,0.0
7037,3,25,92935,0.0
7037,3,24,92936,0.0
7037,3,20,92940,0.0
7037,3,18,92942,0.0
7037,3,18,92942,0.0
7037,2,18,92943,0.0
7037,2,15,92946,0.0
7037,2,14,92947,0.0
7037,2,13,92948,0.0
7037,2,12,92949,0.0
7037,1,12,92950,0.0
7037,1,11,92951,0.0
7037,1,11,92951,0.0
7037,1,11,92951,0.0
7037,1,11,92951,0.0
7037,1,10,92952,0.0
7037,1,10,92952,0.0
7037,1,9,92953,0.0
7037,1,8,92954,0.0
7037,1,8,92954,0.0
7037,1,7,92955,0.0
7037,1,7,92955,0.0
7037,1,6,92956,0.0
7037,1,3,92959,0.0
7037,1,3,92959,0.0
7037,1,3,92959,0.0
7037,1,3,92959,0.0
7037,1,3,92959,0.0
7037,1,2,92960,0.0
7037,1,2,92960,0.0
7037,1,2,92960,0.0
7037,1,2,92960,0.0
7037,1,2,92960,0.0
7037,1,2,92960,0.0
7037,1,2,92960,0.0
7037,1,2,92960,0.0
7037,1,2,92960,0.0
7037,1,2,92960,0.0
7037,1,2,92960,0.0
7037,1,2,92960,0.0
7037,1,2,92960,0.0
7037,1,1,92961,0.0
7037,1,1,92961,0.0
7037,1,1,92961,0.0
7037,1,1,92961,0.0
7037,1,1,92961,0.0
7037,0,2,92961,0.0
7037,0,2,92961,0.0
7037,0,2,92961,7.105300554213443e-05
7036,1,2,92961,0.0
7036,0,3,92961,0.0
7036,0,3,92961,0.0
7036,0,3,92961,0.0
7036,0,2,92962,0.0
7036,0,2,92962,0.0
7036,0,2,92962,0.0
7036,0,2,92962,0.0
7036,0,2,92962,7.10631040363843e-05
7035,1,2,92962,0.0
7035,1,2,92962,0.0
7035,1,2,92962,0.0
7035,1,2,92962,0.0
7035,1,2,92962,0.0
7035,1,2,92962,0.0
7035,1,2,92962,0.0
7035,0,2,92963,0.0
7035,0,2,92963,0.0
7035,0,2,92963,0.0
7035,0,2,92963,0.0
7035,0,2,92963,0.0
7035,0,2,92963,0.0
7035,0,1,92964,0.0
7035,0,1,92964,
