S,E,I,R,Beta
99300,0,700,0,1.0645950222989498e-06
99226,74,642,58,1.0831499356420563e-06
99157,139,593,111,1.1564605985965908e-06
99089,188,559,164,1.0651597773065038e-06
99030,228,536,206,1.0738491727970267e-06
98973,263,503,261,1.1851335481799672e-06
98914,302,484,300,1.6710400570025183e-06
98834,355,473,338,1.5187658927620367e-06
98763,390,473,374,2.01220599877568e-06
98669,450,461,420,2.308381828954666e-06
98564,497,476,463,2.3659072005085462e-06
98453,561,491,495,2.1927818049916524e-06
98347,608,508,537,2.401908268080825e-06
98227,666,532,575,1.79881019804441e-06
98133,684,564,619,2.6198342920481417e-06
97988,756,593,663,2.2200467676084643e-06
97859,807,627,707,2.069833476029609e-06
97732,852,670,746,2.214401735846613e-06
97587,908,698,807,1.9672402816348168e-06
97453,941,732,874,2.018627558673513e-06
97309,1011,741,939,2.121877039056226e-06
97156,1081,760,1003,2.058545020379596e-06
97004,1137,791,1068,2.1373602172934237e-06
96840,1193,843,1124,2.1314094790394254e-06
96666,1255,885,1194,2.1157363914023486e-06
96485,1302,948,1265,2.0990998141640698e-06
96293,1363,1006,1338,1.971699240755399e-06
96102,1416,1061,1421,1.8045545426708595e-06
95918,1457,1130,1495,2.0851143685231133e-06
95692,1554,1159,1595,1.8033122301320707e-06
95492,1589,1230,1689,1.651694144386675e-06
95298,1614,1317,1771,1.8564632641057384e-06
95065,1696,1352,1887,1.7739341845520209e-06
94837,1764,1392,2007,1.825576345814882e-06
94596,1835,1456,2113,1.8223826577245327e-06
94345,1884,1552,2219,1.6527408453182086e-06
94103,1936,1629,2332,1.6765193490849046e-06
93846,2012,1664,2478,1.7289987360635018e-06
93576,2069,1731,2624,1.6730454766604103e-06
93305,2129,1803,2763,1.593067398669248e-06
93037,2189,1846,2928,1.4614579590773373e-06
92786,2223,1942,3049,1.5650111283390594e-06
92504,2311,1982,3203,1.8162685827729333e-06
92171,2402,2072,3355,1.7017639154753865e-06
91846,2476,2174,3504,1.592602280273922e-06
91528,2530,2257,3685,1.505479538896886e-06
91217,2589,2335,3859,1.530576110021567e-06
90891,2669,2378,4062,1.5453033101442529e-06
90557,2747,2383,4313,1.5523824991144122e-06
90222,2801,2475,4502,1.558445396977019e-06
89874,2884,2529,4713,1.6586641182546386e-06
