S,E,I,R,Beta
99100,0,900,0,9.86657697051239e-07
99012,88,825,75,6.978033883863481e-07
98955,137,768,140,9.868753473801222e-07
98880,193,730,197,1.0944496165270203e-06
98801,251,692,256,1.2286037918340323e-06
98717,315,653,315,1.0393687922632365e-06
98650,341,635,374,9.578123565775768e-07
98590,380,594,436,1.075774480785131e-06
98527,405,585,483,1.1624216156983823e-06
98460,434,565,541,1.3481958443211297e-06
98385,458,575,582,1.272728477962574e-06
98313,477,575,635,1.2559708367109662e-06
98242,497,573,688,1.332322757639512e-06
98167,531,564,738,1.5713561497136123e-06
98080,558,570,792,1.8781660513436936e-06
97975,613,578,834,1.7835211475281014e-06
97874,649,606,871,1.770310059185006e-06
97769,698,623,910,1.625346553847477e-06
97670,719,642,969,1.897801325398929e-06
97551,763,664,1022,2.084173950159898e-06
97416,816,691,1077,1.7529667030214134e-06
97298,853,717,1132,2.1358128716009798e-06
97149,925,746,1180,1.9317497897221364e-06
97009,984,779,1228,2.368664469295896e-06
96830,1049,828,1293,2.806352684444724e-06
96605,1161,887,1347,2.3923826070983624e-06
96400,1248,942,1410,2.642915664561144e-06
96160,1375,971,1494,2.4418622584055754e-06
95932,1481,1008,1579,2.616353912063373e-06
95679,1590,1066,1665,2.5197606592101757e-06
95422,1673,1142,1763,2.3859356654104777e-06
95162,1772,1206,1860,2.5181811809924687e-06
94873,1874,1322,1931,2.224488241331237e-06
94594,1956,1410,2040,2.234259231351845e-06
94296,2056,1502,2146,2.0404907932490566e-06
94007,2155,1576,2262,2.1531499517343422e-06
93688,2257,1669,2386,2.110443040063269e-06
93358,2340,1802,2500,1.908089345374134e-06
93037,2441,1882,2640,1.7076382384268931e-06
92738,2506,1985,2771,1.5970889089074263e-06
92444,2521,2092,2943,1.8149585345575964e-06
92093,2611,2197,3099,1.6656096305964007e-06
91756,2666,2336,3242,1.5069373985919774e-06
91433,2716,2446,3405,1.529208431010777e-06
91091,2804,2507,3598,1.593938570404466e-06
90727,2898,2559,3816,1.6108858462413851e-06
90353,2977,2655,4015,1.4673562323861235e-06
90001,3002,2783,4214,1.4133272116835143e-06
89647,3047,2872,4434,1.4215459067820729e-06
89281,3120,2954,4645,1.6417928477998046e-06
88848,3223,3027,4902,1.5244871907678126e-06
88438,3314,3127,5121,1.2873101815032866e-06
88082,3309,3229,5380,1.42396662689147e-06
87677,3383,3291,5649,1.2441733223268009e-06
87318,3414,3342,5926,1.309040663860988e-06
86936,3452,3430,6182,1.405142109164585e-06
86517,3523,3504,6456,1.4118163912463583e-06
86089,3563,3614,6734,1.3467227963586133e-06
85670,3647,3659,7024,1.2377717008575049e-06
85282,3674,3770,7274,1.3871905826306198e-06
84836,3759,3851,7554,1.1906823043024256e-06
84447,3785,3900,7868,1.2023927615955751e-06
84051,3770,3995,8184,1.2984547539667234e-06
83615,3844,4037,8504,1.1790714637436045e-06
83217,3844,4133,8806,1.197897767339824e-06
82805,3898,4208,9089,1.119263430529787e-06
82415,3901,4288,9396,1.1431950240908543e-06
82011,3878,4340,9771,1.2530633324618082e-06
81565,3951,4365,10119,1.1319231901640088e-06
81162,3968,4357,10513,1.0943863427099846e-06
80775,3969,4416,10840,1.0849380323765691e-06
80388,3956,4496,11160,1.1427007837610363e-06
79975,3977,4547,11501,1.0834703196849302e-06
79581,3979,4609,11831,1.1041775757025575e-06
79176,3970,4673,12181,1.0324618771289931e-06
78794,3955,4665,12586,9.630713553441932e-07
78440,3926,4699,12935,1.0635135732004998e-06
78048,3913,4714,13325,1.035556070452516e-06
77667,3887,4745,13701,1.0745396340484327e-06
77271,3903,4774,14052,1.0653531713262422e-06
76878,3891,4770,14461,9.408028828163744e-07
76533,3800,4818,14849,1.035971552047615e-06
76151,3796,4795,15258,9.530485428017866e-07
75803,3766,4792,15639,9.38752649787648e-07
75462,3746,4765,16027,9.872727197386105e-07
75107,3718,4794,16381,9.192836770507228e-07
74776,3671,4803,16750,1.0357814372864077e-06
74404,3678,4769,17149,9.2156112477082e-07
74077,3626,4750,17547,9.748036005209372e-07
73734,3615,4723,17928,1.0107806591554523e-06
73382,3571,4721,18326,8.775058876459589e-07
73078,3523,4699,18700,9.551723576194894e-07
72750,3511,4678,19061,9.43217429247674e-07
72429,3509,4656,19406,9.311168529588331e-07
72115,3457,4647,19781,8.773018599202273e-07
71821,3407,4584,20188,8.96037032925054e-07
71526,3379,4547,20548,9.162782369510404e-07
71228,3378,4500,20894,8.454852336471925e-07
70957,3295,4510,21238,9.280783930631984e-07
70660,3254,4509,21577,9.824047850457527e-07
70347,3256,4466,21931,8.689571217787258e-07
70074,3178,4460,22288,9.151120321105772e-07
69788,3159,4416,22637,8.69610904411954e-07
69520,3090,4413,22977,8.279231489137778e-07
69266,3021,4386,23327,8.163247141688388e-07
69018,2981,4342,23659,8.87624839928873e-07
68752,2970,4282,23996,8.424025669038836e-07
68504,2897,4283,24316,8.043554292314597e-07
68268,2845,4210,24677,8.524458655122949e-07
68023,2804,4151,25022,8.216360194719662e-07
67791,2725,4110,25374,8.75741567371391e-07
67547,2701,4066,25686,7.719024535800621e-07
67335,2652,3996,26017,8.362115735695598e-07
67110,2631,3911,26348,8.343899415092651e-07
66891,2573,3859,26677,7.709223014956331e-07
66692,2512,3777,27019,8.336784365070741e-07
66482,2469,3720,27329,6.79301018660399e-07
66314,2390,3674,27622,8.00368954491087e-07
66119,2346,3610,27925,8.672351399991931e-07
65912,2319,3548,28221,7.440483317375919e-07
65738,2266,3497,28499,7.220977116001422e-07
65572,2208,3409,28811,7.918224939037273e-07
65395,2154,3387,29064,6.99796808353172e-07
65240,2090,3301,29369,7.66168808627005e-07
65075,2042,3264,29619,7.01490738439056e-07
64926,1990,3206,29878,7.206246166637352e-07
64776,1948,3139,30137,7.573825222002588e-07
64622,1889,3126,30363,6.484879745479063e-07
64491,1813,3091,30605,7.675263860145737e-07
64338,1780,3028,30854,6.724312193204539e-07
64207,1754,2953,31086,7.014646915031334e-07
64074,1728,2884,31314,6.656225376024783e-07
63951,1682,2821,31546,7.593992101283723e-07
63814,1633,2776,31777,7.62076094889967e-07
63679,1599,2717,32005,6.704588319117111e-07
63563,1570,2643,32224,7.916807614116511e-07
63430,1519,2620,32431,8.18357196067553e-07
63294,1510,2555,32641,7.853265384655103e-07
63167,1488,2490,32855,7.375108107322827e-07
63051,1475,2434,33040,8.210280451842228e-07
62925,1466,2387,33222,7.456626319327692e-07
62813,1424,2324,33439,6.507856160650389e-07
62718,1382,2278,33622,6.369355242907471e-07
62627,1334,2236,33803,7.355358026979339e-07
62524,1291,2218,33967,7.066718300821718e-07
62426,1267,2167,34140,7.244387229883967e-07
62328,1239,2134,34299,7.217613575465022e-07
62232,1199,2094,34475,7.443570369764653e-07
62135,1180,2044,34641,7.716296045618742e-07
62037,1165,2006,34792,6.990971570032877e-07
61950,1135,1968,34947,5.659560227563535e-07
61881,1097,1923,35099,7.815312370094067e-07
61788,1087,1856,35269,6.278420315963595e-07
61716,1044,1817,35423,6.063958424359592e-07
61648,1006,1774,35572,8.320870924163107e-07
61557,1007,1712,35724,7.401391826039509e-07
61479,966,1707,35848,7.908930815179311e-07
61396,952,1666,35986,6.843573966168655e-07
61326,913,1642,36119,7.050835090977421e-07
61255,884,1623,36238,5.934606769183478e-07
61196,854,1576,36374,8.087519737695606e-07
61118,841,1545,36496,6.777700222530961e-07
61054,824,1489,36633,7.149975218185894e-07
60989,798,1473,36740,8.23715921216559e-07
60915,796,1432,36857,5.388037273295465e-07
60868,766,1410,36956,7.34061429056808e-07
60805,764,1350,37081,6.456584040664297e-07
60752,737,1311,37200,7.533347114336321e-07
60692,713,1274,37321,6.207837788370878e-07
60644,681,1246,37429,6.881727351679454e-07
60592,671,1217,37520,7.187370017091295e-07
60539,651,1184,37626,6.836111454621836e-07
60490,635,1163,37712,5.828013612534039e-07
60449,605,1150,37796,8.631063052073361e-07
60389,604,1099,37908,7.383130580262381e-07
60340,586,1072,38002,7.420636294826827e-07
60292,573,1063,38072,5.929125480828672e-07
60254,554,1033,38159,6.42648926900002e-07
60214,534,1017,38235,6.36863231073674e-07
60175,521,1000,38304,5.650186954715414e-07
60141,506,968,38385,8.073314212976915e-07
60094,509,928,38469,7.351987633167807e-07
60053,506,905,38536,6.623983069099276e-07
60017,474,905,38604,6.443846435038618e-07
59982,464,885,38669,7.53521725067426e-07
59942,459,848,38751,8.656166369629006e-07
59898,454,840,38808,8.347524124344719e-07
59856,453,818,38873,5.105978880691002e-07
59831,438,791,38940,6.761565091865053e-07
59799,426,767,39008,6.540816559463774e-07
59769,411,756,39064,7.303249786811499e-07
59736,402,752,39110,6.90093147437377e-07
59705,403,739,39153,5.892752582923777e-07
59679,389,718,39214,7.001244961379032e-07
59649,372,717,39262,4.442539296539802e-07
59630,341,699,39330,6.95754482158336e-07
59601,329,693,39377,8.231749309919139e-07
59567,336,664,39433,6.573543489855809e-07
59541,326,646,39487,8.319578729811437e-07
59509,324,631,39536,5.592516616232375e-07
59488,312,618,39582,6.800207509692199e-07
59463,312,580,39645,7.82868744226343e-07
59436,309,559,39696,7.223536303868168e-07
59412,293,557,39738,5.439301564669488e-07
59394,287,540,39779,8.418358756776779e-07
59367,290,526,39817,5.76423472962953e-07
59349,280,506,39865,8.324843657771139e-07
59324,280,496,39900,8.496262188397885e-07
59299,279,483,39939,8.379473683163093e-07
59275,280,463,39982,6.194358943060177e-07
59258,274,446,40022,3.783712690890197e-07
59248,259,439,40054,5.767041068099066e-07
59233,245,436,40086,5.420980153481887e-07
59219,237,419,40125,6.045276460769521e-07
59204,224,409,40163,9.498466121614396e-07
59181,225,396,40198,6.400498112365097e-07
59166,223,372,40239,4.089096505948818e-07
59157,201,373,40269,6.344728783464875e-07
59143,199,356,40302,4.27453779422831e-07
59134,192,348,40326,4.859409507881768e-07
59124,176,354,40346,5.733425526815805e-07
59112,171,338,40379,5.505545185110444e-07
59101,158,342,40399,5.442165562352325e-07
59090,149,338,40423,6.508975877735397e-07
59077,148,327,40448,5.176471343391113e-07
59067,144,309,40480,1.0957881574119412e-06
59047,147,302,40504,4.4862679264256557e-07
59039,145,285,40531,5.348828294588502e-07
59030,136,275,40559,3.6961175365376617e-07
59024,127,263,40586,7.730309098986093e-07
59012,129,252,40607,4.707140543919504e-07
59005,124,251,40620,6.076870384743545e-07
58996,120,241,40643,7.736652235231364e-07
58985,121,230,40664,8.845284910312497e-07
58973,125,217,40685,6.251396307972226e-07
58965,121,212,40702,1.199944322583432e-06
58950,125,204,40721,3.326182041943156e-07
58946,112,197,40745,5.166907473259963e-07
58940,107,185,40768,9.171030548702758e-07
58930,106,186,40778,2.736981547270409e-07
58927,100,184,40789,8.300616606693174e-07
58918,94,183,40805,8.347250054118004e-07
58909,96,178,40817,1.716606893778845e-06
58891,109,174,40826,6.83124502173019e-07
58884,100,170,40846,9.989730556987417e-07
58874,103,163,40860,1.0420507057705223e-06
58864,106,152,40878,5.588260539906439e-07
58859,102,147,40892,4.623062633368134e-07
58855,95,149,40901,3.420988563065069e-07
58852,88,150,40910,4.531140261446793e-07
58848,86,143,40923,
