S,E,I,R,Beta
99400,0,600,0,2.8001341381623072e-06
99233,167,548,52,2.997442942110513e-06
99070,308,530,92,2.5901259067821305e-06
98934,419,515,132,3.140271409732604e-06
98774,530,529,167,4.248686246883962e-06
98552,694,536,218,4.46767703813912e-06
98316,869,550,265,4.216459727261631e-06
98088,1012,580,320,5.115040962513605e-06
97797,1206,626,371,4.6552712812786455e-06
97512,1379,702,407,5.0837486230053295e-06
97164,1584,803,449,5.690652150274435e-06
96720,1880,890,510,6.0989210137452256e-06
96195,2200,1023,582,6.523893990380915e-06
95553,2607,1173,667,6.236412549985315e-06
94854,3067,1315,764,5.764312109520968e-06
94135,3490,1499,876,5.789876454170524e-06
93318,3909,1779,994,5.909185682769541e-06
92337,4465,2068,1130,5.325920238892817e-06
91320,5025,2328,1327,5.225949156547799e-06
90209,5638,2629,1524,4.929172950009361e-06
89040,6267,2976,1717,4.8908790539953046e-06
87744,6966,3339,1951,4.467924222476058e-06
86435,7606,3733,2226,4.372999095291261e-06
85024,8234,4198,2544,4.384603991756922e-06
83459,8957,4697,2887,4.163191781181885e-06
81827,9642,5274,3257,4.015705063336938e-06
80094,10406,5813,3687,3.793065941257196e-06
78328,11182,6335,4155,3.621466067810128e-06
76531,11858,6980,4631,3.438874648956793e-06
74694,12572,7563,5171,3.3261893018203324e-06
72815,13187,8222,5776,3.394105811215258e-06
70783,13945,8796,6476,3.093442847506239e-06
68857,14478,9534,7131,3.073957913263199e-06
66839,15059,10248,7854,2.8220375855346016e-06
64906,15456,10941,8697,2.819176130670509e-06
62904,15845,11655,9596,2.674773754514312e-06
60943,16224,12263,10570,2.6707914641221136e-06
58947,16633,12900,11520,2.5170423095875248e-06
57033,16887,13474,12606,2.43342993894035e-06
55163,16971,14169,13697,2.34773455073055e-06
53328,17095,14767,14810,2.3085873292414907e-06
51510,17228,15339,15923,2.2642362716500824e-06
49721,17401,15761,17117,2.231856079109108e-06
47972,17391,16261,18376,2.247226467453369e-06
46219,17400,16734,19647,2.188954068174756e-06
44526,17317,17155,21002,2.095979002401185e-06
42925,17172,17495,22408,2.0213779359207883e-06
41407,17022,17756,23815,2.1326871668427776e-06
39839,16864,18115,25182,2.0258188394043684e-06
38377,16622,18413,26588,1.962821858614245e-06
36990,16379,18620,28011,1.929571931218383e-06
35661,16066,18763,29510,1.984733860557857e-06
34333,15773,18892,31002,1.8053740871089695e-06
33162,15333,19013,32492,1.7684122075153662e-06
32047,14917,19044,33992,1.8318767488155571e-06
30929,14560,19049,35462,1.7550216503221846e-06
29895,14143,18957,37005,1.6939596653910886e-06
28935,13644,18930,38491,1.668676289670885e-06
28021,13159,18812,40008,1.6257816661500715e-06
27164,12670,18647,41519,1.6800680290540343e-06
26313,12257,18389,43041,1.6450707829627798e-06
25517,11785,18167,44531,1.5833729821936398e-06
24783,11343,17864,46010,1.5269123542731563e-06
24107,10906,17524,47463,1.5268040463327696e-06
23462,10447,17241,48850,1.5698069336725817e-06
22827,10050,16852,50271,1.489547416848706e-06
22254,9650,16452,51644,1.5268100970098536e-06
21695,9244,16141,52920,1.356449149669871e-06
21220,8804,15823,54153,1.462336379897241e-06
20729,8411,15467,55393,1.3973126054317975e-06
20281,8038,15048,56633,1.1697688937729524e-06
19924,7588,14613,57875,1.4425582971811052e-06
19504,7217,14254,59025,1.3956331702811744e-06
19116,6830,13910,60144,1.338831266493762e-06
18760,6482,13530,61228,1.441950841295581e-06
18394,6213,13082,62311,1.309062032202527e-06
18079,5894,12716,63311,1.457202417386584e-06
17744,5678,12196,64382,1.3539376833037544e-06
17451,5400,11813,65336,1.261225739795363e-06
17191,5142,11411,66256,1.4069680531234026e-06
16915,4884,11038,67163,1.3764826177292996e-06
16658,4653,10638,68051,1.444631637103296e-06
16402,4460,10247,68891,1.3030184678651906e-06
16183,4215,9853,69749,1.4299054784188098e-06
15955,3984,9551,70510,1.2862056640888195e-06
15759,3795,9199,71247,1.2002728261522562e-06
15585,3592,8806,72017,1.2241194373335003e-06
15417,3369,8499,72715,1.129520230253004e-06
15269,3208,8129,73394,1.1279252449174863e-06
15129,3026,7815,74030,1.1671854933052398e-06
14991,2855,7538,74616,1.1150229538094309e-06
14865,2690,7250,75195,1.1227484138858923e-06
14744,2537,6937,75782,1.0461567486183496e-06
14637,2396,6667,76300,1.1067288406434362e-06
14529,2284,6327,76860,1.0552082451840103e-06
14432,2159,6068,77341,1.0277096089112743e-06
14342,2032,5780,77846,1.2304461597775351e-06
14240,1967,5511,78282,1.1978086727464375e-06
14146,1866,5228,78760,1.1628647839218746e-06
14060,1788,4986,79166,8.273521478917641e-07
14002,1672,4767,79559,1.01876422880282e-06
13934,1574,4511,79981,1.0341052032451048e-06
13869,1488,4304,80339,1.055414699574698e-06
13806,1413,4133,80648,9.463689558175036e-07
13752,1317,3953,80978,9.749519035991103e-07
13699,1240,3764,81297,9.308994140686364e-07
13651,1149,3620,81580,9.510970195857184e-07
13604,1103,3399,81894,1.2543253680212255e-06
13546,1034,3250,82170,1.3855921134822656e-06
13485,985,3095,82435,9.823635787505177e-07
13444,921,2939,82696,1.2907498588527066e-06
13393,889,2761,82957,9.19463813054834e-07
13359,851,2613,83177,8.594248264971675e-07
13329,795,2513,83363,1.0747623498926446e-06
13293,744,2393,83570,4.086746025615913e-07
13280,682,2285,83753,1.1863647148770136e-06
13244,634,2180,83942,6.234431239765142e-07
13226,597,2069,84108,1.096307147842208e-06
13196,567,1978,84259,1.1493509538540189e-06
13166,522,1924,84388,7.895344368077164e-07
13146,503,1783,84568,8.532671471072665e-07
13126,474,1688,84712,9.929281849344993e-07
13104,457,1585,84854,8.184945093462444e-07
13087,423,1509,84981,1.1140208999435546e-06
13065,399,1418,85118,7.556877649292865e-07
13051,367,1343,85239,1.4833838473077697e-06
13025,355,1279,85341,1.200554055696704e-06
13005,339,1218,85438,6.31309544327084e-07
12995,321,1138,85546,7.438307690331079e-07
12984,308,1067,85641,6.496352514608131e-07
12975,289,1005,85731,6.135028134855587e-07
12967,275,950,85808,1.1364881703758123e-06
12953,261,913,85873,9.301468980996168e-07
