S,E,I,R,Beta
99200,0,800,0,2.0161290322580646e-06
99040,160,749,51,1.900757283270532e-06
98899,277,705,119,2.223057422505473e-06
98744,398,678,180,2.270404182132301e-06
98592,513,665,230,2.2268426665495287e-06
98446,623,652,279,2.85105384297754e-06
98263,757,655,325,2.4703916184428872e-06
98104,841,680,375,3.1779000436511552e-06
97892,969,711,428,3.2758050247745685e-06
97664,1108,745,483,3.408481180785842e-06
97416,1225,816,543,3.5852909776869606e-06
97131,1379,885,605,3.932018654752883e-06
96793,1594,935,678,3.977836599422628e-06
96433,1814,976,777,3.633712899791293e-06
96091,1977,1079,853,3.481793772698993e-06
95730,2151,1182,937,4.109485169000589e-06
95265,2383,1309,1043,3.905313861133695e-06
94778,2620,1442,1160,3.738936589069562e-06
94267,2893,1577,1263,3.262498789259792e-06
93782,3071,1767,1380,3.463824283838941e-06
93208,3342,1923,1527,3.436752352936792e-06
92592,3635,2090,1683,3.5087305898470667e-06
91913,3923,2320,1844,3.353058383171192e-06
91198,4215,2581,2006,3.2840228870819787e-06
90425,4551,2812,2212,3.2799121895930825e-06
89591,4928,3053,2428,2.9613778959383e-06
88781,5233,3321,2665,2.984652432187671e-06
87901,5624,3533,2942,2.7853428099948004e-06
87036,5938,3813,3213,2.8414889006501823e-06
86093,6298,4076,3533,2.687259926951897e-06
85150,6602,4398,3850,2.58485079829966e-06
84182,6943,4650,4225,2.695133406548995e-06
83127,7297,4980,4596,2.555725566865004e-06
82069,7628,5321,4982,2.5097944441939865e-06
80973,7987,5667,5373,2.634710233555164e-06
79764,8382,6008,5846,2.355901306991444e-06
78635,8689,6332,6344,2.4662753911386243e-06
77407,9054,6703,6836,2.339748788958844e-06
76193,9344,7084,7379,2.341819660425329e-06
74929,9638,7502,7931,2.138343502283379e-06
73727,9892,7840,8541,2.1054646443871945e-06
72510,10082,8229,9179,2.058038047190712e-06
71282,10304,8565,9849,1.9769697600445174e-06
70075,10493,8871,10561,2.009216577259344e-06
68826,10727,9213,11234,1.8861558648113117e-06
67630,10879,9463,12028,2.003179179736877e-06
66348,11092,9763,12797,1.9019521321751012e-06
65116,11190,10122,13572,1.9738913736959737e-06
63815,11367,10453,14365,1.7824531786165973e-06
62626,11453,10707,15214,1.7344318434217808e-06
61463,11474,11028,16035,1.5992588786500715e-06
60379,11392,11325,16904,1.697884302346689e-06
59218,11355,11625,17802,1.6153182136933809e-06
58106,11346,11795,18753,1.5524681639336929e-06
57042,11316,11954,19688,1.6777143865715693e-06
55898,11326,12116,20660,1.5533173951550031e-06
54846,11166,12364,21624,1.4953195083700909e-06
53832,11063,12501,22604,1.5320516073679183e-06
52801,10980,12581,23638,1.5128948749520955e-06
51796,10860,12693,24651,1.4525893955912117e-06
50841,10694,12769,25696,1.3586187815654452e-06
49959,10529,12796,26716,1.5204715444032034e-06
48987,10470,12852,27691,1.4660545845890335e-06
48064,10330,12895,28711,1.335946539420878e-06
47236,10143,12849,29772,1.2703164879349492e-06
46465,9904,12897,30734,1.3716938017988065e-06
45643,9784,12800,31773,1.268335232127599e-06
44902,9541,12744,32813,1.279203481513748e-06
44170,9331,12602,33897,1.3869168540112276e-06
43398,9173,12539,34890,1.2661542119744516e-06
42709,8893,12478,35920,1.2497117265941782e-06
42043,8712,12288,36957,1.2213902780090226e-06
41412,8461,12205,37922,1.2365623755894597e-06
40787,8254,12127,38832,1.1463254077088775e-06
40220,8026,11918,39836,1.082734338550291e-06
39701,7684,11848,40767,1.141636365185603e-06
39164,7430,11691,41715,1.196855875340594e-06
38616,7238,11539,42607,1.1423056455141823e-06
38107,7019,11335,43539,1.2015478575643498e-06
37588,6852,11119,44441,1.126953401448279e-06
37117,6663,10902,45318,1.2133956887245544e-06
36626,6533,10685,46156,1.1652009367295635e-06
36170,6296,10506,47028,1.1499938868746014e-06
35733,6097,10317,47853,1.1853825427888309e-06
35296,5904,10107,48693,1.0904401776781726e-06
34907,5652,9969,49472,1.05176075915264e-06
34541,5455,9721,50283,1.122782151960666e-06
34164,5281,9517,51038,1.1718072837252504e-06
33783,5115,9318,51784,1.1150290882498637e-06
33432,4972,9053,52543,9.879075620907505e-07
33133,4777,8823,53267,8.586114619587967e-07
32882,4571,8588,53959,1.1048525776791394e-06
32570,4412,8409,54609,1.0296437728294752e-06
32288,4276,8146,55290,1.079773810807082e-06
32004,4122,7938,55936,1.0155571067599922e-06
31746,3975,7719,56560,9.957258305489942e-07
31502,3791,7537,57170,1.1371745241200487e-06
31232,3692,7335,57741,9.516047023590018e-07
31014,3534,7106,58346,1.1207634709734331e-06
30767,3428,6874,58931,1.0024002853095997e-06
30555,3298,6662,59485,9.923490380428794e-07
30353,3194,6446,60007,1.0119831169732169e-06
30155,3063,6204,60578,9.354205934286864e-07
29980,2891,6059,61070,1.0900153383875547e-06
29782,2819,5817,61582,1.0678710312414387e-06
29597,2748,5603,62052,9.105601343229364e-07
29446,2631,5431,62492,9.817333441403206e-07
29289,2520,5244,62947,9.89637995369484e-07
29137,2432,5042,63389,8.917099657655526e-07
29006,2324,4876,63794,9.54513837961844e-07
28871,2266,4664,64199,8.466121226657196e-07
28757,2164,4531,64548,9.286407361981328e-07
28636,2087,4322,64955,9.695810743979595e-07
28516,1996,4182,65306,9.64328952160496e-07
28401,1924,4041,65634,8.626064721049927e-07
28302,1841,3883,65974,9.82741369060277e-07
28194,1766,3735,66305,7.691972401203024e-07
28113,1681,3610,66596,7.98124466623765e-07
28032,1610,3493,66865,8.783058615600411e-07
27946,1570,3330,67154,7.736928942110363e-07
27874,1507,3206,67413,8.056931711819129e-07
27802,1419,3102,67677,8.348619423591835e-07
27730,1336,3027,67907,7.982014496053133e-07
27663,1268,2905,68164,7.964060682907004e-07
27599,1206,2766,68429,8.645665193157129e-07
27533,1160,2629,68678,8.979853174427141e-07
27468,1098,2545,68889,6.294161049843175e-07
27424,1020,2480,69076,1.1027543569089471e-06
27349,1001,2386,69264,7.662281685887092e-07
27299,953,2286,69462,8.492839270581122e-07
27246,915,2187,69652,9.398022743282168e-07
27190,882,2102,69826,8.398453424801823e-07
27142,838,2028,69992,1.1990412901858688e-06
27076,818,1946,70160,1.0058854547748585e-06
27023,794,1874,70309,9.873402833927272e-07
26973,764,1785,70478,8.100225965149712e-07
26934,739,1693,70634,9.86858076782032e-07
26889,709,1643,70759,8.148736718323093e-07
26853,668,1591,70888,9.128546150523687e-07
26814,644,1531,71011,8.525723593994909e-07
26779,607,1474,71140,1.1653757934119075e-06
26733,591,1419,71257,9.753750231289097e-07
26696,561,1371,71372,7.377005643901118e-07
26669,518,1345,71468,8.084794439222627e-07
26640,499,1284,71577,9.647497965254974e-07
26607,475,1247,71671,6.630714330773003e-07
26585,456,1198,71761,7.535598638945292e-07
26561,427,1144,71868,8.885734197281202e-07
26534,411,1108,71947,6.122517285226856e-07
26516,396,1038,72050,6.903164730437958e-07
26497,378,985,72140,1.0345007930214876e-06
26470,366,947,72217,7.579659226499765e-07
26451,349,924,72276,5.31899136866813e-07
26438,338,876,72348,9.067479665529172e-07
26417,327,833,72423,5.90765132187561e-07
26404,312,794,72490,9.062820418400844e-07
26385,307,753,72555,8.556513633420333e-07
26368,290,728,72614,8.335111490451296e-07
26352,285,701,72662,9.744081444930348e-07
26334,279,669,72718,7.379049153889843e-07
26321,269,634,72776,1.1385758238165373e-06
26302,260,626,72812,7.288164045883366e-07
26290,251,607,72852,8.773012708962196e-07
26276,246,576,72902,8.589376025439353e-07
26263,237,555,72945,1.029091384344021e-06
26248,221,545,72986,9.087629918155408e-07
26235,213,527,73025,7.956114074763604e-07
26224,199,511,73066,8.954913799999761e-07
26212,186,501,73101,1.0660808704580766e-06
26198,190,475,73137,8.035968997231608e-07
26188,180,456,73176,5.024398479014093e-07
26182,167,441,73210,8.660811611584771e-07
26172,164,412,73252,2.782192189384936e-07
26169,154,397,73280,9.625479336839126e-07
26159,148,387,73306,7.902379534891624e-07
26151,140,368,73341,1.0391156377759269e-06
26141,141,342,73376,5.592702284126725e-07
26136,127,331,73406,2.311867184155017e-07
26134,120,314,73432,1.0967483118606262e-06
26125,118,310,73447,9.878067603025158e-07
26117,111,290,73482,5.28127405455292e-07
26113,100,281,73506,2.725630039604768e-07
26111,94,264,73531,2.901366311423376e-07
26109,87,257,73547,8.941860470315035e-07
26103,89,243,73565,6.30613544412299e-07
26099,86,236,73579,8.117721245245451e-07
26094,86,219,73601,8.749540211661877e-07
26089,87,213,73611,7.198184186057226e-07
