S,E,I,R,Beta
99000,0,1000,0,9.292929292929292e-07
98908,92,930,70,8.588409083101446e-07
98829,164,872,135,1.0675468451159407e-06
98737,232,826,205,1.1770943039646423e-06
98641,298,787,274,9.017078307670106e-07
98571,338,747,344,1.127219071644917e-06
98488,381,712,419,1.340492972850625e-06
98394,436,697,473,1.4289751661322154e-06
98296,484,699,521,1.5864028336123656e-06
98187,545,702,566,1.6103930064026614e-06
98076,590,710,624,1.7807403169373104e-06
97952,647,724,677,1.5793055026613554e-06
97840,692,729,739,1.5983094932854175e-06
97726,732,740,802,1.9082586669513385e-06
97588,798,762,852,2.2457689981030112e-06
97421,892,770,917,2.186253610484526e-06
97257,963,790,990,1.9132396574754374e-06
97110,1009,827,1054,2.029635921916046e-06
96947,1072,873,1108,2.221310303449774e-06
96759,1154,896,1191,2.0877533725175803e-06
96578,1222,939,1261,2.2274479769049374e-06
96376,1306,990,1328,2.630689731212683e-06
96125,1425,1043,1407,2.224253086088818e-06
95902,1499,1102,1497,1.9586691662439283e-06
95695,1546,1175,1584,2.0988668564688564e-06
95459,1616,1246,1679,2.034606572751133e-06
95217,1695,1316,1772,1.8514739312630088e-06
94985,1762,1373,1880,2.039651984763493e-06
94719,1845,1439,1997,1.680109486792509e-06
94490,1889,1504,2117,1.885823784122152e-06
94222,1970,1576,2232,1.757648288678202e-06
93961,2047,1630,2362,1.932664531290002e-06
93665,2131,1711,2493,1.591156266115332e-06
93410,2159,1802,2629,1.6456277808584617e-06
93133,2225,1870,2772,1.5503100591408836e-06
92863,2264,1950,2923,1.546253551896273e-06
92583,2316,2017,3084,1.5797372849770716e-06
92288,2399,2055,3258,1.6082100758948608e-06
91983,2453,2137,3427,1.6279380956800367e-06
91663,2506,2245,3586,1.788287769615664e-06
91295,2595,2337,3773,1.551394646371425e-06
90964,2663,2435,3938,1.56209550868647e-06
90618,2778,2498,4106,1.5240955261726431e-06
90273,2861,2572,4294,1.4988231912188808e-06
89925,2900,2679,4496,1.4279246225987958e-06
89581,2947,2790,4682,1.5324230100476936e-06
89198,3028,2896,4878,1.4362175699749976e-06
88827,3092,2933,5148,1.26281240736297e-06
88498,3116,3006,5380,1.3833286969267714e-06
88130,3180,3075,5615,1.3357945902164117e-06
87768,3211,3155,5866,1.339794973089261e-06
87397,3237,3257,6109,1.3595546863289705e-06
87010,3322,3306,6362,1.2306406151868144e-06
86656,3356,3370,6618,1.2738385879403371e-06
86284,3384,3454,6878,1.2784165147845212e-06
85903,3426,3502,7169,1.2997274302049195e-06
85512,3452,3583,7453,1.2141408398674343e-06
85140,3469,3646,7745,1.1887103826023829e-06
84771,3502,3691,8036,1.109016795215616e-06
84424,3518,3761,8297,1.231423674672554e-06
84033,3528,3854,8585,1.1239314013780054e-06
83669,3536,3903,8892,1.2371382521625643e-06
83265,3587,3964,9184,1.2361296707295943e-06
82857,3631,4025,9487,1.2293874269798216e-06
82447,3635,4116,9802,1.0696862205425654e-06
82084,3615,4147,10154,1.131014525199456e-06
81699,3639,4189,10473,1.227219335661117e-06
81279,3705,4214,10802,1.1736893669226413e-06
80877,3712,4271,11140,1.1406216666580251e-06
80483,3727,4314,11476,1.1376608118839483e-06
80088,3773,4312,11827,1.0395568585131497e-06
79729,3738,4391,12142,1.1225683573362108e-06
79336,3724,4439,12501,1.0704981102102167e-06
78959,3696,4502,12843,1.0464917520218066e-06
78587,3723,4485,13205,1.0384077668134497e-06
78221,3732,4451,13596,9.765578129937227e-07
77881,3722,4429,13968,1.0175831733420553e-06
77530,3703,4461,14306,9.946182766370556e-07
77186,3677,4428,14709,1.0474586301240069e-06
76828,3711,4377,15084,1.040811231349986e-06
76478,3681,4412,15429,9.8986151825505e-07
76144,3678,4389,15789,9.904367022735544e-07
75813,3613,4452,16122,9.658701887768988e-07
75487,3589,4459,16465,9.50693095819855e-07
75167,3540,4463,16830,1.007540693890474e-06
74829,3505,4470,17196,9.507134880502938e-07
74511,3464,4471,17554,9.935802081175918e-07
74180,3428,4451,17941,9.267807471173332e-07
73874,3352,4474,18300,9.288611113494616e-07
73567,3334,4443,18656,8.841755134163217e-07
