S,E,I,R,Beta
99200,0,800,0,5.002520161290323e-06
98803,397,736,64,4.758040703745574e-06
98457,703,718,122,5.007629845507829e-06
98103,984,739,174,6.1242969938101976e-06
97659,1320,788,233,6.627224544869507e-06
97149,1697,849,305,7.2745347962277316e-06
96549,2141,938,372,7.26566341767841e-06
95891,2581,1071,457,7.867632075755638e-06
95083,3137,1243,537,8.29186210677314e-06
94103,3813,1440,644,7.851916398934028e-06
93039,4523,1678,760,7.724854666083164e-06
91833,5261,2010,896,7.671290406937577e-06
90417,6155,2370,1058,7.195913505119668e-06
88875,7104,2761,1260,6.618201786894106e-06
87251,8002,3273,1474,6.712830701852923e-06
85334,9130,3811,1725,6.106863205901343e-06
83348,10136,4462,2054,6.095744719525509e-06
81081,11376,5116,2427,6.108815074152577e-06
78547,12774,5852,2827,5.84131154966049e-06
75862,14162,6673,3303,5.323697331857321e-06
73167,15393,7574,3866,5.227667368011387e-06
70270,16773,8487,4470,5.016922976600095e-06
67278,18146,9414,5162,4.804571777248773e-06
64235,19370,10459,5936,4.657401424681085e-06
61106,20629,11437,6828,4.550206884027455e-06
57926,21657,12638,7779,4.3834678552092565e-06
54717,22701,13770,8812,4.024139047594854e-06
51685,23424,14929,9962,3.999453788142077e-06
48599,24169,16116,11116,3.8290573755507454e-06
45600,24753,17188,12459,3.821260446905022e-06
42605,25213,18316,13866,3.729080722141736e-06
39695,25522,19492,15291,3.401681718031242e-06
37063,25649,20391,16897,3.441606853927896e-06
34462,25610,21421,18507,3.240268180308277e-06
32070,25534,22166,20230,3.1623506067169395e-06
29822,25200,23000,21978,2.9625050662918824e-06
27790,24739,23632,23839,3.011877211400037e-06
25812,24274,24170,25744,2.870762595723343e-06
24021,23603,24576,27800,2.811938425405548e-06
22361,22927,24964,29748,2.789222867047237e-06
20804,22172,25322,31702,2.68983103851958e-06
19387,21373,25536,33704,2.694587864927186e-06
18053,20395,25761,35791,2.6448010684170622e-06
16823,19604,25688,37885,2.7027700968404377e-06
15655,18829,25595,39921,2.6479341340734403e-06
14594,18025,25397,41984,2.549617595402603e-06
13649,17087,25278,43986,2.385372960250336e-06
12826,16182,24965,46027,2.3235398730216688e-06
12082,15260,24652,48006,2.276348247492532e-06
11404,14378,24282,49936,2.39426305969745e-06
10741,13627,23773,51859,2.4241636908425587e-06
10122,12855,23279,53744,2.2068493661236858e-06
9602,12111,22723,55564,2.268703958543748e-06
9107,11387,22095,57411,2.0574580955049684e-06
8693,10644,21489,59174,2.189462052760286e-06
8284,10013,20818,60885,2.0005066558538027e-06
7939,9415,20114,62532,1.872435819694726e-06
7640,8752,19435,64173,2.0271626323211888e-06
7339,8207,18727,65727,1.884493595788624e-06
7080,7689,18036,67195,1.92646721622668e-06
6834,7213,17341,68612,1.9576672349470877e-06
6602,6730,16615,70053,1.6956533749017593e-06
6416,6219,15987,71378,2.086327310515854e-06
6202,5815,15349,72634,1.6072357459146431e-06
6049,5405,14690,73856,1.9018721737082264e-06
5880,5020,14075,75025,1.6070371310158166e-06
5747,4689,13420,76144,1.6985470550694887e-06
5616,4338,12797,77249,1.836701844516176e-06
5484,4021,12216,78279,1.8210981807169469e-06
5362,3748,11617,79273,1.3164157005754054e-06
5280,3447,11087,80186,1.5374271259542298e-06
5190,3182,10613,81015,1.5794785433286366e-06
5103,2941,10095,81861,1.650011739348228e-06
5018,2715,9639,82628,1.4678974345742608e-06
4947,2517,9160,83376,1.3902828497355814e-06
4884,2310,8666,84140,1.370356782311548e-06
4826,2131,8182,84861,1.240935724290623e-06
4777,1996,7664,85563,1.6388549342425846e-06
4717,1855,7221,86207,1.6147283423606923e-06
4662,1733,6801,86804,1.103882885973755e-06
4627,1576,6456,87341,1.4060030707107065e-06
4585,1459,6114,87842,1.2842149647429485e-06
4549,1323,5809,88319,1.2488107442832563e-06
4516,1232,5431,88821,1.3454891619624832e-06
4483,1130,5156,89231,1.3411583143076326e-06
4452,1044,4823,89681,1.257451799078204e-06
4425,952,4578,90045,1.5302860894526265e-06
4394,883,4321,90402,8.427051805406312e-07
4378,824,4025,90773,1.361976454832037e-06
4354,766,3805,91075,1.1468602888759984e-06
4335,708,3581,91376,1.1595222381871255e-06
4317,653,3367,91663,8.943719854074266e-07
4304,601,3164,91931,9.546289812434497e-07
4291,546,2995,92168,9.337398732992804e-07
4279,498,2829,92394,1.4869531017469964e-06
4261,467,2648,92624,1.063534863736368e-06
4249,428,2494,92829,8.492964899708464e-07
