S,E,I,R,Beta
99500,0,500,0,4.743718592964824e-06
99264,236,452,48,4.925633191261133e-06
99043,424,447,86,4.811143312642933e-06
98830,595,463,112,5.529052768361755e-06
98577,783,489,151,5.497451640733113e-06
98312,986,516,186,6.012341029760655e-06
98007,1207,563,223,6.107513145515886e-06
97670,1400,661,269,7.620833189410077e-06
97178,1740,767,315,8.801172208806845e-06
96522,2222,872,384,1.0811814732924887e-05
95612,2911,1024,453,1.0234234458017822e-05
94610,3627,1229,534,9.821485471296707e-06
93468,4400,1485,647,9.257926406041268e-06
92183,5255,1809,753,8.629216980353696e-06
90744,6166,2187,903,8.097466773780984e-06
89137,7153,2630,1080,8.151676291346457e-06
87226,8383,3072,1319,7.157830902865353e-06
85308,9510,3612,1570,6.948309664813802e-06
83167,10768,4213,1852,6.307391357088935e-06
80957,11919,4953,2171,6.374382428395354e-06
78401,13276,5733,2590,6.109377892172208e-06
75655,14708,6581,3056,5.64185880026184e-06
72846,16030,7535,3589,5.268770994125812e-06
69954,17349,8503,4194,5.077175915110775e-06
66934,18566,9567,4933,4.731731307785039e-06
63904,19786,10543,5767,4.627898881424669e-06
60786,20935,11637,6642,4.4460674781965486e-06
57641,21929,12900,7530,4.317017562192286e-06
54431,22968,14048,8553,3.982231333486139e-06
51386,23679,15259,9676,3.949756475513511e-06
48289,24404,16486,10821,3.831213302770485e-06
45239,25019,17586,12156,3.6941924883242713e-06
42300,25507,18701,13492,3.481438585034137e-06
39546,25723,19731,15000,3.36544938362461e-06
36920,25818,20633,16629,3.3697819379583106e-06
34353,25866,21561,18220,3.0917325151350804e-06
32063,25623,22318,19996,3.1526783692280345e-06
29807,25304,23191,21698,3.068336066970981e-06
27686,24845,23940,23529,2.925455177590971e-06
25747,24358,24472,25423,2.853603246406336e-06
23949,23785,24881,27385,2.8294521582006317e-06
22263,23048,25355,29334,2.6378336041275914e-06
20774,22175,25699,31352,2.654199106133922e-06
19357,21330,25954,33359,2.629423059317288e-06
18036,20532,26116,35316,2.5391262368984058e-06
16840,19660,26084,37416,2.4291153630824003e-06
15773,18765,25919,39543,2.477860772633142e-06
14760,17929,25783,41528,2.459552191224507e-06
13824,17048,25592,43536,2.377157973267109e-06
12983,16174,25177,45666,2.334239967841209e-06
12220,15305,24784,47691,2.2947860348104843e-06
11525,14469,24329,49677,2.3039196324356576e-06
10879,13707,23766,51648,2.1427164076079983e-06
10325,12958,23230,53487,2.213885984871779e-06
9794,12162,22721,55323,2.15701763623456e-06
9314,11414,22137,57135,2.260116979580833e-06
8848,10711,21473,58968,2.263240038438448e-06
8418,10050,20875,60657,2.088481625487442e-06
8051,9390,20248,62311,2.196094720338011e-06
7693,8812,19578,63917,2.0914452360642125e-06
7378,8230,18928,65464,1.940554805621428e-06
7107,7678,18225,66990,1.822041021786708e-06
6871,7148,17499,68482,1.7548874801494988e-06
6660,6564,16879,69897,1.9392578193455024e-06
6442,6132,16177,71249,1.871181458407273e-06
6247,5683,15513,72557,2.043138896575597e-06
6049,5314,14832,73805,1.7164747514143306e-06
5895,4935,14203,74967,1.6482200388084157e-06
5757,4580,13598,76065,1.609530752039448e-06
5631,4218,12984,77167,2.010588992607926e-06
5484,3997,12300,78219,1.7048857578291318e-06
5369,3720,11756,79155,1.9328887097815765e-06
5247,3489,11188,80076,1.4990604638542791e-06
5159,3212,10634,80995,1.5676036549663523e-06
5073,2991,10078,81858,1.4278534781356709e-06
5000,2750,9552,82698,1.5284757118927972e-06
4927,2530,9100,83443,1.4051302868027042e-06
4864,2347,8619,84170,1.6697351628287565e-06
4794,2181,8160,84865,1.636031968064656e-06
4730,2026,7701,85543,1.125577991161742e-06
4689,1855,7303,86153,1.3433101562687306e-06
4643,1694,6895,86768,1.311947137276682e-06
4601,1582,6498,87319,1.4382570625613058e-06
4558,1457,6162,87823,1.602199157200518e-06
4513,1344,5801,88342,8.021417030683028e-07
4492,1220,5485,88803,1.0552539062658542e-06
4466,1125,5146,89263,1.3053673747617486e-06
4436,1021,4865,89678,1.019408613261394e-06
4414,948,4527,90111,1.6014270316278837e-06
4382,886,4253,90479,1.1268121957137566e-06
4361,794,4004,90841,1.4317258068691227e-06
4336,750,3744,91170,1.170384299996846e-06
4317,680,3542,91461,9.155823882234132e-07
4303,629,3327,91741,1.0477727808329668e-06
4288,580,3115,92017,1.6470616420306171e-06
4266,540,2914,92280,8.848757360959475e-07
4255,500,2747,92498,1.283314304634005e-06
4240,468,2570,92722,1.1012407312238456e-06
4228,434,2413,92925,7.8414736324568e-07
4220,401,2263,93116,1.1518493464825663e-06
4209,372,2102,93317,1.017257433269608e-06
4200,342,1964,93494,1.4547570555717195e-06
4188,319,1845,93648,2.070698834973068e-06
4172,300,1716,93812,6.984067386751951e-07
4167,272,1611,93950,1.0427471202676226e-06
4160,251,1491,94098,1.934685033276582e-06
4148,235,1387,94230,1.5643261334933349e-06
4139,219,1290,94352,7.491604720460134e-07
4135,203,1201,94461,1.8122745354284568e-06
4126,187,1116,94571,8.686935023463412e-07
4122,176,1014,94688,0.0
4122,158,965,94755,7.541990029489181e-07
4119,150,915,94816,1.5919827747463772e-06
4113,136,859,94892,1.6982412164841485e-06
4107,132,818,94943,1.1906441563482468e-06
4103,121,764,95012,3.190106077407286e-07
4102,115,694,95089,0.0
4102,101,658,95139,7.409833441763897e-07
4100,93,611,95196,1.5967426450041914e-06
4096,89,568,95247,1.719300176056338e-06
4092,83,530,95295,2.7665578487246167e-06
4086,80,497,95337,4.924308454742159e-07
4085,76,466,95373,2.626588429352651e-06
4080,77,429,95414,1.142648201471731e-06
4078,72,400,95450,6.130456105934282e-07
4077,68,375,95480,6.540757092633472e-07
4076,60,360,95504,6.814960200632428e-07
4075,55,346,95524,0.0
4075,53,321,95551,7.644821588976167e-07
4074,46,304,95576,0.0
4074,43,286,95597,4.291241404643467e-06
4069,43,274,95614,8.96936602727046e-07
4068,39,246,95647,9.992725295984524e-07
4067,38,236,95659,1.041870699678687e-06
4066,36,225,95673,1.0930753675465923e-06
4065,30,210,95695,2.34288057166286e-06
4063,30,195,95712,0.0
4063,26,181,95730,1.359798641017238e-06
4062,23,177,95738,0.0
4062,21,160,95757,3.0773018217626785e-06
4060,22,150,95768,0.0
4060,22,144,95774,0.0
4060,19,140,95781,1.7593244194229415e-06
4059,19,128,95794,0.0
4059,19,118,95804,0.0
4059,17,106,95818,2.324208490798459e-06
4058,16,99,95827,0.0
4058,16,92,95834,0.0
4058,15,87,95840,0.0
4058,13,83,95846,5.937995451495484e-06
4056,12,80,95852,0.0
4056,11,75,95858,0.0
4056,10,70,95864,3.5221189067342915e-06
4055,10,68,95867,0.0
4055,9,63,95873,3.914430548215998e-06
4054,9,60,95877,0.0
4054,7,57,95882,0.0
4054,6,54,95886,0.0
4054,6,48,95892,0.0
4054,4,46,95896,0.0
4054,4,42,95900,0.0
4054,4,35,95907,0.0
4054,4,31,95911,0.0
4054,3,27,95916,0.0
4054,3,26,95917,0.0
4054,2,24,95920,0.0
4054,1,22,95923,0.0
4054,1,22,95923,0.0
4054,1,22,95923,0.0
4054,1,17,95928,0.0
4054,1,17,95928,0.0
4054,1,17,95928,0.0
4054,1,17,95928,0.0
4054,1,17,95928,0.0
4054,1,15,95930,0.0
4054,1,14,95931,0.0
4054,0,14,95932,0.0
4054,0,13,95933,0.0
4054,0,12,95934,0.0
4054,0,12,95934,0.0
4054,0,11,95935,0.0
4054,0,10,95936,0.0
4054,0,10,95936,0.0
4054,0,9,95937,0.0
4054,0,8,95938,0.0
4054,0,8,95938,0.0
4054,0,7,95939,0.0
4054,0,7,95939,0.0
4054,0,7,95939,0.0
4054,0,6,95940,0.0
4054,0,6,95940,0.0
4054,0,6,95940,0.0
4054,0,6,95940,0.0
4054,0,6,95940,0.0
4054,0,5,95941,0.0
4054,0,5,95941,0.0
4054,0,5,95941,0.0
4054,0,5,95941,0.0
4054,0,4,95942,0.0
4054,0,4,95942,0.0
4054,0,3,95943,0.0
4054,0,2,95944,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,1,95945,0.0
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
4054,0,0,95946,
