S,E,I,R,Beta
99400,0,600,0,5.432595573440644e-06
99076,324,547,53,4.705268269301952e-06
98821,546,543,90,4.863976112621957e-06
98560,750,544,146,5.110353800611153e-06
98286,946,586,182,5.035107198126745e-06
97996,1142,623,239,7.993250551648945e-06
97508,1518,691,283,9.63222016530374e-06
96859,2027,775,339,9.112014837663928e-06
96175,2477,952,396,8.748495499057434e-06
95374,3038,1114,474,9.487359204483424e-06
94366,3732,1348,554,9.425702852414216e-06
93167,4566,1603,664,8.738057093072313e-06
91862,5415,1920,803,8.221117908747178e-06
90412,6334,2298,956,7.946410065101073e-06
88761,7313,2778,1148,7.960967881416278e-06
86798,8583,3263,1356,7.30169591350137e-06
84730,9771,3876,1623,6.927243059572342e-06
82455,11040,4552,1953,6.556806455329152e-06
79994,12368,5327,2311,6.12726637809268e-06
77383,13747,6119,2751,5.87742628124044e-06
74600,15166,6986,3248,5.414889526275838e-06
71778,16495,7905,3822,5.0422529695671215e-06
68917,17720,8939,4424,4.928178910321628e-06
65881,18966,10027,5126,4.720031676831959e-06
62763,20178,11129,5930,4.588473176702788e-06
59558,21347,12279,6816,4.359284446266447e-06
56370,22474,13398,7758,4.284700840095309e-06
53134,23423,14660,8783,4.055488219416522e-06
49975,24168,15941,9916,3.955305549393479e-06
46824,24964,17000,11212,3.6770987226259033e-06
43897,25444,18140,12519,3.638114571046952e-06
41000,25772,19325,13903,3.561669769349699e-06
38178,26057,20306,15459,3.3499196795808145e-06
35581,26100,21274,17045,3.2683788439586557e-06
33107,26043,22050,18800,3.1711922593868147e-06
30792,25740,22966,20502,3.1491761845602884e-06
28565,25425,23655,22355,3.029428186550175e-06
26518,24879,24329,24274,2.8690716497277616e-06
24667,24253,24763,26317,2.85513658578062e-06
22923,23594,25240,28243,2.6980009489496737e-06
21362,22854,25568,30216,2.850689684547403e-06
19805,22095,25905,32195,2.650821381856619e-06
18445,21273,26080,34202,2.6089002788924797e-06
17190,20328,26203,36279,2.4287925857087934e-06
16096,19329,26220,38355,2.426326859589981e-06
15072,18386,26128,40414,2.4123846280860646e-06
14122,17492,25977,42409,2.477870936093353e-06
13213,16588,25720,44479,2.2128167049770367e-06
12461,15622,25362,46555,2.3288494817180284e-06
11725,14895,24846,48534,2.334208146489411e-06
11045,14072,24307,50576,2.1976317984507925e-06
10455,13213,23701,52631,2.2478353033269117e-06
9898,12459,23059,54584,2.0110587903813485e-06
9439,11670,22386,56505,2.214845147255825e-06
8971,10975,21668,58386,1.888019087698065e-06
8604,10273,21003,60120,1.992144178645928e-06
8244,9622,20330,61804,2.0226667554492078e-06
7905,8973,19657,63465,2.040046892762425e-06
7588,8371,18950,65091,1.947249023941427e-06
7308,7827,18310,66555,1.8384347656085356e-06
7062,7296,17671,67971,1.851071267830444e-06
6831,6816,17003,69350,1.876923852329727e-06
6613,6367,16351,70669,2.0808447393604627e-06
6388,5936,15653,72023,1.810156325100236e-06
6207,5545,15009,73239,1.760395886414234e-06
6043,5179,14311,74467,1.8847989381482184e-06
5880,4853,13644,75623,1.7450545155030644e-06
5740,4492,13076,76692,1.7187111957646692e-06
5611,4153,12480,77756,1.456616810386192e-06
5509,3826,11930,78735,1.704138180044329e-06
5397,3553,11419,79631,1.6550826297568962e-06
5295,3312,10779,80614,1.822170045083816e-06
5191,3051,10282,81476,1.6487470964720522e-06
5103,2813,9757,82327,1.3456525210669437e-06
5036,2595,9269,83100,1.3282293905286618e-06
4974,2400,8775,83851,1.4892254538414571e-06
4909,2211,8327,84553,1.4922728521588406e-06
4848,2052,7894,85206,1.5939331455314267e-06
4787,1907,7460,85846,1.3721254671527163e-06
4738,1768,7053,86441,1.1670666712870537e-06
4699,1641,6595,87065,1.0003257512406055e-06
4668,1475,6261,87596,1.77921647959574e-06
4616,1393,5883,88108,1.6939211210163762e-06
4570,1323,5492,88615,9.562347301266533e-07
4546,1238,5166,89050,1.1496878214335531e-06
4519,1132,4896,89453,9.491515127847996e-07
4498,1051,4605,89846,1.1103982032791506e-06
4475,966,4358,90201,1.179363195151279e-06
4452,889,4106,90553,1.0393923121730565e-06
4433,828,3870,90869,1.0492133522891211e-06
4415,759,3629,91197,1.4355230156468888e-06
4392,698,3428,91482,1.0627150669616763e-06
4376,649,3232,91743,7.777571632848842e-07
4365,577,3062,91996,1.4963754046760237e-06
4345,541,2858,92256,9.663384068783968e-07
4333,493,2687,92487,8.589020603428514e-07
4323,451,2504,92722,3.6952211183365e-07
4319,400,2350,92931,1.1823067790514943e-06
4307,373,2196,93124,1.374472783958676e-06
4294,350,2062,93294,1.8070463060133527e-06
4278,331,1937,93454,6.033920771723985e-07
4273,308,1811,93608,6.461281481463294e-07
4268,282,1677,93773,1.2574335278722716e-06
4259,265,1562,93914,1.0522268276353246e-06
4252,241,1457,94050,6.456649089515628e-07
4248,224,1368,94160,1.0324776158852876e-06
4242,206,1268,94284,1.6732182456641337e-06
4233,198,1177,94392,2.0071289204998319e-07
4232,187,1093,94488,1.9457036269645123e-06
4223,180,1028,94569,6.910461609621574e-07
4220,162,980,94638,4.836057645807138e-07
4218,147,921,94714,1.287074834134666e-06
4213,141,856,94790,8.318710888194308e-07
4210,130,803,94857,2.958028533143231e-07
4209,115,748,94928,1.588142546592926e-06
4204,109,700,94987,3.398124235422047e-07
4203,97,660,95040,3.604928658461849e-07
4202,85,615,95098,7.73924921543361e-07
4200,78,578,95144,4.119294776734223e-07
4199,70,540,95191,1.764088451394953e-06
4195,69,498,95238,1.4360182087108865e-06
4192,67,451,95290,2.1157394086085205e-06
4188,70,410,95332,0.0
4188,62,378,95372,1.2633728010996396e-06
4186,59,360,95395,1.3271752402187185e-06
4184,55,338,95423,2.121352687612432e-06
4181,54,319,95446,0.0
4181,49,302,95468,1.5839551677329324e-06
4179,43,280,95498,8.546132020647455e-07
4178,41,267,95514,8.964380928817436e-07
4177,37,252,95534,0.0
4177,33,226,95564,0.0
4177,32,213,95578,0.0
4177,25,201,95597,0.0
4177,23,194,95606,2.4681059014880213e-06
4175,22,182,95621,0.0
4175,18,174,95633,0.0
4175,17,161,95647,0.0
4175,16,150,95659,0.0
4175,14,138,95673,0.0
4175,13,126,95686,0.0
4175,13,115,95697,0.0
4175,12,108,95705,0.0
4175,10,97,95718,0.0
4175,7,91,95727,2.632098440481674e-06
4174,8,85,95733,0.0
4174,8,80,95738,0.0
4174,7,77,95742,0.0
4174,7,70,95749,3.422547744541036e-06
4173,6,67,95754,0.0
4173,5,65,95757,0.0
4173,4,60,95763,0.0
4173,3,57,95767,0.0
4173,3,52,95772,0.0
4173,3,46,95778,0.0
4173,3,42,95782,0.0
4173,3,39,95785,0.0
4173,2,35,95790,0.0
4173,2,33,95792,0.0
4173,2,33,95792,0.0
4173,2,32,95793,7.488617301701414e-06
4172,3,30,95795,0.0
4172,3,28,95797,0.0
4172,3,25,95800,0.0
4172,3,23,95802,0.0
4172,3,23,95802,0.0
4172,3,20,95805,0.0
4172,3,18,95807,0.0
4172,3,17,95808,0.0
4172,3,17,95808,0.0
4172,3,17,95808,0.0
4172,3,16,95809,0.0
4172,3,12,95813,0.0
4172,2,12,95814,0.0
4172,2,11,95815,0.0
4172,2,8,95818,0.0
4172,2,8,95818,0.0
4172,2,6,95820,0.0
4172,2,6,95820,0.0
4172,2,4,95822,0.0
4172,2,4,95822,0.0
4172,2,4,95822,0.0
4172,2,3,95823,0.0
4172,2,3,95823,0.0
4172,2,2,95824,0.0
4172,2,2,95824,0.0
4172,2,2,95824,0.0
4172,2,2,95824,0.0
4172,2,2,95824,0.0
4172,1,3,95824,0.0
4172,1,3,95824,0.0
4172,1,2,95825,0.0
4172,1,2,95825,0.0
4172,1,2,95825,0.0
4172,1,2,95825,0.0
4172,0,3,95825,0.0
4172,0,3,95825,0.0
4172,0,3,95825,0.0
4172,0,3,95825,0.0
4172,0,3,95825,0.0
4172,0,3,95825,0.0
4172,0,2,95826,0.0
4172,0,2,95826,0.0
4172,0,2,95826,0.0
4172,0,2,95826,0.0
4172,0,2,95826,0.0
4172,0,2,95826,0.0
4172,0,1,95827,0.0
4172,0,1,95827,0.0
4172,0,1,95827,0.0
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
4172,0,0,95828,
