S,E,I,R,Beta
61607,10887,10674,16832,1.7335947849746202e-06
60467,10948,10947,17638,1.6708658653070098e-06
59361,11002,11119,18518,1.6468824645998789e-06
58274,11025,11341,19360,1.6039088554038247e-06
57214,10956,11597,20233,1.5372772599415788e-06
56194,10861,11783,21162,1.5404739085539226e-06
55174,10847,11857,22122,1.6508760424162515e-06
54094,10820,12009,23077,1.4870349807245632e-06
53128,10730,12075,24067,1.5260616728441767e-06
52149,10611,12219,25021,1.4469358309743295e-06
51227,10459,12334,25980,1.4070155390131398e-06
50338,10302,12325,27035,1.4200153010275289e-06
49457,10138,12447,27958,1.431144381108102e-06
48576,9990,12536,28898,1.4483977843415709e-06
47694,9883,12575,29848,1.4239217690043744e-06
46840,9745,12545,30870,1.388681361956053e-06
46024,9546,12539,31891,1.3775896311105388e-06
45229,9388,12526,32857,1.3591310432036446e-06
44459,9241,12369,33931,1.262016958667477e-06
43765,8967,12354,34914,1.242895865246118e-06
43093,8733,12272,35902,1.344458882491525e-06
42382,8578,12143,36897,1.2416334839956143e-06
41743,8372,12018,37867,1.130230964551424e-06
41176,8125,11889,38810,1.2399358269680707e-06
40569,7922,11725,39784,1.1919990375711475e-06
40002,7672,11618,40708,1.108138774503864e-06
39487,7404,11450,41659,1.14127439874911e-06
38971,7215,11243,42571,1.1137713992373765e-06
38483,6991,11050,43476,1.0629362933130372e-06
38031,6745,10877,44347,1.044327882142435e-06
37599,6519,10663,45219,1.1074580045751336e-06
37155,6295,10523,46027,1.1023523547045565e-06
36724,6063,10344,46869,1.158281676076547e-06
36284,5910,10095,47711,1.2094341982890028e-06
35841,5762,9851,48546,1.135753111132952e-06
35440,5590,9611,49359,1.150863394159204e-06
35048,5414,9436,50102,1.0855336142166174e-06
34689,5264,9163,50884,9.847247886284309e-07
34376,5073,8945,51606,1.099210870662166e-06
34038,4888,8735,52339,1.1469049726671691e-06
33697,4791,8473,53039,1.033221825815675e-06
33402,4582,8325,53691,1.1363977593544683e-06
33086,4421,8185,54308,1.0043982673982182e-06
32814,4263,7950,54973,9.353271134080292e-07
32570,4094,7749,55587,9.865882245821889e-07
32321,3913,7548,56218,9.796731833215125e-07
32082,3771,7302,56845,1.058640288219258e-06
31834,3650,7106,57410,1.0123229139990042e-06
31605,3517,6913,57965,9.886245698882394e-07
31389,3375,6749,58487,9.724120058121348e-07
31183,3245,6510,59062,9.458066112177688e-07
30991,3114,6277,59618,8.790395020149718e-07
30820,2972,6123,60085,1.0651215303666149e-06
30619,2892,5935,60554,1.0235315122378189e-06
30433,2768,5767,61032,9.002484235524793e-07
30275,2652,5600,61473,9.378317801108884e-07
30116,2551,5390,61943,9.055892971419602e-07
29969,2452,5209,62370,9.35246833835547e-07
29823,2365,5049,62763,9.364021742939712e-07
29682,2257,4860,63201,9.91303426748777e-07
29539,2171,4674,63616,9.415835346185428e-07
29409,2102,4481,64008,8.954200320136944e-07
29291,2001,4326,64382,9.785904455826924e-07
29167,1930,4154,64749,9.161460742257588e-07
29056,1851,4039,65054,1.039561412789182e-06
28934,1784,3922,65360,9.7815327270522e-07
28823,1726,3774,65677,8.825313779894579e-07
28727,1654,3610,66009,8.099940147227984e-07
28643,1580,3484,66293,8.818323417863511e-07
28555,1514,3384,66547,8.072017296470293e-07
28477,1454,3271,66798,8.803169682158445e-07
28395,1381,3201,67023,9.131677078153788e-07
28312,1327,3090,67271,8.230068830808988e-07
28240,1255,2981,67524,8.552750992356691e-07
28168,1188,2882,67762,8.1300636746587e-07
28102,1145,2770,67983,8.478654473505104e-07
28036,1094,2671,68199,8.27945500247075e-07
27974,1042,2565,68419,9.33754833052301e-07
27907,995,2472,68626,8.552447026143121e-07
27848,955,2352,68845,9.771216731449831e-07
27784,906,2292,69018,7.694611485561266e-07
27735,873,2159,69233,7.348045958353446e-07
27691,828,2066,69415,7.166628625269679e-07
27650,794,1991,69565,8.174216160788649e-07
27605,759,1914,69722,7.002805096603697e-07
27568,728,1831,69873,6.73573996303426e-07
27534,691,1755,70020,7.243052205643911e-07
27499,653,1690,70158,1.0758863528334863e-06
27449,639,1602,70310,1.1597947463481133e-06
27398,624,1550,70428,1.0125533062220222e-06
27355,609,1494,70542,5.383136151502984e-07
27333,568,1452,70647,8.818894082461598e-07
27298,547,1416,70739,9.054697825589342e-07
27263,532,1354,70851,6.772479525575348e-07
27238,507,1292,70963,1.0798063259373798e-06
27200,500,1238,71062,6.533307992017485e-07
27178,469,1203,71150,7.95225369010569e-07
27152,447,1158,71243,8.905281391625779e-07
27124,435,1102,71339,1.0036584017850668e-06
27094,417,1072,71417,8.263106112605203e-07
27070,402,1025,71503,7.928856532747078e-07
27048,377,969,71606,8.393899130971993e-07
27026,362,911,71701,8.529413030977285e-07
27005,349,882,71764,5.457962979056956e-07
26992,325,848,71835,7.42707832369619e-07
26975,307,813,71905,9.575628657120676e-07
26954,292,768,71986,6.279989364596473e-07
26941,275,730,72054,8.643952055557222e-07
26924,267,709,72100,8.905598352485259e-07
26907,258,684,72151,7.60688157628496e-07
26893,250,646,72211,1.2087807213059346e-06
26872,249,626,72253,1.3078211509396817e-06
26850,247,598,72305,6.850893418782659e-07
26839,239,567,72355,6.571289654365278e-07
26829,231,539,72401,1.106437105862035e-06
26813,222,513,72452,6.543042423124159e-07
26804,214,482,72500,7.740220850173474e-07
26794,204,465,72537,8.828810173357701e-07
26783,197,449,72571,7.484054598007728e-07
26774,184,437,72605,9.401518157152016e-07
26763,178,418,72641,8.938999729505868e-07
26753,164,411,72672,6.366250577623557e-07
26746,152,397,72705,1.1301390956363257e-06
26734,148,384,72734,7.792823121617914e-07
26726,145,360,72769,6.23612462271446e-07
26720,137,343,72800,3.273336708507184e-07
26717,126,332,72825,5.636950617155901e-07
26712,116,321,72851,9.329933505563906e-07
26704,113,308,72875,4.86332122042128e-07
26700,106,291,72903,7.722305880535928e-07
26694,106,268,72932,6.98910482427154e-07
26689,102,260,72949,7.20550385206236e-07
26684,98,254,72964,1.0327932513157786e-06
26677,97,247,72979,7.588152708234466e-07
26672,91,240,72997,1.4059688062387522e-06
26663,92,229,73016,1.1464458459107996e-06
26656,86,226,73032,8.299780089026761e-07
26651,83,222,73044,5.070546513644334e-07
26648,79,215,73058,3.490815663988048e-07
26646,74,200,73080,9.382271260226676e-07
26641,73,194,73092,7.739407943031766e-07
26637,67,189,73107,9.931683918994805e-07
26632,62,183,73123,6.155543189753237e-07
26629,60,173,73138,4.341392332276277e-07
26627,55,162,73156,2.31826323137148e-07
26626,51,157,73166,4.784366222183096e-07
26624,48,151,73177,2.487423586347428e-07
26623,47,142,73188,5.290353094036556e-07
26621,44,133,73202,5.648771265152476e-07
26619,44,130,73207,1.4448904339583928e-06
26614,44,124,73218,3.0301781502338085e-07
26613,41,118,73228,3.18437465568949e-07
26612,34,121,73233,6.211079821071212e-07
26610,34,118,73238,6.369467321447908e-07
26608,33,114,73245,9.890179447415897e-07
26605,35,103,73257,1.82460775494788e-06
26600,34,98,73268,7.672241829062452e-07
26598,32,95,73275,7.915118271654774e-07
26596,31,89,73284,8.449357088419142e-07
26594,29,90,73287,4.1780518579796614e-07
26593,25,86,73296,8.74508853964892e-07
26591,25,86,73298,8.745746287649344e-07
26589,25,83,73303,0.0
26589,24,78,73309,0.0
26589,23,70,73318,0.0
26589,22,69,73320,5.450657649098652e-07
26588,21,62,73329,6.06628263053427e-07
26587,21,60,73332,0.0
26587,20,56,73337,0.0
26587,17,56,73340,0.0
26587,16,51,73346,0.0
26587,13,52,73348,7.233147489663832e-07
26586,14,50,73350,1.5045512675844429e-06
26584,14,51,73351,0.0
26584,14,48,73354,0.0
26584,14,46,73356,0.0
26584,13,46,73357,0.0
26584,11,44,73361,0.0
26584,10,40,73366,9.404152873909118e-07
26583,9,38,73370,0.0
26583,7,37,73373,1.0167034204953176e-06
26582,8,37,73373,2.033483336620798e-06
26580,10,33,73377,2.280137720318308e-06
26578,12,31,73379,0.0
26578,11,31,73380,0.0
26578,11,29,73382,1.297417361001191e-06
26577,12,28,73383,0.0
26577,11,25,73387,0.0
26577,10,25,73388,3.0101215336569213e-06
26575,9,26,73390,0.0
26575,7,21,73397,0.0
26575,6,20,73399,0.0
26575,6,19,73400,0.0
26575,5,16,73404,0.0
26575,4,17,73404,0.0
26575,4,16,73405,0.0
26575,3,15,73407,0.0
26575,3,14,73408,5.375621556242441e-06
26573,5,12,73410,0.0
26573,5,12,73410,0.0
26573,5,11,73411,
