S,E,I,R,Beta
99500,0,500,0,3.678391959798995e-06
99317,183,457,43,3.238750865346862e-06
99170,315,434,81,3.3457420089043207e-06
99026,430,428,116,2.831315329062074e-06
98906,500,450,144,3.931903917749064e-06
98731,628,451,190,4.177176889135547e-06
98545,734,483,238,4.180915130889431e-06
98346,857,527,270,5.016560244199978e-06
98086,1034,573,307,6.1918096663329855e-06
97738,1289,621,352,6.244305778019246e-06
97359,1552,679,410,5.5062446638400574e-06
96995,1776,758,471,6.324619458528246e-06
96530,2045,903,522,6.000005277251296e-06
96007,2365,1037,591,5.81563187407813e-06
95428,2705,1190,677,5.547761293392739e-06
94798,3055,1374,773,5.381856458256924e-06
94097,3438,1576,889,5.387841221627385e-06
93298,3877,1807,1018,5.415521582407577e-06
92385,4428,2043,1144,5.393590226644966e-06
91367,5010,2297,1326,4.869681254441708e-06
90345,5502,2650,1503,4.928695764767553e-06
89165,6109,2993,1733,4.770097685267943e-06
87892,6744,3396,1968,4.496095084464138e-06
86550,7386,3829,2235,4.121907682846663e-06
85184,7961,4308,2547,4.245547744765038e-06
83626,8737,4773,2864,4.083709551965502e-06
81996,9478,5293,3233,3.974610162631647e-06
80271,10227,5826,3676,3.840406346125227e-06
78475,11039,6381,4105,3.604600488697955e-06
76670,11732,6998,4600,3.576642833688196e-06
74751,12464,7615,5170,3.432714186059416e-06
72797,13184,8223,5796,3.311005313410116e-06
70815,13907,8816,6462,3.134685569733667e-06
68858,14471,9459,7212,3.10596282189831e-06
66835,15076,10114,7975,2.961673445501266e-06
64833,15540,10830,8797,2.868368150181262e-06
62819,15997,11472,9712,2.6878155595375374e-06
60882,16318,12197,10603,2.675814067007453e-06
58895,16688,12780,11637,2.613334970155236e-06
56928,17033,13362,12677,2.516196417163469e-06
55014,17299,13923,13764,2.396992254119531e-06
53178,17383,14577,14862,2.383975640227301e-06
51330,17475,15166,16029,2.303233526632817e-06
49537,17600,15639,17224,2.1995351615464284e-06
47833,17534,16132,18501,2.142185228715065e-06
46180,17434,16545,19841,2.181799810771076e-06
44513,17308,17018,21161,2.122709971836945e-06
42905,17100,17491,22504,2.062758618111896e-06
41357,16904,17844,23895,2.021750600022244e-06
39865,16759,18047,25329,1.997376709090582e-06
38428,16479,18315,26778,1.939447135658232e-06
37063,16196,18536,28205,1.9577881429502898e-06
35718,15938,18643,29701,1.9657881557896696e-06
34409,15651,18703,31237,1.8817452048404509e-06
33198,15345,18716,32741,1.846028751490616e-06
32051,14969,18711,34269,1.8592435539038005e-06
30936,14504,18767,35793,1.7999368874952566e-06
29891,14066,18683,37360,1.7100795489074451e-06
28936,13585,18595,38884,1.6856701975664944e-06
28029,13114,18525,40332,1.7371635864512603e-06
27127,12702,18299,41872,1.6901795249263133e-06
26288,12265,18053,43394,1.6793893438603495e-06
25491,11815,17812,44882,1.6760427714838885e-06
24730,11365,17665,46240,1.6389860765156986e-06
24014,10943,17337,47706,1.6068956026444345e-06
23345,10504,17065,49086,1.5864153645834151e-06
22713,10050,16798,50439,1.554256225308589e-06
22120,9653,16480,51747,1.5361927000122896e-06
21560,9235,16152,53053,1.4989786269769288e-06
21038,8813,15842,54307,1.4372127247298129e-06
20559,8410,15438,55593,1.4587738444382854e-06
20096,7993,15068,56843,1.3374876779406815e-06
19691,7572,14678,58059,1.356286414171023e-06
19299,7237,14184,59280,1.3626217069597924e-06
18926,6903,13719,60452,1.3094762474758208e-06
18586,6583,13285,61546,1.441791651305443e-06
18230,6299,12913,62558,1.2913969724982149e-06
17926,5960,12504,63610,1.3562546072504372e-06
17622,5675,12117,64586,1.4096658888589252e-06
17321,5409,11713,65557,1.4885582634495072e-06
17019,5214,11304,66463,1.2111271333354708e-06
16786,4916,10935,67363,1.3020626906684218e-06
16547,4683,10533,68237,1.3368558164453588e-06
16314,4460,10166,69060,1.3265148540359733e-06
16094,4228,9818,69860,1.3353509832727227e-06
15883,4014,9487,70616,1.2675699378892722e-06
15692,3832,9100,71376,1.2535259795009989e-06
15513,3619,8800,72068,1.1573870595336463e-06
15355,3438,8427,72780,1.3137904682724045e-06
15185,3266,8082,73467,1.2059465878107972e-06
15037,3110,7741,74112,1.0824610494217609e-06
14911,2919,7479,74691,1.0670792084557078e-06
14792,2752,7125,75331,1.1765487271450666e-06
14668,2607,6817,75908,9.500783244570682e-07
14573,2430,6506,76491,1.05471950167288e-06
