S,E,I,R,Beta
99100,0,900,0,1.0090817356205852e-06
99010,90,825,75,1.003877784001004e-06
98928,166,765,141,9.513752128702038e-07
98856,220,730,194,9.977152321184489e-07
98784,269,688,259,1.0593938572106584e-06
98712,311,651,326,1.0114919175882449e-06
98647,340,631,382,1.0442394953964865e-06
98582,365,624,429,1.3980291820059728e-06
98496,415,605,484,1.56066244582991e-06
98403,458,616,523,1.6497226948127836e-06
98303,509,619,569,1.594095417983076e-06
98206,559,619,616,2.2207777479517277e-06
98071,640,608,681,1.64354610971965e-06
97973,673,629,725,2.25557747107802e-06
97834,749,649,768,2.03167952205322e-06
97705,812,654,829,2.0031590444117574e-06
97577,855,691,877,1.839061175880588e-06
97453,885,714,948,2.342578643311244e-06
97290,972,729,1009,1.9316339748191068e-06
97153,1028,741,1078,2.2780823763755188e-06
96989,1101,760,1150,2.279151569548581e-06
96821,1151,827,1201,2.2230279796670877e-06
96643,1223,857,1277,2.1008644079049927e-06
96469,1275,909,1347,1.824602740364013e-06
96309,1306,965,1420,2.0551294389921647e-06
96118,1370,1009,1503,1.8559941941202065e-06
95938,1439,1039,1584,2.1970397107002317e-06
95719,1529,1076,1676,2.0195420991221555e-06
95511,1575,1151,1763,1.9739266844150877e-06
95294,1619,1225,1862,1.8589088205223533e-06
95077,1667,1309,1947,2.024815349495222e-06
94825,1754,1377,2044,1.7461359562133431e-06
94597,1799,1439,2165,1.917354202825353e-06
94336,1873,1509,2282,1.9528914257557326e-06
94058,1971,1574,2397,1.931815139178635e-06
93772,2022,1697,2509,1.822396936603536e-06
93482,2097,1787,2634,1.6761214482642309e-06
93202,2159,1846,2793,1.761106824136663e-06
92899,2272,1872,2957,1.8975667260363545e-06
92569,2373,1953,3105,1.819818528470732e-06
92240,2498,1981,3281,1.6308442782321036e-06
91942,2552,2058,3448,1.6700434310649092e-06
91626,2592,2158,3624,1.7751577326265314e-06
91275,2676,2257,3792,1.6504239465835436e-06
90935,2719,2363,3983,1.591590408582898e-06
90593,2779,2425,4203,1.442955299907676e-06
90276,2823,2505,4396,1.543282348414076e-06
89927,2885,2577,4611,1.402422390818709e-06
89602,2939,2656,4803,1.52952158178483e-06
89238,3012,2727,5023,1.4094807659419282e-06
88895,3047,2823,5235,1.350863557460924e-06
88556,3103,2873,5468,1.3717400205363235e-06
88207,3149,2940,5704,1.2609485618592443e-06
87880,3155,3019,5946,1.3342895993407253e-06
87526,3199,3060,6215,1.3590732852639569e-06
87162,3241,3113,6484,1.4778762333273356e-06
86761,3318,3169,6752,1.3202611284474086e-06
86398,3340,3284,6978,1.328723183158901e-06
86021,3362,3391,7226,1.2821514429906563e-06
85647,3392,3477,7484,1.3499236532544598e-06
85245,3453,3565,7737,1.191187483120388e-06
84883,3486,3601,8030,1.0796179538280313e-06
84553,3463,3644,8340,1.2300756468610812e-06
84174,3523,3699,8604,1.2429357170412326e-06
83787,3537,3783,8893,1.2745837670822343e-06
83383,3579,3817,9221,1.32590611835011e-06
82961,3612,3919,9508,1.1933902457245572e-06
82573,3656,3963,9808,1.0909530990736773e-06
82216,3679,4011,10094,1.21297258655269e-06
81816,3700,4083,10401,1.11358998636894e-06
81444,3687,4193,10676,1.2093892223660098e-06
81031,3725,4243,11001,1.0616188815962588e-06
80666,3715,4286,11333,1.0586158610343503e-06
80300,3692,4342,11666,1.198866755424872e-06
79882,3763,4325,12030,1.12014933008847e-06
79495,3738,4396,12371,1.1160074906422772e-06
79105,3751,4375,12769,1.118224421429023e-06
78718,3761,4417,13104,1.075647944293263e-06
78344,3754,4458,13444,1.0364843878880534e-06
77982,3754,4461,13803,1.0348464357741443e-06
77622,3740,4479,14159,8.715187550059476e-07
77319,3661,4528,14492,9.140234365663392e-07
76999,3610,4555,14836,9.580006662951658e-07
76663,3569,4555,15213,1.0509737594045863e-06
76296,3598,4559,15547,1.0062286588963734e-06
75946,3586,4550,15918,9.115788748685808e-07
75631,3556,4525,16288,9.29198914385935e-07
75313,3553,4517,16617,8.995004571299537e-07
75007,3504,4481,17008,9.431538082109584e-07
74690,3479,4484,17347,9.1069253359918e-07
74385,3435,4453,17727,8.000328345551269e-07
74120,3359,4447,18074,8.464506896661781e-07
73841,3322,4401,18436,8.677610851008958e-07
73559,3260,4375,18806,8.327620394124833e-07
73291,3219,4317,19173,8.280729446422775e-07
73029,3145,4290,19536,8.203146682380959e-07
72772,3110,4234,19884,8.665549288982268e-07
72505,3065,4237,20193,9.114474001182636e-07
72225,3035,4234,20506,9.941116868129612e-07
71921,3056,4198,20825,9.67129654375219e-07
71629,3054,4166,21151,8.645926759469721e-07
71371,3029,4094,21506,7.974184887205702e-07
71138,2947,4116,21799,9.221185250988778e-07
70868,2943,4040,22149,8.522328780826381e-07
70624,2902,4010,22464,8.227336054969056e-07
70391,2822,3981,22806,7.922160957391867e-07
70169,2761,3947,23123,8.485070372447614e-07
69934,2712,3942,23412,7.653806284295854e-07
