S,E,I,R,Beta
99400,0,600,0,2.1797451374916164e-06
99270,130,543,57,2.022128017028915e-06
99161,221,511,107,2.210325452463981e-06
99049,311,492,148,2.462442215715356e-06
98929,397,476,198,2.14481975911593e-06
98828,453,476,243,2.5721625518301384e-06
98707,537,479,277,3.278296515913179e-06
98552,644,485,319,3.2428325033076893e-06
98397,732,511,360,3.1622366416235423e-06
98238,821,542,399,3.1927882950728365e-06
98068,907,575,450,3.4758490559345687e-06
97872,1028,595,505,3.4687734829095934e-06
97670,1130,657,543,3.3349337898764187e-06
97456,1223,725,596,3.5807494381195547e-06
97203,1388,770,639,3.2600137535170403e-06
96959,1481,870,690,4.018762285231831e-06
96620,1671,961,748,4.017153352513715e-06
96247,1862,1074,817,3.49233357323053e-06
95886,2043,1173,898,4.05426029940819e-06
95430,2285,1294,991,4.3729504831381455e-06
94890,2595,1433,1082,4.125686502099578e-06
94329,2901,1569,1201,3.8850773577347005e-06
93754,3203,1722,1321,3.635926942223597e-06
93167,3454,1919,1460,3.4566180148426843e-06
92549,3707,2134,1610,3.2607666591024305e-06
91905,3985,2317,1793,3.212113839286815e-06
91221,4255,2525,1999,3.238788706048557e-06
90475,4569,2770,2186,3.236029658950006e-06
89664,4895,3050,2391,3.199558863107148e-06
88789,5271,3291,2649,3.038966542754517e-06
87901,5648,3512,2939,2.973680864155028e-06
86983,6025,3763,3229,2.893219466439676e-06
86036,6364,4069,3531,2.747939528100058e-06
85074,6728,4339,3859,2.657556487175843e-06
84093,7064,4586,4257,2.712300400037341e-06
83047,7387,4934,4632,2.577156691258615e-06
81991,7676,5304,5029,2.508736519714769e-06
80900,7997,5682,5421,2.3038076131378384e-06
79841,8282,5991,5886,2.4627481588025423e-06
78663,8591,6410,6336,2.4036658045399653e-06
77451,9014,6694,6841,2.233550734971857e-06
76293,9281,7063,7363,2.113731527654329e-06
75154,9485,7414,7947,2.1428888477668e-06
73960,9753,7761,8526,2.0992901159010235e-06
72755,9938,8160,9147,2.01791939372134e-06
71557,10173,8470,9800,2.067357271790609e-06
70304,10340,8904,10452,1.8898161586840831e-06
69121,10506,9152,11221,1.9001086874815557e-06
67919,10654,9488,11939,1.820254247402676e-06
66746,10722,9828,12704,1.8217027476009288e-06
65551,10802,10183,13464,1.8172125845677813e-06
64338,10922,10419,14321,1.7931262703318775e-06
63136,11037,10604,15223,1.8177903584471084e-06
61919,11204,10769,16108,1.7921262225062136e-06
60724,11244,11042,16990,1.7016785715363775e-06
59583,11248,11249,17920,1.656100528954481e-06
58473,11238,11466,18823,1.554176741259424e-06
57431,11077,11771,19721,1.6005436499458023e-06
56349,11062,11898,20691,1.6615943739023056e-06
55235,11037,12077,21651,1.536563245741458e-06
54210,10964,12203,22623,1.6310806144889874e-06
53131,10970,12263,23636,1.3966792275350282e-06
52221,10770,12377,24632,1.5038540507044537e-06
51249,10661,12499,25591,1.4940023276556265e-06
50292,10534,12587,26587,1.472294783291193e-06
49360,10386,12629,27625,1.363561754203909e-06
48510,10218,12617,28655,1.4361556045678376e-06
47631,10015,12704,29650,1.3600962732661408e-06
46808,9849,12706,30637,1.3770666660066612e-06
45989,9694,12676,31641,1.3894688730188135e-06
45179,9496,12646,32679,1.3669771102605871e-06
44398,9343,12525,33734,1.2785816267820231e-06
43687,9129,12435,34749,1.3419289311676882e-06
42958,8939,12369,35734,1.277883113111916e-06
42279,8731,12289,36701,1.1913775116939718e-06
41660,8474,12195,37671,1.1691907605585898e-06
41066,8200,12061,38673,1.2961919137386462e-06
40424,8030,11928,39618,1.1945809031907654e-06
39848,7776,11817,40559,1.2147370127496589e-06
39276,7557,11662,41505,1.1920441870607088e-06
38730,7344,11477,42449,1.2350839151782162e-06
38181,7170,11324,43325,1.1286847637206228e-06
37693,6952,11087,44268,1.249095808378806e-06
37171,6732,10981,45116,9.824223546840603e-07
36770,6471,10759,46000,1.1981544478210437e-06
36296,6312,10533,46859,1.1352169816072458e-06
35862,6124,10348,47666,1.0805713444724124e-06
35461,5936,10130,48473,1.0467125251096174e-06
35085,5727,9902,49286,1.0765326334604707e-06
34711,5554,9602,50133,1.0951258671964204e-06
34346,5356,9374,50924,1.136789282912202e-06
33980,5181,9154,51685,1.1123509144360388e-06
33634,5014,8959,52393,1.0121893953308652e-06
33329,4826,8722,53123,1.1661685704993518e-06
32990,4703,8527,53780,9.740292172505694e-07
32716,4503,8354,54427,9.5130258643367e-07
32456,4304,8165,55075,9.9621423496558e-07
32192,4132,7962,55714,8.70031007124797e-07
31969,3919,7767,56345,1.0390521592222747e-06
31711,3745,7586,56958,9.768887006094114e-07
31476,3619,7327,57578,1.105692725337966e-06
31221,3508,7068,58203,1.0422801958406423e-06
30991,3397,6825,58787,1.0732171682124894e-06
30764,3240,6624,59372,1.030519391195054e-06
30554,3128,6428,59890,1.0743320027638133e-06
30343,3025,6231,60401,9.573314060189372e-07
30162,2928,5999,60911,1.000321440307244e-06
29981,2794,5824,61401,8.418793440974155e-07
29834,2676,5604,61886,8.852218057213751e-07
29686,2559,5400,62355,9.669104528634273e-07
29531,2455,5209,62805,8.06100469541172e-07
29407,2324,4991,63278,8.516707296243382e-07
29282,2214,4841,63663,9.382440566365876e-07
29149,2137,4654,64060,1.1278241546113937e-06
28996,2052,4486,64466,1.0455421557369482e-06
28860,1982,4302,64856,8.618209455029539e-07
28753,1886,4173,65188,8.500972723803921e-07
28651,1811,4026,65512,9.189509055333554e-07
28545,1739,3896,65820,9.71124162540288e-07
28437,1687,3754,66122,9.27378767286551e-07
28338,1624,3626,66412,9.732020258017657e-07
28238,1568,3507,66687,9.693966917277929e-07
28142,1512,3397,66949,9.100573195941596e-07
28055,1447,3285,67213,9.331528876063462e-07
27969,1406,3168,67457,8.690176822752174e-07
27892,1349,3079,67680,1.0014035019406502e-06
27806,1283,2978,67933,8.574230153688366e-07
27735,1224,2880,68161,9.264266971135548e-07
27661,1178,2758,68403,8.258067168182145e-07
27598,1142,2653,68607,8.46792161447099e-07
27536,1077,2579,68808,7.322361206896357e-07
27484,1023,2456,69037,6.370303930459748e-07
27441,950,2363,69246,7.865141143890398e-07
27390,911,2267,69432,9.662904736804216e-07
27330,885,2163,69622,8.796445018243319e-07
27278,846,2098,69778,9.435735338387486e-07
27224,806,2001,69969,9.178484516190332e-07
27174,773,1935,70118,8.177751608972629e-07
27131,745,1859,70265,9.120373846503196e-07
27085,713,1781,70421,8.706759150415173e-07
27043,663,1737,70557,8.728290054958637e-07
27002,642,1678,70678,9.711018624939186e-07
26958,624,1598,70820,8.356762445378112e-07
26922,597,1514,70967,8.586869234346653e-07
26887,567,1473,71073,8.584871975950441e-07
26853,548,1406,71193,1.0064807294167145e-06
26815,532,1350,71303,8.287235585389604e-07
26785,512,1271,71432,7.3434950659791e-07
26760,485,1232,71523,8.189680274882069e-07
26733,474,1174,71619,8.602961292218316e-07
26706,451,1124,71719,7.32904730646851e-07
26684,441,1070,71805,5.954073777278414e-07
26667,418,1020,71895,5.514636949391074e-07
26652,389,973,71986,1.0797305424458272e-06
26624,380,950,72046,7.512019230769231e-07
26605,367,903,72125,7.076164294382587e-07
26588,344,872,72196,7.332410427274221e-07
26571,327,826,72276,9.56822430979614e-07
26550,315,785,72350,8.156704691304712e-07
26533,297,770,72400,6.852530125435564e-07
26519,285,718,72478,8.928270380799135e-07
26502,270,693,72535,5.989365283003499e-07
26491,256,662,72591,4.561772732254391e-07
26483,238,636,72643,8.905677476259245e-07
26468,230,613,72689,8.01238394061862e-07
26455,221,579,72745,7.181354331613399e-07
26444,215,544,72797,1.0427140149661438e-06
26429,200,537,72834,1.0569057056208991e-06
26414,203,509,72874,7.437860764139039e-07
26404,191,492,72913,1.0007106585230373e-06
26391,186,469,72954,9.695105886310826e-07
26379,179,448,72994,1.269272635700476e-06
26364,171,427,73038,2.6649071173273325e-07
26361,155,406,73078,4.671776843048667e-07
26356,140,385,73119,7.884057056920921e-07
26348,130,368,73154,7.219424294229081e-07
26341,120,359,73180,1.268979303899288e-06
26329,125,339,73207,4.481526085114712e-07
26325,117,320,73238,9.49667616334283e-07
26317,107,315,73261,7.237762301029391e-07
26311,105,297,73287,8.95785928661912e-07
26304,105,282,73309,4.044365067039396e-07
26301,97,267,73335,1.4240212737386123e-06
26291,99,255,73355,1.3424410500573891e-06
26282,90,257,73371,1.1844001472209382e-06
26274,91,241,73394,6.317085473640856e-07
26270,84,238,73408,4.798264947395022e-07
26267,80,225,73428,1.184418133441623e-06
26260,76,211,73453,7.219095952613854e-07
26256,76,199,73469,7.655584442627519e-07
26252,69,193,73486,3.947392313164001e-07
26250,65,189,73496,8.062484252960444e-07
26246,66,180,73508,6.350173994767457e-07
26243,62,176,73519,2.165079519040576e-07
26242,55,171,73532,1.1142354272491176e-06
26237,54,166,73543,1.1480154715749073e-06
26232,52,157,73559,9.712453113132595e-07
26228,51,149,73572,1.0235487869411552e-06
26224,50,138,73588,5.526522888647196e-07
26222,45,129,73604,8.868817768853776e-07
26219,45,123,73613,1.5504178841323102e-06
26214,46,114,73626,1.0038830195195014e-06
26211,42,113,73634,1.3505104760785768e-06
26207,40,111,73642,1.7188173024399987e-06
26202,41,105,73652,7.269528680108025e-07
26200,39,99,73662,3.855347366797749e-07
26199,36,99,73666,7.71098904615451e-07
26197,35,94,73674,4.06088402196451e-07
26196,35,90,73679,4.2415296652584796e-07
26195,33,90,73682,4.241691586604738e-07
26194,32,84,73690,4.544843057479539e-07
26193,30,79,73698,4.832675847784243e-07
26192,29,71,73708,5.37740800330388e-07
26191,25,70,73714,1.6363309097454414e-06
26188,28,66,73718,5.78567097583441e-07
26187,25,64,73724,0.0
26187,24,60,73729,0.0
26187,18,61,73734,6.260145348054692e-07
26186,17,59,73738,6.472600833412083e-07
26185,17,56,73742,1.3639215472326032e-06
26183,16,55,73746,6.944130994087072e-07
26182,15,51,73752,0.0
26182,15,45,73758,0.0
26182,12,45,73761,8.487595379353075e-07
26181,13,42,73764,0.0
26181,10,43,73766,0.0
