S,E,I,R,Beta
99100,0,900,0,1.9508913555331318e-06
98926,174,830,70,1.9364602335103103e-06
98767,312,765,156,1.932322265560505e-06
98621,424,741,214,2.025228850518009e-06
98473,531,715,281,2.400288773203176e-06
98304,643,736,317,2.418739208276721e-06
98129,746,772,353,2.3760623440742088e-06
97949,843,794,414,3.587432137420613e-06
97670,1046,802,482,3.4341299408384945e-06
97401,1220,827,552,3.84851132195408e-06
97091,1404,898,607,3.394973590202235e-06
96795,1555,971,679,3.936675070403976e-06
96425,1761,1056,758,4.124731892426992e-06
96005,2002,1157,836,3.862158396478648e-06
95576,2221,1272,931,3.421821640968786e-06
95160,2435,1380,1025,3.350573557273486e-06
94720,2634,1507,1139,3.5728537097150235e-06
94210,2904,1624,1262,3.5621604182669155e-06
93665,3142,1800,1393,3.5943700065837472e-06
93059,3429,1967,1545,3.878784106947627e-06
92349,3779,2173,1699,3.9915409828331e-06
91548,4199,2397,1856,3.5362651924742663e-06
90772,4528,2641,2059,3.558186646636926e-06
89919,4954,2842,2285,3.6979093992475e-06
88974,5431,3079,2516,3.416670077861312e-06
88038,5874,3315,2773,3.3099651847171303e-06
87072,6263,3641,3024,2.958718446182514e-06
86134,6582,3990,3294,2.9039091796875568e-06
85136,6905,4340,3619,2.860698025474232e-06
84079,7234,4702,3985,2.6458274751821e-06
83033,7524,5091,4352,2.60218913229632e-06
81933,7872,5463,4732,2.53127804547998e-06
80800,8247,5761,5192,2.4554833542718967e-06
79657,8539,6112,5692,2.302493012087756e-06
78536,8808,6452,6204,2.370172040467019e-06
77335,9165,6768,6732,2.34618323370079e-06
76107,9441,7177,7275,2.4092859048852846e-06
74791,9830,7551,7828,2.046934867228412e-06
73635,10012,7951,8402,2.1059935269137646e-06
72402,10255,8301,9042,2.0216003353640284e-06
71187,10494,8613,9706,1.9669447882561182e-06
69981,10641,9027,10351,1.9803124742176494e-06
68730,10838,9361,11071,2.011248286844666e-06
67436,11058,9688,11818,1.9408560308997013e-06
66168,11241,10010,12581,1.8917728384540137e-06
64915,11343,10382,13360,1.9155793923601145e-06
63624,11496,10674,14206,1.7242837175243605e-06
62453,11490,11008,15049,1.7644082303380517e-06
61240,11563,11246,15951,1.7075524813931955e-06
60064,11595,11504,16837,1.8017985266341767e-06
58819,11653,11800,17728,1.6871638099184484e-06
57648,11693,11917,18742,1.6186524283012084e-06
56536,11588,12188,19688,1.526715855632634e-06
55484,11493,12336,20687,1.608589372839844e-06
54383,11413,12524,21680,1.5460450719386078e-06
53330,11284,12670,22716,1.5510045936671355e-06
52282,11163,12845,23710,1.4563057136516703e-06
51304,11028,12957,24711,1.529907829687375e-06
50287,10930,13063,25720,1.3837741995562329e-06
49378,10765,13134,26723,1.3044873012416995e-06
48532,10490,13205,27773,1.393429062898202e-06
47639,10366,13199,28796,1.4217847555573737e-06
46745,10244,13187,29824,1.4389392185503955e-06
45858,10085,13134,30923,1.3199424819871683e-06
45063,9854,13151,31932,1.3566792109377542e-06
44259,9638,13125,32978,1.3014302175828643e-06
43503,9393,13117,33987,1.3336164105028753e-06
42742,9233,12970,35055,1.3312559006835475e-06
42004,9063,12823,36110,1.2624919587616953e-06
41324,8827,12692,37157,1.351804285401859e-06
40615,8597,12564,38224,1.2659546044356306e-06
39969,8378,12389,39264,1.219768470132518e-06
39365,8072,12295,40268,1.136380834689285e-06
38815,7781,12190,41214,1.240608650635199e-06
38228,7581,11925,42266,1.2854572882686228e-06
37642,7398,11760,43200,1.1362868296992037e-06
37139,7172,11522,44167,1.1754655576229363e-06
36636,6964,11323,45077,1.2342422341358095e-06
36124,6757,11143,45976,1.1527098823100103e-06
35660,6477,10951,46912,1.167695818107408e-06
35204,6329,10681,47786,1.15953152841223e-06
34768,6068,10505,48659,1.1116044274054407e-06
34362,5854,10302,49482,1.189274526832299e-06
33941,5682,10068,50309,1.0681322400856463e-06
33576,5473,9856,51095,1.081815938409934e-06
33218,5286,9607,51889,1.1030149327603038e-06
32866,5122,9385,52627,1.047180133559883e-06
32543,4935,9150,53372,9.201780779662856e-07
32269,4685,8902,54144,1.0373926510088095e-06
31971,4489,8686,54854,1.1199131483226729e-06
31660,4342,8441,55557,9.916103774982127e-07
31395,4130,8230,56245,1.0178772923767376e-06
31132,3957,8022,56889,1.0370748077375425e-06
30873,3826,7780,57521,1.0283442483540455e-06
30626,3683,7501,58190,9.707232226673743e-07
30403,3527,7255,58815,9.203270388933154e-07
30200,3393,7042,59365,1.006261390972989e-06
29986,3259,6808,59947,9.84595788257787e-07
29785,3164,6576,60475,8.781506718669524e-07
29613,3042,6341,61004,9.85216254941332e-07
29428,2908,6140,61524,7.85885409495001e-07
29286,2751,5923,62040,1.0088724393102407e-06
29111,2633,5743,62513,8.314169223119183e-07
28972,2525,5529,62974,9.301675872329268e-07
28823,2421,5335,63421,9.429624452850104e-07
28678,2319,5142,63861,9.290511696699976e-07
28541,2224,4975,64260,9.648466571672702e-07
28404,2142,4794,64660,1.013448193145248e-06
28266,2080,4622,65032,9.414793865154984e-07
28143,2011,4464,65382,9.63143046833141e-07
28022,1933,4295,65750,1.013672194531338e-06
27900,1843,4161,66096,9.819806549810969e-07
27786,1765,4018,66431,1.0031873770938714e-06
27674,1704,3856,66766,9.371110052217324e-07
27574,1625,3748,67053,8.61173491895564e-07
27485,1551,3608,67356,1.0084113608430645e-06
27385,1492,3495,67628,8.567496329428592e-07
27303,1428,3341,67928,9.537452936369632e-07
27216,1390,3195,68199,8.970144598730932e-07
27138,1322,3069,68471,8.764923573108264e-07
27065,1255,2954,68726,9.505940024272668e-07
26989,1199,2834,68978,9.28264430792304e-07
26918,1145,2739,69198,7.324178815105744e-07
26864,1092,2626,69418,8.221718309641932e-07
26806,1052,2515,69627,8.454829480180767e-07
26749,1006,2402,69843,7.937607540963736e-07
26698,957,2297,70048,9.131629934304772e-07
26642,920,2203,70235,7.837481172581233e-07
26596,866,2121,70417,1.010457060574029e-06
26539,845,2047,70569,1.0492342495167031e-06
26482,808,1968,70742,8.05885636078625e-07
26440,768,1902,70890,7.556342475712324e-07
26402,727,1821,71050,6.239854776115883e-07
26372,692,1771,71165,8.350317307775481e-07
26333,669,1684,71314,9.24573476214964e-07
26292,647,1600,71461,1.0221740453369846e-06
26249,620,1539,71592,7.426255243214686e-07
26219,582,1486,71713,6.41660160660411e-07
26194,560,1402,71844,6.80753952974824e-07
26169,530,1346,71955,7.94924430225139e-07
26141,498,1304,72057,6.453909813768326e-07
