S,E,I,R,Beta
25830,29,54,74087,0.0
25830,26,53,74091,0.0
25830,23,51,74096,0.0
25830,21,50,74099,3.097173828881146e-06
25826,24,48,74102,0.0
25826,22,47,74105,8.238440232587644e-07
25825,20,48,74107,4.033559212649242e-06
25820,25,44,74111,0.0
25820,22,45,74113,0.0
25820,20,46,74114,2.5258478429259423e-06
25817,21,43,74119,1.801589181817281e-06
25815,20,42,74123,9.223135312618173e-07
25814,18,41,74127,0.0
25814,18,38,74130,0.0
25814,17,35,74134,0.0
25814,16,33,74137,1.1738990587677346e-06
25813,16,32,74139,0.0
25813,12,34,74141,0.0
25813,12,31,74144,0.0
25813,12,28,74147,1.3835774886408288e-06
25812,11,29,74148,1.3359196738218525e-06
25811,11,26,74152,0.0
25811,9,26,74154,1.490121981385396e-06
25810,9,25,74156,3.0995738086013174e-06
25808,10,25,74157,1.5499070055796652e-06
25807,9,25,74159,0.0
25807,9,23,74161,3.369493615651972e-06
25805,9,22,74164,0.0
25805,9,19,74167,0.0
25805,8,18,74169,4.305797756679369e-06
25803,10,16,74171,0.0
25803,7,17,74173,0.0
25803,7,16,74174,0.0
25803,7,16,74174,2.422198969112118e-06
25802,8,14,74176,0.0
25802,7,15,74176,0.0
25802,6,16,74176,
