S,E,I,R,Beta
99100,0,900,0,4.933288485256195e-06
98660,440,830,70,4.8114615363949205e-06
98266,789,805,140,5.170400078984498e-06
97857,1116,820,207,5.333815869198884e-06
97429,1446,859,266,5.795091929933013e-06
96944,1797,923,336,6.001387225686313e-06
96407,2179,995,419,6.734430395674369e-06
95761,2601,1138,500,7.79988125460778e-06
94911,3193,1303,593,7.94054886804201e-06
93929,3857,1511,703,7.912534073305816e-06
92806,4582,1796,816,8.507341055391214e-06
91388,5550,2092,970,8.583367903924193e-06
89747,6602,2521,1130,7.571197532777882e-06
88034,7632,3010,1324,7.434457707634403e-06
86064,8857,3498,1581,7.048619182809798e-06
83942,10070,4119,1869,6.816924406277844e-06
81585,11396,4812,2207,6.319618004691037e-06
79104,12698,5626,2572,6.017448749851878e-06
76426,14080,6465,3029,5.656817307812769e-06
73631,15493,7326,3550,5.353891624619986e-06
70743,16810,8337,4110,5.407060696524944e-06
67554,18259,9371,4816,5.020152214743143e-06
64376,19512,10533,5579,4.896232261968105e-06
61056,20848,11649,6447,4.65945916664822e-06
57742,22052,12796,7410,4.406749281919121e-06
54486,23074,14015,8425,4.2927037825254975e-06
51208,24072,15169,9551,4.0333473918169206e-06
48075,24797,16289,10839,3.7837108057347032e-06
45112,25287,17487,12114,3.758523812277827e-06
42147,25728,18574,13551,3.511580521924795e-06
39398,25894,19676,15032,3.410754502136603e-06
36754,26051,20524,16671,3.466610724363145e-06
34139,25973,21604,18284,3.262200566392862e-06
31733,25825,22472,19970,3.1355876215167816e-06
29497,25463,23295,21745,3.00960826899477e-06
27429,24993,23918,23660,2.8976590332450388e-06
25528,24474,24414,25584,2.944288327099208e-06
23693,23863,24877,27567,2.8282483291817607e-06
22026,23120,25336,29518,2.806196460244432e-06
20460,22335,25610,31595,2.6184175521002115e-06
19088,21481,25803,33628,2.5846263936963345e-06
17815,20560,25902,35723,2.6482079206425277e-06
16593,19700,25913,37794,2.4257257598788863e-06
15550,18822,25699,39929,2.389773570830949e-06
14595,17863,25612,41930,2.4156841947962792e-06
13692,16947,25353,44008,2.483196108229048e-06
12830,16138,25014,46018,2.2279028031130315e-06
12115,15297,24496,48092,2.159928811981196e-06
11474,14392,24068,50066,2.216136842423313e-06
10862,13570,23505,52063,2.2639028408103032e-06
10284,12706,23045,53965,2.2363361758431977e-06
9754,12020,22479,55747,2.0614779613000933e-06
9302,11322,21846,57530,2.096338134262604e-06
8876,10639,21227,59258,2.2079407612890576e-06
8460,9979,20605,60956,2.0135579569098595e-06
8109,9306,20017,62568,2.01456582844279e-06
7782,8704,19363,64151,2.090483200657997e-06
7467,8132,18759,65642,1.7704996534925144e-06
7219,7535,18116,67130,2.286292725420281e-06
6920,7107,17439,68534,1.889327190699737e-06
6692,6674,16752,69882,1.9178554158952427e-06
6477,6264,16036,71223,1.7041323534321976e-06
6300,5796,15342,72562,1.924378146513461e-06
6114,5448,14624,73814,1.6776433754292085e-06
5964,5073,14006,74957,1.795723649335683e-06
5814,4714,13389,76083,1.7213993291115887e-06
5680,4396,12748,77176,1.947281429398481e-06
5539,4114,12203,78144,1.982470903503865e-06
5405,3864,11616,79115,1.52904029785705e-06
5309,3572,11101,80018,1.3574228607554442e-06
5229,3313,10527,80931,1.925673263060429e-06
5123,3066,10048,81763,1.3015798615212275e-06
5056,2844,9555,82545,1.5731706509283363e-06
4980,2647,9031,83342,1.77879050250387e-06
4900,2482,8553,84065,1.5270927732720588e-06
4836,2288,8143,84733,1.802966351975396e-06
4765,2113,7695,85427,1.418181495867842e-06
4713,1960,7231,86096,1.0856902127345418e-06
4676,1806,6812,86706,1.4127436763081505e-06
4631,1650,6469,87250,1.7023868030440943e-06
4580,1536,6083,87801,1.3280622423290048e-06
4543,1422,5696,88339,1.35255622305708e-06
4508,1303,5378,88811,1.526149289408392e-06
4471,1205,5062,89262,1.4580993930683368e-06
4438,1130,4772,89660,1.038807192474352e-06
4416,1043,4479,90062,1.2133919644330549e-06
4392,955,4226,90427,1.0775518367086566e-06
4372,870,3978,90780,1.2649627847948712e-06
4350,800,3751,91099,1.1031541014350195e-06
4332,739,3552,91377,1.1697986074717376e-06
4314,691,3327,91668,6.967340868373136e-07
4304,641,3163,91892,1.7629491553710595e-06
4280,604,2954,92162,5.536608052442751e-07
4273,543,2786,92398,1.344020762432738e-06
4257,506,2605,92632,1.0821061573192984e-06
4245,475,2425,92855,7.771423020412128e-07
4237,439,2288,93036,1.0315386760985062e-06
4227,406,2114,93253,5.595421065506938e-07
4222,372,1985,93421,9.545776173026738e-07
4214,329,1856,93601,6.392893965926387e-07
4209,299,1737,93755,4.1033873051865596e-07
4206,268,1620,93906,5.870508327316062e-07
4202,253,1526,94019,1.09166015309442e-06
4195,230,1445,94130,6.598727270477706e-07
4191,209,1366,94234,1.3974028569202707e-06
4183,197,1275,94345,7.500011718768311e-07
4179,183,1195,94443,8.009763902196778e-07
4175,166,1131,94528,6.353341063231627e-07
4172,150,1066,94612,1.349117407392084e-06
4166,145,1000,94689,4.800768122899664e-07
4164,135,935,94766,1.027395501035101e-06
4160,127,881,94832,8.185628219680433e-07
4157,112,830,94901,1.1593161194211534e-06
4153,108,770,94969,9.381420409592816e-07
4150,101,709,95040,1.0195931823202545e-06
4147,93,678,95082,3.556610209036209e-07
4146,82,628,95144,1.152211785743914e-06
4143,72,601,95184,4.016156193133738e-07
4142,63,559,95236,4.318949216931318e-07
4141,55,519,95285,9.30587912872776e-07
4139,52,483,95326,1.0004316862726266e-06
4137,49,438,95376,1.103749104583539e-06
4135,46,406,95413,1.7869800632590942e-06
4132,45,379,95444,0.0
4132,42,356,95470,2.0394400513395044e-06
4129,44,333,95494,0.0
4129,38,319,95514,7.592143953123066e-07
4128,34,303,95535,7.994985545066135e-07
4127,31,282,95560,1.7184876621178298e-06
4125,30,270,95575,8.978675645342312e-07
4124,31,249,95596,9.738274144103085e-07
4123,29,240,95608,0.0
4123,26,229,95622,0.0
4123,24,218,95635,0.0
4123,24,196,95657,0.0
4123,18,185,95674,1.3110369646872193e-06
4122,16,176,95686,0.0
4122,15,163,95700,0.0
4122,13,157,95708,0.0
4122,11,155,95712,4.695497018359394e-06
4119,12,149,95720,0.0
4119,11,135,95735,0.0
4119,11,117,95753,2.0750202833232693e-06
4118,12,107,95763,2.2694983954646342e-06
4117,12,99,95772,0.0
4117,11,91,95781,0.0
4117,10,78,95795,0.0
4117,9,74,95800,0.0
4117,7,69,95807,3.5202219147895083e-06
4116,7,66,95811,0.0
4116,5,66,95813,3.681126130105722e-06
4115,6,63,95816,0.0
4115,4,60,95821,0.0
4115,3,59,95823,0.0
4115,3,55,95827,0.0
4115,2,51,95832,4.764967955590499e-06
4114,3,49,95834,0.0
4114,3,44,95839,0.0
4114,3,40,95843,6.076810889645114e-06
4113,4,38,95845,0.0
4113,4,35,95848,0.0
4113,4,31,95852,0.0
4113,4,29,95854,0.0
4113,4,28,95855,0.0
4113,4,28,95855,0.0
4113,3,24,95860,0.0
4113,1,20,95866,0.0
4113,1,19,95867,0.0
4113,1,16,95870,0.0
4113,1,15,95871,0.0
4113,1,14,95872,1.7366538154284325e-05
4112,2,14,95872,0.0
4112,2,14,95872,0.0
4112,2,13,95873,0.0
4112,2,13,95873,0.0
4112,2,12,95874,0.0
4112,2,11,95875,0.0
4112,2,10,95876,0.0
4112,2,10,95876,0.0
4112,1,10,95877,0.0
4112,1,9,95878,0.0
4112,1,7,95880,0.0
4112,1,5,95882,0.0
4112,1,5,95882,0.0
4112,1,4,95883,0.0
4112,1,4,95883,0.0
4112,1,3,95884,0.0
4112,1,2,95885,0.0
4112,0,3,95885,0.0
4112,0,3,95885,0.0
4112,0,3,95885,0.0
4112,0,3,95885,8.106355382619974e-05
4111,1,2,95886,0.0
4111,1,2,95886,0.0
4111,0,3,95886,0.0
4111,0,3,95886,0.0
4111,0,3,95886,0.0
4111,0,3,95886,0.0
4111,0,3,95886,0.0
4111,0,3,95886,0.0
4111,0,3,95886,0.0
4111,0,3,95886,0.0
4111,0,2,95887,0.0
4111,0,2,95887,0.0
4111,0,1,95888,0.0002432498175626
4110,1,1,95888,0.0
4110,1,1,95888,0.0
4110,1,1,95888,0.0
4110,1,1,95888,0.0
4110,1,0,95889,0.0
4110,1,0,95889,0.0
4110,1,0,95889,0.0
4110,1,0,95889,0.0
4110,1,0,95889,0.0
4110,1,0,95889,0.0
4110,1,0,95889,0.0
4110,0,1,95889,0.0
4110,0,1,95889,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
4110,0,0,95890,0.0
