S,E,I,R,Beta
87007,3314,3126,6553,1.3934649259841066e-06
86628,3338,3209,6825,1.424515506088703e-06
86232,3402,3259,7107,1.2205098836249877e-06
85889,3392,3372,7347,1.1739613656496449e-06
85549,3394,3470,7587,1.2531369268022846e-06
85177,3435,3513,7875,1.2031007877533002e-06
84817,3421,3598,8164,1.1894948299344508e-06
84454,3452,3642,8452,1.3589895474456868e-06
84036,3527,3701,8736,1.2732413325157325e-06
83640,3590,3754,9016,1.2675782528924352e-06
83242,3631,3853,9274,1.1910276606321702e-06
82860,3640,3916,9584,1.1803509716599889e-06
82477,3667,3917,9939,1.1112403981362004e-06
82118,3635,3972,10275,1.106775657273287e-06
81757,3655,3991,10597,1.0573345416940675e-06
81412,3616,4074,10898,1.1547536013900556e-06
81029,3624,4128,11219,1.1390552965963663e-06
80648,3649,4172,11531,1.0313155672989342e-06
80301,3626,4234,11839,1.1617837249653328e-06
79906,3654,4263,12177,1.0949999723754698e-06
79533,3675,4299,12493,1.1377184259614687e-06
79144,3682,4319,12855,1.064878806143073e-06
78780,3691,4340,13189,1.029525143226836e-06
78428,3657,4401,13514,1.0458868272576348e-06
78067,3677,4373,13883,9.87149507404633e-07
77730,3631,4403,14236,1.010971111091437e-06
77384,3648,4386,14582,1.0194273868118575e-06
77038,3624,4414,14924,9.6751692210623e-07
76709,3591,4419,15281,1.0148179019459402e-06
76365,3561,4460,15614,9.043186795537952e-07
76057,3500,4487,15956,8.966566337724274e-07
75751,3432,4457,16360,8.322912242558737e-07
75470,3390,4433,16707,9.59473426636196e-07
75149,3372,4441,17038,9.408614381704112e-07
74835,3363,4408,17394,1.0185748028603036e-06
74499,3377,4368,17756,8.604486516941718e-07
74219,3327,4396,18058,9.01103233561753e-07
73925,3303,4373,18399,8.816050098674027e-07
73640,3270,4339,18751,8.387477421098561e-07
73372,3244,4263,19121,8.791986322508294e-07
73097,3177,4292,19434,8.478565313531416e-07
72831,3126,4250,19793,9.530524736153884e-07
72536,3133,4206,20125,8.84995154946525e-07
72266,3094,4178,20462,8.180775992507972e-07
72019,3033,4142,20806,7.576196980960595e-07
71793,2915,4138,21154,9.62705483005599e-07
71507,2905,4136,21452,8.588249019404547e-07
71253,2851,4132,21764,8.321519153711963e-07
71008,2842,4034,22116,9.041835252092232e-07
70749,2803,4030,22418,8.522773007304648e-07
70506,2771,4005,22718,8.782599602027831e-07
70258,2752,3966,23024,8.828493761204919e-07
70012,2750,3889,23349,9.145109708776076e-07
69763,2732,3863,23642,8.608711001040989e-07
69531,2701,3852,23916,8.102051136174152e-07
69314,2662,3802,24222,8.499922066339555e-07
69090,2639,3755,24516,8.634215507320871e-07
68866,2608,3721,24805,8.468279926805651e-07
68649,2553,3706,25092,7.900533649210033e-07
68448,2471,3710,25371,7.915190739557619e-07
68247,2426,3663,25664,9.400422605398648e-07
68012,2386,3615,25987,7.687196035456764e-07
67823,2345,3564,26268,8.315365937411556e-07
67622,2295,3529,26554,8.045657834313908e-07
67430,2245,3457,26868,8.322411598078484e-07
67236,2201,3423,27140,8.212077447554936e-07
67047,2167,3387,27399,8.146614793779522e-07
66862,2151,3333,27654,8.391255206403654e-07
66675,2126,3290,27909,8.160074215647057e-07
66496,2089,3262,28153,7.883455711612531e-07
66325,2044,3233,28398,6.715518175095244e-07
66181,1989,3158,28672,7.607670135327246e-07
66022,1942,3126,28910,7.074165336190598e-07
65876,1870,3086,29168,7.476880599765454e-07
65724,1841,3004,29431,6.787047412327758e-07
65590,1793,2942,29675,7.358817713689961e-07
65448,1765,2871,29916,7.131407053008409e-07
65314,1734,2798,30154,7.879678534505868e-07
65170,1733,2727,30370,7.708816505915335e-07
65033,1694,2694,30579,7.990917659974832e-07
64893,1666,2636,30805,6.956706858192874e-07
64774,1617,2584,31025,8.065671726826142e-07
64639,1589,2533,31239,7.451265046768567e-07
64517,1552,2480,31451,6.874907188752951e-07
64407,1504,2436,31653,7.457195126344389e-07
64290,1472,2405,31833,8.149144873363259e-07
64164,1459,2364,32013,7.317859659748797e-07
64053,1441,2305,32201,7.585908808638779e-07
63941,1396,2288,32375,8.407554035554849e-07
63818,1370,2246,32566,8.371982357330885e-07
63698,1363,2185,32754,5.819796259710347e-07
63617,1310,2134,32939,7.292351506251409e-07
63518,1284,2088,33110,6.25821937945246e-07
63435,1224,2071,33270,6.013371683420948e-07
63356,1168,2046,33430,7.405900169576599e-07
63260,1148,1993,33599,6.979851548075551e-07
63172,1127,1946,33755,6.751661022494972e-07
63089,1107,1889,33915,6.2093496846544e-07
63015,1050,1863,34072,7.666298301033302e-07
62925,1036,1819,34220,7.251405123554551e-07
62842,1014,1777,34367,6.08935770654873e-07
62774,977,1739,34510,6.045949989404015e-07
62708,954,1704,34634,7.018894639765621e-07
62633,937,1622,34808,6.496656003816727e-07
62567,914,1572,34947,7.21872463152071e-07
62496,894,1557,35053,7.604854083814865e-07
62422,889,1504,35185,6.603986455948087e-07
62360,859,1492,35289,6.55624093948998e-07
62299,826,1477,35398,1.0106979333281263e-06
62206,842,1451,35501,8.087665328774785e-07
62133,827,1416,35624,7.615338737996067e-07
62066,815,1381,35738,6.650088424009078e-07
62009,799,1336,35856,7.36323479409933e-07
61948,781,1293,35978,6.866522934111693e-07
61893,757,1268,36082,7.51780790303567e-07
61834,726,1247,36193,6.614185654069946e-07
61783,696,1212,36309,7.077897307883031e-07
61730,690,1185,36395,6.835265321076335e-07
61680,673,1169,36478,5.824926023439502e-07
61638,642,1133,36587,7.016453181771071e-07
61589,624,1107,36680,8.947033459250363e-07
61528,618,1091,36763,7.448562314255201e-07
61478,600,1075,36847,6.052458168057093e-07
61438,579,1058,36925,5.846027571958292e-07
61400,560,1034,37006,5.827909702052054e-07
61363,528,1021,37088,7.661413655636662e-07
61315,516,996,37173,8.351108093795717e-07
61264,526,965,37245,5.751038231548978e-07
61230,508,913,37349,7.513014956802847e-07
61188,494,906,37412,8.29780789232649e-07
61142,493,879,37486,4.837765712886271e-07
61116,467,858,37559,4.19546855831953e-07
61094,444,834,37628,7.261680098419709e-07
61057,442,804,37697,6.314953884132574e-07
61026,428,776,37770,8.235462255229392e-07
60987,412,768,37833,5.12404282879958e-07
60963,397,739,37901,6.659022552710991e-07
60933,383,728,37956,5.410374176067643e-07
60909,363,719,38009,8.220384677011153e-07
60873,372,700,38055,7.50978031545771e-07
60841,378,665,38116,7.414865297231673e-07
60811,371,655,38163,5.774367107397329e-07
60788,347,663,38202,3.721858654527254e-07
60773,336,643,38248,6.653523569173192e-07
60747,333,611,38309,8.352099288032032e-07
60716,337,596,38351,3.868820885088945e-07
60702,310,593,38395,5.00051588655563e-07
60684,299,567,38450,5.521999238080358e-07
60665,291,546,38498,6.038084007258985e-07
60645,285,520,38550,5.073663248286054e-07
60629,267,506,38598,3.911562951683657e-07
60617,243,497,38643,5.97477668359332e-07
60599,238,483,38680,1.127460541699692e-06
60566,250,461,38723,7.879394830959403e-07
60544,246,442,38768,7.473716434044752e-07
60524,241,432,38803,4.589547580757679e-07
60512,223,419,38846,5.127289295229633e-07
60499,217,394,38890,5.873319381123302e-07
60485,212,383,38920,5.611731627136694e-07
60472,206,367,38955,4.055291831416652e-07
60463,199,357,38981,7.87573352613129e-07
60446,202,351,39001,8.483944559119095e-07
60428,198,349,39025,6.164242349179482e-07
60415,188,342,39055,7.743710292310544e-07
60399,180,337,39084,7.860683919787026e-07
60383,180,326,39111,6.604060847175021e-07
60370,176,307,39147,4.856047856891191e-07
60361,174,300,39165,9.387960217137996e-07
60344,176,292,39188,1.0215404284839976e-06
60326,179,290,39205,5.716069127853604e-07
60316,169,285,39230,5.235583819951763e-07
60307,162,277,39254,8.979326537340021e-07
60292,163,271,39274,6.732303772317893e-07
60281,161,267,39291,3.727859543199275e-07
60275,145,259,39321,5.765082496729116e-07
60266,145,241,39348,6.196594819674271e-07
60257,132,252,39359,5.926993662858376e-07
60248,136,235,39381,8.47560579392412e-07
60236,138,225,39401,5.164870029734895e-07
60229,131,223,39417,5.211797394801173e-07
60222,122,227,39429,7.315078116987704e-07
60212,122,226,39440,6.613799383770265e-07
60203,117,214,39466,8.538090985312775e-07
60192,114,206,39488,5.645365251905875e-07
60185,110,200,39505,7.476946082911024e-07
60176,107,194,39523,4.282969269524173e-07
60171,100,192,39537,6.05912039576097e-07
60164,101,181,39554,4.591501461383085e-07
60159,91,185,39565,8.985198233689731e-07
60149,98,169,39584,5.902501883635914e-07
60143,92,172,39593,3.866753230382317e-07
60139,83,175,39603,1.045197673009908e-06
60128,85,179,39608,2.787349743266507e-07
60125,75,176,39624,6.615006615006615e-07
60118,71,168,39643,1.3861627687769609e-06
60104,73,170,39653,0.0
