S,E,I,R,Beta
12954,3,14,87029,0.0
12954,3,12,87031,0.0
12954,3,10,87033,0.0
12954,3,10,87033,0.0
12954,2,10,87034,0.0
12954,1,11,87034,0.0
12954,1,9,87036,0.0
12954,1,8,87037,0.0
12954,1,8,87037,0.0
12954,1,7,87038,0.0
12954,1,6,87039,0.0
12954,1,6,87039,0.0
12954,0,7,87039,0.0
12954,0,6,87040,0.0
12954,0,6,87040,0.0
12954,0,5,87041,0.0
12954,0,4,87042,0.0
12954,0,2,87044,0.0
12954,0,2,87044,0.0
12954,0,2,87044,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
12954,0,1,87045,0.0
