S,E,I,R,Beta
88747,3232,2913,5108,1.4776418990636667e-06
88365,3297,2987,5351,1.4699962308614685e-06
87977,3344,3106,5573,1.4711449088640734e-06
87575,3399,3203,5823,1.3974908799905595e-06
87183,3465,3273,6079,1.4228142923966568e-06
86777,3519,3360,6344,1.2827076738020883e-06
86403,3545,3457,6595,1.3492015912101909e-06
86000,3583,3531,6886,1.2678403245671232e-06
85615,3603,3596,7186,1.2667621047401783e-06
85225,3641,3656,7478,1.2324179848297048e-06
84841,3653,3740,7766,1.2480092519085874e-06
84445,3694,3811,8050,1.2708971892492848e-06
84036,3723,3872,8369,1.1463259154183822e-06
83663,3726,3936,8675,1.1478979401390538e-06
83285,3746,3940,9029,1.279930176761405e-06
82865,3801,3987,9347,1.1320203441005873e-06
82491,3757,4105,9647,1.0690274099366186e-06
82129,3744,4179,9948,1.2615921856875128e-06
81696,3794,4240,10270,1.146103548174918e-06
81299,3841,4227,10633,1.1523322974360669e-06
80903,3843,4265,10989,1.1157761340962365e-06
80518,3823,4330,11329,1.0899403269144071e-06
80138,3820,4359,11683,1.1364887425121924e-06
79741,3857,4391,12011,1.1481032287944313e-06
79339,3857,4464,12340,9.430518223126828e-07
79005,3805,4498,12692,9.73648211164824e-07
78659,3785,4541,13015,1.0750565302658552e-06
78275,3794,4565,13366,9.934922757724664e-07
77920,3764,4576,13740,1.004033184474663e-06
77562,3772,4580,14086,1.0021564379711895e-06
77206,3763,4583,14448,1.0965560007842975e-06
76818,3803,4574,14805,9.704992918884257e-07
76477,3778,4571,15174,9.497209518170888e-07
76145,3727,4584,15544,9.368320774053636e-07
75818,3707,4562,15913,8.818043449281373e-07
75513,3639,4558,16290,8.425621636698852e-07
75223,3564,4590,16623,9.557638599444493e-07
74893,3537,4604,16966,8.845518534911138e-07
74588,3471,4582,17359,9.509535717664004e-07
74263,3434,4582,17721,9.345435527359664e-07
73945,3403,4588,18064,9.37335137339936e-07
73627,3384,4573,18416,9.385313328878536e-07
73311,3377,4520,18792,9.234509834028698e-07
73005,3323,4531,19141,8.76700653781374e-07
72715,3275,4498,19512,8.530230049909184e-07
72436,3223,4453,19888,8.773629290315573e-07
72153,3168,4448,20231,8.599830874978201e-07
71877,3165,4383,20575,9.23701345186269e-07
71586,3143,4311,20960,9.040617277016236e-07
71307,3121,4234,21338,8.810460685144217e-07
71041,3045,4262,21652,9.016544606322502e-07
70768,3036,4216,21980,8.144581047577331e-07
70525,2979,4163,22333,9.605049394903177e-07
70243,2974,4104,22679,9.747559981072666e-07
69962,2962,4097,22979,7.710172481303128e-07
69741,2885,4052,23322,7.855889524281726e-07
69519,2786,4068,23627,8.062140945657733e-07
69291,2732,3995,23982,8.633845806269252e-07
69052,2710,3968,24270,8.211728701885255e-07
68827,2651,3892,24630,8.735427943612619e-07
68593,2610,3881,24916,7.663139420006954e-07
68389,2568,3828,25215,8.709167925638007e-07
68161,2553,3757,25529,8.47388538114074e-07
67944,2517,3708,25831,8.494208886536548e-07
67730,2490,3660,26120,8.632798664578659e-07
67516,2435,3660,26389,7.567524168325047e-07
67329,2394,3576,26701,8.015998637429753e-07
67136,2336,3523,27005,7.441227158476762e-07
66960,2281,3484,27275,8.787397448928504e-07
66755,2274,3435,27536,7.675419588695633e-07
66579,2234,3378,27809,8.314663800659857e-07
66392,2181,3325,28102,7.565002396339082e-07
66225,2136,3298,28341,8.424520758087826e-07
66041,2111,3265,28583,7.698591248236831e-07
65875,2064,3216,28845,7.45796633530639e-07
65717,2030,3127,29126,7.737337009771998e-07
65558,1969,3069,29404,7.604468170782756e-07
65405,1934,3020,29641,7.796556453397096e-07
65251,1919,2948,29882,8.837598562877549e-07
65081,1884,2923,30112,7.306876507263406e-07
64942,1830,2888,30340,5.598432558316899e-07
64837,1757,2832,30574,8.223577438738378e-07
64686,1737,2772,30805,7.64041669338024e-07
64549,1715,2726,31010,7.558511374258191e-07
64416,1683,2686,31215,7.918096778978339e-07
64279,1651,2624,31446,6.818124039296679e-07
64164,1593,2598,31645,7.078666152779499e-07
64046,1553,2571,31830,6.43741900163089e-07
63940,1524,2482,32054,6.868344794437371e-07
63831,1475,2436,32258,7.781735015124478e-07
63710,1445,2424,32421,6.604804256912898e-07
63608,1397,2391,32604,7.890234840215643e-07
63488,1388,2316,32808,5.98483898824447e-07
63400,1336,2257,33007,6.918538748708889e-07
63301,1290,2236,33173,6.641183550472246e-07
63207,1256,2186,33351,6.586065671238569e-07
63116,1226,2141,33517,9.17625661952212e-07
62992,1223,2098,33687,7.188408085109784e-07
62897,1203,2056,33844,7.191672581366274e-07
62804,1167,2004,34025,7.78647786905013e-07
62706,1142,1974,34178,7.351655468398853e-07
62615,1120,1947,34318,6.644169181710276e-07
62534,1088,1883,34495,7.47336412348029e-07
62446,1060,1866,34628,6.608067355189525e-07
62369,1009,1848,34774,6.593907410017978e-07
62293,967,1824,34916,6.424787668688521e-07
62220,953,1763,35064,6.199070759293182e-07
62152,924,1705,35219,6.605695468379668e-07
62082,905,1657,35356,6.610292922104677e-07
62014,881,1616,35489,7.583723509255496e-07
61938,858,1593,35611,6.58779995798808e-07
61873,838,1545,35744,7.950307648138423e-07
61797,835,1484,35884,5.561204721816108e-07
61746,806,1442,36006,5.166349026051113e-07
61700,765,1402,36133,6.589336372905574e-07
61643,743,1368,36246,4.98057433706421e-07
61601,715,1305,36379,5.970943522897728e-07
61553,699,1276,36472,5.856766809060795e-07
61507,677,1244,36572,5.881222208937921e-07
61462,658,1197,36683,6.932172121103579e-07
61411,632,1176,36781,5.261748737207997e-07
61373,614,1138,36875,5.727173982983478e-07
61333,597,1112,36958,4.545301524746322e-07
61302,564,1082,37052,5.879802011688323e-07
61263,555,1059,37123,6.936147078501786e-07
61218,546,1030,37206,8.246828856415415e-07
61166,557,998,37279,6.388869030609367e-07
61127,547,970,37356,6.071523559450925e-07
61091,523,950,37436,6.719914812156842e-07
61052,517,913,37518,8.790739426050111e-07
61003,511,892,37594,7.5347319903182e-07
60962,502,866,37670,8.14500503209776e-07
60919,480,863,37738,8.369299605842128e-07
60875,470,851,37804,6.563120570798456e-07
60841,460,836,37863,7.471038519180397e-07
60803,447,815,37935,6.255745574387928e-07
60772,423,814,37991,6.670924198733059e-07
60739,419,776,38066,7.425721988097459e-07
60704,411,741,38144,5.113194567457532e-07
60681,380,743,38196,6.432154312793845e-07
60652,378,713,38257,6.243514260510309e-07
60625,368,686,38321,7.45393886567882e-07
60594,365,662,38379,4.2380034835391457e-07
60577,338,646,38439,6.644052696332907e-07
60551,329,634,38486,5.991247464725489e-07
60528,319,626,38527,6.861873236498578e-07
60502,313,613,38572,5.392619649961823e-07
60482,300,604,38614,4.653565583849478e-07
60465,281,587,38667,7.043651338695242e-07
60440,268,573,38719,5.77498576466009e-07
60420,263,551,38766,7.209064677926024e-07
60396,255,536,38813,5.869223325059581e-07
60377,249,518,38856,6.394825614064728e-07
60357,247,494,38902,6.03695461397398e-07
60339,244,482,38935,5.845259209394996e-07
60322,238,466,38974,7.82638182241712e-07
60300,232,449,39019,8.864364148079203e-07
60276,230,440,39054,5.278748061945355e-07
60262,219,426,39093,7.790706715261979e-07
60242,221,408,39129,6.102836207687816e-07
60227,219,392,39162,4.235675707179945e-07
60217,197,390,39196,6.812966608373221e-07
60201,195,364,39240,6.388853750193263e-07
60187,186,364,39263,8.67260408357323e-07
60168,192,357,39283,5.586598420780358e-07
60156,179,346,39319,5.284910485147096e-07
60145,176,333,39346,6.490820357309675e-07
60132,164,337,39367,7.402112977562123e-07
60117,159,322,39402,7.748864868785372e-07
60102,154,317,39427,6.823310991713666e-07
60089,157,301,39453,3.317338417559911e-07
60083,152,293,39472,7.952593906074981e-07
60069,151,285,39495,7.593606533772711e-07
60056,148,280,39516,8.325562808045824e-07
60042,147,264,39547,6.308715212482575e-07
60032,139,255,39574,6.532463731761361e-07
60022,138,248,39592,7.389763538315521e-07
60011,140,232,39617,1.1492145980133528e-06
59995,142,230,39633,7.971678799320233e-07
59984,136,224,39656,8.930953016042373e-07
59972,135,220,39673,7.57929457989486e-07
59962,133,215,39690,8.532535722236487e-07
59951,130,215,39704,7.758273908187811e-07
59941,124,214,39721,7.795827891195813e-07
59931,120,210,39739,7.945645428751e-07
59921,115,212,39752,1.0233600026198015e-06
59908,114,208,39770,1.2840201128910484e-06
59892,121,205,39782,7.330267652506218e-07
59883,118,196,39803,8.520015390555801e-07
59873,114,195,39818,7.708624280367804e-07
59864,106,195,39835,7.709783200896391e-07
59855,108,189,39848,5.303822862924024e-07
59849,108,179,39864,6.534135115272878e-07
59842,110,170,39878,7.863845381072117e-07
59834,106,163,39897,9.227984745526016e-07
59825,108,164,39903,9.17309632770377e-07
59816,109,160,39915,1.0448709375417947e-06
59806,110,159,39925,7.361327832107882e-07
59799,111,153,39937,
