S,E,I,R,Beta
26464,25,43,73468,0.0
26464,19,45,73472,0.0
26464,19,42,73475,0.0
26464,18,39,73479,9.689021176324684e-07
26463,18,38,73481,9.944371187576696e-07
26462,18,35,73485,1.0797153870239804e-06
26461,17,37,73485,0.0
26461,17,36,73486,0.0
26461,17,36,73486,1.0497629635228365e-06
26460,17,34,73489,0.0
26460,14,34,73492,1.111555733404473e-06
26459,15,33,73493,0.0
26459,14,30,73497,1.2598107764213814e-06
26458,14,29,73499,0.0
26458,14,25,73503,0.0
26458,12,26,73504,0.0
26458,12,24,73506,1.5748229898959358e-06
26457,11,26,73506,0.0
26457,11,24,73508,0.0
26457,11,23,73509,3.286711333073683e-06
26455,12,21,73512,3.6000036000036e-06
26453,13,19,73515,0.0
26453,10,22,73515,1.718313440991398e-06
26452,10,21,73517,3.6004118871198864e-06
26450,12,17,73521,0.0
26450,11,17,73522,0.0
26450,11,15,73524,0.0
26450,10,16,73524,2.3629489603024573e-06
26449,9,15,73527,5.041148373599506e-06
26447,11,14,73528,0.0
26447,11,13,73529,0.0
26447,10,11,73532,3.437406545509544e-06
26446,10,12,73532,
