S,E,I,R,Beta
32518,15235,18787,33460,1.879146441793817e-06
31370,14855,18790,34985,1.7491109816855697e-06
30339,14396,18776,36489,1.6852599288036664e-06
29379,13918,18748,37955,1.7701605656548632e-06
28404,13477,18681,39438,1.686721617079275e-06
27509,13008,18452,41031,1.6607693659281853e-06
26666,12584,18238,42512,1.690194683861504e-06
25844,12151,18026,43979,1.530489768918455e-06
25131,11617,17787,45465,1.6621734404965855e-06
24388,11191,17534,46887,1.5293981473123403e-06
23734,10728,17213,48325,1.4735639374080758e-06
23132,10241,16983,49644,1.545116028744514e-06
22525,9819,16654,51002,1.4581559232519488e-06
21978,9386,16280,52356,1.6098296196576294e-06
21402,8975,16019,53604,1.4729961679523417e-06
20897,8578,15662,54863,1.4513175509872452e-06
20422,8121,15316,56141,1.5410027321402963e-06
19940,7792,14893,57375,1.4143013206678386e-06
19520,7438,14490,58552,1.431880663883515e-06
19115,7111,14109,59665,1.4164225330800014e-06
18733,6773,13710,60784,1.3939212496013405e-06
18375,6449,13335,61841,1.363094919257542e-06
18041,6164,12900,62895,1.3449124711198309e-06
17728,5874,12467,63931,1.361898661564002e-06
17427,5578,12068,64927,1.2552955641905944e-06
17163,5278,11657,65902,1.3345389768377565e-06
16896,4999,11269,66836,1.2604974225348704e-06
16656,4723,10877,67744,1.2088273407732628e-06
16437,4463,10486,68614,1.2241934366731292e-06
16226,4236,10097,69441,1.3367195103832035e-06
16007,4044,9650,70299,1.2559272157809198e-06
15813,3847,9236,71104,1.2598522845106886e-06
15629,3626,8869,71876,1.3274310650078271e-06
15445,3471,8517,72567,1.25432299569733e-06
15280,3286,8156,73278,1.2116477382147598e-06
15129,3121,7831,73919,1.3758153721269549e-06
14966,2944,7586,74504,1.0305457640006513e-06
14849,2796,7247,75108,1.0593741776782184e-06
14735,2644,6948,75673,1.230723788660111e-06
14609,2496,6641,76254,1.267801152171503e-06
14486,2361,6399,76754,1.1866758226257955e-06
14376,2246,6134,77244,1.0092718745276834e-06
14287,2128,5826,77759,7.929255471024086e-07
14221,1985,5584,78210,1.2215076416510634e-06
14124,1870,5349,78657,1.2309846622487818e-06
14031,1752,5128,79089,1.3342419521027152e-06
13935,1684,4882,79499,1.014248426481762e-06
13866,1585,4656,79893,1.037792756689829e-06
13799,1502,4447,80252,9.940657047771847e-07
13738,1421,4245,80596,1.045992639298355e-06
13677,1332,4051,80940,1.191216897909842e-06
13611,1266,3854,81269,8.959754574402698e-07
13564,1192,3681,81563,1.0414771478683647e-06
13512,1126,3527,81835,8.813008605021602e-07
13470,1072,3335,82123,1.0462474775975042e-06
13423,1025,3153,82399,6.615832031018612e-07
13395,933,3017,82655,1.1135109333782696e-06
13350,893,2846,82911,1.2107142951142414e-06
13304,851,2693,83152,1.0327212998935572e-06
13267,798,2531,83404,1.0125443222664125e-06
13233,743,2387,83637,1.1080447818514675e-06
13198,688,2285,83829,1.0610983760884134e-06
13166,661,2156,84017,8.454903096946456e-07
13142,612,2062,84184,9.59451937436058e-07
13116,579,1967,84338,8.915014791947586e-07
13093,550,1871,84486,8.572477212824769e-07
13072,522,1772,84634,1.0792803048094805e-06
13047,491,1687,84775,7.723660511681605e-07
13030,473,1592,84905,1.1087671666081751e-06
13007,453,1522,85018,7.57703801864699e-07
12992,430,1437,85141,4.820695825663071e-07
12983,405,1337,85275,5.760942434877299e-07
12973,381,1252,85394,1.2313605869551137e-06
12953,359,1195,85493,9.044608331311756e-07
12939,343,1135,85583,6.128383506068632e-07
12930,326,1075,85669,7.913811399485603e-07
12919,297,1034,85750,1.122901913918938e-06
12904,282,967,85847,1.442519446764942e-06
12886,272,915,85927,5.088760708660816e-07
12880,253,860,86007,9.930665896287736e-07
12869,240,806,86085,1.1569148705402618e-06
12857,218,768,86157,1.012742734178528e-06
12847,205,733,86215,1.1681187267378447e-06
12836,198,699,86267,1.1145334718921343e-06
12826,190,650,86334,8.396406338087299e-07
12819,180,610,86391,1.0230715421141003e-06
12811,175,570,86444,9.586060225108084e-07
12804,161,543,86492,1.4383166402304069e-07
12803,140,512,86545,1.8306256346168864e-06
12791,139,488,86582,8.010242857747058e-07
12786,133,453,86628,8.632510240746898e-07
12781,123,428,86668,1.4624511998315256e-06
12773,114,418,86695,5.618909804136042e-07
12770,106,400,86724,9.788566953797964e-07
12765,106,379,86750,6.200992778943909e-07
12762,104,361,86773,2.1705713073915333e-07
12761,89,353,86797,8.87974669634574e-07
12757,80,331,86832,9.472910672583762e-07
12753,70,322,86855,7.305551781020469e-07
12750,62,305,86883,1.0286081645773065e-06
12746,63,287,86904,0.0
12746,54,268,86932,1.1709848685335287e-06
12742,52,250,86956,3.139224611520955e-07
12741,49,231,86979,1.6988479432557606e-06
12736,50,214,87000,7.338092330812943e-07
12734,46,200,87020,3.926495994974085e-07
12733,43,187,87037,8.399581532848033e-07
12731,39,174,87056,1.3542831914495977e-06
12728,36,166,87070,4.732948134461164e-07
12727,33,156,87084,1.511021390018797e-06
12724,32,153,87091,0.0
12724,29,145,87102,0.0
12724,23,136,87117,0.0
12724,20,129,87127,0.0
12724,17,122,87137,1.2883875057333244e-06
12722,17,114,87147,1.379017422506116e-06
12720,18,108,87154,0.0
12720,17,103,87160,1.526531110704036e-06
12718,18,97,87167,8.106053114102425e-07
12717,18,88,87177,0.0
12717,17,80,87186,0.0
12717,16,73,87194,0.0
12717,13,69,87201,2.279272410661069e-06
12715,13,68,87204,2.313154911984456e-06
12713,15,63,87209,0.0
12713,14,61,87212,1.2895022908008196e-06
12712,15,57,87216,0.0
12712,13,53,87222,0.0
12712,13,49,87226,0.0
12712,12,46,87230,1.7101266861849126e-06
12711,13,43,87233,0.0
12711,12,41,87236,0.0
12711,11,37,87241,0.0
12711,11,34,87244,0.0
12711,9,31,87249,2.537806979476755e-06
12710,10,30,87250,0.0
12710,9,30,87251,0.0
12710,9,28,87253,5.619871866921434e-06
12708,11,28,87253,0.0
12708,10,28,87254,0.0
12708,9,29,87254,0.0
12708,9,27,87256,0.0
12708,8,24,87260,0.0
12708,8,24,87260,0.0
12708,7,25,87260,3.147623544224111e-06
12707,7,24,87262,0.0
12707,6,24,87263,3.2790325542351986e-06
12706,7,23,87264,0.0
12706,3,25,87266,3.1481189988981582e-06
12705,4,24,87267,0.0
12705,4,22,87269,0.0
12705,4,19,87272,0.0
12705,4,19,87272,4.142587874645291e-06
12704,4,20,87272,3.935768261964735e-06
12703,5,20,87272,0.0
12703,2,22,87273,0.0
12703,1,22,87274,0.0
12703,1,22,87274,0.0
12703,1,21,87275,0.0
12703,1,19,87277,0.0
12703,1,18,87278,0.0
12703,1,18,87278,0.0
12703,1,15,87281,0.0
12703,1,14,87282,0.0
12703,1,14,87282,0.0
12703,1,13,87283,0.0
12703,1,13,87283,0.0
12703,1,10,87286,0.0
12703,1,9,87287,0.0
12703,1,8,87288,0.0
12703,1,7,87289,0.0
12703,1,7,87289,0.0
12703,1,6,87290,0.0
12703,1,6,87290,0.0
12703,1,6,87290,0.0
12703,1,6,87290,0.0
12703,0,6,87291,0.0
12703,0,5,87292,0.0
12703,0,5,87292,0.0
12703,0,4,87293,0.0
12703,0,3,87294,0.0
12703,0,3,87294,0.0
12703,0,3,87294,0.0
12703,0,3,87294,0.0
12703,0,3,87294,0.0
12703,0,2,87295,0.0
12703,0,2,87295,0.0
12703,0,2,87295,0.0
12703,0,2,87295,0.0
12703,0,2,87295,0.0
12703,0,2,87295,0.0
12703,0,0,87297,
12703,0,0,87297,
12703,0,0,87297,
12703,0,0,87297,
12703,0,0,87297,
12703,0,0,87297,
12703,0,0,87297,
12703,0,0,87297,
