S,E,I,R,Beta
26361,13149,18918,41572,1.6402732464226734e-06
25543,12721,18661,43075,1.657373059127772e-06
24753,12233,18481,44533,1.6963224601271482e-06
23977,11877,18153,45993,1.5117592781313606e-06
23319,11307,17942,47432,1.673082147965387e-06
22619,10893,17599,48889,1.507265846608705e-06
22019,10404,17253,50324,1.589917995162264e-06
21415,9919,16949,51717,1.5097964506476263e-06
20867,9531,16524,53078,1.5921982494589397e-06
20318,9091,16161,54430,1.4983591231697428e-06
19826,8659,15841,55674,1.4137260946320356e-06
19382,8245,15475,56898,1.503651856918357e-06
18931,7872,15069,58128,1.3776362502495388e-06
18538,7510,14585,59367,1.2981886421956504e-06
18187,7152,14142,60519,1.4230140421859278e-06
17821,6789,13768,61622,1.524293770242336e-06
17447,6522,13271,62760,1.4036503902145924e-06
17122,6238,12812,63828,1.2125794782027989e-06
16856,5894,12387,64863,1.2835539685975264e-06
16588,5524,12011,65877,1.2096057674966663e-06
16347,5206,11573,66874,1.4483267335885592e-06
16073,4973,11136,67818,1.357625875048539e-06
15830,4744,10689,68737,1.323823317575699e-06
15606,4488,10328,69578,1.1229766938037398e-06
15425,4205,9931,70439,1.0836522409814103e-06
15259,3944,9586,71211,1.3194526549417872e-06
15066,3735,9238,71961,1.2429972909556614e-06
14893,3549,8838,72720,1.1851911820499695e-06
14737,3344,8474,73445,1.2411782455437816e-06
14582,3163,8186,74069,1.1309539826385328e-06
14447,2979,7813,74761,1.18716012613346e-06
14313,2798,7515,75374,1.0598519303180824e-06
14199,2616,7247,75938,1.0106884875088571e-06
14095,2475,6943,76487,1.1853476519923523e-06
13979,2341,6588,77092,1.2052948014267043e-06
13868,2220,6332,77580,1.1274062949994544e-06
13769,2112,6018,78101,1.1585549836075332e-06
13673,2016,5718,78593,1.0872037980403062e-06
13588,1903,5445,79064,1.2299514534106554e-06
13497,1802,5184,79517,8.003607568943076e-07
13441,1655,4997,79907,1.0719920532037997e-06
13369,1539,4793,80299,1.1548494382991802e-06
13295,1454,4575,80676,1.2988160633953764e-06
13216,1370,4364,81050,1.0749961716265372e-06
13154,1299,4176,81371,9.64844981087582e-07
13101,1214,4001,81684,1.030198140870095e-06
13047,1153,3771,82029,1.1585310046372335e-06
12990,1111,3558,82341,1.0601833641219237e-06
12941,1051,3397,82611,8.871585102261055e-07
12902,1001,3204,82893,8.708692494326287e-07
12866,913,3068,83153,9.880199290206482e-07
12827,858,2916,83399,9.090050640137408e-07
12793,792,2767,83648,1.1017499716299385e-06
12754,771,2616,83859,9.59104273337045e-07
12722,732,2459,84087,8.311117609410589e-07
12696,676,2329,84299,9.8075740444785e-07
12667,649,2220,84464,9.2458448817492e-07
12641,599,2110,84650,6.373603384158446e-07
12624,555,1991,84830,8.75294974406375e-07
12602,511,1888,84999,9.666880963204656e-07
12579,480,1776,85165,8.952429653598268e-07
12559,454,1665,85322,1.147735839988408e-06
12535,435,1585,85445,9.05980604465226e-07
12517,382,1530,85571,5.221656716799792e-07
12507,359,1448,85686,1.1043539374856157e-06
12487,343,1364,85806,5.284087826706344e-07
12478,322,1275,85925,1.0056915858184916e-06
12462,315,1195,86028,5.371979352797357e-07
12454,292,1121,86133,9.311697913620964e-07
12441,278,1070,86211,8.263301850153284e-07
12430,263,1003,86304,7.218890392378776e-07
12421,246,961,86372,7.539847465534729e-07
12412,225,901,86462,7.153579848079425e-07
12404,206,854,86536,4.720091048668293e-07
12399,199,806,86596,7.004487074419874e-07
12392,193,758,86657,8.516857415883258e-07
12384,188,707,86721,5.710703960761525e-07
12379,177,673,86771,7.201958644673005e-07
12373,170,633,86824,1.0214362440563582e-06
12365,168,592,86875,5.464421153867171e-07
12361,160,562,86917,1.0076463080846918e-06
12354,148,535,86963,9.077993581858538e-07
12348,140,522,86990,1.0860027280388528e-06
12341,128,503,87028,6.443794086626823e-07
12337,118,478,87067,5.087258350988946e-07
12334,107,456,87103,7.111991101476734e-07
12330,102,439,87129,5.542346296881322e-07
12327,88,425,87160,9.543851612195134e-07
12322,85,399,87194,6.101929063854247e-07
12319,77,375,87229,1.082338934437319e-06
12314,76,350,87260,6.960718346133321e-07
12311,72,323,87294,1.005921609031969e-06
12307,62,320,87311,7.617615990899489e-07
12304,61,295,87340,1.1020255229111106e-06
12300,60,280,87360,2.9036004645760745e-07
12299,58,255,87388,6.377052813157136e-07
12297,54,246,87403,1.652858685210419e-06
12292,53,233,87422,6.983152446407797e-07
12290,50,212,87448,3.8380643873681627e-07
12289,43,205,87463,1.5877772904183594e-06
12285,45,189,87481,1.2920647841282762e-06
12282,42,176,87500,9.252268656274518e-07
12280,39,171,87510,0.0
12280,36,160,87524,1.017915309446254e-06
12278,34,147,87541,0.0
12278,31,138,87553,0.0
12278,29,133,87560,1.837138864427725e-06
12275,30,125,87570,0.0
12275,24,118,87583,0.0
12275,22,112,87591,7.273785277858597e-07
12274,22,107,87597,7.614302095912795e-07
12273,17,104,87606,7.834583732897103e-07
12272,14,97,87617,0.0
12272,11,94,87623,1.7337512829759494e-06
12270,12,85,87633,9.58818735318088e-07
12269,11,76,87644,1.0724504635130903e-06
12268,9,74,87649,0.0
12268,8,68,87656,0.0
12268,7,61,87664,2.6725534109799182e-06
12266,8,59,87667,0.0
12266,8,52,87674,0.0
12266,8,42,87684,1.9410992833461446e-06
12265,7,40,87688,0.0
12265,7,37,87691,0.0
12265,7,33,87695,2.470691422994725e-06
12264,8,31,87697,2.630305325842224e-06
12263,7,29,87701,0.0
12263,6,30,87701,0.0
12263,5,28,87704,0.0
12263,4,29,87704,0.0
12263,3,29,87705,0.0
12263,3,28,87706,2.9123612259875817e-06
12262,4,26,87708,0.0
12262,4,23,87711,0.0
12262,3,23,87712,0.0
12262,1,25,87712,3.26211058554885e-06
12261,2,23,87714,0.0
12261,2,20,87717,0.0
12261,2,17,87720,0.0
12261,2,15,87722,0.0
12261,2,13,87724,0.0
12261,2,11,87726,0.0
12261,2,7,87730,0.0
12261,2,7,87730,0.0
12261,2,6,87731,0.0
12261,2,6,87731,0.0
12261,1,6,87732,0.0
12261,1,5,87733,0.0
12261,1,5,87733,0.0
12261,1,4,87734,0.0
12261,1,3,87735,0.0
12261,1,3,87735,0.0
12261,1,3,87735,0.0
12261,1,3,87735,0.0
12261,1,2,87736,0.0
12261,1,2,87736,0.0
12261,1,2,87736,0.0
12261,1,2,87736,0.0
12261,1,1,87737,0.0
12261,1,1,87737,0.0
12261,1,1,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,2,87737,0.0
12261,0,1,87738,0.0
12261,0,1,87738,0.0
12261,0,1,87738,0.0
12261,0,1,87738,0.0
12261,0,1,87738,8.15594160345812e-05
12260,1,1,87738,0.0
12260,1,1,87738,0.0
12260,1,1,87738,0.0
12260,0,2,87738,0.0
12260,0,2,87738,0.0
12260,0,2,87738,0.0
12260,0,2,87738,0.0
12260,0,2,87738,0.0
12260,0,2,87738,0.0
