S,E,I,R,Beta
99100,0,900,0,2.096647606233883e-06
98913,187,835,65,2.0946248596495403e-06
98740,342,784,134,2.0410230124052863e-06
98582,470,758,190,2.315150737189494e-06
98409,597,742,252,2.752690179461431e-06
98208,738,747,307,2.71259906575362e-06
98009,859,770,362,3.378963474464908e-06
97754,1028,797,421,2.862279264039461e-06
97531,1135,846,488,3.4661950120581167e-06
97245,1309,894,552,3.312742567810288e-06
96957,1466,956,621,3.171832675857732e-06
96663,1599,1035,703,3.168535977951388e-06
96346,1737,1127,790,3.2878395193926447e-06
95989,1915,1223,873,3.918410281867692e-06
95529,2176,1326,969,3.599863944089566e-06
95073,2414,1448,1065,3.552082950158741e-06
94584,2678,1552,1186,3.6990519963272713e-06
94041,2951,1701,1307,3.5508046789178307e-06
93473,3238,1852,1437,3.1944637736139327e-06
92920,3449,2050,1581,3.275831294688324e-06
92296,3732,2237,1735,3.240240560108855e-06
91627,4011,2452,1910,3.262571524870382e-06
90894,4343,2649,2114,3.2187298546447347e-06
90119,4635,2909,2337,2.9829547670651627e-06
89337,4944,3136,2583,2.869780169699096e-06
88533,5247,3379,2841,2.8881541545059583e-06
87669,5610,3589,3132,2.873087941303169e-06
86765,5946,3869,3420,2.645267918796888e-06
85877,6247,4148,3728,2.627605949254708e-06
84941,6560,4441,4058,2.6589048136491983e-06
83938,6894,4738,4430,2.423948344111874e-06
82974,7157,5057,4812,2.490469972370178e-06
81929,7447,5403,5221,2.5075543633211374e-06
80819,7787,5734,5660,2.505307616105374e-06
79658,8153,6047,6142,2.354201801588844e-06
78524,8477,6390,6609,2.2719646970167668e-06
77384,8691,6812,7113,2.24608345268434e-06
76200,8992,7165,7643,2.1338051515367978e-06
75035,9240,7550,8175,2.074087280240524e-06
73860,9465,7904,8771,2.1154887625236934e-06
72625,9768,8229,9378,2.0514326458482227e-06
71399,10003,8529,10069,2.026398783710127e-06
70165,10242,8827,10766,1.974662146084294e-06
68942,10450,9144,11464,2.065336825789353e-06
67640,10704,9457,12199,1.8915959798614123e-06
66430,10860,9761,12949,1.930837672179018e-06
65178,11065,10008,13749,1.7813850426302304e-06
64016,11150,10272,14562,1.7549399643858509e-06
62862,11175,10527,15436,1.7257317394982734e-06
61720,11186,10824,16270,1.6824904595007182e-06
60596,11242,11002,17160,1.6529739028480215e-06
59494,11238,11237,18031,1.5541466533886998e-06
58455,11148,11480,18917,1.6853847192381526e-06
57324,11115,11719,19842,1.6151121960536733e-06
56239,11032,11949,20780,1.5892861612724472e-06
55171,11054,12039,21736,1.5070678569226633e-06
54170,10909,12213,22708,1.4344486950378852e-06
53221,10772,12305,23702,1.4491107022162175e-06
52272,10584,12369,24775,1.5172784890333897e-06
51291,10500,12438,25771,1.453074947828261e-06
50364,10405,12520,26711,1.403520390724852e-06
49479,10268,12541,27712,1.373050508199594e-06
48627,10068,12604,28701,1.3069128996297354e-06
47826,9831,12583,29760,1.345974285131372e-06
47016,9654,12521,30809,1.3198857058477643e-06
46239,9478,12463,31820,1.389957393328878e-06
45438,9354,12385,32823,1.309641020998983e-06
44701,9167,12336,33796,1.2839309212086847e-06
43993,8966,12266,34775,1.35651481752083e-06
43261,8810,12168,35761,1.2082070358044631e-06
42625,8540,12057,36778,1.2005534804497794e-06
42008,8329,11919,37744,1.260252402951817e-06
41377,8119,11879,38625,1.2491928489943152e-06
40763,7984,11649,39604,1.1730064792265912e-06
