S,E,I,R,Beta
99100,0,900,0,3.195425496131853e-06
98815,285,838,62,3.2122899799376798e-06
98549,521,813,117,2.945569237932686e-06
98313,711,802,174,3.4497179386322066e-06
98041,916,814,229,3.671431951437256e-06
97748,1097,851,304,3.907022576146908e-06
97423,1319,889,369,4.364440125983605e-06
97045,1592,922,441,4.459321765100141e-06
96646,1824,1016,514,4.34860822539144e-06
96219,2087,1096,598,4.788725962207716e-06
95714,2375,1243,668,5.211288235326849e-06
95094,2740,1399,767,4.92346063267777e-06
94439,3134,1551,876,5.011097840804645e-06
93705,3554,1741,1000,5.228624999429173e-06
92852,4089,1929,1130,4.980137847982387e-06
91960,4569,2172,1299,5.0566464561019006e-06
90950,5151,2436,1463,5.0732506989260415e-06
89826,5726,2783,1665,5.072288958157368e-06
88558,6419,3134,1889,4.986654717527413e-06
87174,7146,3534,2146,4.453491133897665e-06
85802,7789,3985,2424,4.229047431633105e-06
84356,8499,4397,2748,4.154609357638296e-06
82815,9167,4912,3106,3.967675685434412e-06
81201,9882,5435,3482,3.944916771376337e-06
79460,10612,6039,3889,3.849047805590535e-06
77613,11407,6622,4358,3.4400013545199903e-06
75845,12082,7173,4900,3.2608125137852734e-06
74071,12654,7804,5471,3.1364064294470374e-06
72258,13151,8494,6097,3.1331493042326294e-06
70335,13734,9116,6815,2.999186523293385e-06
68412,14318,9735,7535,2.9895306965342257e-06
66421,14827,10444,8308,2.923450048626431e-06
64393,15322,11204,9081,2.7416658859803087e-06
62415,15722,11902,9961,2.5886322858337885e-06
60492,16049,12552,10907,2.599778059554736e-06
58518,16443,13137,11902,2.5261756874332176e-06
56576,16799,13663,12962,2.384223849263609e-06
54733,16921,14250,14096,2.411707744870553e-06
52852,17087,14788,15273,2.383647255539944e-06
50989,17253,15279,16479,2.2385925549641e-06
49245,17266,15840,17649,2.2844958879074017e-06
47463,17303,16341,18893,2.163506185757509e-06
45785,17297,16711,20207,2.147394842463396e-06
44142,17171,17180,21507,2.037292178396221e-06
