S,E,I,R,Beta
99400,0,600,0,4.342723004694836e-06
99141,259,544,56,4.097699236441029e-06
98920,453,532,95,5.2636139479308864e-06
98643,688,527,142,4.616728704920457e-06
98403,862,553,182,4.86981433456128e-06
98138,1059,575,228,6.521429008131407e-06
97770,1320,641,269,6.574058605179433e-06
97358,1589,746,307,6.416163842278687e-06
96892,1899,846,363,6.734119117197974e-06
96340,2281,952,427,6.356601183134661e-06
95757,2648,1095,500,5.474282958342566e-06
95183,2953,1278,586,6.305290803217925e-06
94416,3424,1469,691,6.625949450249516e-06
93497,3979,1727,797,6.502783355393974e-06
92447,4621,1984,948,6.542545563159641e-06
91247,5347,2301,1105,6.791790984185143e-06
89821,6241,2674,1264,6.224463202917909e-06
88326,7154,3053,1467,5.90003804727238e-06
86735,8019,3546,1700,5.54684349977733e-06
85029,8953,4024,1994,5.298741837277971e-06
83216,9842,4624,2318,5.343163312352096e-06
81160,10917,5246,2677,5.084960411058335e-06
78995,11987,5923,3095,4.907163718466144e-06
76699,13103,6607,3591,4.451896784596432e-06
74443,14102,7320,4135,4.569454944403497e-06
71953,15239,8054,4754,4.481376354127588e-06
69356,16292,8952,5400,4.036239750656893e-06
66850,17150,9881,6119,4.030006440894967e-06
64188,18114,10797,6901,3.6881103270673376e-06
61632,18937,11683,7748,3.609488327378608e-06
59033,19683,12619,8665,3.5130467407700806e-06
56416,20354,13557,9673,3.4177453144097663e-06
53802,20908,14485,10805,3.200217748256218e-06
51308,21354,15330,12008,3.2267430018962265e-06
48770,21719,16240,13271,3.0415714255412204e-06
46361,21988,17065,14586,2.9488701621378684e-06
44028,22171,17893,15908,2.8636964133283924e-06
41772,22242,18669,17317,2.8775079193403446e-06
39528,22280,19444,18748,2.621709677589924e-06
37513,22085,20077,20325,2.684729501971086e-06
35491,21966,20619,21924,2.5608477058553587e-06
33617,21690,21092,23601,2.5047607236775e-06
31841,21386,21430,25343,2.4181045510149204e-06
30191,20886,21841,27082,2.508334711716841e-06
28537,20431,22198,28834,2.454755439535201e-06
26982,19940,22469,30609,2.3009984462767783e-06
25587,19395,22592,32426,2.2419759680104905e-06
24291,18760,22693,34256,2.256748036275004e-06
23047,18157,22762,36034,2.0930399570439577e-06
21949,17463,22827,37761,2.0178439557678784e-06
20938,16647,22819,39596,2.2541556426700083e-06
19861,16041,22669,41429,2.085605283599129e-06
18922,15368,22477,43233,2.0244067081135687e-06
18061,14665,22185,45089,1.911734351484116e-06
17295,14013,21765,46927,1.9153847568978923e-06
16574,13352,21379,48695,1.9275514627595394e-06
15891,12712,20952,50445,1.9642693282119608e-06
15237,12107,20515,52141,1.99944300316595e-06
14612,11596,19967,53825,1.9365377455336206e-06
14047,11005,19532,55416,1.8442518118972204e-06
13541,10370,19158,56931,1.89269478329142e-06
13050,9831,18654,58465,1.9265946884318463e-06
12581,9283,18197,59939,1.803994022673287e-06
12168,8774,17675,61383,1.9110110503865266e-06
11757,8300,17088,62855,1.8317241238704237e-06
11389,7881,16468,64262,1.5355573336266816e-06
11101,7344,16058,65497,1.6829363793165368e-06
10801,6903,15537,66759,1.6625437072461467e-06
10522,6488,15021,67969,1.4678809737330169e-06
10290,6067,14499,69144,1.6890679300894784e-06
10038,5732,13953,70277,1.6135917084918918e-06
9812,5415,13378,71395,1.630290666503658e-06
9598,5086,12860,72456,1.6041444611484314e-06
9400,4796,12316,73488,1.641179437921956e-06
9210,4502,11807,74481,1.4805622862898e-06
9049,4226,11257,75468,1.4921769726208989e-06
8897,3933,10787,76383,1.2816246215469294e-06
8774,3636,10322,77268,1.4685547967703457e-06
8641,3419,9835,78105,1.2825908240510725e-06
8532,3183,9312,78973,1.4096919138460746e-06
