S,E,I,R,Beta
99100,0,900,0,3.946630788204956e-06
98748,352,829,71,3.664699895526736e-06
98448,622,795,135,3.973620272158491e-06
98137,880,784,199,4.432059056134146e-06
97796,1138,814,252,4.660456008159391e-06
97425,1384,874,317,5.5549389925595525e-06
96952,1725,942,381,6.274035138801367e-06
96379,2126,1030,465,7.152184483648041e-06
95669,2631,1171,529,7.033930744649846e-06
94881,3162,1331,626,8.053110238265875e-06
93864,3823,1589,724,8.112643940428896e-06
92654,4639,1860,847,7.125596884791168e-06
91426,5418,2138,1018,6.829734883300141e-06
90091,6206,2518,1185,6.140644889732841e-06
88698,7011,2890,1401,5.87507346767668e-06
87192,7807,3380,1621,5.798941437002798e-06
85483,8711,3905,1901,5.455180843813424e-06
83662,9681,4435,2222,5.392935448610971e-06
81661,10742,5024,2573,5.221017415715132e-06
79519,11792,5715,2974,4.563747493308328e-06
77445,12696,6452,3407,4.284783909801877e-06
75304,13578,7223,3895,4.276357944411877e-06
72978,14581,7966,4475,4.2298626902283126e-06
70519,15565,8801,5115,4.082897191751248e-06
67985,16462,9727,5826,3.930196474513957e-06
65386,17398,10592,6624,3.860989856841773e-06
62712,18354,11446,7488,3.548334484515018e-06
60165,19121,12342,8372,3.57817923682918e-06
57508,19871,13264,9357,3.399380192176336e-06
54915,20536,14122,10427,3.241739241845392e-06
52401,21014,15050,11535,3.2816192990661523e-06
49813,21493,15932,12762,3.2912447310662186e-06
47201,21907,16842,14050,3.0391495215801263e-06
44785,22155,17664,15396,3.0489876754153903e-06
42373,22366,18479,16782,2.849258757288424e-06
40142,22310,19324,18224,2.8503140079173085e-06
37931,22289,20013,19767,2.6478267758210465e-06
35921,22019,20691,21369,2.6814975195185943e-06
33928,21915,21095,23062,2.6239635553538106e-06
32050,21572,21606,24772,2.457860047253876e-06
30348,21164,21999,26489,2.372587085674173e-06
28764,20670,22312,28254,2.4338468581922776e-06
27202,20219,22535,30044,2.3409573556363e-06
25767,19674,22731,31828,2.3236768205214408e-06
24406,19125,22838,33631,2.219294945676145e-06
23169,18471,22993,35367,2.196255857928241e-06
21999,17799,23109,37093,2.1027789116359014e-06
20930,17096,23072,38902,2.041843460766454e-06
19944,16448,22903,40705,2.1104370147603967e-06
18980,15737,22778,42505,2.125708527102807e-06
18061,15132,22511,44296,2.046382181878803e-06
17229,14442,22244,46085,1.975253873352817e-06
16472,13735,21962,47831,2.0262160624565925e-06
15739,13053,21629,49579,1.9329130473396168e-06
15081,12392,21224,51303,1.9651389720037493e-06
14452,11767,20676,53105,1.7235058134955472e-06
13937,11097,20219,54747,1.7708083995496498e-06
13438,10449,19718,56395,1.7549124452669226e-06
12973,9824,19264,57939,1.808637566445823e-06
12521,9295,18744,59440,1.8875672566204863e-06
12078,8822,18202,60898,1.8103766385796285e-06
11680,8346,17687,62287,1.7135873340918296e-06
11326,7875,17077,63722,1.6389704614196125e-06
11009,7441,16444,65106,1.767643328641198e-06
10689,7018,15839,66454,1.6243060351811338e-06
10414,6586,15283,67717,1.6775870884151605e-06
10147,6213,14677,68963,1.6786689369343486e-06
9897,5848,14180,70075,1.4179903499699942e-06
9698,5466,13671,71165,1.606560705163391e-06
9485,5095,13141,72279,1.4682004038995245e-06
9302,4767,12575,73356,1.419135156808023e-06
9136,4444,12050,74370,1.6259601340009156e-06
8957,4162,11579,75302,1.5234333505574508e-06
8799,3905,11111,76185,1.6365659735697254e-06
8639,3678,10599,77084,1.4197601629736138e-06
8509,3437,10114,77940,1.405995392099928e-06
8388,3210,9650,78752,1.198356398605459e-06
8291,2964,9209,79536,1.5978663193341864e-06
8169,2781,8773,80277,1.4511633914118224e-06
8065,2595,8386,80954,1.4785661870542954e-06
7965,2439,7969,81627,1.2446220315272214e-06
7886,2276,7586,82252,1.1868306066429485e-06
7815,2104,7182,82899,1.3362474217105998e-06
7740,1983,6796,83481,1.3307721672423206e-06
7670,1848,6476,84006,1.248215253512518e-06
7608,1745,6136,84511,1.0710608609341432e-06
7558,1621,5811,85010,1.275058949845966e-06
7502,1515,5540,85443,1.106804731734594e-06
7456,1429,5244,85871,1.4322520239767172e-06
7400,1335,4978,86287,1.22159121757354e-06
7355,1246,4729,86670,8.912708501674511e-07
7324,1176,4450,87050,1.10457231573586e-06
7288,1087,4221,87404,1.137743408824884e-06
7253,1002,4020,87725,1.2689893974220994e-06
7216,943,3789,88052,1.243534352855945e-06
7182,877,3593,88348,9.300549825254294e-07
7158,808,3372,88662,1.2014860642531543e-06
7129,759,3152,88960,1.3795799383799495e-06
7098,709,2997,89196,8.931632863256795e-07
7079,660,2837,89424,8.962749468795267e-07
7061,604,2632,89703,8.071219580649563e-07
7046,555,2477,89922,1.0313447440551858e-06
7028,516,2351,90105,4.841786163966604e-07
7020,483,2197,90300,1.037415693765261e-06
7004,451,2061,90484,1.0391234121155138e-06
6989,417,1947,90647,8.81861238693161e-07
6977,388,1840,90795,1.4800181964342466e-06
6958,363,1741,90938,1.0731493250963894e-06
6945,343,1631,91081,6.179763129679239e-07
6938,318,1531,91213,9.414353763924536e-07
6928,303,1439,91330,9.027631775337954e-07
6919,278,1371,91432,1.159609860858413e-06
6908,270,1277,91545,1.246951204305473e-06
6897,246,1201,91656,1.2072487561414254e-06
6887,232,1137,91744,8.939381923471484e-07
6880,215,1081,91824,6.722887937525547e-07
6875,203,1003,91919,1.160155895948518e-06
6867,192,934,92007,6.236573825910407e-07
6863,173,876,92088,1.4970089760658206e-06
6854,165,821,92160,1.2439725089183945e-06
6847,155,769,92229,7.59684601743894e-07
6843,147,722,92288,8.096107270182887e-07
6839,138,667,92356,1.972986309886437e-06
6830,135,629,92406,2.327708812938337e-07
6829,124,601,92446,7.309533654189374e-07
6826,117,552,92505,0.0
6826,103,515,92556,5.689269184926851e-07
6824,95,481,92600,1.2186413124279475e-06
6820,90,458,92632,2.241032667853347e-06
6813,86,436,92665,1.6832364462434876e-06
6808,84,405,92703,1.4507260884072478e-06
6804,80,383,92733,1.5349594693952107e-06
6800,74,364,92762,4.040077569489335e-07
6799,68,340,92793,4.325895676699861e-07
6798,65,317,92820,4.640444443206993e-07
6797,60,296,92847,9.940792639041867e-07
6795,57,256,92892,1.7246136865342163e-06
6792,56,244,92908,1.2068199810770626e-06
6790,49,231,92930,6.375558658327436e-07
6789,46,220,92945,1.3390645295196776e-06
6787,45,210,92958,1.4032428943287938e-06
6785,44,194,92977,0.0
6785,41,176,92998,8.37408722449253e-07
6784,35,172,93009,8.570096533567354e-07
6783,36,162,93019,0.0
6783,31,151,93035,2.92902103330004e-06
6780,30,142,93048,1.03868046034318e-06
6779,26,137,93058,1.0767473186299898e-06
6778,22,130,93070,1.1348934335065938e-06
6777,19,122,93082,2.4189822374134307e-06
6775,18,114,93093,1.2947497896031592e-06
6774,18,108,93100,2.733764174567245e-06
6772,17,102,93109,0.0
6772,15,102,93111,4.343143045759355e-06
6769,17,94,93120,0.0
6769,15,86,93130,0.0
6769,15,77,93139,3.837202832623131e-06
6767,15,73,93145,0.0
6767,14,68,93151,2.173176053338433e-06
6766,14,60,93160,0.0
6766,12,56,93166,0.0
6766,12,51,93171,0.0
6766,10,45,93179,0.0
6766,9,44,93181,0.0
6766,9,40,93185,0.0
6766,9,36,93189,4.105494794232601e-06
6765,9,35,93191,4.223418857565199e-06
6764,10,31,93195,0.0
6764,10,29,93197,0.0
6764,10,27,93199,0.0
6764,8,26,93202,0.0
6764,7,24,93205,0.0
6764,7,22,93207,0.0
6764,6,21,93209,0.0
6764,4,21,93211,0.0
6764,3,20,93213,0.0
6764,2,21,93213,0.0
6764,2,19,93215,0.0
6764,2,18,93216,0.0
6764,2,18,93216,0.0
6764,1,17,93218,0.0
6764,1,17,93218,0.0
6764,1,16,93219,0.0
6764,1,14,93221,0.0
6764,1,13,93222,0.0
6764,1,11,93224,0.0
6764,1,9,93226,0.0
6764,1,8,93227,0.0
6764,1,8,93227,0.0
6764,1,7,93228,0.0
6764,1,5,93230,0.0
6764,0,5,93231,0.0
6764,0,5,93231,0.0
6764,0,5,93231,0.0
6764,0,4,93232,0.0
6764,0,4,93232,0.0
6764,0,4,93232,0.0
6764,0,4,93232,0.0
6764,0,3,93233,0.0
6764,0,3,93233,0.0
6764,0,2,93234,0.0
6764,0,2,93234,0.0
6764,0,2,93234,0.0
6764,0,2,93234,0.0
6764,0,2,93234,0.0
6764,0,2,93234,0.0
6764,0,2,93234,0.0
6764,0,2,93234,0.0
6764,0,2,93234,0.0
6764,0,2,93234,0.0
6764,0,2,93234,0.0
6764,0,2,93234,0.0
6764,0,2,93234,0.0
6764,0,2,93234,0.0
6764,0,1,93235,0.0
6764,0,1,93235,0.0
6764,0,1,93235,0.0
6764,0,1,93235,0.0
6764,0,1,93235,0.0
6764,0,1,93235,0.0
6764,0,1,93235,0.0
6764,0,1,93235,0.0
6764,0,1,93235,0.0
6764,0,0,93236,0.0
