S,E,I,R,Beta
99100,0,900,0,5.034196658818253e-06
98651,449,828,72,4.6888565394515e-06
98268,792,800,140,4.8082793991940405e-06
97890,1100,819,191,5.338528170278094e-06
97462,1417,864,257,7.06590678836272e-06
96867,1868,937,328,8.031785244737916e-06
96138,2414,1050,398,7.865677215986146e-06
95344,2975,1200,481,7.534122056273424e-06
94482,3554,1388,576,7.732134696897575e-06
93468,4219,1615,698,7.982732389264265e-06
92263,5020,1896,821,7.7916592408667e-06
90900,5863,2274,963,7.406633363424294e-06
89369,6815,2712,1104,7.298796402479779e-06
87600,7893,3177,1330,6.9456122271520615e-06
85667,9036,3675,1622,6.733873583752433e-06
83547,10304,4247,1902,6.112887892857359e-06
81378,11453,4912,2257,5.971549666121577e-06
78991,12694,5690,2625,5.662365619771281e-06
76446,13893,6563,3098,5.624706155444419e-06
73624,15340,7401,3635,5.213884670676949e-06
70783,16645,8339,4233,5.0706516700723246e-06
67790,17967,9365,4878,4.744402782154335e-06
64778,19228,10377,5617,4.54328186027059e-06
61724,20380,11466,6430,4.436736617782194e-06
58584,21456,12644,7316,4.186376250253639e-06
55483,22412,13815,8290,4.06915796851535e-06
52364,23292,14905,9439,4.029543562774049e-06
49219,24036,16093,10652,3.779914696566773e-06
46225,24529,17290,11956,3.709819541990559e-06
43260,25047,18393,13300,3.5893773433223595e-06
40404,25335,19493,14768,3.4408540025941146e-06
37694,25475,20450,16381,3.3093669094184374e-06
35143,25435,21402,18020,3.230822370893765e-06
32713,25321,22216,19750,3.2143014044482696e-06
30377,25171,22968,21484,3.1173904499117653e-06
28202,24859,23698,23241,2.950633760520663e-06
26230,24416,24239,25115,3.021442790993999e-06
24309,24034,24626,27031,2.948381930836158e-06
22544,23355,25099,29002,2.8170913021199717e-06
20950,22683,25412,30955,2.640963790245114e-06
19544,21841,25607,33008,2.687510247506546e-06
18199,21027,25707,35067,2.61199465178919e-06
16977,20123,25742,37158,2.590259005169292e-06
15845,19252,25613,39290,2.666088537769573e-06
14763,18368,25512,41357,2.386934852152459e-06
13864,17480,25306,43350,2.49114713574629e-06
12990,16613,25009,45388,2.431765057266066e-06
12200,15755,24621,47424,2.506856402071802e-06
11447,14908,24234,49411,2.418832157697994e-06
10776,14083,23847,51294,2.397117805171542e-06
10160,13283,23348,53209,2.326996259269202e-06
9608,12543,22730,55119,2.1475358011160227e-06
9139,11744,22182,56935,2.106340104432441e-06
8712,11020,21569,58699,2.134010222217624e-06
8311,10391,20877,60421,2.224671704879524e-06
7925,9775,20217,62083,2.078395778047928e-06
7592,9127,19562,63719,2.07386872615657e-06
7284,8449,19006,65261,1.9286374666042337e-06
7017,7859,18307,66817,2.0239728845550238e-06
6757,7326,17577,68340,2.0796884582906564e-06
6510,6834,16881,69775,1.8654117268516736e-06
6305,6366,16210,71119,1.7807513498731215e-06
6123,5935,15467,72475,2.111833382766073e-06
5923,5549,14852,73676,1.7960995901300736e-06
5765,5168,14208,74859,1.892341170311682e-06
5610,4793,13570,76027,1.7602002950305868e-06
5476,4447,12937,77140,1.9056219687553656e-06
5341,4106,12418,78135,1.5831244840333452e-06
5236,3798,11868,79098,1.802357122644995e-06
5124,3541,11271,80064,1.921991257744845e-06
5013,3322,10717,80948,1.6566053947894474e-06
4924,3063,10166,81847,1.4583263080627626e-06
4851,2843,9647,82659,1.5812777737284246e-06
4777,2659,9099,83465,1.3803917151373962e-06
4717,2453,8662,84168,1.7866472057547466e-06
4644,2282,8239,84835,1.672681524887567e-06
4580,2119,7796,85505,1.5683779163427218e-06
4524,1975,7326,86175,1.2068977586218966e-06
4484,1807,6923,86786,1.288546381806859e-06
4444,1660,6533,87363,9.988753352604509e-07
4415,1528,6201,87856,1.3514789471540684e-06
4378,1396,5873,88353,1.3612324271699815e-06
4343,1283,5535,88839,1.3727975179820877e-06
4310,1184,5238,89268,1.2402672244325555e-06
4282,1097,4927,89694,9.9538265685074e-07
4261,999,4676,90064,1.656257672739143e-06
4228,940,4420,90412,6.956424954087595e-07
4215,852,4183,90750,9.641918980089153e-07
4198,772,3944,91086,1.0871592480530189e-06
4180,710,3715,91395,1.2879378183621294e-06
4160,654,3504,91682,1.1662495609413418e-06
4143,614,3289,91954,1.1008102183369005e-06
4128,577,3066,92229,1.3431888630996628e-06
4111,536,2865,92488,1.0188474034037143e-06
4099,500,2693,92708,4.52955703559335e-07
4094,456,2504,92946,1.0730266844177797e-06
4083,425,2334,93158,1.4690879754939337e-06
4069,411,2200,93320,8.936750150807659e-07
4061,374,2061,93504,8.363480694278818e-07
4054,345,1929,93672,6.393726168984137e-07
4049,332,1786,93833,9.679854038863784e-07
4042,304,1687,93967,1.0265654609997516e-06
4035,275,1596,94094,9.31697272922082e-07
4029,242,1509,94220,6.579205991814481e-07
4025,229,1399,94347,1.0655348318896815e-06
4019,222,1319,94440,1.320490369758054e-06
4012,204,1257,94527,5.948740889503328e-07
4009,180,1191,94620,4.188728174370052e-07
4007,163,1107,94723,9.017642792682814e-07
4003,147,1038,94812,9.626691349503286e-07
3999,133,965,94903,1.5547928432885423e-06
3993,121,896,94990,2.7950699438302745e-07
3992,118,828,95062,9.076123261014784e-07
3989,107,776,95128,1.2922133806111134e-06
3985,96,739,95180,2.3769786224729748e-06
3978,95,698,95229,1.4405879903941592e-06
3974,93,653,95280,3.853531877571751e-07
3973,87,595,95345,4.230234756877833e-07
3972,80,570,95378,1.325064928181481e-06
3969,78,516,95437,4.882802963275462e-07
3968,66,470,95496,1.0724090597117364e-06
3966,60,436,95538,0.0
3966,55,409,95570,1.8494612519373108e-06
3963,53,390,95594,0.0
3963,51,357,95629,7.068181802117769e-07
3962,46,333,95659,7.579512879866237e-07
3961,41,324,95674,0.0
3961,37,301,95701,0.0
3961,33,277,95729,0.0
3961,29,253,95757,9.97871540005169e-07
3960,23,236,95781,0.0
3960,19,228,95793,0.0
3960,17,213,95810,0.0
3960,15,198,95827,2.550760126517702e-06
3958,16,182,95844,0.0
3958,15,164,95863,0.0
3958,13,153,95876,1.6513258495245832e-06
3957,12,145,95886,0.0
3957,11,127,95905,0.0
3957,10,120,95913,2.105972538118103e-06
3956,10,112,95922,4.513939043767153e-06
3954,9,102,95935,2.4794945798248484e-06
3953,7,97,95943,0.0
3953,6,89,95952,2.8423868090512967e-06
3952,6,85,95957,0.0
3952,5,76,95967,0.0
3952,3,70,95975,3.614806246385194e-06
3951,4,66,95979,0.0
3951,4,59,95986,0.0
3951,4,53,95992,0.0
3951,3,50,95996,0.0
3951,3,43,96003,5.886057695137528e-06
3950,4,38,96008,0.0
3950,3,36,96011,0.0
3950,3,35,96012,0.0
3950,2,30,96018,0.0
3950,2,27,96021,0.0
3950,2,24,96024,0.0
3950,1,24,96025,0.0
3950,1,22,96027,0.0
3950,1,20,96029,0.0
3950,1,18,96031,0.0
3950,0,15,96035,0.0
3950,0,12,96038,2.109704641350211e-05
3949,1,11,96039,0.0
3949,1,10,96040,0.0
3949,1,9,96041,0.0
3949,1,9,96041,0.0
3949,1,8,96042,0.0
3949,1,8,96042,0.0
3949,1,8,96042,0.0
3949,0,9,96042,0.0
3949,0,9,96042,0.0
3949,0,9,96042,0.0
3949,0,7,96044,0.0
3949,0,6,96045,0.0
3949,0,6,96045,0.0
3949,0,6,96045,0.0
3949,0,6,96045,0.0
3949,0,6,96045,0.0
3949,0,5,96046,0.0
3949,0,5,96046,0.0
3949,0,5,96046,0.0
3949,0,4,96047,0.0
3949,0,4,96047,0.0
3949,0,4,96047,0.0
3949,0,4,96047,0.0
3949,0,3,96048,0.0
3949,0,3,96048,0.0
3949,0,3,96048,0.0
3949,0,3,96048,0.0
3949,0,3,96048,0.0
3949,0,3,96048,0.0
3949,0,3,96048,0.0
3949,0,3,96048,0.0
3949,0,3,96048,0.0
3949,0,3,96048,0.0
3949,0,2,96049,0.0
3949,0,2,96049,0.0
3949,0,2,96049,0.0
3949,0,2,96049,0.0
3949,0,2,96049,0.0
3949,0,2,96049,0.0
3949,0,2,96049,0.0
3949,0,2,96049,0.0
3949,0,2,96049,0.0
3949,0,2,96049,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,1,96050,0.0
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
3949,0,0,96051,
