S,E,I,R,Beta
99400,0,600,0,2.028839704896043e-06
99279,121,552,48,1.7700081354683209e-06
99182,207,528,83,1.947750783224962e-06
99080,282,514,124,1.8654108066586132e-06
98985,346,504,165,2.2049196166486666e-06
98875,414,503,208,2.3324025505626167e-06
98759,483,500,258,2.247896394252676e-06
98648,547,502,303,2.403006577210742e-06
98529,610,515,346,2.443714023578096e-06
98405,678,532,385,2.5405213149738326e-06
98272,747,552,429,3.4656841230963807e-06
98084,854,578,484,2.875157216418834e-06
97921,939,610,530,3.0971771992176364e-06
97736,1019,682,563,3.1955135829430506e-06
97523,1141,718,618,3.4846433054846544e-06
97279,1245,804,672,3.797355904919118e-06
96982,1400,896,722,3.5789962496722517e-06
96671,1581,957,791,3.76158686303404e-06
96323,1765,1046,866,3.97999647814975e-06
95922,2012,1119,947,3.680008177630324e-06
95527,2210,1226,1037,4.329037522099224e-06
95020,2492,1353,1135,3.943620691827745e-06
94513,2741,1502,1244,3.761662050506216e-06
93979,2991,1671,1359,3.553259530095182e-06
93421,3271,1798,1510,3.7685086013500014e-06
92788,3583,1984,1645,3.53628701987326e-06
92137,3917,2133,1813,3.2310881194004192e-06
91502,4136,2375,1987,3.3085270497394936e-06
90783,4439,2587,2191,3.2998997286081563e-06
90008,4745,2840,2407,3.2352366800572345e-06
89181,5103,3076,2640,3.0293004879295387e-06
88350,5429,3346,2875,3.139174701499328e-06
87422,5820,3595,3163,2.7968504345888758e-06
86543,6120,3883,3454,2.7674743995003857e-06
85613,6434,4197,3756,2.691211247973907e-06
84646,6778,4481,4095,2.791994613765193e-06
83587,7132,4835,4446,2.8776932490095803e-06
82424,7609,5163,4804,2.5073133183276158e-06
81357,7909,5531,5203,2.540081468879645e-06
80214,8278,5846,5662,2.477976271496327e-06
79052,8581,6242,6125,2.373123110914967e-06
77881,8868,6645,6606,2.382520093528116e-06
76648,9196,7000,7156,2.2458884399182905e-06
75443,9525,7344,7688,2.227222173562652e-06
74209,9773,7690,8328,2.1308390927174525e-06
72993,10004,8096,8907,2.1253865428321706e-06
71737,10250,8438,9575,2.071642464855007e-06
70483,10412,8839,10266,2.0497617399168662e-06
69206,10617,9186,10991,1.948951881991936e-06
67967,10796,9512,11725,1.9443092175922755e-06
66710,10988,9840,12462,1.911867042519923e-06
65455,11136,10157,13252,1.8636443059006825e-06
64216,11202,10519,14063,1.8164642615231012e-06
62989,11314,10796,14901,1.741101592977963e-06
61805,11370,11004,15821,1.7173888948634809e-06
60637,11382,11323,16658,1.570071921717682e-06
59559,11367,11479,17595,1.5870049632929335e-06
58474,11343,11676,18507,1.5349859085364237e-06
57426,11277,11849,19448,1.603372699028277e-06
56335,11253,11973,20439,1.5982233804943404e-06
55257,11162,12218,21363,1.56858673028416e-06
54198,11060,12456,22286,1.530165695406953e-06
53165,10970,12508,23357,1.4767187765935322e-06
