S,E,I,R,Beta
99200,0,800,0,1.9279233870967744e-06
99047,153,741,59,1.8393917515706056e-06
98912,274,707,107,1.8589810175730332e-06
98782,388,665,165,2.5270197014676358e-06
98616,518,647,219,2.0061264594413263e-06
98488,590,648,274,2.632394395857965e-06
98320,692,665,323,3.0436139168099257e-06
98121,815,687,377,3.3378269384797105e-06
97896,961,710,433,2.546536882486387e-06
97719,1046,746,489,2.9630290519237096e-06
97503,1177,762,558,3.311022693345757e-06
97257,1321,793,629,3.4230234188870063e-06
96993,1444,870,693,3.910698141387381e-06
96663,1639,918,780,3.5160224806363514e-06
96351,1766,1024,859,3.6690395014063166e-06
95989,1962,1110,939,3.9512785764960496e-06
95568,2197,1196,1039,3.849541442623355e-06
95128,2429,1297,1146,4.23890171239958e-06
94605,2699,1440,1256,3.73629535671711e-06
94096,2950,1586,1368,3.7189354308111294e-06
93541,3174,1795,1490,3.6032045173821714e-06
92936,3489,1944,1631,3.6365129009529456e-06
92279,3788,2141,1792,3.305168723574056e-06
91626,4071,2330,1973,3.447491196016199e-06
90890,4399,2528,2183,3.198852138695961e-06
90155,4691,2781,2373,3.0910846318830303e-06
89380,5059,2978,2583,3.043126284030229e-06
88570,5392,3225,2813,3.0143021811679635e-06
87709,5733,3489,3069,2.9083379995002298e-06
86819,6078,3766,3337,2.8260307058512664e-06
85895,6413,4052,3640,2.738139560301332e-06
84942,6694,4391,3973,2.627484460158732e-06
83962,7016,4727,4295,2.438972928947523e-06
82994,7275,5063,4668,2.551174477673561e-06
81922,7614,5370,5094,2.4868093404195126e-06
80828,7972,5674,5526,2.437758274820012e-06
79710,8310,6049,5931,2.372627888013374e-06
78566,8571,6440,6423,2.3697289441183524e-06
77367,8884,6814,6935,2.3161025132238927e-06
76146,9221,7159,7474,2.2875310439700634e-06
74899,9540,7493,8068,2.141769431225883e-06
73697,9786,7817,8700,2.039613816985563e-06
72522,10011,8179,9288,1.969123077910388e-06
71354,10156,8550,9940,2.022696490457675e-06
70120,10382,8917,10581,1.8616254446709884e-06
68956,10539,9185,11320,1.9009700094192748e-06
67752,10698,9499,12051,1.864580931520021e-06
66552,10872,9770,12806,1.7317401078268132e-06
65426,10952,10072,13550,1.878687554094972e-06
64188,11083,10400,14329,1.785620125496738e-06
62996,11141,10695,15168,1.781096633665024e-06
61796,11243,10993,15968,1.6869725859064587e-06
60650,11267,11238,16845,1.6358935287133058e-06
59535,11264,11513,17688,1.6106760863205958e-06
58431,11231,11717,18621,1.5979293476473742e-06
57337,11217,11952,19494,1.5715932428810066e-06
56260,11196,12123,20421,1.5541610918468446e-06
55200,11078,12359,21363,1.5200446544265694e-06
54163,11004,12441,22392,1.4929318366516557e-06
53157,10869,12632,23342,1.4147868854986345e-06
52207,10694,12780,24319,1.4658153426981849e-06
51229,10598,12836,25337,1.4918440293825817e-06
50248,10506,12920,26326,1.3986355232227716e-06
49340,10330,12982,27348,1.3894702633692488e-06
48450,10288,12889,28373,1.3611497904509895e-06
47600,10048,12986,29366,1.3815783513466992e-06
46746,9880,12979,30395,1.3943913367593628e-06
45900,9699,12936,31465,1.4163914724138814e-06
45059,9548,12883,32510,1.3402352647261032e-06
44281,9404,12737,33578,1.421967922506479e-06
43479,9267,12662,34592,1.287847321569471e-06
42770,9045,12589,35596,1.303786945760773e-06
42068,8891,12412,36629,1.3252947034083914e-06
41376,8720,12244,37660,1.3521309299211977e-06
40691,8509,12156,38644,1.1806571260998983e-06
40107,8259,12030,39604,1.1668703093704803e-06
39544,8031,11885,40540,1.195794446253976e-06
38982,7753,11764,41501,1.188440297234108e-06
38437,7549,11501,42513,1.2011837102197278e-06
37906,7322,11325,43447,1.1414316511309669e-06
37416,7102,11118,44364,1.2356033935034683e-06
36902,6902,10944,45252,1.1811155578502377e-06
36425,6649,10801,46125,1.2327590857680696e-06
35940,6475,10573,47012,1.1237030769095544e-06
35513,6242,10360,47885,1.2040835119707646e-06
35070,6058,10143,48729,1.1357406593553642e-06
34666,5808,10007,49519,1.173239771795121e-06
34259,5654,9824,50263,1.1766089568893331e-06
33863,5498,9595,51044,1.1326022211591423e-06
33495,5316,9373,51816,1.1434991587079203e-06
33136,5132,9165,52567,1.0668723491185658e-06
32812,4973,8917,53298,1.1483857845097004e-06
32476,4812,8748,53964,1.1298836528179678e-06
32155,4662,8516,54667,1.051739829657588e-06
31867,4482,8303,55348,1.0733518811309958e-06
31583,4317,8053,56047,1.0458527849992188e-06
31317,4150,7809,56724,8.259919110939272e-07
31115,3934,7651,57300,9.115315950817872e-07
30898,3755,7416,57931,1.0168475136515924e-06
30665,3580,7240,58515,9.143542812049296e-07
30462,3449,6997,59092,8.961136227784088e-07
30271,3264,6805,59660,9.514833078637597e-07
30075,3114,6589,60222,1.054681049185606e-06
29866,2977,6400,60757,1.0097184088930555e-06
29673,2901,6165,61261,9.784947356299917e-07
29494,2793,5923,61790,9.0444399242598e-07
29336,2686,5721,62257,7.805459073725814e-07
29205,2559,5552,62684,1.0176004168091308e-06
29040,2499,5321,63140,9.513218325642512e-07
