S,E,I,R,Beta
87211,3156,3166,6467,1.3110715508751574e-06
86849,3207,3217,6727,1.3171399895716157e-06
86481,3245,3297,6977,1.3958650136384251e-06
86083,3333,3325,7259,1.3905097187632952e-06
85685,3394,3385,7536,1.2377444125019426e-06
85326,3392,3466,7816,1.1361334125759338e-06
84990,3412,3474,8124,1.2531529497560856e-06
84620,3435,3538,8407,1.2058029786072514e-06
84259,3423,3650,8668,1.284363428027769e-06
83864,3479,3684,8973,1.346474510253559e-06
83448,3565,3721,9266,1.2431161317029111e-06
83062,3608,3769,9561,1.149936818318652e-06
82702,3621,3782,9895,1.282055528516937e-06
82301,3685,3827,10187,1.2001298159467262e-06
81923,3691,3895,10491,1.0968689296629194e-06
81573,3675,3944,10808,1.038157213505473e-06
81239,3637,3984,11140,1.103022362842228e-06
80882,3648,4017,11453,1.197280441189163e-06
80493,3669,4055,11783,1.0814980304097943e-06
80140,3630,4138,12092,1.1790627880185026e-06
79749,3660,4169,12422,1.0677540120097542e-06
79394,3646,4189,12771,1.0794347752378962e-06
79035,3645,4206,13114,1.0107658292923006e-06
78699,3635,4224,13442,1.104009831090226e-06
78332,3636,4221,13811,1.0162129148975036e-06
77996,3610,4242,14152,1.015538242885266e-06
77660,3576,4246,14518,1.022003833515151e-06
77323,3529,4300,14848,9.80483859761935e-07
76997,3481,4307,15215,1.007158426765345e-06
76663,3457,4341,15539,9.82589585284183e-07
76336,3436,4357,15871,9.26048552749674e-07
76028,3420,4345,16207,1.0019929063745698e-06
75697,3412,4344,16547,1.024852621327284e-06
75360,3398,4365,16877,9.636828370822724e-07
75043,3350,4355,17252,1.0066941643086743e-06
74714,3352,4328,17606,9.43214783749363e-07
74409,3305,4317,17969,8.74779915413016e-07
74128,3240,4344,18288,9.658024206996092e-07
73817,3235,4285,18663,8.820576805970816e-07
73538,3144,4298,19020,9.11201156628126e-07
73250,3092,4296,19362,8.834315277009806e-07
72972,3060,4268,19700,9.504101173777044e-07
72676,3062,4241,20021,9.084452169055062e-07
72396,3054,4170,20380,9.506732422780488e-07
72109,3052,4136,20703,7.510658496178939e-07
71885,2983,4076,21056,8.805362779922654e-07
71627,2969,4009,21395,8.288274748702208e-07
71389,2920,3951,21740,8.827973461154731e-07
71140,2884,3923,22053,9.53124136679148e-07
70874,2869,3916,22341,9.476023326207844e-07
70611,2846,3876,22667,9.426784423426954e-07
70353,2808,3858,22981,8.252835215484512e-07
70129,2753,3804,23314,7.721986996503769e-07
69923,2667,3814,23596,8.17439748559733e-07
69705,2622,3794,23879,8.243188583319938e-07
69487,2593,3741,24179,8.847825847028239e-07
69257,2577,3720,24446,7.607631292578476e-07
69061,2502,3693,24744,8.861276106961295e-07
68835,2489,3643,25033,8.852878145456018e-07
68613,2461,3568,25358,7.352605263328165e-07
68433,2402,3561,25604,8.453365897011913e-07
68227,2393,3488,25892,7.984005901508228e-07
68037,2378,3404,26181,8.333407168184408e-07
67844,2333,3348,26475,7.66041597854999e-07
67670,2255,3354,26721,8.50350701371902e-07
67477,2225,3318,26980,8.397029941923908e-07
67289,2211,3256,27244,8.580831597966642e-07
67101,2183,3219,27497,8.981559695897167e-07
66907,2153,3182,27758,7.9850417059198e-07
66737,2113,3144,28006,8.006819980493099e-07
66569,2043,3106,28282,8.367054902205717e-07
66396,1980,3100,28524,6.753224543258533e-07
66257,1920,3033,28790,8.260453861879369e-07
66091,1895,2970,29044,6.979459552427127e-07
65954,1825,2938,29283,6.966920216460457e-07
65819,1766,2902,29513,5.654250794021727e-07
65711,1704,2854,29731,7.198495264941791e-07
65576,1658,2815,29951,8.830072779301703e-07
65413,1661,2746,30180,7.794054448084132e-07
65273,1656,2659,30412,8.008715925873791e-07
65134,1627,2617,30622,6.629289286567503e-07
65021,1594,2566,30819,6.592989568703764e-07
64911,1536,2526,31027,8.660375013998398e-07
64769,1519,2483,31229,7.399511509122475e-07
64650,1487,2434,31429,7.435270253008902e-07
64533,1459,2370,31638,8.303735746098175e-07
64406,1441,2334,31819,7.25102359839643e-07
64297,1397,2299,32007,6.765039221701721e-07
64197,1346,2265,32192,7.358695593492726e-07
64090,1315,2219,32376,7.805044885688086e-07
63979,1293,2168,32560,7.065279549464714e-07
63881,1267,2088,32764,7.347234060265672e-07
63783,1240,2037,32940,7.234889166231438e-07
63689,1199,2006,33106,5.948647486546938e-07
63613,1164,1949,33274,7.259133657725735e-07
63523,1140,1908,33429,6.848078368154739e-07
63440,1123,1859,33578,7.546532427704219e-07
63351,1104,1812,33733,7.230468266380765e-07
63268,1073,1805,33854,7.180464513006011e-07
63186,1052,1751,34011,8.315355444478073e-07
63094,1027,1740,34139,8.926655320705577e-07
62996,1012,1717,34275,8.043331776563417e-07
62909,1008,1671,34412,6.183354203105054e-07
62844,973,1628,34555,7.428401547171835e-07
62768,943,1615,34674,7.201318887027288e-07
62695,936,1561,34808,7.561290260613663e-07
62621,921,1553,34905,8.431840798455015e-07
62539,912,1521,35028,6.51795777791003e-07
62477,881,1501,35141,7.357804274238076e-07
62408,864,1482,35246,6.919767544248886e-07
62344,838,1435,35383,6.930189739652891e-07
62282,814,1398,35506,5.397941036934826e-07
62235,784,1370,35611,6.685279893317007e-07
62178,765,1327,35730,7.756616193637912e-07
62114,752,1280,35854,7.043500660076633e-07
62058,725,1262,35955,7.022723336519862e-07
62003,692,1237,36068,6.649481364574231e-07
61952,667,1224,36157,8.30813988818668e-07
61889,658,1195,36258,6.62543975511293e-07
61840,636,1170,36354,6.08131267898409e-07
61796,617,1142,36445,4.959542039855673e-07
61761,598,1111,36530,5.975241717109002e-07
61720,582,1082,36616,4.642036122827677e-07
61689,561,1051,36699,5.398307235833951e-07
61654,538,1021,36787,5.877798908553109e-07
61617,526,989,36868,4.922938535487815e-07
61587,500,962,36951,6.751431565109777e-07
61547,488,934,37031,6.958349304194642e-07
61507,481,919,37093,6.015044723715108e-07
61473,466,897,37164,8.342207356408713e-07
61427,452,879,37242,6.111752505582392e-07
61394,437,853,37316,7.065237462058242e-07
61357,430,834,37379,7.816814820712168e-07
61317,420,816,37447,8.194317732311705e-07
61276,428,785,37511,6.860470096042423e-07
61243,426,757,37574,7.333758101726602e-07
61209,428,722,37641,4.978175452535383e-07
61187,399,732,37682,5.581742112618837e-07
61162,392,711,37735,7.358659355286698e-07
61130,385,681,37804,7.927065234702386e-07
61097,388,660,37855,6.94375213582376e-07
61069,387,638,37906,5.646524197332469e-07
61047,369,616,37968,5.850293333707752e-07
61025,357,594,38024,6.89677051823713e-07
61000,351,572,38077,6.591768886850854e-07
60977,338,567,38118,4.916995476277391e-07
60960,312,558,38170,5.585659319466787e-07
60941,293,553,38213,8.011780759815329e-07
60914,291,533,38262,4.620052716649518e-07
60899,277,517,38307,9.210798753162758e-07
60870,269,498,38363,4.948329542912903e-07
60855,257,489,38399,5.376688259110672e-07
60839,239,480,38442,5.821375543100095e-07
60822,235,456,38487,1.0095608295013289e-06
60794,243,436,38527,7.922679477362716e-07
60773,240,433,38554,9.500390067015372e-07
60748,238,426,38588,5.023446356239322e-07
60735,228,407,38630,3.640902628306925e-07
60726,212,407,38655,6.473675083496247e-07
60710,208,390,38692,8.024699179368921e-07
60691,205,377,38727,8.741065047203718e-07
60671,202,370,38757,4.900154889441369e-07
60660,188,362,38790,8.652520251451347e-07
60641,186,357,38816,3.233430045225986e-07
60634,175,347,38844,7.12927824422797e-07
60619,167,341,38873,4.837676833415421e-07
60609,167,326,38898,1.0122208459392788e-06
60589,169,320,38922,3.610391325158032e-07
60582,157,310,38951,4.259755639117762e-07
60574,143,311,38972,5.839101746560265e-07
60563,139,300,38998,6.054301581273495e-07
60552,139,287,39022,8.631392581974062e-07
60537,137,283,39043,8.755559999488676e-07
60522,135,273,39070,6.657585719744934e-07
60511,130,271,39088,8.537376114287659e-07
60497,128,258,39117,9.61031702129377e-07
60482,127,257,39134,8.363423429706134e-07
60469,126,246,39159,9.411528073176512e-07
60455,126,243,39176,8.168508154723797e-07
60443,125,243,39189,4.765909098181745e-07
60436,122,227,39215,5.102423126164264e-07
60429,111,223,39237,8.904939547704763e-07
60417,114,221,39248,4.4936559688445843e-07
60411,112,209,39268,5.544159667363093e-07
60404,110,193,39293,5.146692752392954e-07
60398,109,186,39307,8.901526683038355e-07
60388,110,178,39324,8.372822042923923e-07
60379,109,165,39347,1.0037605890468641e-07
60378,96,169,39357,7.840153384760819e-07
60370,93,167,39370,8.926986180033506e-07
60361,90,164,39385,1.0101822328340744e-06
60351,91,161,39397,
