S,E,I,R,Beta
99000,0,1000,0,1.191919191919192e-06
98882,118,922,78,9.98144066279223e-07
98791,194,853,162,9.84944319139617e-07
98708,253,809,230,1.3399324463665114e-06
98601,342,775,282,1.269371409241089e-06
98504,404,742,350,1.504994502118266e-06
98394,476,712,418,1.3845961649712358e-06
98297,524,705,474,1.3708635365234483e-06
98202,556,716,526,1.6924412671680388e-06
98083,613,723,581,1.5511744654007644e-06
97973,656,740,631,1.7517236546969228e-06
97846,715,736,703,1.9162765979191797e-06
97708,778,753,761,1.7261503514469298e-06
97581,826,767,826,1.8037366930828585e-06
97446,863,800,891,1.8856597500153928e-06
97299,932,807,962,1.5537384711491078e-06
97177,949,851,1023,1.862205792192804e-06
97023,1001,880,1096,1.7451344713952548e-06
96874,1053,915,1158,1.8840314346696303e-06
96707,1109,942,1242,1.942962651845001e-06
96530,1163,1001,1306,2.1112214212804703e-06
96326,1255,1032,1387,2.353925067442971e-06
96092,1349,1090,1469,1.728083980680594e-06
95911,1398,1132,1559,1.7223712221721457e-06
95724,1441,1192,1643,1.7966222240170917e-06
95519,1500,1245,1736,1.6817865584975189e-06
95319,1535,1314,1832,1.7884350623141076e-06
95095,1623,1335,1947,1.788079848399186e-06
94868,1697,1387,2048,1.8163590200343333e-06
94629,1755,1470,2146,1.6246763317655207e-06
94403,1837,1506,2254,1.6459062323843191e-06
94169,1873,1595,2363,1.7043991907965373e-06
93913,1928,1669,2490,1.7481090133795862e-06
93639,2001,1737,2623,1.5923670359537972e-06
93380,2066,1809,2745,1.6812252485460658e-06
93096,2153,1862,2889,1.586433952151029e-06
92821,2220,1922,3037,1.720833092631571e-06
92514,2312,1998,3176,1.547259259605499e-06
92228,2349,2079,3344,1.585463701090192e-06
91924,2441,2136,3499,1.5737230902518883e-06
91615,2498,2247,3640,1.4815973105462697e-06
91310,2570,2290,3830,1.640364246946077e-06
90967,2642,2391,4000,1.664351769445239e-06
90605,2708,2500,4187,1.6246344020749408e-06
90237,2798,2589,4376,1.53237948018375e-06
89879,2865,2693,4563,1.5616985772434316e-06
89501,2971,2753,4775,1.5178802252321589e-06
89127,3057,2853,4963,1.4590253896806109e-06
88756,3118,2933,5193,1.4520514852281726e-06
88378,3179,3001,5442,1.3083360560171132e-06
88031,3225,3045,5699,1.3915086152569891e-06
87658,3286,3118,5938,1.4561811457733771e-06
87260,3336,3225,6179,1.2970237746234631e-06
86895,3375,3282,6448,1.2553061668949185e-06
86537,3440,3296,6727,1.2621572387634628e-06
86177,3448,3371,7004,1.3080774917636127e-06
85797,3494,3424,7285,1.286725599516093e-06
85419,3557,3453,7571,1.3663249060888106e-06
85016,3599,3529,7856,1.263242952510891e-06
84637,3633,3552,8178,1.2074618186602307e-06
84274,3657,3606,8463,1.1813405684289648e-06
83915,3624,3704,8757,1.1550050196067732e-06
83556,3608,3780,9056,1.2284635770681058e-06
83168,3627,3830,9375,1.1709916547537364e-06
82795,3622,3883,9700,1.1695434038786258e-06
82419,3643,3916,10022,1.0844212526190788e-06
82069,3633,4004,10294,1.055981389603098e-06
81722,3623,4055,10600,1.1648163538767608e-06
81336,3660,4060,10944,1.1749594578422125e-06
80948,3693,4109,11250,1.115402581622425e-06
80577,3688,4182,11553,1.0891079841782228e-06
80210,3656,4262,11872,1.1554605809211167e-06
79815,3705,4308,12172,1.0906139668038049e-06
79440,3714,4328,12518,1.1314180781179904e-06
79051,3722,4360,12867,1.006782405830448e-06
78704,3712,4377,13207,1.0101965758934214e-06
78356,3712,4382,13550,8.999406074148256e-07
78047,3666,4367,13920,1.0269011454404524e-06
77697,3664,4389,14250,1.0468835723214577e-06
