S,E,I,R,Beta
99500,0,500,0,4.944723618090452e-06
99254,246,464,36,4.169032013301991e-06
99062,410,464,64,5.6347505115222165e-06
98803,620,467,110,5.179774925125704e-06
98564,796,507,133,6.10342426514972e-06
98259,1011,552,178,9.624076918277648e-06
97737,1449,584,230,1.003882238621652e-05
97164,1874,680,282,9.580527283162248e-06
96531,2326,811,332,1.029549856405258e-05
95725,2894,994,387,1.0036715461218604e-05
94770,3569,1188,473,9.201792466538694e-06
93734,4271,1416,579,8.98835133776202e-06
92541,5064,1700,695,8.390557571620082e-06
91221,5860,2090,829,8.764665275544868e-06
89550,6944,2501,1005,8.175400973055781e-06
87719,8077,3008,1196,7.621501976936509e-06
85708,9269,3567,1456,7.2648071194036895e-06
83487,10557,4197,1759,6.923615982935188e-06
81061,11910,4936,2093,6.29065847263872e-06
78544,13172,5822,2462,6.053142109092456e-06
75776,14586,6696,2942,5.603117608535955e-06
72933,15930,7640,3497,5.6998451494210095e-06
69757,17520,8618,4105,5.244809108626877e-06
66604,18895,9724,4777,4.9717651910772266e-06
63384,20224,10852,5540,4.787428520333868e-06
60091,21500,12026,6383,4.357546495470838e-06
56942,22452,13199,7407,4.3229077261654645e-06
53693,23461,14443,8403,4.180593386590887e-06
50451,24417,15600,9532,4.051913280669896e-06
47262,25131,16802,10805,3.8446227197552725e-06
44209,25673,17975,12143,3.709777721331326e-06
41261,26027,19136,13576,3.5310336621291383e-06
38473,26109,20294,15124,3.3876767835434965e-06
35828,26022,21415,16735,3.3443830044763903e-06
33262,25940,22328,18470,3.0821062771213234e-06
30973,25647,23148,20232,3.207975846965738e-06
28673,25389,23770,22168,3.0635726089670447e-06
26585,24943,24419,24053,2.9760661662690736e-06
24653,24426,24886,26035,2.871977489407839e-06
22891,23747,25330,28032,2.7904777378945653e-06
21273,22966,25695,30066,2.7313820160923404e-06
19780,22098,25936,32186,2.6821875922001986e-06
18404,21243,26024,34329,2.718471031003899e-06
17102,20384,26138,36376,2.686728311116141e-06
15901,19525,26184,38390,2.7620873602405414e-06
14751,18685,26087,40477,2.5311236146018983e-06
13777,17771,25840,42612,2.4438361508423318e-06
12907,16916,25457,44720,2.2095512943361265e-06
12181,15960,25134,46725,2.312537072859949e-06
11473,15041,24744,48742,2.222708235636324e-06
10842,14199,24190,50769,2.337304004857932e-06
10229,13380,23637,52754,2.2168650465163428e-06
9693,12560,23114,54633,2.1335094701620262e-06
9215,11761,22420,56604,2.163598019944792e-06
8768,11027,21817,58388,2.232195880196552e-06
8341,10343,21171,60145,2.0273257346333338e-06
7983,9706,20486,61825,2.1707262365798827e-06
7628,9117,19720,63535,1.90129032463934e-06
7342,8494,19038,65126,2.1319674090005484e-06
7044,7917,18396,66643,1.8829859440346943e-06
6800,7348,17785,68067,1.9514131207726277e-06
6564,6877,17083,69476,1.997631166156789e-06
6340,6433,16382,70845,2.0411723723853256e-06
6128,6015,15680,72177,1.9149304630468377e-06
5944,5614,15098,73344,1.7717355627397638e-06
5785,5182,14421,74612,1.630197295226992e-06
5649,4761,13863,75727,1.8771048714357463e-06
5502,4410,13248,76840,1.6874627935032847e-06
5379,4046,12668,77907,1.5409186093834723e-06
5274,3746,12067,78913,1.4298877783217637e-06
5183,3478,11497,79842,1.7452899951200685e-06
5079,3211,10917,80793,1.5510183219810517e-06
4993,2976,10345,81686,1.8585710666755595e-06
4897,2792,9762,82549,1.5479709719462894e-06
4823,2583,9318,83276,1.44634996230812e-06
4758,2373,8822,84047,1.6676563015633372e-06
4688,2202,8415,84695,1.3434890969522569e-06
4635,2011,7999,85355,1.321632302203903e-06
4586,1867,7569,85978,1.5268744010979203e-06
4533,1739,7120,86608,1.3323021934031832e-06
4490,1600,6763,87147,1.4160634949698462e-06
4447,1487,6360,87706,1.2374959869772997e-06
4412,1369,6011,88208,1.3574388326750007e-06
4376,1263,5644,88717,1.336132787953621e-06
4343,1169,5314,89174,1.0399198360462386e-06
4319,1093,5007,89581,1.3410260134538203e-06
4290,1016,4714,89980,1.0878670191355809e-06
4268,950,4414,90368,1.2208747068308258e-06
4245,883,4141,90731,1.080863063467426e-06
4226,813,3917,91044,1.7519226747243832e-06
4197,760,3672,91371,6.488709904314888e-07
4187,694,3469,91650,8.950269069185098e-07
4174,636,3274,91916,1.4635207215508405e-06
4154,597,3077,92172,1.0953024200394027e-06
4140,546,2886,92428,1.2554360380447337e-06
4125,502,2730,92643,5.328005328005328e-07
