S,E,I,R,Beta
99200,0,800,0,8.568548387096774e-07
99132,68,741,59,9.665543339942386e-07
99061,129,683,127,1.0493852058530925e-06
98990,194,631,185,1.040621209237066e-06
98925,239,599,237,9.788025953457091e-07
98867,276,574,283,1.1982451066048717e-06
98799,317,549,335,1.272108625687402e-06
98730,356,543,371,1.1751453402969089e-06
98667,379,527,427,1.0192795966437546e-06
98614,390,519,477,1.524012993500319e-06
98536,426,523,515,2.076285927314314e-06
98429,500,524,547,1.4929194128305294e-06
98352,518,546,584,1.8435688274634104e-06
98253,562,545,640,1.7554381466233447e-06
98159,598,551,692,2.089280348123657e-06
98046,663,554,737,2.080361454149828e-06
97933,707,572,788,2.3742505847618525e-06
97800,768,603,829,2.017858899096881e-06
97681,785,668,866,2.053611269286858e-06
97547,844,695,914,2.07979433341596e-06
97406,912,717,965,1.9759421313559936e-06
97268,966,742,1024,2.5078680549928638e-06
97087,1045,795,1073,2.2154803384865275e-06
96916,1134,831,1119,2.2225755165352416e-06
96737,1188,900,1175,1.9755740937915287e-06
96565,1249,939,1247,2.293918573720836e-06
96357,1331,1003,1309,2.224611903778272e-06
96142,1402,1062,1394,1.997986264902186e-06
95938,1454,1132,1476,2.255947543271284e-06
95693,1568,1173,1566,2.0223097469565777e-06
95466,1655,1226,1653,2.0932778985499446e-06
95221,1743,1299,1737,2.0858247519633006e-06
94963,1806,1392,1839,2.057667711114589e-06
94691,1896,1465,1948,2.220262832263144e-06
94383,2022,1523,2072,1.9061491599701523e-06
94109,2109,1580,2202,2.1991735680589072e-06
93782,2248,1631,2339,1.8763266430237304e-06
93495,2300,1749,2456,1.7367613455387294e-06
93211,2354,1832,2603,1.7275450416084202e-06
92916,2395,1912,2777,1.8631576349790723e-06
92585,2475,2030,2910,1.6972820342696672e-06
92266,2572,2090,3072,1.7631568057282269e-06
91926,2650,2208,3216,1.6356886935206549e-06
91594,2710,2318,3378,1.6343648659369594e-06
91247,2791,2377,3585,1.6090800507135929e-06
90898,2845,2489,3768,1.6663342690765283e-06
90521,2919,2549,4011,1.5862144683570997e-06
90155,2994,2625,4226,1.7113384092475656e-06
89750,3101,2710,4439,1.484237683602463e-06
89389,3152,2824,4635,1.5053407747662547e-06
89009,3212,2916,4863,1.3754562295845886e-06
88652,3255,2992,5101,1.3496864866795145e-06
88294,3274,3085,5347,1.5602801000150555e-06
87869,3382,3142,5607,1.5466285059686712e-06
87442,3470,3215,5873,1.5402344635251317e-06
87009,3549,3310,6132,1.3368065303103171e-06
86624,3612,3351,6413,1.3538791137668547e-06
86231,3679,3408,6682,1.320288124435713e-06
85843,3690,3499,6968,1.2617995864939597e-06
85464,3700,3591,7245,1.208858000514198e-06
85093,3712,3684,7511,1.3684969551038447e-06
84664,3777,3735,7824,1.2965655181120083e-06
84254,3785,3825,8136,1.2101595688480724e-06
83864,3797,3915,8424,1.200021100878647e-06
83470,3819,3958,8753,1.186533115503611e-06
83078,3801,4067,9054,1.1365041321129705e-06
82694,3814,4134,9358,1.0940247073369825e-06
82320,3809,4188,9683,1.2037493398232535e-06
81905,3837,4253,10005,1.2085824916328986e-06
81484,3864,4286,10366,1.1596595702220314e-06
