S,E,I,R,Beta
99000,0,1000,0,8.383838383838384e-07
98917,83,924,76,1.1050411891521104e-06
98816,181,858,145,1.0025461369373286e-06
98731,245,828,196,1.1131598144707546e-06
98640,314,766,280,1.098490383047567e-06
98557,362,744,337,1.3228521980784877e-06
98460,414,728,398,1.157942199989732e-06
98377,457,713,453,1.5967426222400215e-06
98265,531,698,506,1.2684255208964358e-06
98178,557,698,567,1.5759925206897171e-06
98070,615,699,616,1.6629971322052083e-06
97956,678,690,676,1.1836133466608196e-06
97876,686,704,734,1.407741335047314e-06
97779,713,719,789,1.8206878242824595e-06
97651,767,716,866,2.1167618418093533e-06
97503,833,733,931,1.9029043343249564e-06
97367,880,762,991,1.81956262728346e-06
97232,922,791,1055,2.1583525539395706e-06
97066,1015,800,1119,1.8930418478148889e-06
96919,1055,842,1184,1.8503587208350077e-06
96768,1099,880,1253,1.8906513047138047e-06
96607,1148,918,1327,2.1649603734448394e-06
96415,1220,978,1387,2.0680029359278603e-06
96220,1297,1029,1454,2.030090178423717e-06
96019,1379,1054,1548,2.203469652482007e-06
95796,1479,1107,1618,2.2254457237739804e-06
95560,1572,1162,1706,2.197392091838021e-06
95316,1677,1191,1816,2.2374644643955805e-06
95062,1777,1237,1924,1.964424460115355e-06
94831,1849,1311,2009,2.0350144587777297e-06
94578,1884,1425,2113,2.047878053313834e-06
94302,1979,1490,2229,1.7792330480724572e-06
94052,2034,1564,2350,1.889905165374588e-06
93774,2119,1638,2469,1.8879985608503108e-06
93484,2197,1717,2602,1.8316384364665803e-06
93190,2268,1815,2727,1.9924340715685868e-06
92853,2369,1900,2878,1.6891441877285374e-06
92555,2454,1964,3027,1.672369409678904e-06
92251,2495,2074,3180,1.709101746611042e-06
91924,2595,2121,3360,1.6258844580648083e-06
91607,2638,2202,3553,1.4029444005598808e-06
91324,2673,2251,3752,1.590696524854434e-06
90997,2734,2343,3926,1.44461244943276e-06
90689,2773,2420,4118,1.4444059978298368e-06
90372,2838,2487,4303,1.5750472367344582e-06
90018,2900,2583,4499,1.462261855711621e-06
89678,2939,2669,4714,1.441400297075526e-06
89333,2986,2763,4918,1.3815339928727998e-06
88992,3048,2829,5131,1.4577469774510136e-06
88625,3142,2869,5364,1.4001133659207098e-06
88269,3206,2914,5611,1.53567509711862e-06
87874,3305,2943,5878,1.4307081995534165e-06
87504,3363,3033,6100,1.3790524020018234e-06
87138,3388,3125,6349,1.432210975693727e-06
86748,3422,3256,6574,1.3807680843232096e-06
86358,3459,3361,6822,1.2713211670860611e-06
85989,3535,3403,7073,1.3430361509756762e-06
