S,E,I,R,Beta
99100,0,900,0,4.80995627312479e-06
98671,429,833,67,4.525936004019226e-06
98299,766,799,136,4.901904550343775e-06
97914,1073,826,187,5.341446793180812e-06
97482,1380,878,260,7.40747699043697e-06
96848,1874,952,326,8.123706280794161e-06
96099,2453,1056,392,8.651904743435353e-06
95221,3053,1239,487,8.518478219382753e-06
94216,3738,1470,576,7.711329415862465e-06
93148,4434,1710,708,8.054841732091068e-06
91865,5257,2051,827,7.785999546798567e-06
90398,6240,2351,1011,7.951979529553174e-06
88708,7275,2813,1204,7.465868477830522e-06
86845,8388,3358,1409,6.834107208248003e-06
84852,9567,3916,1665,6.777407825207113e-06
82600,10918,4506,1976,6.469716460914637e-06
80192,12207,5266,2335,6.029016876776405e-06
77646,13567,6052,2735,6.013871588545156e-06
74820,15052,6920,3208,5.689956473571253e-06
71874,16504,7853,3769,5.226543907871147e-06
68924,17828,8856,4392,5.024648596359254e-06
65857,19066,9916,5161,4.814421124386248e-06
62713,20327,10988,5972,4.427575547688193e-06
59662,21327,12163,6848,4.415236719540523e-06
56458,22387,13317,7838,4.309363422351508e-06
53218,23397,14448,8937,4.1228067656439945e-06
50048,24259,15578,10115,3.994111474014603e-06
46934,24901,16794,11371,3.724897558846772e-06
43998,25340,17934,12728,3.589080077866613e-06
41166,25627,19037,14170,3.445296353941634e-06
38466,25737,20123,15674,3.396415636618036e-06
35837,25807,21021,17335,3.39160983188106e-06
33282,25725,21996,18997,3.18548393221688e-06
30950,25514,22826,20710,3.180626010046928e-06
28703,25261,23478,22558,2.9722994424034505e-06
26700,24748,24157,24395,2.8000351632322823e-06
24894,24076,24624,26406,2.942952452381202e-06
23090,23513,25052,28345,2.893937301620944e-06
21416,22770,25361,30453,2.656816739240172e-06
19973,21882,25639,32506,2.6850867025334234e-06
18598,21094,25734,34574,2.5470071587741918e-06
17379,20207,25780,36634,2.5757168114982856e-06
16225,19332,25699,38744,2.5253840973109875e-06
15172,18332,25665,40831,2.478239134308183e-06
14207,17479,25444,42870,2.426117474965096e-06
13330,16560,25178,44932,2.473014790356577e-06
12500,15773,24812,46915,2.237626954699339e-06
11806,14905,24377,48912,2.310673635306248e-06
11141,14044,23977,50838,2.238629211415121e-06
10543,13278,23481,52698,2.314588691348641e-06
9970,12470,22992,54568,2.2466494821974624e-06
9455,11743,22340,56462,2.2014470845502444e-06
8990,11070,21663,58277,2.105259158172588e-06
8580,10387,21004,60029,2.19738364853581e-06
8184,9751,20352,61713,2.083323727229692e-06
7837,9054,19754,63355,2.0476435891980483e-06
7520,8476,19088,64916,1.7346868256317882e-06
7271,7896,18306,66527,2.051044317387884e-06
6998,7407,17564,68031,1.9770101865327822e-06
