S,E,I,R,Beta
99500,0,500,0,2.2110552763819096e-06
99390,110,461,39,2.1170353909389577e-06
99293,188,446,73,2.167792661832158e-06
99197,267,433,103,2.1419108606079102e-06
99105,329,420,146,2.234282543045976e-06
99012,396,414,178,2.488353044016916e-06
98910,463,414,213,2.930493099421374e-06
98790,550,423,237,3.709183723527496e-06
98635,645,444,276,3.6306393076302336e-06
98476,735,468,321,3.4283159105450832e-06
98318,826,504,352,3.349997755905118e-06
98152,909,553,386,4.016356075832929e-06
97934,1036,599,431,4.142342055651053e-06
97691,1176,653,480,4.749795284607028e-06
97388,1359,727,526,5.225909278553902e-06
97018,1584,831,567,4.1427919674191e-06
96684,1775,884,657,4.4694747510713165e-06
96302,1976,987,735,4.429244316001269e-06
95881,2179,1119,821,4.287411714619922e-06
95421,2377,1295,907,4.159579095913865e-06
94907,2683,1395,1015,4.403480743816631e-06
94324,2977,1575,1124,4.07242042456834e-06
93719,3266,1753,1262,3.79817549648834e-06
93095,3535,1960,1410,3.458174719482293e-06
92464,3844,2103,1589,3.2141642592833496e-06
91839,4077,2331,1753,3.25584227847972e-06
91142,4361,2568,1929,3.2257698455684263e-06
90387,4671,2824,2118,2.9774393776888437e-06
89627,4953,3091,2329,2.916577329941821e-06
88819,5273,3355,2553,2.869245512093123e-06
87964,5572,3617,2847,3.161873582712168e-06
86958,6016,3883,3143,2.9201151790566355e-06
85972,6390,4205,3433,2.685939337161069e-06
85001,6738,4490,3771,2.6909155451046834e-06
83974,7035,4866,4125,2.6699787520594688e-06
82883,7423,5192,4502,2.670053003410399e-06
81734,7829,5517,4920,2.565828480801697e-06
80577,8231,5836,5356,2.4944318030128195e-06
79404,8607,6145,5844,2.5187647977431867e-06
78175,8991,6508,6326,2.3331103742037795e-06
76988,9282,6932,6798,2.286010595516703e-06
75768,9557,7341,7334,2.182617530430183e-06
74554,9826,7689,7931,2.1980103589297534e-06
73294,10104,8039,8563,2.089236480059402e-06
72063,10321,8397,9219,2.0425936602444004e-06
70827,10509,8718,9946,1.928839316520015e-06
69636,10674,9021,10669,1.8768315942220175e-06
68457,10764,9395,11384,1.9031226160677983e-06
67233,10880,9769,12118,1.88489882958547e-06
65995,11022,10084,12899,1.9729717001928104e-06
64682,11293,10334,13691,1.852118404858446e-06
63444,11389,10656,14511,1.6951176635307522e-06
62298,11431,10942,15329,1.7735992073851156e-06
61089,11482,11222,16207,1.7241863247465732e-06
59907,11500,11468,17125,1.5865773206463275e-06
58817,11423,11762,17998,1.6594258218401062e-06
