S,E,I,R,Beta
99500,0,500,0,2.130653266331658e-06
99394,106,456,44,1.963654129992668e-06
99305,182,433,80,1.8372492518151267e-06
99226,239,417,118,2.513458968579878e-06
99122,319,412,147,2.228302358787827e-06
99031,369,426,174,3.034095218346529e-06
98903,452,439,206,3.1553430425618697e-06
98766,554,439,241,3.298101764844237e-06
98623,642,453,282,2.887442198275552e-06
98494,693,497,316,2.676117214587707e-06
98363,764,518,355,3.316845015451199e-06
98194,876,540,390,3.0363173732422365e-06
98033,950,587,430,4.17062216872318e-06
97793,1107,630,470,3.846803720005279e-06
97556,1248,670,526,4.054311247485562e-06
97291,1372,753,584,3.84929738651954e-06
97009,1491,855,645,4.231837414976689e-06
96658,1690,930,722,4.093804183111411e-06
96290,1900,1009,801,4.40525868492118e-06
95862,2141,1116,881,4.075452249945019e-06
95426,2347,1249,978,4.018892182888893e-06
94947,2610,1352,1091,3.933991701256191e-06
94442,2871,1475,1212,3.905185821160436e-06
93898,3125,1656,1321,3.6399863640708704e-06
93332,3368,1843,1457,3.453270012996155e-06
92738,3620,2032,1610,3.396241345740256e-06
92098,3921,2217,1764,3.217729093716169e-06
91441,4201,2419,1939,3.164617350134877e-06
90741,4471,2669,2119,3.018319726677812e-06
90010,4755,2906,2329,3.337550702671027e-06
89137,5152,3167,2544,3.198760125151791e-06
88234,5549,3420,2797,3.0454637701158017e-06
87315,5887,3733,3065,2.9759449004722077e-06
86345,6273,4014,3368,2.810246365989348e-06
85371,6631,4315,3683,2.7553379481036304e-06
84356,6975,4639,4030,2.8364989564597003e-06
83246,7366,4992,4396,2.570001053411668e-06
82178,7719,5294,4809,2.629580799860187e-06
81034,8101,5646,5219,2.43706277727709e-06
79919,8371,6055,5655,2.44053875812679e-06
78738,8720,6406,6136,2.2898691738858607e-06
77583,8993,6766,6658,2.29936918911353e-06
76376,9348,7066,7210,2.301394406347123e-06
75134,9639,7426,7801,2.1382032644632102e-06
73941,9880,7760,8419,2.1750414826421232e-06
72693,10121,8130,9056,2.0067882573918803e-06
71507,10265,8510,9718,1.9982759282833888e-06
70291,10469,8874,10366,1.8147937736811148e-06
69159,10562,9255,11024,2.0013544060485147e-06
67878,10736,9637,11749,1.9659391533026603e-06
66592,10954,9955,12499,1.927824658343613e-06
65314,11155,10213,13318,1.8214475257263424e-06
64099,11259,10482,14160,1.739879221543447e-06
62930,11313,10768,14989,1.6941392698177106e-06
61782,11387,10974,15857,1.7330494211948269e-06
60607,11461,11207,16725,1.694584245231787e-06
59456,11456,11482,17606,1.7680479522494984e-06
58249,11491,11759,18501,1.5694576452662512e-06
57174,11420,11946,19460,1.5695447320570744e-06
56102,11348,12156,20394,1.5572397518931723e-06
55040,11313,12358,21289,1.448136881485301e-06
54055,11178,12458,22309,1.4834786144975003e-06
53056,11071,12549,23324,1.4208476475473082e-06
52110,10904,12650,24336,1.4138531822694923e-06
51178,10791,12673,25358,1.3938167703953638e-06
50274,10586,12822,26318,1.41480186937771e-06
49362,10451,12823,27364,1.3618362048945196e-06
48500,10259,12866,28375,1.3381388811876905e-06
47665,10084,12847,29404,1.518733690300528e-06
46735,10062,12821,30382,1.3351370255718875e-06
45935,9844,12819,31402,1.2906715111682187e-06
45175,9637,12780,32408,1.3302467451824022e-06
44407,9457,12723,33413,1.3132969738039432e-06
43665,9276,12603,34456,1.3392451649001942e-06
42928,9091,12506,35475,1.2908451725504966e-06
42235,8898,12398,36469,1.3005378058032747e-06
41554,8726,12246,37474,1.2989557865398955e-06
40893,8497,12160,38450,1.2589016007114846e-06
40267,8312,11979,39442,1.3205948299939708e-06
39630,8121,11821,40428,1.2999869809185605e-06
39021,7918,11666,41395,1.0676180364761851e-06
38535,7590,11573,42302,1.2310367781655244e-06
37986,7408,11387,43219,1.192935099877867e-06
37470,7180,11261,44089,1.1683857934999687e-06
36977,6943,11072,45008,1.2603522796001451e-06
36461,6765,10919,45855,1.110224552988241e-06
36019,6517,10683,46781,1.068112363767823e-06
35608,6318,10425,47649,1.1529756199533743e-06
35180,6127,10183,48510,1.0719132652448817e-06
34796,5917,9973,49314,1.066219406260566e-06
34426,5735,9691,50148,9.981345195543634e-07
34093,5491,9488,50928,1.0572707358490555e-06
33751,5274,9278,51697,1.0889636067660062e-06
33410,5091,9044,52455,1.1384695342243138e-06
33066,4912,8864,53158,1.0133163276335416e-06
32769,4721,8621,53889,1.107958526627406e-06
32456,4582,8388,54574,1.197468736221763e-06
32130,4464,8162,55244,1.0943962109333918e-06
31843,4296,7963,55898,9.859373429956403e-07
31593,4113,7717,56577,9.679939327780962e-07
31357,3941,7520,57182,1.0814036568576427e-06
31102,3824,7334,57740,9.162564891783444e-07
30893,3645,7129,58333,9.943869490263674e-07
30674,3523,6919,58884,9.18799748235676e-07
30479,3374,6691,59456,1.0787751580970738e-06
30259,3269,6477,59995,8.674020674875239e-07
30089,3104,6307,60500,1.1329425152397763e-06
29874,2989,6146,60991,1.023933888205286e-06
29686,2890,5934,61490,1.0104638412780656e-06
29508,2778,5738,61976,9.626918290450196e-07
29345,2667,5555,62433,8.833733944190125e-07
29201,2542,5361,62896,9.51793505064605e-07
29052,2455,5155,63338,9.147783171631242e-07
28915,2361,5000,63724,9.891060003458412e-07
28772,2296,4825,64107,8.571949268466968e-07
28653,2211,4658,64478,1.018988597772338e-06
28517,2141,4494,64848,9.831813717280954e-07
28391,2054,4322,65233,9.697985024387824e-07
28272,1968,4170,65590,9.330396463813668e-07
28162,1869,4063,65906,8.914353565251137e-07
28060,1791,3920,66229,8.273088280215864e-07
27969,1687,3814,66530,9.280632315915424e-07
27870,1606,3663,66861,1.1068902349849605e-06
27757,1568,3534,67141,8.8691128740189e-07
27670,1502,3411,67417,1.0171391118913415e-06
27574,1464,3241,67721,8.951816779048147e-07
27494,1377,3159,67970,9.326044097266908e-07
27413,1331,3030,68226,8.307108754139559e-07
27344,1260,2933,68463,9.351626544614392e-07
27269,1214,2809,68708,9.791298984351167e-07
27194,1166,2699,68941,1.0763440478433022e-06
27115,1120,2590,69175,8.828406394329315e-07
27053,1078,2474,69395,1.1056472547182076e-06
26979,1047,2379,69595,9.50406821640003e-07
26918,1018,2287,69777,7.309767444459494e-07
26873,966,2196,69965,8.303240019149644e-07
26824,929,2109,70138,6.893892181223243e-07
26785,875,2033,70307,9.365719501659248e-07
26734,837,1947,70482,9.221707484441538e-07
26686,805,1884,70625,7.757114945167938e-07
26647,762,1795,70796,8.780849135290202e-07
26605,727,1729,70939,8.260861483939853e-07
26567,703,1661,71069,1.110411451179276e-06
26518,686,1580,71216,8.592205342251406e-07
26482,649,1533,71336,8.375022470924263e-07
26448,626,1472,71454,1.1045053131329072e-06
26405,614,1408,71573,9.683083438054089e-07
26369,584,1384,71663,9.590434730570162e-07
26334,563,1320,71783,9.205750832545092e-07
26302,539,1280,71879,7.425766101437153e-07
26277,505,1242,71976,6.128195601217967e-07
26257,471,1215,72057,7.83643664060738e-07
26232,454,1155,72159,8.251380621005507e-07
26207,433,1115,72245,9.23999184827386e-07
26180,414,1072,72334,7.482640274563014e-07
26159,388,1021,72432,4.11856386876024e-07
26148,351,997,72504,1.0356908264950887e-06
26121,341,969,72569,9.086868846337848e-07
26098,322,934,72646,7.384454214168536e-07
26080,309,887,72724,1.0374807201499506e-06
26056,306,832,72806,6.457983987151933e-07
26042,289,799,72870,3.844756794622416e-07
26034,274,756,72936,8.637463504176264e-07
26017,268,719,72996,5.34581459870333e-07
26007,256,678,73059,5.104139763596663e-07
25998,238,653,73111,7.657556883572266e-07
25985,225,626,73164,7.991831119083817e-07
25972,216,591,73221,5.863401507754153e-07
25963,203,566,73268,1.4971019508735522e-06
25941,197,551,73311,5.596953186593813e-07
25933,186,528,73353,6.572881866908783e-07
25924,184,485,73407,6.362770159244231e-07
25916,176,460,73448,6.710643752055135e-07
25908,173,432,73487,8.934749169425718e-07
25898,166,412,73524,5.623255385016798e-07
25892,157,388,73563,8.958703958234124e-07
25883,144,371,73602,1.041385384135306e-06
25873,136,363,73628,7.453231769208762e-07
25866,133,343,73658,4.508546965195596e-07
25862,120,331,73687,1.168180355832409e-06
25852,120,318,73710,6.082032508220475e-07
25847,110,310,73733,2.496078037383761e-07
25845,102,300,73753,1.1607661056297156e-06
25836,101,291,73772,9.310645153223958e-07
25829,102,278,73791,5.570672193516239e-07
25825,98,263,73814,1.0306280573765364e-06
25818,93,256,73833,7.564974049113022e-07
25813,90,246,73851,7.874018228037237e-07
25808,88,237,73867,1.3079384013330509e-06
25800,85,232,73883,8.353381448810478e-07
25795,79,219,73907,1.593172723820853e-06
25786,83,202,73929,3.8396766070774457e-07
25784,81,191,73944,8.122249603228107e-07
25780,73,187,73960,8.297274760105044e-07
25776,69,184,73971,4.2169325020915996e-07
25774,69,172,73985,9.022974297155416e-07
25770,65,168,73997,0.0
25770,58,167,74005,1.858913139959894e-06
25762,55,161,74022,2.4109852201784034e-06
25752,61,157,74030,2.473371680487868e-07
25751,53,159,74037,7.327064785174124e-07
25748,50,146,74056,7.980404383050898e-07
25745,45,141,74069,1.6528720718338202e-06
25739,46,121,74094,9.632615264676974e-07
25736,44,111,74109,7.001094971253504e-07
25734,42,110,74114,1.413058069621371e-06
25730,40,112,74118,0.0
25730,37,106,74127,1.099956735035089e-06
25727,35,102,74136,7.621503920882692e-07
25725,35,96,74144,4.049238743116295e-07
25724,34,94,74148,2.0677767595126e-06
25719,36,90,74155,8.640391236915207e-07
25717,35,86,74162,9.042973112528045e-07
25715,34,82,74169,1.4227247075115125e-06
25712,37,76,74175,1.0234827891134183e-06
25710,38,74,74178,5.256131277134777e-07
25709,38,67,74186,2.322202051317182e-06
25705,39,64,74192,1.2157167866173896e-06
25703,36,65,74196,1.1971065933638396e-06
25701,37,63,74199,1.2352060910482762e-06
25699,36,62,74203,1.882839673691332e-06
25696,34,63,74207,6.177232204629465e-07
25695,34,55,74216,7.076014081268021e-07
25694,32,51,74223,7.631292573073442e-07
25693,25,54,74228,1.4415224783807666e-06
25691,25,53,74231,0.0
25691,21,54,74234,0.0
25691,21,44,74244,8.846394740287543e-07
25690,21,41,74248,9.49406146455392e-07
25689,19,41,74251,0.0
25689,18,39,74254,1.9962649882070647e-06
25687,17,38,74258,0.0
25687,16,35,74262,0.0
25687,15,35,74263,1.1122913758488173e-06
25686,16,32,74266,0.0
25686,14,29,74271,1.3424728887600115e-06
25685,13,29,74273,0.0
25685,13,27,74275,1.4419714633847396e-06
25684,14,21,74281,0.0
25684,13,21,74282,0.0
25684,12,19,74285,2.0491971245665947e-06
25683,13,19,74285,0.0
25683,11,20,74286,3.8936261340186114e-06
25681,11,19,74289,0.0
25681,11,17,74291,2.290546684777256e-06
25680,11,16,74293,0.0
25680,10,15,74295,0.0
25680,9,14,74297,2.78148642634624e-06
25679,10,14,74297,0.0
25679,9,14,74298,2.781594743898572e-06
25678,10,13,74299,0.0
