S,E,I,R,Beta
99000,0,1000,0,3.858585858585859e-06
98618,382,921,79,3.4130753242162825e-06
98308,654,889,149,3.4669853516550656e-06
98005,876,885,234,4.980721322589042e-06
97573,1210,909,308,5.637369000651308e-06
97073,1579,958,390,6.279844449973479e-06
96489,2000,1032,479,6.52763487278664e-06
95839,2462,1137,562,5.919117706776325e-06
95194,2847,1308,651,6.2001183612232645e-06
94422,3344,1475,759,6.713459840765349e-06
93487,3954,1687,872,5.662199313993801e-06
92594,4448,1934,1024,6.00859532912349e-06
91518,5104,2209,1169,5.78245517229535e-06
90349,5765,2538,1348,5.538456552173338e-06
89079,6442,2909,1570,5.900494789097079e-06
87550,7325,3293,1832,5.469955739143812e-06
85973,8155,3745,2127,5.348342899656282e-06
84251,9059,4272,2418,5.262276529953278e-06
82357,10038,4860,2745,5.104245788097798e-06
80314,11133,5408,3145,4.752058230616428e-06
78250,11988,6158,3604,4.6589957529466335e-06
76005,13002,6862,4131,4.5652705317769385e-06
73624,14054,7635,4687,4.337158073436519e-06
71186,15069,8426,5319,4.299671706477648e-06
68607,16180,9211,6002,4.145969279883605e-06
65987,17249,9990,6774,3.948665048578668e-06
63384,18061,11020,7535,3.6607451072287647e-06
60827,18789,11975,8409,3.804211080447773e-06
58056,19670,12959,9315,3.4385696749597577e-06
55469,20297,13869,10365,3.4069953147938942e-06
52848,20802,14883,11467,3.1390775997070213e-06
50379,21121,15804,12696,3.2479696082886857e-06
47793,21604,16642,13961,3.20102148644057e-06
45247,21915,17584,15254,3.050438767470505e-06
42820,22145,18359,16676,2.9778699612907437e-06
40479,22213,19215,18093,2.8696175939494576e-06
38247,22198,19923,19632,2.7637977316283663e-06
36141,21963,20613,21283,2.6712326112807687e-06
34151,21795,21116,22938,2.6985331500431197e-06
32205,21582,21556,24657,2.546776197633751e-06
30437,21207,21953,26403,2.4978169880203007e-06
28768,20751,22288,28193,2.3456708299163065e-06
27264,20186,22606,29944,2.286113018314553e-06
25855,19575,22845,31725,2.348230672946279e-06
24468,18952,23025,33555,2.300418708155144e-06
23172,18338,23101,35389,2.23801255279197e-06
21974,17723,23027,37276,2.1245256709875594e-06
20899,16940,23058,39103,2.095917737030066e-06
19889,16276,22863,40972,2.093585897818269e-06
18937,15585,22738,42740,2.0739009835506765e-06
18044,14896,22550,44510,2.017733443894968e-06
17223,14191,22256,46330,1.883567912150643e-06
16501,13528,21906,48065,2.0278257193955188e-06
15768,12914,21546,49772,1.933846963086729e-06
15111,12250,21200,51439,1.810501658794106e-06
14531,11605,20724,53140,1.8861631219485083e-06
13963,10996,20205,54836,1.6694880482998843e-06
13492,10413,19671,56424,1.89524436542343e-06
12989,9860,19181,57970,1.8061988092903275e-06
12539,9303,18622,59536,1.8972060527399813e-06
12096,8817,18083,61004,1.6367063455489049e-06
11738,8345,17456,62461,1.8887397765981023e-06
11351,7872,16957,63820,1.7768180697327003e-06
11009,7441,16376,65174,1.7694365000381842e-06
10690,7017,15726,66567,1.6834121562820362e-06
10407,6602,15170,67821,1.6722176056770267e-06
10143,6223,14600,69034,1.458594158330396e-06
9927,5810,14073,70190,1.4674021515308036e-06
9722,5459,13524,71295,1.8101567254988896e-06
9484,5158,13009,72349,1.5318856403439215e-06
9295,4842,12450,73413,1.6591378963946157e-06
9103,4597,11914,74386,1.364644649944766e-06
8955,4258,11382,75405,1.3441149008283574e-06
8818,3976,10947,76259,1.875052198448977e-06
8637,3801,10452,77110,1.5508354328321877e-06
8497,3524,10003,77976,1.3412476198296214e-06
8383,3276,9568,78773,1.2716849716159914e-06
8281,3030,9106,79583,1.3394020002390766e-06
8180,2836,8678,80306,1.3946404109878505e-06
8081,2640,8290,80989,1.1792542605038342e-06
8002,2444,7918,81636,1.5309383060903124e-06
7905,2295,7550,82250,1.038826126477081e-06
7843,2134,7175,82848,1.457168357589115e-06
7761,2034,6790,83415,1.1196042900959237e-06
7702,1895,6454,83949,1.166797575990106e-06
7644,1767,6113,84476,1.112828576547583e-06
7592,1652,5797,84959,1.3178576252060175e-06
7534,1533,5484,85449,1.3553921468966264e-06
7478,1442,5224,85856,1.1263258391025108e-06
7434,1350,4960,86256,1.193296709972489e-06
7390,1270,4710,86630,8.044382004717455e-07
7362,1157,4479,87002,1.1220826533360822e-06
7325,1079,4230,87366,1.290957648520643e-06
7285,1023,3974,87718,8.980818698340863e-07
7259,952,3713,88076,1.150164471664344e-06
7228,886,3505,88381,1.105227965109532e-06
7200,821,3325,88654,1.6290726817042606e-06
7161,794,3133,88912,9.36020210548386e-07
7140,742,2926,89192,1.148784872800795e-06
7116,686,2776,89422,1.063074971691832e-06
7095,629,2613,89663,1.294551797849264e-06
7071,573,2502,89854,1.469620513460537e-06
