S,E,I,R,Beta
99000,0,1000,0,1.9898989898989898e-06
98803,197,917,83,1.8873682427953772e-06
98632,353,862,153,1.9524637646248945e-06
98466,486,833,215,2.5480913223250424e-06
98257,654,805,284,3.008968052281705e-06
98019,834,804,343,2.6774177551829097e-06
97808,972,821,399,3.5740807563920503e-06
97521,1161,850,468,3.450237264130742e-06
97235,1327,913,525,3.4919522609574223e-06
96925,1511,972,592,3.4815430453524053e-06
96597,1703,1032,668,3.6012320988670823e-06
96238,1893,1115,754,3.997935984005274e-06
95809,2139,1212,840,3.4963677561589724e-06
95403,2319,1354,924,3.545559534272021e-06
94945,2540,1461,1054,3.734284869488726e-06
94427,2792,1601,1180,3.60503078937732e-06
93882,3060,1754,1304,3.4189793116408023e-06
93319,3300,1947,1434,3.302290100208158e-06
92719,3587,2129,1565,3.1560483379147624e-06
92096,3873,2303,1728,3.4983978657924807e-06
91354,4252,2476,1918,3.1831293578146163e-06
90634,4530,2746,2090,3.0978664965312494e-06
89863,4871,2967,2299,3.116754279154539e-06
89032,5217,3232,2519,2.933087135652194e-06
88188,5583,3432,2797,2.871197081293693e-06
87319,5916,3685,3080,2.781485432249751e-06
86424,6249,3967,3360,2.6776025789548e-06
85506,6553,4263,3678,2.611710441046072e-06
84554,6836,4559,4051,2.708299869789404e-06
83510,7210,4898,4382,2.461910190983111e-06
82503,7474,5266,4757,2.331625786867887e-06
81490,7737,5597,5176,2.4577968760458928e-06
80369,8089,5939,5603,2.327620476247868e-06
79258,8397,6274,6071,2.385047679998965e-06
78072,8747,6603,6578,2.265720011601107e-06
76904,9032,6950,7114,2.241419181309483e-06
75706,9316,7312,7666,2.05035649539353e-06
74571,9530,7661,8238,2.245800773094948e-06
73288,9894,7937,8881,2.0990675436544503e-06
72067,10146,8247,9540,2.057756673483663e-06
70844,10329,8575,10252,2.0362565604252138e-06
69607,10529,8923,10941,1.9433161533505456e-06
68400,10626,9350,11624,1.8935484879757328e-06
67189,10778,9688,12345,1.894221532345272e-06
65956,10896,10008,13140,1.973980279661285e-06
64653,11150,10244,13953,1.8571494755835667e-06
63423,11299,10481,14797,1.7540785933989e-06
62257,11274,10832,15637,1.677126279975066e-06
61126,11257,11122,16495,1.7842345015904634e-06
59913,11340,11367,17380,1.684210968988227e-06
58766,11376,11590,18268,1.7001960099894004e-06
57608,11364,11841,19187,1.662424288887895e-06
56474,11314,12047,20165,1.6873859484005195e-06
55326,11330,12222,21122,1.6459764323504307e-06
54213,11282,12408,22097,1.6709408858814809e-06
53089,11268,12544,23099,1.5902132575986185e-06
52030,11166,12641,24163,1.558434694812798e-06
51005,11047,12768,25180,1.61540013154148e-06
49953,10935,12929,26183,1.4663021386905457e-06
49006,10823,12948,27223,1.509779633825423e-06
48048,10745,12904,28303,1.4048128973733435e-06
47177,10531,13005,29287,1.414747868011228e-06
46309,10358,13040,30293,1.372813484029062e-06
45480,10185,12941,31394,1.379646222008728e-06
44668,10028,12877,32427,1.2847932173822349e-06
43929,9774,12853,33444,1.3672926389177778e-06
43157,9540,12859,34444,1.3136179804627091e-06
42428,9327,12771,35474,1.3029484571971871e-06
41722,9115,12690,36473,1.267347695121399e-06
41051,8859,12638,37452,1.2143348458330017e-06
40421,8591,12527,38461,1.259988402537469e-06
39783,8360,12353,39504,1.257530432556955e-06
39165,8175,12175,40485,1.224745200831212e-06
38581,7991,12019,41409,1.1472810413000493e-06
38049,7729,11817,42405,1.1698636895068072e-06
37523,7500,11567,43410,1.1704299418410829e-06
37015,7248,11367,44370,1.2382664597549557e-06
36494,7007,11188,45311,1.2711401381499597e-06
35975,6782,11052,46191,1.2827100494296091e-06
35465,6629,10829,47077,1.2159859660117342e-06
34998,6445,10561,47996,1.203959121902885e-06
34553,6218,10389,48840,1.136581693284254e-06
34145,6007,10173,49675,1.053670749223382e-06
33779,5717,10044,50460,1.13476840921232e-06
33394,5526,9851,51229,1.0001085406551751e-06
33065,5326,9614,51995,1.1513528506096712e-06
32699,5149,9417,52735,1.1658626971685316e-06
32340,4960,9223,53477,1.0996680812823686e-06
32012,4790,8966,54232,1.156715462127756e-06
31680,4632,8765,54923,1.0767976398324371e-06
31381,4452,8550,55617,1.0249432041699908e-06
31106,4250,8307,56337,1.1223016974364252e-06
30816,4118,8058,57008,1.1074628465947945e-06
30541,3980,7835,57644,9.361075856746872e-07
30317,3796,7630,58257,1.0591447617877517e-06
30072,3680,7337,58911,1.0107041088756936e-06
29849,3562,7109,59480,9.990737784929302e-07
29637,3424,6881,60058,9.905252969936865e-07
29435,3297,6634,60634,8.70581459820694e-07
29265,3184,6392,61159,8.553319361486156e-07
29105,3044,6156,61695,9.488175445070776e-07
28935,2948,5927,62190,1.0320835413900048e-06
28758,2824,5755,62663,9.667539947634562e-07
28598,2718,5519,63165,1.096099670611278e-06
28425,2618,5346,63611,9.344561284363884e-07
28283,2500,5169,64048,9.576262229853045e-07
28143,2392,5002,64463,9.87417277696817e-07
28004,2282,4863,64851,9.619377250034754e-07
27873,2191,4671,65265,8.909727204660727e-07
27757,2116,4513,65614,9.340024228661484e-07
27640,2031,4330,65999,8.940418378157973e-07
27533,1923,4155,66389,9.52800409337042e-07
27424,1842,4014,66720,7.539975313939136e-07
27341,1749,3893,67017,8.737438862942401e-07
27248,1659,3744,67349,6.567564278221942e-07
27181,1562,3622,67635,9.04016027208729e-07
27092,1494,3487,67927,8.150752593918793e-07
27015,1425,3352,68208,8.282325252875954e-07
26940,1349,3238,68473,8.941701481983847e-07
26862,1291,3096,68751,1.0821892428657756e-06
26772,1245,2975,69008,7.658823278302804e-07
26711,1184,2854,69251,1.036293979759001e-06
26632,1148,2728,69492,8.533821240339714e-07
26570,1102,2596,69732,6.524034834286616e-07
26525,1033,2514,69928,7.947951415522649e-07
26472,983,2404,70141,8.171130115064597e-07
26420,951,2277,70352,7.812715576925826e-07
26373,890,2183,70554,1.0595380667623271e-06
26312,860,2094,70734,5.626407146277584e-07
26281,804,2034,70881,8.792351118463762e-07
26234,782,1923,71061,7.928959378394958e-07
26194,739,1881,71186,9.336136934662912e-07
26148,718,1799,71335,8.078188016509776e-07
26110,698,1717,71475,9.36854448731421e-07
26068,662,1647,71623,1.0714120344167358e-06
26022,632,1588,71758,8.469872518254753e-07
25987,596,1539,71878,8.751314228614282e-07
25952,572,1460,72016,8.445517963616709e-07
25920,552,1385,72143,9.192405401791685e-07
25887,535,1312,72266,9.12738006740364e-07
25856,519,1253,72372,5.555972596461562e-07
25838,479,1217,72466,7.314394225368444e-07
25815,453,1179,72553,9.199666774927032e-07
25787,441,1109,72663,6.643871659561861e-07
25768,415,1077,72740,1.044964611012284e-06
25739,409,1033,72819,9.402601218343932e-07
25714,396,984,72906,8.694766888557118e-07
25692,374,962,72972,7.687420111520999e-07
25673,349,923,73055,9.70620621999859e-07
25650,337,880,73133,7.531454899875953e-07
25633,323,837,73207,9.788009883652724e-07
25612,306,797,73285,9.79779122513737e-07
25592,299,753,73356,1.141625018110324e-06
25570,300,708,73422,6.628530521068784e-07
25558,277,683,73482,6.301517050129256e-07
25547,265,655,73533,9.561780606736812e-07
25531,259,633,73577,7.425226576148205e-07
25519,237,625,73619,9.40475723970375e-07
25504,226,601,73669,5.21923936893133e-07
25496,213,574,73717,1.093291671632033e-06
