S,E,I,R,Beta
25049,19303,23173,32475,2.1655221152981278e-06
23792,18524,23426,34258,2.2768401016212047e-06
22523,17876,23430,36171,2.128047074902652e-06
21400,17173,23364,38063,2.270047216982113e-06
20265,16562,23248,39925,2.124720814656592e-06
19264,15924,23009,41803,2.095904549267086e-06
18335,15303,22673,43689,1.9316375664344703e-06
17532,14592,22383,45493,1.936706613483072e-06
16772,13893,22141,47194,2.000814048564771e-06
16029,13267,21801,48903,1.9030000578426169e-06
15364,12634,21405,50597,1.7697154972526536e-06
14782,11908,20981,52329,1.7830591466642629e-06
14229,11281,20478,54012,1.8875600260389936e-06
13679,10683,20061,55577,1.8184175664617685e-06
13180,10121,19509,57190,1.6762039169346451e-06
12749,9501,19019,58731,1.7651433035921397e-06
12321,9014,18369,60296,1.577381505079904e-06
11964,8442,17818,61776,1.5949370917406688e-06
11624,7952,17254,63170,1.5905425363527223e-06
11305,7416,16747,64532,1.57929623971414e-06
11006,6996,16075,65923,1.6504499595724545e-06
10714,6547,15510,67229,1.588694847465436e-06
10450,6161,15009,68380,1.632194526983969e-06
10194,5750,14490,69566,1.563863938150603e-06
9963,5401,13912,70724,1.4790203915499424e-06
9758,5069,13350,71823,1.5966923903022432e-06
9550,4762,12797,72891,1.3419375532632608e-06
9386,4461,12216,73937,1.4826524086438426e-06
9216,4185,11704,74895,1.6409543033720666e-06
9039,3951,11206,75804,1.6289694505438656e-06
8874,3742,10643,76741,1.334095927977116e-06
8748,3498,10137,77617,1.29681976041176e-06
8633,3274,9650,78443,1.5004480337828877e-06
8508,3045,9210,79237,1.1996118362381809e-06
8414,2840,8791,79955,1.2843483069328554e-06
8319,2673,8385,80623,1.4622646479673124e-06
8217,2491,8011,81281,1.3368499170401074e-06
8129,2342,7593,81936,1.3933105572420824e-06
8043,2211,7162,82584,9.374354536630344e-07
7989,2039,6797,83175,1.1417788616328472e-06
7927,1915,6475,83683,1.2079335909284188e-06
7865,1800,6124,84211,1.2041874164075937e-06
7807,1697,5787,84709,1.239510942989159e-06
7751,1586,5492,85171,1.2215607731652792e-06
7699,1470,5240,85591,1.1650169695876038e-06
7652,1383,4945,86020,9.778234917601193e-07
7615,1274,4678,86433,1.010583901342308e-06
7579,1169,4489,86763,1.058134777036747e-06
7543,1080,4254,87123,1.2154105834587854e-06
7504,1020,4046,87430,1.1198509254448048e-06
7470,953,3795,87782,1.340451838094583e-06
7432,902,3578,88088,1.0153545678320029e-06
7405,835,3394,88366,9.151471576524008e-07
7382,774,3232,88612,1.5508019238661877e-06
7345,724,3058,88873,1.0685182901392235e-06
7321,680,2886,89113,1.04125223644415e-06
7299,628,2726,89347,1.256466151756786e-06
7274,573,2596,89557,6.354820109870604e-07
7262,534,2455,89749,1.2900902558361158e-06
7239,503,2310,89948,1.0764204713645245e-06
7221,471,2185,90123,1.267597019499128e-06
7201,457,2043,90299,1.427440837165502e-06
7180,442,1920,90458,1.088091922005571e-06
7165,391,1842,90602,1.1365418667927471e-06
7150,371,1736,90743,1.2890335470980632e-06
7134,359,1635,90872,7.715989845757363e-07
7125,330,1532,91013,1.1909669735696943e-06
7112,318,1437,91133,7.827831541934085e-07
7104,296,1362,91238,9.30170258364091e-07
7095,274,1296,91335,7.612733710924925e-07
7088,259,1226,91427,1.1507628176565682e-06
7078,247,1147,91528,1.108583813740182e-06
7069,232,1074,91625,7.902945506819847e-07
7063,216,1003,91718,8.469565111828609e-07
7057,207,937,91799,4.536924440094374e-07
7054,190,885,91871,6.407391566911589e-07
7050,175,837,91938,6.778684426819864e-07
7046,161,779,92014,1.2753163968886651e-06
7039,150,732,92079,1.5526298833121012e-06
7031,145,676,92148,8.415815336813554e-07
7027,134,641,92198,1.3320584054328443e-06
7021,129,600,92250,9.495323553150072e-07
7017,123,558,92302,1.021584549146645e-06
7013,114,524,92349,5.442455287508586e-07
7011,107,492,92390,8.697134468135439e-07
7008,99,473,92420,1.5083939104327764e-06
7003,95,449,92453,9.540931710145222e-07
7000,92,413,92495,0.0
7000,80,400,92520,0.0
7000,71,382,92547,3.7397157816005996e-07
6999,64,366,92571,3.903758304269853e-07
6998,58,334,92610,4.278382360742933e-07
6997,57,316,92630,9.045467949193416e-07
6995,48,297,92660,1.9253771934258e-06
6991,49,273,92687,5.239599003009101e-07
6990,46,253,92711,1.6963816180087871e-06
6987,45,239,92729,2.395363056195816e-06
6983,44,229,92744,0.0
6983,39,220,92758,0.0
6983,35,207,92775,1.383622475840222e-06
6981,36,186,92797,1.540279067761497e-06
6979,36,162,92823,0.0
6979,34,153,92834,0.0
6979,29,137,92855,1.0458905391879495e-06
6978,29,123,92870,1.165101934768273e-06
6977,29,116,92878,1.235586879055814e-06
6976,26,109,92889,0.0
6976,23,104,92897,1.3783521524347211e-06
6975,23,95,92907,1.5091492171288437e-06
6974,23,90,92913,0.0
6974,20,86,92920,0.0
6974,16,83,92927,0.0
6974,16,73,92937,0.0
6974,15,63,92948,0.0
6974,13,61,92952,0.0
6974,13,58,92955,0.0
6974,12,55,92959,0.0
6974,12,49,92965,0.0
6974,12,46,92968,0.0
6974,12,43,92971,0.0
6974,10,42,92974,0.0
6974,8,41,92977,3.497310568173075e-06
6973,8,40,92979,0.0
6973,8,38,92981,0.0
6973,8,35,92984,0.0
6973,8,33,92986,0.0
6973,7,30,92990,0.0
6973,7,27,92993,0.0
6973,7,27,92993,0.0
6973,7,24,92996,5.975429035804771e-06
6972,8,20,93000,0.0
6972,7,21,93000,0.0
6972,6,21,93001,0.0
6972,5,20,93003,0.0
6972,4,17,93007,0.0
6972,3,14,93011,0.0
6972,2,13,93013,0.0
6972,2,12,93014,0.0
6972,2,11,93015,1.303916966567569e-05
6971,2,7,93020,0.0
6971,2,7,93020,0.0
6971,2,4,93023,0.0
6971,2,4,93023,0.0
6971,2,4,93023,0.0
6971,2,4,93023,0.0
6971,1,5,93023,0.0
6971,1,4,93024,0.0
6971,1,4,93024,0.0
6971,1,4,93024,0.0
6971,1,3,93025,0.0
6971,1,3,93025,0.0
6971,1,3,93025,0.0
6971,1,3,93025,0.0
6971,1,3,93025,0.0
6971,1,3,93025,0.0
6971,1,3,93025,0.0
6971,1,3,93025,0.0
6971,1,3,93025,0.0
6971,0,4,93025,0.0
6971,0,4,93025,0.0
6971,0,3,93026,0.0
6971,0,2,93027,0.0
6971,0,2,93027,0.0
6971,0,2,93027,0.0
6971,0,2,93027,0.0
6971,0,2,93027,0.0
6971,0,2,93027,0.0
6971,0,2,93027,0.0
6971,0,2,93027,0.0
6971,0,2,93027,0.0
6971,0,2,93027,0.0
6971,0,1,93028,0.0
6971,0,1,93028,0.0
6971,0,1,93028,0.0
6971,0,1,93028,0.0
6971,0,1,93028,0.0
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
6971,0,0,93029,
